ID VALUE SCORE
49851779 225153.41822 0.37071
53089827 773298.70133 0.9227
19958597 289070.5935 0.37078
9728469 1687.91997 0.37122
67271468 47392.52251 0.20989
14374450 254707.53186 0.37208
63322170 242790.19132 0.37286
51963761 63415.80808 0.7151
2975297 38749.59111 0.02263
2912505 4064.71636 0.37359
16804062 470573.27482 0.3736
98107929 115942.74456 0.77257
5267493 28322.30718 0.37388
30455953 467771.51243 0.87809
74790196 3994.94339 0.37264
26739507 333908.0534 0.85417
64907184 814930.6566 0.37569
25782644 163195.73233 0.95325
75540193 291835.57431 0.37614
91558156 595444.9478 0.37636
52654170 267021.8149 0.62742
50819024 735245.83802 0.37686
46219875 25387.35824 0.37695
90489946 457560.11558 0.3771
61670186 27505.54256 0.96126
61482445 779287.66861 0.37732
8199364 440513.84604 0.79386
92222168 500143.85475 0.37771
88119939 74326.35807 0.37784
69142204 198969.68558 0.37787
74687453 124615.79242 0.37788
36647043 883534.7204 0.37788
23521183 670137.77889 0.37789
17285760 235539.75724 0.3779
53939623 148346.24361 0.44596
85870466 481898.34786 0.37827
67999221 70670.03126 0.37867
17797742 467292.28255 0.17024
12150362 782314.40897 0.37877
44918721 16518.63812 0.37895
25182840 27584.92391 0.01624
80992523 643993.01854 0.37916
26570093 85963.67978 0.37953
74826975 173396.28829 0.37956
94558442 659931.12486 0.37956
64506935 424178.17522 0.37976
80175761 395693.30305 0.37998
90015858 547609.71162 0.76733
46051643 139939.34425 0.38059
99097952 14071.82696 0.38076
33694433 176597.29642 0.38085
42322607 438176.40434 0.38106
38046424 63081.25204 0.38111
92924069 301218.3162 0.07371
25325477 108927.43975 0.38119
66580210 648698.20704 0.38136
84484051 26526.67821 0.3816
78390951 122729.97834 0.38164
67103816 411240.82045 0.38188
48235178 514971.0855 0.38194
95168754 316636.75448 0.76675
13355703 42153.03986 0.38255
74378389 841888.62398 0.38262
9204635 352773.12524 0.3828
86661258 112673.39834 0.38288
58128128 817946.02088 0.38303
13424643 187016.78519 0.38332
39443257 8565.32122 0.33269
31636034 292060.45711 0.38337
7807878 239207.91376 0.38345
94513942 79841.69012 0.38349
36580726 302975.48047 0.3837
96850576 508008.91173 0.38373
31139401 85526.08159 0.38454
73740499 271550.00814 0.38481
77023266 18281.16088 0.15695
35125691 362430.52858 0.15695
26599306 1671.10339 0.38535
195762 768806.48786 0.3855
3295762 95063.81047 0.38553
70318335 142960.26459 0.38554
49285646 8896.93506 0.38561
97442234 604124.52335 0.38568
9488097 134864.21117 0.38579
38764572 38592.84178 0.3859
60849936 453303.08986 0.38594
90678946 146501.34074 0.38606
37995725 84441.56599 0.70747
51508486 200525.64416 0.38613
76755203 216384.61213 0.38618
55255947 406931.19586 0.38662
53136778 173187.64615 0.32504
52372904 378188.40992 0.38701
42881706 16530.85351 0.38735
4013128 274177.20167 0.38754
98130878 11706.54784 0.38786
68527909 372522.65898 0.38798
81533891 96182.0742 0.38828
15953518 16907.98707 0.85539
67268645 84625.48294 0.38847
78905695 530241.00942 0.38857
82008861 896664.91386 0.38864
98345567 240691.11029 0.92424
92215928 34054.17337 0.389
10186214 2504.99707 0.38904
28219149 92983.97675 0.38919
20617260 24727.15494 0.38956
19075031 508143.61275 0.38957
24196056 873646.51795 0.3896
82190080 35681.75586 0.38981
97790624 255254.37401 0.3899
61408913 139985.65363 0.03013
44612801 231094.55686 0.39006
8198276 173679.58454 0.45689
48527313 57874.54455 0.39013
85577195 431297.91202 0.39021
9845885 124948.86804 0.59804
59438210 117362.45533 0.39091
7303157 88060.7828 0.39094
42111707 590515.44894 0.39095
80710715 91244.50745 0.39104
41868685 59412.45911 0.3914
94455098 168480.93269 0.99007
75134256 134295.0151 0.3915
61767559 2838.75853 0.39169
37528795 462319.45144 0.61971
46952498 59685.78188 0.39189
34117241 632478.44881 0.3921
63970951 526004.17717 0.39246
43299882 236202.66947 0.39253
32640757 211478.21522 0.39257
91843389 194009.4543 0.39258
619593 21964.29687 0.39301
22829063 177816.74697 0.39309
95621680 921938.69345 0.44375
76374410 75116.35632 0.85377
97746904 810318.76624 0.39397
38096028 236708.27374 0.39461
28819229 322221.97891 0.39487
6531299 709172.35973 0.395
24047461 891933.66447 0.39513
60344484 328027.74181 0.39515
75123134 316578.6568 0.3954
11031262 584960.26538 0.3955
88882013 507906.20793 0.39605
70820232 23058.2247 0.53871
12998576 2602.92275 0.39667
60705043 288983.70133 0.39671
58499320 798792.93211 0.39684
24162189 1179.3157 0.39688
11281335 785749.44834 0.39699
4944835 53075.08751 0.397
47667135 525271.82052 0.39722
6652240 427865.29477 0.39722
88900877 140247.01243 0.78911
40420617 324456.12711 0.39794
27360569 158094.22617 0.39807
80995274 342017.61799 0.39898
48717944 405394.83762 0.39943
20789888 93908.47365 0.39947
206611 343918.92656 0.39963
84856536 230118.79622 0.3997
78656742 363270.20987 0.39981
17098826 40389.35398 0.40008
44587755 28992.5082 0.40032
67818023 155544.73183 0.40049
70715194 180701.84594 0.24697
30025410 300697.31111 0.40173
55677832 197043.39537 0.9538
69343571 481231.27359 0.40274
28975799 252306.39977 0.40283
22244176 122593.94111 0.40292
75648136 127778.27986 0.40305
25371184 155231.64265 0.60494
30762541 57153.37815 0.40327
53514780 405788.08013 0.40336
86436591 586556.67872 0.40342
56933616 248828.63994 0.40353
37966530 109410.12401 0.40368
66671223 62799.69206 0.48985
60544956 517958.48566 0.40405
8914960 738252.11243 0.40411
15161652 356937.05541 0.40418
41093495 101284.34835 0.40419
29713001 42592.44483 0.23121
58946781 39572.43917 0.40446
72554116 526204.73832 0.4045
76568114 660868.32207 0.40455
93241561 138866.71684 0.40477
98445074 276939.3478 0.40482
31347499 7791.45494 0.40516
52308450 255590.60397 0.40553
29265273 123527.93475 0.40565
49210837 455406.79496 0.10655
80885108 570142.20756 0.769
6772948 123535.59656 0.40574
5050260 251597.84824 0.40587
31690084 5700.01628 0.40595
75045271 15192.50682 0.40614
61317390 264629.18753 0.40663
53936766 243275.32793 0.40666
98462089 414786.85658 0.63323
22342726 34214.68692 0.40737
57913814 766498.40582 0.40752
61997668 155317.5449 0.40783
70016329 144593.54411 0.40793
73674000 162262.49652 0.40835
68493085 129410.06605 0.83721
67817339 241254.94699 0.40857
16976616 74327.07408 0.40864
92774398 360296.07838 0.40869
20609608 49163.26061 0.40873
26351006 45290.75978 0.40879
27905505 306954.77825 0.97667
69814422 152061.49966 0.40943
39605829 310445.19276 0.84658
2698065 29956.069 0.40947
4549237 407987.95375 0.40957
42946322 564325.90793 0.40958
4059597 448540.37826 0.40965
59926089 75237.25607 0.96152
62636299 578233.77304 0.4101
5781139 272389.85961 0.41038
3404835 406464.1178 0.41043
77385997 115680.87557 0.41046
44547625 468823.43135 0.3041
32211435 328618.87211 0.41105
95474189 211690.46272 0.41106
14117238 70523.24915 0.41106
71103466 670315.41975 0.90065
59430935 325049.48922 0.41141
99656682 485584.94779 0.41154
10453923 167308.68113 0.00316
65404563 385809.40138 0.70493
10001635 90101.65417 0.05021
46374540 36666.05108 0.41285
87755911 421052.94442 0.41301
74996790 825306.70335 0.41327
73623350 69730.67871 0.28465
47919310 76341.74071 0.41364
26694265 25192.54872 0.47004
64663703 205603.89928 0.41418
99032940 439685.5646 0.41526
59384054 151341.72305 0.4154
49771904 107777.88607 0.41542
6578675 864621.08443 0.41543
85761758 104574.61259 0.6649
98272413 131315.07294 0.41592
72478694 327552.47645 0.46121
98525641 30716.29336 0.41633
93265161 530353.5485 0.8725
75446847 104493.67293 0.01044
61605954 173028.93915 0.68677
10901657 369114.32129 0.41672
93892123 18389.37818 0.15605
47651350 528615.41643 0.41708
70836543 17457.98517 0.28438
67352161 380395.15752 0.41802
66103406 93147.90674 0.41827
57796637 426714.52743 0.41831
87458978 720461.3823 0.58679
56558136 7436.38473 0.77585
96397155 37469.88536 0.4185
14653331 178966.32075 0.41859
96057063 135109.3701 0.41869
24945673 30920.5028 0.41886
96516001 326052.81197 0.41926
20432635 105846.72056 0.87388
8023743 304182.01887 0.41969
17685574 231.89466 0.41998
97066510 203403.6302 0.42003
36010053 24730.64774 0.42043
18503249 235175.64241 0.42046
36726747 224982.48367 0.69356
51858365 2360.76969 0.75975
17359726 40979.89405 0.4216
64317931 413548.84864 0.42162
67072348 509214.67002 0.43146
50049762 334531.61772 0.43146
95640570 204209.38568 0.42183
45223419 121488.83611 0.42198
39999075 143371.11124 0.42202
74895614 15084.39959 0.71782
97980371 60904.38056 0.42213
1805393 850598.60514 0.42243
81985578 54550.84163 0.42251
48017049 515926.66092 0.42266
53265041 291575.58716 0.42267
29529840 266253.34217 0.41925
58556817 12709.35227 0.42272
8050556 391123.68096 0.42277
4955318 167930.17871 0.74376
41653091 436866.2398 0.4234
59613394 789386.62866 0.42343
48752019 399263.12791 0.42345
1734326 804748.29604 0.4237
72191846 450381.6232 0.7297
54778428 33692.09856 0.42433
68908214 85871.13374 0.4246
72043585 287635.07651 0.42483
4233707 11243.30628 0.92615
86743787 52871.98446 0.29053
84918452 401360.50751 0.29053
11342190 11115.30773 0.42497
66402834 93126.503 0.42498
53544138 629715.30851 0.57592
33359336 169641.95182 0.42531
27319962 94841.82579 0.19182
23137940 289985.89358 0.42566
84790955 135380.46697 0.69987
61297196 106976.23104 0.42581
83338442 297590.60708 0.304
55689054 705956.02362 0.426
72949028 137456.51148 0.42605
46931098 28204.61869 0.42638
20862589 157743.65257 0.7372
55035157 226393.50372 0.42685
62604154 263178.60759 0.84197
19207583 142699.88653 0.42769
15053699 320900.2826 0.42782
82499154 625871.02802 0.42799
2547185 617380.30775 0.428
90403371 338299.19755 0.42802
8547110 301562.30809 0.42803
63570795 17872.30745 0.52521
20143747 463935.23646 0.42887
92749803 625.90446 0.99963
39420188 243012.73066 0.42944
30312657 804191.87214 0.42947
92302523 225911.28282 0.42947
94716035 248222.17208 0.91118
49978559 255782.78622 0.42962
9805593 166372.17571 0.42969
84193485 169930.24371 0.9109
13027798 227156.18608 0.43071
3278750 80562.7626 0.43093
73776583 395787.92519 0.82705
24670290 385017.23271 0.82705
41634818 2112.87896 0.43168
40310066 114454.87661 0.43206
58623850 558686.25535 0.53268
11108062 380281.71714 0.4326
88086466 111988.11054 0.43306
30897904 35782.47643 0.43335
55211808 75848.79817 0.43343
79726493 233084.02098 0.43378
72454214 303066.02349 0.43392
5984322 270068.25503 0.43392
49150876 524878.52854 0.43418
21875862 404225.2484 0.18905
72599376 324868.59758 0.43439
61777481 98196.80384 0.43534
61528673 22256.50908 0.80082
52977532 15195.86269 0.43556
18163678 39761.17061 0.43622
42997365 40511.58492 0.43624
18452537 78193.56889 0.62611
9169280 177313.61198 0.43677
93786771 648891.95273 0.43742
23436486 257595.86518 0.43752
62461370 414320.20493 0.43752
88190658 22061.68472 0.57839
34464654 2192.25775 0.43801
40835570 491987.26802 0.77577
78970405 204106.56394 0.43835
58095242 27027.67424 0.43897
89883259 23835.35457 0.43904
86970591 370395.54628 0.43954
67950379 504007.3393 0.43959
89420011 255389.74783 0.43988
4551238 6239.83308 0.43999
31239075 31968.96623 0.44031
85251023 505807.64932 0.44039
83090781 233389.43959 0.67779
80134951 610965.89561 0.44101
18420947 276517.2608 0.14628
92545680 647375.35958 0.44129
47944219 20987.63248 0.4414
34880483 293784.9417 0.44188
75515436 311782.41191 0.44189
46156049 164308.75053 0.44193
42590856 864964.46356 0.44259
39458827 25104.17944 0.30791
1352408 14755.05674 0.019
65438283 810163.96588 0.019
62569265 62669.31125 0.02865
91276618 96781.275 0.44311
58435919 504111.49106 0.44357
7642555 71467.52794 0.44363
895705 48358.68961 0.44373
87885217 58250.59907 0.90687
40521020 338117.65769 0.44393
82044636 89242.18848 0.44393
14211472 62897.72124 0.44396
36864447 108713.36959 0.44407
17220597 170024.75884 0.19923
81831807 533314.08367 0.44454
97646965 7216.19492 0.44457
40487818 174597.05474 0.44482
52827625 91892.67357 0.44483
64630053 597497.51054 0.63241
95906967 137506.61886 0.44518
16795992 1198.37397 0.44545
16452773 282505.15231 0.44547
39117387 619082.91487 0.44578
4662274 478046.80986 0.44589
23338853 123972.99041 0.50103
39180306 236542.49963 0.44607
21974225 779825.62157 0.4463
44565195 131075.08911 0.44677
68435160 65771.70343 0.87362
25713706 22180.10939 0.61634
70540615 43394.43282 0.44692
32519921 267405.44528 0.44744
31784255 181802.03259 0.60005
62877025 705193.23115 0.95484
17255081 163878.15572 0.44808
40105318 66120.05635 0.44833
1404889 103833.62902 0.44874
9159840 400667.65305 0.44897
74534664 18633.87008 0.44899
30640823 661579.60968 0.44929
19448233 518584.62374 0.44951
24785542 332921.92274 0.44999
92878372 519769.70613 0.45023
29214722 1521.15379 0.45039
3342242 497635.83753 0.4504
62617079 96184.74718 0.45043
3161963 610053.91975 0.28554
95054536 352709.6098 0.45074
92866400 222234.64638 0.45099
51125626 654089.94671 0.48072
31174439 83507.91075 0.45154
27953539 385458.75133 0.4521
96694129 209977.184 0.45272
58142575 61621.62893 0.45311
72832161 180131.83423 0.45318
35940153 103968.24696 0.4536
90149575 721108.32257 0.45363
90516768 104822.21116 0.45377
2088175 1712.08316 0.45388
85973094 605691.2182 0.4539
68327759 263510.81774 0.79179
15706166 329.32032 0.93686
6214379 99059.87983 0.93686
4665478 281017.40558 0.45429
11137937 369820.44207 0.45435
83763232 99807.60695 0.4553
49464064 177939.68053 0.45579
6993116 57616.50533 0.4558
88527545 119265.16066 0.45589
26891922 290736.79315 0.45609
6325695 570598.22671 0.4561
78473027 158612.57595 0.79409
46705513 132722.86372 0.4562
31168656 128524.76701 0.63543
19897095 305155.51035 0.99208
55714333 36062.58828 0.45659
96809781 27794.63802 0.45662
37952003 1793.39742 0.282
56494635 109909.44922 0.48631
35330906 11313.16099 0.4578
18137378 542714.53061 0.45783
65969393 32984.86331 0.45788
97940668 410036.79508 0.4583
89335522 21335.00862 0.45844
5398105 65962.46635 0.22988
50342438 272889.67332 0.1612
42460069 71218.09491 0.45995
60223767 72580.23991 0.60764
95601197 742742.27936 0.46033
65518123 314163.80955 0.46042
79259575 127978.58818 0.46114
11318747 608212.67774 0.46119
40187497 474462.82449 0.4612
76997193 7210.12628 0.46181
36594488 70036.98028 0.66315
14777447 559593.66415 0.46187
12384402 193684.90865 0.46188
33768310 46596.03677 0.4627
69790861 228363.96769 0.46282
70237672 370134.82072 0.50818
29957161 283979.94722 0.46342
96634245 46688.31637 0.46345
12673829 1719.45255 0.46347
46844105 46204.93852 0.46356
48231508 467845.3866 0.46356
87093227 43304.58052 0.23953
50265161 69544.83489 0.46414
24445515 670608.16274 0.46423
13535456 266085.04502 0.06892
80193495 608660.45817 0.4644
13946572 177926.7251 0.46539
40253362 657197.0273 0.82583
7081654 6133.85506 0.46576
89480040 24925.4014 0.46582
60546789 34661.48955 0.09572
14679397 205639.95891 0.46636
39273864 255254.86805 0.46649
43180018 380024.83183 0.46683
3646842 264608.78608 0.46716
597457 659507.36583 0.27912
58977657 132518.81149 0.88748
61498548 23647.88361 0.46838
51329756 208271.9771 0.46845
84044060 179148.21809 0.58112
36781153 210468.86461 0.46871
63750989 201342.53212 0.46894
41863677 444550.43468 0.28123
83832755 519589.05964 0.46932
11363119 218733.93059 0.54088
64425391 155525.44837 0.46942
760671 206736.30649 0.46968
76805672 118528.30867 0.46986
32806935 7106.59852 0.47023
33215801 40109.73323 0.47027
77604425 333748.19267 0.47028
75092422 357035.3398 0.47069
78549976 33077.25506 0.83836
74345074 243003.88916 0.83836
16677065 101869.86939 0.47092
6569673 452781.5326 0.47129
14851209 213417.33628 0.47156
42634406 67800.65244 0.87668
95360812 126754.63371 0.47166
8884895 237742.5482 0.92598
45956652 865851.59464 0.47175
17854736 610026.08621 0.39136
61768356 290520.90946 0.69914
91172208 1907.87335 0.47258
48967208 49601.80184 0.22341
83104421 3138.69858 0.47275
64658325 579096.54058 0.4728
83123203 20466.29313 0.47284
58700894 551965.63646 0.47287
79303061 316861.9221 0.47424
27859931 44169.59208 0.83045
98707379 111397.70278 0.6994
75676407 552825.15244 0.47487
7321432 172610.92817 0.47511
10243479 640384.06729 0.47527
6602585 589679.12344 0.47536
35204888 85111.73746 0.47561
55055392 424252.13484 0.47573
1676715 285546.41415 0.47609
10153632 67117.82458 0.47647
90726095 120542.74691 0.47663
79534011 202419.06711 0.4767
32991186 370111.44126 0.47685
69182698 37389.18856 0.47715
90425913 109384.13161 0.47755
92520168 195638.99623 0.47775
40789893 223327.84361 0.47776
98854410 524662.8534 0.29119
12221664 646739.49627 0.47882
68158806 10703.57195 0.47941
10596255 28496.10607 0.47953
53229134 43374.40294 0.47955
7479702 217806.33623 0.57012
32561468 75056.26806 0.01456
15995 524225.10194 0.48029
61544548 678898.04388 0.48068
12459017 122143.47103 0.48081
15080818 211129.53898 0.48082
63921828 41056.00536 0.48083
35174160 772568.67277 0.48086
18454467 232255.79074 0.48112
30548752 4556.854 0.48144
34974566 578640.46879 0.4816
93446185 376274.83661 0.48162
93953881 424547.17093 0.48229
57564784 303334.82882 0.6023
33291538 365491.48089 0.48252
27237631 4150.80089 0.76053
32907827 14521.36013 0.4827
53155115 186649.39137 0.58257
6819249 247704.99019 0.48291
3290469 726709.62653 0.48339
19357757 1091.27897 0.48356
96686055 3460.35295 0.48388
24488755 646881.56943 0.4846
98366897 14771.86502 0.48539
53068713 571383.88456 0.48546
77648077 26153.3175 0.4859
63041794 300386.66753 0.48602
94941063 265352.87424 0.48613
45531149 16499.54214 0.48617
65870005 215601.85454 0.48623
19720899 465437.23836 0.04828
53039048 42244.50713 0.31689
41515161 164971.24055 0.48655
3375317 441835.43866 0.8056
23945931 279330.12966 0.48689
16285855 108493.66545 0.48701
38627884 331136.41274 0.48702
46467158 418585.14359 0.48765
7396471 13738.96749 0.48807
69687468 343721.11584 0.48812
4756393 686234.88725 0.20463
90109324 472374.60063 0.48834
92120988 698009.57456 0.88604
19828510 265957.38511 0.48842
40497744 259780.05804 0.48845
70318978 52076.1885 0.48879
21393830 602445.93527 0.48897
88348369 66708.93394 0.48924
70167589 433245.7814 0.75692
467337 5087.67863 0.47153
42816821 294702.41147 0.48987
72963152 269024.37884 0.70432
21191916 341369.96458 0.48995
64485787 24531.80812 0.92659
5670070 623588.75779 0.49016
12392752 628964.9414 0.49066
45565876 272843.20382 0.49132
95064135 321248.91007 0.5805
14129332 474232.8034 0.49205
18475206 207673.53069 0.49212
39222083 88880.45306 0.49232
65550003 250636.47569 0.4925
50206919 8224.05417 0.49254
75896859 6418.4176 0.49292
29192652 88973.90543 0.49292
73896258 212538.48936 0.49307
64162054 67601.92668 0.49315
46512314 82053.90964 0.49321
54779834 215386.78065 0.68079
38237675 658220.51565 0.49344
61522047 134484.48505 0.95174
56963994 335971.96176 0.4936
79407622 344732.27935 0.49407
22866097 29329.7977 0.4941
29837304 368387.95579 0.49417
15206957 33266.39743 0.49421
98534226 307927.71112 0.49423
85089658 389462.35073 0.49423
28035339 201147.17236 0.49449
65096901 47505.6791 0.49457
52973887 222913.66057 0.495
87459776 653.47763 0.49503
2277165 47185.39188 0.4954
49980791 73643.05294 0.49547
74036072 78492.69861 0.00991
99294460 310177.63071 0.49579
65234841 459024.88655 0.4958
38212835 851884.55321 0.4968
59868981 247988.7942 0.27115
22770349 398613.21713 0.49724
50694419 42246.04982 0.49726
4150422 101219.43963 0.4975
27026238 423881.98658 0.49754
11852899 223045.0379 0.4978
78037220 48024.99989 0.49815
7635928 118101.35681 0.49821
35689217 642654.08216 0.49849
85857338 657932.94263 0.49922
57882417 338626.65224 0.49939
61124016 493631.29813 0.49947
9373653 435655.12325 0.49977
34548148 240651.0063 0.49986
61196198 128491.02023 0.50005
63380589 57866.7989 0.45187
20614567 308262.76127 0.50074
4181604 68865.8293 0.50078
55854765 479055.12908 0.50113
97606168 6084.95718 0.50115
22695493 305558.23537 0.50122
66332207 7563.56801 0.50127
48581377 341887.69304 0.50134
15066076 66965.07059 0.50207
45362050 34630.32745 0.50256
11473962 181258.6343 0.8758
60952732 604961.2757 0.50259
17407548 509298.00904 0.5032
74581076 12875.2327 0.50329
24914647 318252.4294 0.02911
81337640 199738.86048 0.50364
45238449 128426.10013 0.50382
84427524 586205.71935 0.8415
45602177 279426.49233 0.50425
87205568 129134.59622 0.50492
34026750 188957.75294 0.50524
29785968 41346.91217 0.5053
87371061 95881.1675 0.62328
75858517 231490.46895 0.65478
43614480 269358.79871 0.65478
20225844 182688.9611 0.50591
98516037 16788.16487 0.50649
6426000 860330.9419 0.50652
72768199 71667.00006 0.50668
46850467 56996.0043 0.50669
33980553 338991.06536 0.50712
37993412 711486.09354 0.50726
37750780 244204.78498 0.02264
10370981 454692.4356 0.50769
28247988 633520.83292 0.50772
19605485 308740.98912 0.50793
78140829 112760.6178 0.50803
8304825 14907.67473 0.50841
12751854 293401.56905 0.50864
7337215 486673.60922 0.50914
76869326 204289.33881 0.50922
44916302 120892.40897 0.50927
97369233 354888.83319 0.13155
79905797 322499.33378 0.50934
68601449 228332.63404 0.50946
1076362 604367.38299 0.50955
44790989 120224.81553 0.50963
26959011 542487.87901 0.50968
31468457 241505.44607 0.71241
26530911 21742.53756 0.33736
29586380 661066.95573 0.51019
11847233 117022.21225 0.77081
28829058 186518.98141 0.51036
70167435 14714.13259 0.51047
91519475 704479.76902 0.5105
50253049 225371.93131 0.51067
16521738 97645.48403 0.51082
39253235 20004.63617 0.51119
70599534 454342.71992 0.51119
36134385 42634.69623 0.51186
78518532 82305.38418 0.32472
4495468 209974.79442 0.51253
55247709 19193.96682 0.51303
74807909 345873.79716 0.59125
76937212 576323.93468 0.5139
85385387 118961.65558 0.51403
36787421 319076.83484 0.18335
45692947 473361.74537 0.51449
17021547 154656.27243 0.51454
19956551 69987.74053 0.51454
31764336 26541.86019 0.51477
11955369 603112.27557 0.51652
558590 239986.59551 0.51713
96045152 18892.72751 0.93787
2880516 373235.34881 0.12096
1323644 105126.57625 0.51737
87477128 540069.94342 0.51751
65742248 65781.39108 0.51759
17825303 583218.75827 0.5177
98683955 692336.67145 0.51774
43840618 506274.33243 0.51783
43848541 428627.44304 0.45571
39308803 177765.48002 0.51824
42443181 61633.5938 0.51848
50088626 21836.58063 0.5189
82152274 502974.62843 0.51901
8552710 396153.52381 0.51922
88782767 251279.68013 0.51926
81976640 261456.21324 0.51934
12259538 276173.86129 0.5197
41947979 12461.8811 0.51971
72789242 77560.09151 0.51972
75524010 379595.3892 0.51977
11299012 662361.89044 0.51985
94113230 765601.13348 0.52001
77348744 376070.34322 0.52012
14010325 156259.25231 0.52042
93498978 37926.36981 0.52071
24615950 406428.40941 0.52092
28814834 5883.50806 0.5214
16023024 725237.17502 0.52182
30138886 255447.70434 0.52211
81074683 232471.17772 0.52211
80661697 176129.72603 0.52222
79977779 3979.81199 0.52245
50227018 19460.10862 0.52275
58275862 111467.50729 0.82864
48268920 39399.27315 0.52324
26105732 102980.91543 0.52397
34925653 199402.73933 0.52433
3026815 17870.88365 0.52438
84868345 226461.18527 0.52445
43973613 65444.735 0.90768
99819193 106700.41742 0.58368
19516215 457504.33501 0.52489
37427888 452154.91623 0.8111
42188868 370221.4349 0.52535
70802049 389281.58044 0.52537
784124 42514.99568 0.90258
76507198 27625.00711 0.11826
85109168 43627.65013 0.52604
81120721 202460.90902 0.52613
76187288 154511.05932 0.5262
77574263 13585.01886 0.07141
36300399 58067.29859 0.52629
59172108 452922.90983 0.52633
7776856 231491.31575 0.07822
33522797 329234.59155 0.52665
17193574 190904.44437 0.52666
41874434 792133.41306 0.56541
90483898 604071.60646 0.52722
77789853 223985.02075 0.51965
17389059 628626.67663 0.52789
31998630 488367.66884 0.86077
62875403 650905.1945 0.52867
57954076 4460.41413 0.25988
90101490 118790.98229 0.86051
25988364 64977.36671 0.52923
1810521 60310.40123 0.52927
35187706 187932.7779 0.52964
64001075 264509.40827 0.52982
17134968 569636.83412 0.53012
7075606 60516.8596 0.13771
93585505 163279.28264 0.17933
46426421 128707.54205 0.53058
19318710 86759.13604 0.53087
72936892 32844.10228 0.53104
38591284 315829.61159 0.53127
14357968 234525.51539 0.53137
53994208 201847.19291 0.53171
46643265 4084.74024 0.53175
19649117 2669.30908 0.53187
88004647 42191.07702 0.53199
56462805 61379.42143 0.5322
77953713 187388.4146 0.53247
70009773 312050.34284 0.53267
3393179 96796.12374 0.5327
20975707 195834.79589 0.53315
64987339 91007.61939 0.53318
14456810 148042.79383 0.53345
12994386 334951.02599 0.60734
19187063 304801.44913 0.86852
22109491 58236.96675 0.53388
355906 20993.38206 0.53405
95656972 266491.58974 0.53413
48912048 10127.45745 0.53433
45475375 50800.99452 0.53435
56485603 114240.32125 0.5345
79412766 35975.80598 0.53457
77926705 116295.91814 0.53468
45886007 263675.11119 0.53471
50243988 368426.18968 0.53511
6119198 658012.85863 0.01315
54473500 5507.9776 0.53544
49539356 65698.28348 0.53574
44372171 45621.80937 0.53581
42456862 210130.08458 0.5359
63815338 300185.80389 0.53622
78115488 15373.48848 0.53677
11111453 162691.4406 0.53716
2563594 54983.94788 0.53732
60117997 160818.27977 0.5233
21427987 100483.19323 0.53761
59967172 134070.24452 0.53767
91272670 470568.44512 0.53821
63162017 92373.27276 0.53854
40430087 551394.48062 0.5386
44798313 15454.46725 0.53864
96624515 34912.7406 0.53866
53863807 298474.70041 0.53898
73427964 74294.33853 0.53902
51912811 234332.23158 0.53931
95129039 188132.96705 0.53958
73755378 1025.49488 0.53982
49375968 297339.64311 0.54006
3662415 753891.01224 0.41405
23469100 556344.63148 0.5602
37872221 105559.0081 0.54109
29690705 330105.38201 0.54124
23671236 181429.46319 0.54163
15899241 83566.32243 0.5417
86893953 150855.46926 0.54194
83073499 690465.97224 0.67423
27457230 197599.27299 0.54233
2177638 90249.23403 0.49113
20316002 477609.3839 0.55953
3878314 135317.98714 0.54257
76735467 290825.99982 0.67437
59247948 319805.57981 0.54365
79443955 395755.99597 0.5437
25533028 280980.9636 0.5438
93897635 31979.71336 0.54391
82473628 237098.64217 0.54399
21400716 738761.65083 0.01784
1455141 126898.49007 0.54444
58635596 88227.7772 0.54463
68028547 466054.94289 0.82236
53209754 330573.43038 0.54489
62169464 259459.25979 0.28651
2791627 63908.73594 0.85093
59005228 57677.86466 0.54636
43686155 616715.58152 0.54637
54292221 413926.70886 0.39783
18088990 462468.29736 0.54659
31489915 61685.59444 0.5467
21202292 817644.21545 0.54691
65527524 59879.79643 0.28757
54199178 408942.88351 0.3686
8210982 168962.19616 0.54768
37530630 284916.53033 0.54814
25598794 396637.82013 0.54837
51319430 352840.08591 0.54838
48655634 343546.0728 0.5487
47600492 270701.45101 0.54881
81133670 235301.42535 0.5502
30235465 311592.17704 0.55048
99736501 209143.14293 0.5509
93962842 259480.92153 0.55142
8986853 74559.13157 0.55146
49948069 596839.48244 0.79454
74196267 37212.61059 0.55211
68254683 328444.19062 0.55212
34281097 547316.95177 0.55245
4215190 24344.80747 0.60366
83876070 485025.06244 0.5527
78812763 674895.32685 0.55273
28853583 680355.15926 0.55306
28237162 232773.13673 0.55322
10718119 231798.54388 0.47423
83818173 103485.61992 0.55365
92204117 89762.8782 0.53843
9532953 478799.55039 0.53843
58744260 69852.6804 0.554
12880782 406610.85305 0.55421
15986405 316517.17801 0.55444
86388995 220452.81692 0.55458
49900027 17568.22298 0.55491
31918785 619921.70401 0.55532
52485110 73893.7387 0.55543
92662471 290019.02723 0.55552
14774626 66937.027 0.01539
79724433 23218.40941 0.55594
83817200 375934.64444 0.30941
55880804 297624.91183 0.55626
93656244 13587.32095 0.55654
31664148 785033.4414 0.55668
20196027 490774.96837 0.55676
26135129 78222.25786 0.45259
27940884 16551.72085 0.55717
76257856 858812.11246 0.55739
52607905 59763.48794 0.31065
34726993 57419.87962 0.5578
26599715 115620.247 0.55832
