ID VALUE SCORE
61173210 233045.80287 0.79988
33030938 541218.67287 0.79993
17426321 836413.54834 0.80016
81325853 644549.5456 0.80025
44968833 224894.20767 0.8003
41999273 194642.50724 0.80035
51445954 29069.79785 0.80051
47764611 417867.09062 0.80059
94359009 47515.31684 0.80072
6270844 409258.02093 0.80078
73622286 458429.41745 0.8008
86288018 42393.90975 0.80081
37883550 84667.55331 0.80084
2549497 309859.58954 0.80093
97557718 369256.31278 0.80095
8745840 488.59146 0.8011
20885961 261153.49041 0.80148
34664424 25729.27327 0.80166
85316393 29330.00371 0.80168
67988190 19036.05015 0.80176
59351659 6077.59718 0.80176
85702132 53505.61956 0.80185
72684432 284662.08689 0.80205
16750258 327714.78201 0.80208
19464482 14648.85288 0.80215
82930656 112810.08967 0.80224
64476395 289125.78934 0.80233
95315176 391702.44943 0.80234
46625689 135751.28856 0.80242
92333613 308661.77981 0.80252
53229294 101843.50717 0.80272
58831009 16525.99646 0.80285
12561347 712063.65312 0.80286
74581149 276238.53115 0.8029
97165694 152202.20696 0.80294
52064827 116367.93009 0.80296
63534711 620585.38515 0.80299
22595581 12480.03237 0.80299
69535643 164325.02282 0.80334
19514144 98847.44125 0.80338
96050507 195058.50319 0.80364
71639805 141104.4682 0.80366
92653205 641942.32443 0.80369
14007185 27273.48266 0.80399
73640235 7637.2892 0.80402
34476530 31745.5263 0.80429
3837246 466050.64509 0.80429
80177334 133218.19033 0.80433
15154322 38720.10453 0.8046
95464417 211655.28887 0.80463
46587316 119447.2161 0.80469
74935405 780206.44683 0.80479
71516486 159452.03229 0.80489
56901899 392589.16291 0.80493
95658905 415851.36876 0.8051
77173868 206880.65943 0.80527
66849637 86361.84385 0.80542
49729915 50244.1094 0.80546
4465478 19348.2908 0.80591
32858465 55373.22659 0.8062
92650806 12421.04456 0.80664
29716947 658336.50712 0.80738
81618010 549776.8324 0.80755
99768411 179469.54848 0.80779
55889060 266743.54363 0.80796
13259699 660660.08083 0.80808
85026404 174437.1672 0.80816
6896802 78138.78826 0.80822
67985155 36788.59058 0.80826
76603333 21439.79546 0.80861
27912045 392952.34146 0.80863
36073589 745030.13596 0.80867
23274149 346822.19184 0.80877
10248173 346280.51807 0.80879
78590653 100152.62119 0.8093
49673205 119614.81588 0.80938
31506499 342464.04472 0.80946
39273185 1564.81928 0.8096
15166661 5416.40759 0.80989
43818452 113143.61348 0.81
88006731 155987.62448 0.81004
89616212 82288.05572 0.81005
78729855 28714.26021 0.81007
15361153 920257.82984 0.81038
12503889 35643.74982 0.81039
77474346 130980.78289 0.81056
37149821 95816.46112 0.81088
62944603 247247.09778 0.81089
90374966 648064.42113 0.81093
97702383 5756.22958 0.81119
61704316 278017.03591 0.81123
29140634 48942.81379 0.81125
88365017 107102.91489 0.81128
71871411 106367.11919 0.8115
57391765 247813.58885 0.81153
6115941 421767.80148 0.81181
29849863 271388.88951 0.81185
68095315 234462.76701 0.81192
63629242 751727.92979 0.81192
58203835 49847.07923 0.81194
45647043 602151.80315 0.81197
95088946 56168.24966 0.81197
38367795 204964.84442 0.81199
2112699 42405.47321 0.81205
51626859 22953.41142 0.81208
89346596 7191.35742 0.81231
37654050 105088.47501 0.81267
79805876 391198.84348 0.81268
13276438 49259.22778 0.81271
28951868 426733.45475 0.81271
52736056 11778.27798 0.8128
78078617 83092.84707 0.81288
48243685 78966.07633 0.81295
45167290 134907.29086 0.81299
23539470 633736.33985 0.81328
97040656 464010.0038 0.81347
55690490 28713.00119 0.81351
77519774 263755.79891 0.81363
24852133 19002.11708 0.81367
18365690 363671.301 0.8137
11683851 5421.51529 0.81377
53770539 501.10448 0.81378
63084895 43460.58162 0.81381
45252803 406660.32807 0.81391
4359728 32451.84349 0.81411
25740314 417089.57741 0.81414
62931527 757827.39819 0.81417
58811333 84024.82797 0.81422
13898346 119470.86591 0.81424
67133208 305099.39116 0.81426
95809692 50823.07983 0.81442
53054408 721900.07051 0.81459
65304198 672680.56952 0.81476
7680776 369340.36633 0.81484
58625696 778445.66318 0.81496
398758 295959.5617 0.81496
13523311 613610.39449 0.81508
68047671 54830.81509 0.81523
48241995 448950.92251 0.81523
30005226 218822.75522 0.81537
46026727 162853.81021 0.8154
21629786 88701.68968 0.81547
54186118 47130.5015 0.81559
62557707 560484.05466 0.81568
92675037 660779.72744 0.81576
81182266 55721.49256 0.81589
60066029 598849.836 0.81592
180709 92979.44126 0.81609
19325058 13159.13846 0.81617
74113707 443905.35004 0.81637
35367063 155885.52087 0.81643
37743928 279206.71683 0.81643
53834093 490337.95349 0.81661
22241614 146470.59301 0.81665
39863576 63294.3413 0.81675
26198427 689303.05511 0.81676
40731239 229968.94368 0.81686
3666847 190574.79777 0.81689
27687910 330305.82974 0.81693
51716384 524903.66176 0.81703
30290356 775439.56664 0.81709
48406017 8328.11973 0.81711
31199742 184306.54898 0.81756
77873578 121035.32 0.8177
71848819 11385.55999 0.81787
6064580 350623.46504 0.81793
98413344 368622.98474 0.81801
6044914 40804.8753 0.81805
46707357 55286.45704 0.81816
24819636 43252.70798 0.81838
96034940 296684.33361 0.81845
46594249 337265.45905 0.81864
14294380 248745.13187 0.81872
82170623 132092.02094 0.81875
25171955 263034.06303 0.81913
84595040 11387.53517 0.81915
65229150 67038.03086 0.8193
53768004 165032.5601 0.81942
67380819 560367.91816 0.81954
12127859 9879.00108 0.81961
1964758 67923.9267 0.81983
11564717 398522.77001 0.8199
66426870 859584.74053 0.81991
36298377 63146.90388 0.82006
88496491 121013.11604 0.82006
89655354 55406.82832 0.82015
89067901 95336.16583 0.82016
26656735 130841.6041 0.82024
49112284 46615.6872 0.82026
86911590 161747.52464 0.8204
24222322 206153.68783 0.82048
70056177 8670.34826 0.82053
5080402 598017.80439 0.82056
14870710 114177.63127 0.82062
96831029 80623.85977 0.82064
1614353 39089.92629 0.82066
67369120 24271.4196 0.82069
79544025 96975.65398 0.8208
15154766 143631.30133 0.82089
67637770 15950.88272 0.82096
5134127 171377.38072 0.821
41303814 112804.61121 0.82103
97657679 165266.22168 0.82107
85612096 712164.79744 0.82109
47663063 178436.17099 0.82143
75910868 363495.65575 0.82149
3150669 309601.95059 0.82154
30741273 2936.76544 0.82157
20555406 281780.62524 0.8216
3728545 165765.79432 0.82173
37442812 2755.45015 0.82178
40628831 179696.56912 0.82202
39731439 8743.37299 0.82207
42988879 212410.82968 0.82227
21967195 331888.96008 0.8224
4741441 168082.17642 0.82291
58503528 144393.2462 0.82293
41905843 90755.07498 0.82299
49290944 15779.00991 0.82302
17445749 8471.27994 0.82314
78945846 20793.847 0.82321
95479245 328987.05676 0.82324
49633751 175131.19938 0.8233
39620095 580504.32783 0.82339
3086120 169575.3802 0.82359
34837851 464.91257 0.82363
15800220 709616.78165 0.82366
88905223 681996.94026 0.82375
67754442 14986.79536 0.82397
82415335 263663.59535 0.82408
3968912 80896.54191 0.82412
33344272 374925.17434 0.82424
27081175 166286.29191 0.82424
95474009 18546.48551 0.82427
63269519 381566.88065 0.82437
76671954 154330.85591 0.82438
23383810 874568.03044 0.82439
15083654 129577.43283 0.82443
1658520 439029.28583 0.82474
43943286 232225.97739 0.82486
81772957 33720.50841 0.82502
90517065 8966.84757 0.82504
48201758 9075.87662 0.82518
28443712 13661.70866 0.82521
40734181 9230.67078 0.82525
5116208 93842.61233 0.82538
23852979 51574.44342 0.82551
27415970 601342.55035 0.82556
38427811 86793.51072 0.82572
88637458 92452.59161 0.82574
39650700 310803.43401 0.82576
96635339 688976.79999 0.8261
27540996 90266.36669 0.82619
87726836 84640.93755 0.82624
29357172 559563.87234 0.82624
12842834 170634.85885 0.82625
88670270 65755.07653 0.82646
5404366 273941.37576 0.82656
68517933 564153.60261 0.82659
66408799 38459.61117 0.82661
49840606 170640.09771 0.82667
41471534 183661.62683 0.82671
11800103 4115.83533 0.82672
90143299 109801.2305 0.82673
86957369 10412.47465 0.82677
33781453 470557.92046 0.8268
46304077 404729.87435 0.82688
18807721 553536.99318 0.82697
30974850 196921.88358 0.82698
55398614 58936.9722 0.827
38764587 308786.05463 0.82707
58291742 266360.99287 0.82714
65743258 274811.46647 0.8272
87812421 387054.13303 0.82728
47667738 859535.09816 0.82749
32079591 259062.14888 0.82749
48603202 292680.92589 0.82757
89767433 391927.72175 0.82775
24787130 276340.3392 0.82785
75453513 12805.84741 0.8279
76814103 145872.08436 0.82839
30578235 110572.90079 0.8284
26971753 291921.68525 0.82863
65937411 44854.75264 0.8288
91376267 12070.0648 0.82905
10924748 358405.55542 0.82905
13487970 295010.32562 0.82909
67712593 219016.28224 0.8293
37980797 296560.57226 0.82957
98839063 176808.74615 0.8296
90447381 269226.00898 0.82981
27841918 58006.79558 0.82997
29507006 139136.5395 0.83001
23871583 94665.68066 0.83008
94401513 199257.10109 0.8301
48828476 90165.58519 0.83029
4595001 439938.18021 0.83037
53287561 188193.57898 0.83057
35042062 39330.28393 0.83065
74984196 238565.67385 0.83071
41153277 206680.90795 0.83074
24490284 90172.42526 0.83081
6606449 28844.69588 0.83114
93280949 80801.05425 0.83114
1187894 81990.70621 0.83126
74801562 88618.43177 0.8314
84149925 84871.20451 0.83147
95466253 350064.08526 0.83164
13447759 200809.70214 0.83168
96368456 290649.03077 0.83193
99257294 79834.9987 0.8321
76868551 153038.49466 0.83214
99468170 7790.70308 0.83214
82234814 37896.95497 0.83215
59767043 197399.1051 0.83217
10719815 537445.41982 0.83246
13033321 38354.14175 0.83288
25988247 30696.87335 0.83291
36799191 810345.0267 0.833
62393666 714075.12727 0.83327
34938767 147352.72238 0.83362
39041236 9107.18167 0.83375
36997960 325187.26973 0.83377
45176260 306463.95119 0.83379
21201281 2015.29053 0.83388
96197362 171295.27238 0.83404
7034635 410905.38023 0.83408
576112 560835.83431 0.83417
79658982 222737.37147 0.83437
69587387 112602.08165 0.83448
38275652 7030.35571 0.8348
4418836 122316.72936 0.83486
5029883 350859.5409 0.8349
2901946 62145.63979 0.83494
88082202 647089.27301 0.83521
78397939 144781.06502 0.83523
9701007 66531.74437 0.83524
4353402 46887.97261 0.8354
82851411 3594.14324 0.83542
49155372 5663.86032 0.83556
72317837 651185.61824 0.83573
18516878 84891.98525 0.83586
83601848 307259.33329 0.83594
52421682 505098.13123 0.83599
76831421 267585.85475 0.83602
17933957 49057.12512 0.83617
75856852 213653.0571 0.83645
76599561 398212.13411 0.83649
46513480 117047.5273 0.83651
60593721 181490.15021 0.83661
34877485 116876.31795 0.83672
32428824 637103.00205 0.83683
59449070 4425.76619 0.83689
67105175 67828.34403 0.8369
16110062 288106.50947 0.83697
5422359 10356.04271 0.83711
70555489 327854.44527 0.83723
4880634 21146.1379 0.8373
84102896 6026.65788 0.83746
97811598 9018.49578 0.83768
1287535 240005.99811 0.83777
79913019 517491.12642 0.83781
65600181 190318.03262 0.83782
86488325 244590.04264 0.83783
58018114 21049.8254 0.83797
45963700 271178.87008 0.83806
3258348 189694.286 0.83816
69472492 288766.50696 0.83835
49579987 228585.60474 0.83852
37365538 274947.90206 0.83869
96055590 12842.07615 0.83869
1596045 72825.42611 0.83873
45971628 52113.04422 0.83875
76314639 60360.64271 0.83895
88986604 88099.69041 0.83896
24794820 179086.39547 0.83913
46544911 513302.2982 0.83915
87910214 534.26522 0.83923
55092951 499479.20191 0.83951
47980981 456927.51162 0.83953
41650759 581137.57954 0.83955
88344424 41174.42221 0.83957
34416531 124349.94868 0.83965
76053721 232340.1283 0.83975
82268019 80035.48551 0.83977
75739679 227013.43858 0.83979
99928453 22509.08768 0.83992
4187802 120640.95044 0.83996
72125013 144607.82827 0.84004
33886738 122657.34795 0.84011
38467390 133502.65771 0.84018
19434272 71212.073 0.84032
36933900 45496.33294 0.84038
59144417 43594.84906 0.84042
74483519 146596.07763 0.84045
55495749 71466.2115 0.8405
24190505 286444.38918 0.84066
56352867 429724.34303 0.84076
43857986 228764.00023 0.84084
907606 17252.21599 0.84094
8902468 202620.31902 0.84105
74400271 172996.37525 0.84107
62228155 182259.48993 0.84113
74836057 519677.81165 0.84163
39992507 606016.15761 0.84167
65748257 61234.66804 0.84168
11283650 202124.94759 0.8417
83271369 132475.43706 0.84176
30083023 535059.28744 0.842
29348876 293634.44632 0.84201
779939 69064.3121 0.84209
18737289 197001.30815 0.84244
63583396 28276.55017 0.84248
63652732 33736.81788 0.84248
11681366 40022.59052 0.84298
60595213 27108.26981 0.84321
1342621 101381.24843 0.84329
50194216 34680.7811 0.84344
37430190 155470.96935 0.84352
64463889 18198.21155 0.84358
46516335 277296.20875 0.84375
78033832 294077.06829 0.84375
45977668 471328.80124 0.84383
83028768 108084.47887 0.8439
67549803 409212.32209 0.84396
89589745 37686.72619 0.84399
20415683 83071.00969 0.84417
1439127 4494.92388 0.84427
89129857 140363.33901 0.8444
11200641 10210.4699 0.84448
96893556 202988.67704 0.8445
53853939 27624.71914 0.84452
36376237 138576.09521 0.84459
88919630 284773.59779 0.84462
43950018 743478.85614 0.84463
7531530 257220.4212 0.84474
61194754 412952.33305 0.84476
43297421 464675.27547 0.84487
69977191 30832.73754 0.84494
27178107 532428.52406 0.84505
84316932 116848.0574 0.84515
23896381 548465.26311 0.84518
22827623 675356.08045 0.84528
70209164 183526.60125 0.8453
8761832 730820.43448 0.84538
6350759 60543.56265 0.8454
26533423 139489.11835 0.84545
66476775 321904.87569 0.84546
47015512 130391.88649 0.84558
58779477 303469.50134 0.84573
91799580 43010.82142 0.84577
49182567 333264.35435 0.84579
15576393 258720.64654 0.84606
95653931 9480.74021 0.84639
52564946 237211.57696 0.84661
72719169 216443.12763 0.84673
51126423 29733.55113 0.84676
1592824 102372.45532 0.84678
66160041 318963.45834 0.84678
4073601 2879.77892 0.84678
99783778 337697.50091 0.84684
28487310 98785.61142 0.84687
66699441 179389.60829 0.84704
18710752 969177.72925 0.84705
98383380 129047.70118 0.84718
36087200 606195.5662 0.84735
74440914 196163.5047 0.84757
19570910 379190.2394 0.84763
29218176 514337.09808 0.84768
10896194 99286.0462 0.84768
35715948 10093.98164 0.84769
74600962 354202.39427 0.84815
2694194 201131.48044 0.84827
61028848 59792.59042 0.84857
87191418 158094.9316 0.84857
23567947 19610.76202 0.84894
93450390 59544.03081 0.84919
55741500 163723.70406 0.8492
65613575 307613.37258 0.84926
30355662 209390.87683 0.84935
9431241 74533.09179 0.84941
67093363 422013.15772 0.84944
57702579 15035.28401 0.84949
68475977 90813.92506 0.8495
78339354 599746.98807 0.84956
26272102 7728.37886 0.84979
58649391 17995.80769 0.84987
35428441 159294.83003 0.84987
8939035 457813.69469 0.84988
14813786 105064.34783 0.84988
49663566 127503.10531 0.84992
18167628 435856.92171 0.84992
13481242 9587.68022 0.85002
6240341 30712.07819 0.85018
71436086 122576.00016 0.85043
83818699 341977.02296 0.85052
54174305 104712.44304 0.85055
1728089 571248.93623 0.85069
1929184 519032.45089 0.8508
44684687 48081.16115 0.85086
63521052 149300.2149 0.85096
26995985 141811.06241 0.85096
18057796 391664.45637 0.85097
84609406 237303.24731 0.85103
44879140 10693.15369 0.85131
40951274 319716.92138 0.85166
69040446 211453.82538 0.85169
46010968 263456.11251 0.85176
38051018 17026.63049 0.85184
76795766 6054.61522 0.85202
55387845 247453.84316 0.85219
74864564 6147.54888 0.85221
67595430 1796.93115 0.85227
19630751 476508.32803 0.85234
10873873 288053.30874 0.85242
6347177 765375.50991 0.8525
9380759 355031.74463 0.85269
21952635 48173.00628 0.85271
29738710 85899.22351 0.85286
88258079 160967.52284 0.85288
16393341 109495.7748 0.85306
51592345 461200.6546 0.8532
99150044 263387.93358 0.85329
89540162 393550.66297 0.85334
70994859 15070.13781 0.85337
42812708 334590.15993 0.8535
11563258 517418.94719 0.8535
64910263 408099.63617 0.85357
30200825 104378.65252 0.8536
69485548 525529.00399 0.85375
96816247 458402.2325 0.85412
63954664 397758.93461 0.85431
97757556 362105.89604 0.85442
57959158 43922.02795 0.85443
30196246 325899.93139 0.85448
25070074 304205.09557 0.85448
67888390 152917.43262 0.85449
52303413 295924.56938 0.85456
97305804 267768.1877 0.85473
66109714 21339.20142 0.8548
29060432 116281.58417 0.85495
28939418 42930.35442 0.85505
31725924 263896.31736 0.85517
39647209 935418.13564 0.85521
4588696 77574.36407 0.85522
42246137 100819.14555 0.8555
5865143 309642.02657 0.85558
51802081 440217.02931 0.85569
10566699 100900.98967 0.85572
87143852 397919.78118 0.85573
80213679 526014.26294 0.85575
72705290 26821.70983 0.85616
99527211 35491.08947 0.85623
18444423 264857.07452 0.85632
83377825 124184.1943 0.85633
31821152 198891.40945 0.85643
2056027 699294.65146 0.85647
21879948 78049.57927 0.85663
47506758 148098.07463 0.85672
146000 128639.90926 0.8568
65368113 21622.45029 0.85686
10612428 79052.06433 0.85698
61742907 406248.91998 0.85708
78165093 473814.1193 0.85723
45180242 193070.48877 0.85739
36639451 624440.5636 0.85754
78899684 50351.89953 0.8576
80276101 90412.25827 0.85768
75727836 236759.85899 0.85792
22339187 577514.26936 0.85808
85672381 16624.91301 0.8581
36891341 44626.07621 0.85823
69811087 27160.84468 0.8583
16988366 8456.62708 0.85832
4017354 366342.3134 0.85841
64370334 235914.03165 0.85842
39858544 165608.69257 0.85845
46162646 14052.1863 0.85866
55552762 302088.30364 0.85878
75049863 55035.31238 0.85909
58083849 174046.41524 0.85911
95220245 113585.45638 0.85932
26775391 7571.23541 0.85935
58799257 118869.92725 0.8594
56005535 66451.87678 0.85941
38902801 310690.25714 0.85946
35284841 80674.15808 0.85954
75316637 379854.46063 0.85959
59839993 145377.12615 0.85963
95335068 196222.74309 0.85971
28788495 139124.42424 0.85981
35595788 510900.81138 0.8599
35490803 12146.8464 0.86003
46379680 246913.37366 0.86019
2780646 20448.35713 0.86039
76538454 588669.76087 0.86051
11140489 207061.45636 0.86056
70193707 228211.77668 0.86057
20851771 438504.39757 0.8606
41940361 76399.84069 0.86063
38721849 17659.99947 0.86076
74458885 245303.3746 0.86082
94118812 68668.38433 0.86109
86664327 742455.82518 0.86111
70122420 62806.02059 0.86123
57095997 527812.26953 0.86128
87063131 126431.43137 0.86129
45689905 22335.28801 0.86146
52362748 24842.95847 0.8615
22746122 139853.22528 0.8616
72589527 254076.08263 0.86205
25157177 14416.70212 0.86217
37248296 279380.55855 0.86225
55967353 132568.80613 0.86233
33440410 44147.17274 0.86234
83282527 620879.73332 0.86237
76986713 498377.70652 0.8624
74766730 863182.20282 0.86243
3190386 84806.9444 0.8627
14459756 23028.51088 0.8631
25387610 69937.18108 0.86312
54184277 610880.14855 0.86313
91950210 512796.40153 0.86325
30403337 521068.74039 0.86331
94551660 2742.23889 0.86337
68937831 819230.36444 0.86347
38598813 560707.96145 0.86347
59313507 645549.72802 0.86377
66781857 45065.10934 0.86383
76555903 731015.71433 0.86385
17364793 421715.97731 0.86392
32785797 573176.95628 0.86397
15621186 238510.83532 0.86398
81209757 84772.68687 0.86412
59836713 336804.76219 0.86437
66790889 4132.11716 0.86437
13998102 180950.46017 0.86439
22114226 443853.62269 0.86443
40451196 388102.53805 0.86452
98496468 496179.65812 0.86459
39159243 21360.52982 0.86461
11688996 515022.76951 0.86461
50710119 75652.6184 0.86477
35422372 366220.69237 0.86483
40751109 525045.12666 0.86485
629962 19001.33251 0.86495
44891336 335441.07869 0.86508
96534769 507036.47821 0.86511
22511568 408249.48997 0.86517
44055121 391715.40336 0.86523
62711591 165891.23926 0.86535
56395466 84789.67169 0.86537
45343139 464345.62533 0.86541
8390603 199051.41317 0.8656
36024850 260098.75279 0.86566
34330578 178696.00778 0.86598
40665040 86676.49841 0.86611
86944544 136572.58754 0.8663
83410351 224231.48782 0.86642
20219970 77249.15568 0.86665
97437281 460878.61672 0.86674
71090648 724080.97796 0.86677
38537242 94699.43586 0.86684
80364966 83763.68639 0.86705
90790959 350536.72168 0.86725
92786717 55163.82456 0.86753
3297399 218009.22727 0.86754
69794183 119172.2164 0.86757
60817212 426616.33542 0.86757
84628432 379596.11664 0.86761
53649391 121029.20336 0.86764
95717942 690183.16671 0.86774
53551848 677484.26478 0.86783
91292356 445871.5108 0.86796
59127149 708879.90574 0.86802
45456202 38589.42661 0.86804
47577622 507407.92801 0.86829
25844226 549753.88235 0.86852
17899545 252780.18631 0.86859
20030815 2490.65289 0.86861
75757268 484258.00028 0.86863
4416727 188825.63199 0.86877
20960680 564973.83642 0.86882
54617500 103017.37143 0.86891
11569314 252823.95866 0.86905
50916765 89175.20147 0.86914
6710122 239342.98268 0.86942
10932405 51948.14006 0.86955
75883716 66925.96817 0.86984
79183052 19673.71029 0.86985
2467698 15761.94992 0.86986
34735484 8729.36918 0.86996
44009455 309935.83479 0.87015
18457892 119638.22413 0.87027
16764523 740287.68471 0.87031
918373 190816.87703 0.87042
18329889 620143.63896 0.87044
51966413 19250.0297 0.87046
87351579 215381.19485 0.87058
35905843 33888.04706 0.87061
67797330 336728.29682 0.87076
82185980 321116.20169 0.87078
7448732 176785.85594 0.8708
81900804 73435.3749 0.87086
97825968 709194.96078 0.87101
56739645 246549.51174 0.87111
31444658 397749.38841 0.87133
49288410 42504.558 0.87135
9032441 113762.94622 0.8715
34184862 582970.94536 0.87172
26699722 103071.89981 0.87186
56375568 15512.33428 0.87195
32333408 158044.82378 0.872
2812875 213752.73023 0.87224
12435792 211688.55065 0.8723
3244615 432232.20688 0.8723
23767754 559463.54904 0.87234
83425774 185447.97936 0.87257
30201000 66415.41367 0.87274
34518607 438438.07205 0.87286
53345568 177992.48254 0.87288
78873414 457665.18112 0.87303
46636289 272792.2854 0.87315
16601601 772214.76984 0.87321
59094477 295477.04095 0.87338
50323659 22091.26823 0.87339
90533791 48038.56107 0.87343
87948470 188389.7991 0.87359
54709940 510535.03406 0.87371
59456613 78071.17506 0.87376
62007551 480430.48284 0.87383
28691174 80310.22621 0.87415
9984156 27320.3573 0.87418
98779437 535047.30005 0.87419
22417950 42663.43 0.87429
75713729 892739.45653 0.87467
66901587 497765.54995 0.87486
23659874 535609.26783 0.87501
99586511 91285.3563 0.87517
19211175 484283.05892 0.87524
12363961 250032.06637 0.87529
7080507 322948.21516 0.87536
51744556 374357.66385 0.87548
4258668 214496.85957 0.87553
89010374 377536.7573 0.87555
24404553 468617.52253 0.87566
11239265 44296.56026 0.87592
62590093 15525.3481 0.87599
73524124 233221.70125 0.8764
81322338 129548.02983 0.87647
24272808 49532.85292 0.87656
52787303 11651.03245 0.87667
38881695 60781.82774 0.87679
72966564 261029.87022 0.8769
70991878 486812.64852 0.87691
96116293 712337.75198 0.87727
83150862 595961.35187 0.87745
49746372 342657.5149 0.87746
45326072 664515.54422 0.87748
43754130 70272.58302 0.87767
45106954 145321.28663 0.87773
2158975 576680.46062 0.87782
49476971 808006.69439 0.87809
50834754 393992.17687 0.87816
79328916 44078.59478 0.87838
1934334 149234.05296 0.87864
39172443 163862.21864 0.87879
89142373 232221.23853 0.87889
42556760 21803.28568 0.87891
89718636 27321.36477 0.87895
24840122 558053.91274 0.87934
51996818 429713.72242 0.87947
95123125 154946.19885 0.87962
51690607 364017.17002 0.87962
17862689 763206.91626 0.87968
24905182 25316.69846 0.87974
39575128 89321.09035 0.87976
14415536 369874.15099 0.87996
99339117 46205.01495 0.87997
46982551 93810.9386 0.88019
8463199 98067.14211 0.88021
40010240 215372.30972 0.88027
65521118 6985.00794 0.88034
5395836 268096.69453 0.8804
65358016 33778.53721 0.88044
22021589 527879.0769 0.88046
48279658 322755.01604 0.88049
97827738 60329.50162 0.88059
63769068 80130.56114 0.88064
58887453 277276.12104 0.88069
1036623 50777.8931 0.8807
80650993 215169.1642 0.88071
94075874 279337.0056 0.88076
71000626 424503.31674 0.8808
7839622 99784.64852 0.88084
33965218 366517.98533 0.88091
89100192 119905.76951 0.88121
98223402 88042.60459 0.88139
76776760 68517.1034 0.88147
83660851 93100.48504 0.8815
59345324 11314.28212 0.88156
83803758 85614.07099 0.88157
49329347 14469.6913 0.88173
29130209 174217.48198 0.88205
26496129 1588.02525 0.88217
92809254 446745.28909 0.88224
9064797 28471.29255 0.88229
15950919 20630.97275 0.88243
36315104 20990.46095 0.88245
42318110 110989.14744 0.88246
12210835 80908.33891 0.88264
56740995 141956.19974 0.88264
13055570 503166.65762 0.88266
43425253 665705.07059 0.88288
50914020 325433.28852 0.88289
14003920 537122.55692 0.88292
21081256 90741.35503 0.88295
61100002 628978.85659 0.88296
13623126 396131.66343 0.88297
18402209 603906.2889 0.88317
56154044 502488.62607 0.88323
31241033 13199.31268 0.88331
87506200 202191.78757 0.88331
37420952 95467.19141 0.88334
56644787 325057.40978 0.88354
56029894 75595.0138 0.88357
20608113 184273.098 0.88363
26206495 241420.02454 0.88374
25759185 46225.73872 0.88378
93985399 754553.21874 0.88392
84048067 133197.10421 0.88392
36139948 302083.32863 0.88392
92065430 15016.75708 0.88395
7831742 501609.76781 0.88404
71876853 104030.53401 0.88409
32998687 234757.56372 0.8842
82164866 174359.46061 0.88426
58428986 8862.29222 0.88442
45540667 152010.83544 0.88457
5948581 529074.37876 0.88469
91071697 115875.52143 0.88469
69104589 219298.08339 0.88471
26245627 561573.70057 0.88506
32603567 304234.35345 0.88523
87079715 141927.00075 0.88523
42085777 221732.14865 0.88532
38844319 234437.38217 0.88551
1766765 19373.16708 0.88595
96340855 87610.6311 0.88603
74282905 410210.0564 0.88606
28090931 196788.13252 0.88609
35544351 21900.36169 0.88614
39306696 191497.01924 0.88615
10398678 50821.34264 0.88621
91408555 70067.15008 0.88622
53743960 44652.59657 0.88638
74648516 12084.02005 0.88645
13991089 96407.82593 0.88655
57364001 502585.95021 0.88726
31581367 113237.92414 0.88751
34549282 10512.04856 0.8876
17414659 14750.42501 0.88767
3798083 457003.60087 0.88785
77972944 256513.4277 0.88794
45002777 444974.95813 0.88799
45280555 246163.94132 0.88805
63661752 945687.48346 0.88816
11428454 179478.62805 0.88827
49485766 368666.45146 0.88837
35290363 324787.9957 0.88847
97022825 430586.39742 0.8888
76449224 17011.1677 0.88888
71628707 10521.1003 0.88921
79040043 344731.76803 0.88921
42680551 818888.33709 0.88925
80204286 12185.20382 0.8893
56349814 9290.61635 0.88931
48508011 20763.12962 0.88941
99609090 506858.60951 0.88947
25541868 349431.46201 0.88948
85883059 49961.17722 0.88955
84708421 27594.91933 0.88969
86205660 85020.66864 0.8897
81690371 62073.64643 0.88991
55315154 456409.8498 0.89015
23826309 507305.26703 0.89018
94084289 53320.99703 0.89018
86452615 232249.5307 0.89044
50251601 249279.47194 0.89077
43254976 953579.17565 0.89087
84520458 359589.85421 0.89099
38958058 207041.22883 0.89102
53703352 265230.61728 0.89102
99799260 20894.74971 0.89102
27492794 71609.21286 0.89108
38455805 133751.11933 0.89149
68703672 409659.84906 0.8915
85626575 46546.22958 0.89155
37263077 329825.91023 0.89158
37334117 36390.1955 0.89167
22112668 230206.1262 0.89173
94451345 605232.18715 0.89178
22207128 50058.93068 0.89179
71730346 43807.49494 0.89184
8827154 80499.05058 0.89199
30561527 49286.91637 0.892
93667275 59580.76867 0.89212
51765467 44602.36005 0.89215
31768580 134107.0601 0.89239
89852757 356677.12859 0.8924
6084195 140720.00381 0.89244
24050693 241332.81981 0.89252
81092766 161110.92896 0.89277
79109811 330667.16148 0.89279
11041253 114496.48875 0.89312
72578017 139041.18357 0.89326
29512573 220610.42636 0.89354
15089397 1019.30356 0.89355
95878684 259175.14455 0.89374
11526503 434950.05261 0.89379
28360536 99534.15872 0.89402
6349367 225375.70851 0.89413
50604986 273334.92312 0.89413
84277900 215071.6149 0.89419
38602041 172715.34061 0.89427
44987398 264237.15374 0.89442
19910987 294457.26634 0.89444
18488531 138171.0608 0.89461
38856598 282961.03265 0.89473
69253214 169473.58608 0.89484
60168465 212416.75226 0.89486
51084552 8659.66008 0.89496
9543786 507877.99868 0.89503
25458242 157048.71794 0.89504
