ID VALUE SCORE
83276901 34394.96 0.737
51095504 187701.1 0.018
61621528 336839.413 0.198
7641608 7194.116 0.345
86450670 117883.508 0.964
68236138 431103.774 0.103
56976608 191014.438 0.198
10046917 266832.616 0.485
78523799 289051.706 0.568
63345199 194897.175 0.835
99877378 192497.264 0.746
27262439 440329.112 0.914
81278575 54851.713 0.142
33398465 49907.937 0.416
82903313 451850.585 0.862
96291026 527616.121 0.049
14248332 596528.419 0.61
17811630 151498.637 0.855
95801275 387096.661 0.528
17630105 565607.531 0.105
54725628 59059.584 0.584
73198639 290441.778 0.945
13606790 405587.358 0.942
60260145 486.493 0.926
34121018 463300.233 0.967
71113037 419252.431 0.394
53210799 5737.622 0.638
51674369 214771.883 0.749
37731414 14742.067 0.102
6880207 552275.962 0.686
7645908 647405.762 0.28
85798811 433747.669 0.715
99524560 168040.831 0.625
81815587 97773.677 0.981
97991248 688496.333 0.88
38357223 564505.508 0.008
67389314 799346.255 0.682
7354906 1140.501 0.777
907577 1664.592 0.047
4365608 722906.07 0.383
6585844 19611.049 0.881
26017953 466274.095 0.526
72518820 290217.146 0.245
42597124 311209.863 0.529
45790090 413116.618 0.098
70999738 87388.095 0.035
76470324 96737.476 0.107
7142978 2146.073 0.398
56716302 68135.189 0.741
72434140 401691.261 0.593
5109568 310868.458 0.818
32579485 197490.996 0.839
4700407 5891.201 0.488
27107763 142586.452 0.531
4691566 87324.768 0.909
82260750 463335.114 0.53
32864242 678155.793 0.118
97301507 516638.093 0.191
55492320 213241.66 0.216
87600254 363074.907 0.142
85916485 40799.577 0.115
72620038 15159.913 0.461
34221739 13763.866 0.57
48490462 44641.379 0.109
24366145 313676.695 0.879
6677552 297099.154 0.508
96735991 128114.696 0.48
51948319 542272.659 0.852
254454 372802.731 0.775
5946111 16175.47 0.102
37380621 26969.094 0.917
69702839 18358.42 0.62
22697572 58409.93 0.784
77244387 124989.878 0.241
44285644 317295.182 0.873
99096629 163158.681 0.839
28549701 71936.78 0.978
22832327 32813.038 0.291
93371938 172053.842 0.508
64008877 111065.736 0.929
33939921 81451.881 0.282
49197978 176006.173 0.212
85401872 26676.919 0.873
96292250 479909.212 0.409
58289646 742871.555 0.939
54234247 547523.066 0.195
95181311 11724.433 0.164
39691241 117973.421 0.597
65266862 6436.42 0.205
67738382 101849.697 0.582
20019764 48905.397 0.399
20603178 227941.862 0.909
42677397 368951.595 0.272
42068601 27631.466 0.642
18193911 158533.516 0.32
94544123 128318.75 0.726
58867299 645825.571 0.762
46365328 91812.654 0.254
56160271 15192.494 0.895
28474496 375707.198 0.076
29738015 123493.082 0.666
49692442 449237.978 0.147
7526381 211996.435 0.482
57563722 295048.427 0.934
27926487 859603.625 0.437
89768883 43066.362 0.264
14297583 13020.007 0.014
38045203 261121.33 0.045
38508617 347454.767 0.337
2906937 691400.734 0.668
66484530 322535.929 0.933
50629116 155632.948 0.077
730595 90354.927 0.043
70194723 76696.282 0.644
17083500 164087.412 0.275
58505657 24200.113 0.579
94225196 202632.305 0.9
46685964 51178.842 0.364
88330398 411535.801 0.984
41179787 564738.498 0.747
97622727 250511.214 0.36
74777587 64742.097 0.549
77006642 226209.67 0.275
85269386 293043.487 0.73
35394318 187532.701 0.445
71370858 185538.15 0.952
23721926 15732.529 0.619
51012230 107593.524 0.888
63519398 402605.587 0.197
66100529 233217.804 0.693
22271763 187981.903 0.541
4237708 238455.363 0.335
70415692 147266.477 0.822
60277354 115743.026 0.315
30273381 680968.489 0.79
61973934 364013.566 0.492
26938060 691491.559 0.478
69180736 574706.455 0.76
53262546 167389.703 0.404
99018783 161063.248 0.503
74932398 117798.907 0.753
91149839 36803.445 0.019
8940573 345788.824 0.37
17991862 650871.743 0.257
67216806 72846.332 0.527
68616327 157030.083 0.463
31067795 330080.774 0.809
90196833 103927.734 0.158
25431801 458829.286 0.551
35851499 46301.569 0.785
58024227 89667.891 0.075
75367472 153290.147 0.483
21936925 94504.388 0.173
42640111 558792.115 0.122
52424589 100589.529 0.301
24730693 810318.8 0.27
44801321 156141.212 0.077
62565563 6047.672 0.234
81472230 187267.087 0.65
19412252 19010.998 0.848
4809351 294845.314 0.458
67026500 319761.675 0.135
71202970 407910.122 0.613
6668357 7659.335 0.235
4579244 277079.367 0.6
88583970 43163.44 0.899
84570356 19141.3 0.641
6124073 151378.823 0.793
97997641 592250.387 0.166
28266406 332711.754 0.988
30795452 43861.068 0.812
54941167 89126.552 0.802
30942817 7707.668 0.657
72279508 427346.775 0.63
75138438 1586.944 0.235
30281653 24356.716 0.213
64652063 474607.088 0.289
40808140 347388.264 0.005
23431768 200157.291 0.216
36530407 544134.243 0.535
66154860 148876.192 0.239
18374653 107137.654 0.884
77687231 48313.311 0.839
15435249 23606.209 0.602
48447658 202366.136 0.945
65190785 146877.49 0.883
80746640 547886.087 0.859
89721030 446114.681 0.446
6449136 447756.429 0.474
12660685 158096.426 0.37
92740325 66003.843 0.533
98181690 151248.493 0.483
87360172 239867.332 0.696
32297618 245995.769 0.647
3977734 480112.1 0.305
72264923 376977.037 0.271
15956763 254526.118 0.914
15496867 166476.77 0.14
71501765 487889.543 0.464
5805059 174944.951 0.33
81907684 258085.767 0.088
65767901 22554.545 0.448
63310643 127802.578 0.443
56914209 46563.471 0.171
48079375 367349.22 0.702
80665842 62473.692 0.187
31323061 621990.066 0.069
3253079 180429.441 0.834
29482 978734.326 0.648
42008984 29712.095 0.676
94386667 66523.651 0.101
17080885 360329.434 0.799
1046563 195753.882 0.002
31485420 35924.496 0.626
30106217 290619.555 0.675
89131747 4984.659 0.905
47653110 214281.366 0.285
87142643 70515.363 0.652
56118421 901741.363 0.407
15580860 99275.987 0.139
42165303 205879.157 0.01
86444348 235561.247 0.832
16371263 327178.435 0.709
90536025 50929.508 0.278
33404539 742544.039 0.177
36271776 176284.103 0.897
28030097 226283.126 0.484
27665803 18793.704 0.067
34504551 7681.51 0.157
26332661 75453.365 0.604
87100613 507311.485 0.556
90301019 130964.052 0.584
9700157 46106.262 0.299
19798628 81050.727 0.707
57741244 109953.141 0.918
27017258 225415.284 0.512
37987225 69327.579 0.64
26580667 96510.471 0.929
98979641 809502.079 0.753
69700594 534698.263 0.7
50515772 5326.517 0.338
46984730 213380.406 0.972
76034421 25420.967 0.571
10469465 479346.346 0.956
58491593 24518.605 0.385
84593124 39882.464 0.377
67636896 147116.047 0.717
66213020 34148.634 0.485
34122652 179756.705 0.572
78290500 29700.614 0.63
6183575 152529.077 0.748
73015949 629097.069 0.847
92817605 56161.937 0.607
45362736 287248.445 0.978
82282018 3765.564 0.328
80365290 451783.332 0.329
81408510 5953.831 0.614
19402240 153109.051 0.672
29307316 286680.304 0.253
24902339 147403.756 0.383
73715441 397294.938 0.565
13979179 281855.584 0.502
90094054 415367.329 0.997
88112554 72901.611 0.417
5535066 126223.485 0.965
22199886 133054.034 0.653
45021539 337947.277 0.732
46828516 101242.307 0.17
81643585 168182.18 0.462
91135570 14299.615 0.848
99596684 27443.509 0.88
34866113 177467.623 0.719
484303 90738.541 0.989
93368788 100986.564 0.183
82412260 941.483 0.416
28998527 452432.332 0.849
93495114 263301.21 0.685
35912243 716611.348 0.106
48428936 795699.844 0.138
48479992 524750.159 0.021
48483944 23857.46 0.12
74148897 440067.377 0.695
51177146 445629.472 0.915
7321160 96737.029 0.602
54590767 46479.258 0.892
62351940 93596.719 0.901
60505245 191434.608 0.304
81796559 166307.99 0.914
73904895 519865.828 0.28
33462321 95528.067 0.247
58077001 163318.02 0.361
60218907 108931.055 0.076
69778733 658210.62 0.926
77730563 6954.757 0.394
95517387 9828.906 0.058
44408313 267149.834 0.273
20299003 416862.892 0.019
32773121 7376.483 0.548
37564359 470496.627 0.179
76064918 19459.675 0.961
23452551 560862.795 0.239
23580800 504178.358 0.688
92696616 482012.99 0.146
57804324 689084.648 0.021
486470 6521.754 0.512
93612072 686418.51 0.859
85316511 112971.519 0.714
28827285 15030.225 0.909
86407278 238417.111 0.25
98486954 612507.921 0.029
26567518 914427.727 0.046
33698444 100815.887 0.966
77110245 166554.475 0.514
49161981 48509.704 0.261
23831427 136148.81 0.644
45895794 639847.138 0.84
40627938 90128.487 0.464
59169939 217970.47 0.682
22648102 18142.402 0.684
87876561 591547.691 0.921
87196565 28370.895 0.688
43315230 260447.898 0.512
89236682 15675.711 0.835
37600803 297785.087 0.451
48961551 327791.545 0.257
33787078 243324.593 0.523
11709715 92811.297 0.395
75362287 32021.381 0.876
58385891 3043.872 0.329
69913274 138228.748 0.899
92378897 357797.438 0.33
51706064 82460.909 0.38
54147118 155767.227 0.931
3026567 468521.836 0.686
38964609 468304.581 0.205
46127138 663351.594 0.331
11642485 161492.462 0.535
17461563 638160.101 0.469
97946631 321374.685 0.143
54268312 226940.119 0.544
57016290 98638.731 0.7
12140989 23886.141 0.964
93952137 26708.889 0.583
91576310 451140.101 0.638
47735220 190993.08 0.184
25469404 300872.507 0.478
88999753 12724.261 0.66
90325657 11384.162 0.848
50838228 166207.111 0.275
18679746 121648.778 0.448
87265579 267289.703 0.133
13587452 53355.422 0.811
13466278 197747.536 0.04
53431141 300878.596 0.679
52205310 135472.993 0.567
11294058 592443.275 0.079
61940059 412891.046 0.034
89408900 444330.556 0.208
64732254 358023.569 0.117
47788304 50186.973 0.835
31293209 127957.511 0.853
39333977 28268.789 0.369
70686556 262404.332 0.493
13991465 70452.348 0.224
10690900 177443.237 0.988
80938171 411401.059 0.486
57253563 285791.396 0.86
65860010 476144.655 0.066
94283316 271307.92 0.266
53047206 125725.569 0.531
20662101 794120.819 0.998
35602196 14626.844 0.352
64945812 171461.827 0.514
86881673 9742.0 0.376
52843125 575543.892 0.902
93617845 236387.201 0.224
60309032 164179.052 0.592
14283769 178920.369 0.705
13707844 318524.812 0.381
72242103 242221.525 0.724
71352514 173797.829 0.396
66187968 579721.496 0.325
45481445 38512.093 0.315
29074565 225083.72 0.378
99901907 396167.229 0.813
68240020 273718.486 0.488
44871079 43123.637 0.179
78205927 425635.379 0.394
36228507 414377.632 0.486
54080495 610885.017 0.0
53797221 157651.062 0.284
14791773 613533.185 0.592
99792635 329.54 0.258
82725323 346908.116 0.413
54310067 187859.937 0.611
5178298 106654.472 0.684
24296144 288191.152 0.303
31862696 399075.323 0.994
54496350 594986.139 0.048
47415998 82184.804 0.141
19706306 261512.485 0.874
97071214 176423.221 0.13
83964074 140678.81 0.513
14608008 230462.694 0.523
17222357 408184.355 0.321
39309653 213248.479 0.002
59442114 626924.695 0.728
8077352 81445.036 0.596
23105506 212066.989 0.224
31308432 68381.75 0.496
97539687 110414.904 0.954
6852096 365583.605 0.72
49878531 59686.459 0.214
30908338 34421.256 0.526
76238854 549097.997 0.837
66857672 37346.123 0.632
39184416 203570.656 0.49
55902532 141508.804 0.764
14704035 21946.869 0.712
33523645 1218.565 0.477
41354471 138227.399 0.191
32900018 99211.076 0.994
34357863 304447.267 0.685
1011055 44695.505 0.816
76003546 91885.713 0.784
62451122 185435.234 0.714
67670866 614670.378 0.905
1790332 66453.073 0.451
23943942 126330.302 0.46
2768637 694245.433 0.005
20818640 209441.591 0.425
32158842 112862.962 0.717
25105882 320198.386 0.688
85033525 11032.995 0.369
54749423 10199.082 0.381
15480612 873715.653 0.387
216042 174773.268 0.265
92077911 81270.395 0.159
48458751 46489.387 0.929
85855628 482770.16 0.579
31765613 847932.429 0.443
3353593 5727.784 0.427
85556709 271516.867 0.652
88894354 310932.761 0.78
22629819 74480.482 0.903
98242621 384381.407 0.733
85538146 893025.836 0.595
31701528 57373.265 0.217
68375699 797610.501 0.144
50584965 185639.485 0.621
47061370 421434.554 0.61
58152026 272246.904 0.356
19541056 649166.84 0.936
86035067 246395.633 0.625
29055486 340813.441 0.585
95791378 121799.437 0.191
76724130 115921.59 0.601
13472708 1729.343 0.395
86855880 332766.408 0.283
74826439 685551.299 0.039
55403305 400817.456 0.318
573794 46239.123 0.67
56009377 629396.835 0.561
91208875 281303.147 0.766
73700876 234253.274 0.078
61209214 169959.221 0.385
15863634 180367.798 0.819
47225464 142352.074 0.506
14595102 187139.832 0.812
29021895 124908.543 0.938
71366553 2942.701 0.732
71900336 141066.13 0.413
1457728 10512.355 0.935
40859198 482141.967 0.171
30985377 957766.577 0.537
10692445 90949.167 0.048
3649424 216609.453 0.811
73388116 267153.965 0.198
7258676 388911.365 0.249
85732023 44735.045 0.002
46719274 466640.854 0.136
6111537 183131.142 0.187
35601710 592420.938 0.374
12469699 3808.191 0.326
88094075 685956.031 0.385
70951439 146371.87 0.394
53602767 389115.814 0.837
3425757 75276.947 0.646
65793729 186259.127 0.317
7077849 128496.175 0.538
35256357 697834.203 0.028
44302812 168416.758 0.488
16962045 182294.249 0.02
52392084 181366.596 0.605
37871436 667397.42 0.605
62197094 219819.474 0.969
33470945 199390.29 0.84
46701387 85800.858 0.442
85524060 278729.721 0.956
99727153 76133.123 0.719
74488562 116684.67 0.574
84003440 5175.564 0.756
32773728 105972.921 0.884
94091757 387236.791 0.921
78027293 68505.433 0.077
94209658 763280.897 0.841
39943062 184566.977 0.662
88659225 346434.8 0.806
42442822 337865.421 0.943
46195837 10913.239 0.422
79585588 15072.755 0.964
67870811 666902.872 0.048
54949102 450529.561 0.994
51041200 220299.698 0.997
5220347 197723.434 0.199
96352790 143770.29 0.903
76477984 59862.83 0.227
85011313 122362.652 0.097
15263330 273400.655 0.253
46295723 10462.973 0.203
12433730 37268.046 0.843
27874687 170621.852 0.831
75262764 77661.266 0.075
59160828 588891.601 0.224
28429881 3840.645 0.331
92824527 67371.057 0.799
12726145 72160.597 0.355
7670779 313049.503 0.284
51631868 269944.989 0.542
64431269 939790.497 0.512
20838593 197089.97 0.634
7505012 7723.931 0.825
36044359 25052.929 0.191
73961716 34968.599 0.048
93705036 448729.739 0.108
41950163 69873.674 0.084
95605656 232497.118 0.787
6547926 381209.069 0.979
27134899 72861.454 0.654
11761128 123955.851 0.406
54111575 12973.121 0.294
63150479 114910.09 0.283
83837586 58788.767 0.058
23945264 24259.587 0.57
57930005 54313.799 0.998
3420050 535640.952 0.775
56087812 106802.486 0.401
18169553 675887.658 0.878
23822147 80983.335 0.335
33306212 130616.34 0.432
33251412 186004.452 0.07
73582043 262487.035 0.655
15373291 3033.676 0.597
9034125 184341.637 0.562
87363858 250078.669 0.826
11785734 84346.474 0.624
96387686 440503.624 0.335
58714288 474887.704 0.605
19408169 186412.726 0.806
19822512 987276.896 0.842
96012040 488120.046 0.347
1478414 211906.251 0.213
63288483 485643.272 0.522
88109497 438491.315 0.38
33876409 408835.154 0.589
67427193 68258.934 0.229
19728134 136405.899 0.526
90500722 178543.958 0.316
68387431 29348.966 0.684
98438123 368242.984 0.57
17154689 574702.298 0.966
68408462 501303.953 0.327
18796239 36241.487 0.292
8001584 45996.114 0.081
27367041 678663.537 0.322
92965069 42986.268 0.368
78010884 3392.621 0.959
48724343 3118.404 0.764
28199678 118155.267 0.658
93529386 269248.327 0.466
36266119 108219.555 0.648
5293339 19456.274 0.589
86490611 35355.828 0.673
59520957 495281.193 0.891
90160445 290660.847 0.339
48972673 295739.05 0.65
3508524 5541.527 0.589
10536064 11653.405 0.543
40630554 4684.444 0.673
50884250 112185.46 0.333
76450999 19420.986 0.998
51743527 4860.537 0.446
89680480 358359.228 0.142
61869836 725986.96 0.318
19027992 223682.094 0.438
55307815 46225.965 0.926
48541148 156197.137 0.157
24060587 565353.516 0.857
50813884 372632.735 0.562
89150633 39916.081 0.356
82083992 287404.234 0.469
10788527 109736.744 0.893
88506822 14715.221 0.384
87962223 812431.467 0.743
59573161 72493.426 0.524
86323068 61086.645 0.605
43241112 27862.679 0.078
97203689 576084.142 0.13
37398991 88409.09 0.79
92390944 462893.392 0.403
78483461 425972.648 0.426
67243874 296402.477 0.328
3673391 43320.78 0.769
15923509 94323.355 0.726
86732415 252086.205 0.332
24569369 166746.754 0.218
97232830 37650.402 0.778
86509709 153978.737 0.159
11627880 18310.576 0.01
74792899 648088.963 0.556
39086211 111295.575 0.743
64277286 566596.816 0.423
36355387 81635.826 0.053
21273004 88227.857 0.692
69646938 491615.792 0.075
75771461 37297.766 0.289
57378770 730318.727 0.984
85825782 1472.855 0.107
46496503 123925.338 0.874
22961455 212179.419 0.643
64419605 49876.249 0.744
81600908 289524.998 0.792
27132101 25993.682 0.558
59051086 302413.155 0.958
39459218 451620.913 0.491
57727538 161593.72 0.438
50022440 177185.772 0.595
9039718 382750.979 0.702
1866712 216214.753 0.909
56933203 79550.824 0.658
84530196 906468.403 0.098
27728644 10785.603 0.965
35196559 165785.371 0.179
38000403 196355.597 0.828
30223717 367758.479 0.61
29111169 3605.323 0.868
51930644 66199.896 0.197
61357338 112745.062 0.432
95418670 308884.274 0.376
50710602 3828.558 0.311
65330470 11005.879 0.417
24728120 15973.407 0.168
13607062 86405.077 0.418
27984467 68785.063 0.797
45690149 374565.4 0.338
48505786 23618.609 0.486
69420170 335213.636 0.025
24276628 14883.777 0.542
42857725 69853.761 0.562
77242310 459045.42 0.641
46137459 77927.48 0.163
62945836 761815.736 0.84
56321970 339214.248 0.741
29886521 347861.334 0.063
25645700 700882.988 0.811
91877881 7402.101 0.517
15713461 261152.446 0.269
31211603 278371.678 0.922
92805123 402602.618 0.837
32848013 435295.439 0.646
22770496 165259.525 0.613
45749594 192451.168 0.882
43782576 426408.491 0.377
40804317 66777.46 0.806
44266561 18625.38 0.305
79262386 238414.776 0.239
92538081 619053.996 0.909
63068889 335505.726 0.392
27899307 152809.008 0.502
24259556 254209.349 0.121
79344272 228530.471 0.679
46060137 457226.086 0.638
93413087 106413.335 0.743
62167088 47957.135 0.842
62614325 109350.611 0.761
46421170 204722.372 0.411
32842015 377746.723 0.529
30109119 91850.01 0.134
38348998 57943.985 0.82
15962619 1553.155 0.087
95967930 81716.377 0.243
79193656 236385.789 0.496
96751645 877904.203 0.481
91986588 388308.183 0.055
99323578 156943.538 0.602
51232996 295812.505 0.188
51837741 622387.98 0.067
60981319 194758.285 0.679
83797152 160832.37 0.988
61289376 259205.308 0.698
61978936 146570.642 0.521
65881039 490635.877 0.082
71229361 171960.455 0.592
13024962 11053.374 0.569
22787443 213335.452 0.178
79224178 193464.456 0.575
82311909 370491.971 0.12
31976571 208362.484 0.255
82579701 8796.039 0.699
71660830 1515.073 0.725
94708867 506593.362 0.845
47244545 76536.412 0.207
12672063 57296.855 0.95
67632168 39479.703 0.477
13638676 193033.693 0.683
25177671 127601.736 0.512
48913169 497.498 0.413
2624103 538209.648 0.666
11807446 199864.354 0.911
60829529 455886.106 0.647
59188183 314167.385 0.384
20091935 71349.067 0.941
6357438 602814.733 0.814
40426981 83484.529 0.583
50629449 79972.082 0.009
50848326 254482.944 0.885
93710680 9404.893 0.164
41493491 110250.149 0.56
23196721 113968.007 0.495
57205010 319009.507 0.691
24434200 485166.292 0.994
85086477 677143.621 0.503
62157731 359820.729 0.716
61528441 111205.833 0.932
43187528 15913.509 0.048
5784436 49960.534 0.209
16474751 711650.322 0.267
52608905 244224.317 0.313
69028680 474810.35 0.363
72945678 724310.242 0.964
53851852 531147.957 0.401
4716030 23976.621 0.876
36254053 410745.431 0.616
93364049 436599.842 0.871
96619872 46436.704 0.713
38591725 249858.873 0.186
1245717 262830.807 0.119
44204297 254423.14 0.758
10537620 9696.448 0.047
56068374 80011.654 0.6
34294242 543678.954 0.092
75514859 496221.897 0.44
46183156 19118.47 0.912
12498425 292310.382 0.935
51157978 67449.088 0.185
72317140 36536.826 0.921
71270571 416048.08 0.257
23670716 756005.393 0.232
41065963 80613.166 0.544
95904370 216149.696 0.413
67223244 13794.057 0.381
16643530 50176.719 0.85
72779498 295460.524 0.792
27505151 430172.352 0.199
38700628 62288.612 0.363
17530098 84345.296 0.618
55973912 384792.862 0.634
51759327 105234.003 0.181
18760931 103044.087 0.374
66901060 540857.532 0.555
41593371 150275.133 0.806
86279532 38776.843 0.287
26567721 407259.263 0.905
31585782 391204.616 0.496
61637081 807699.111 0.037
1679369 132170.71 0.297
14528941 658659.775 0.847
24981405 356468.372 0.405
21114734 95239.376 0.074
13434613 108751.398 0.519
89042763 220616.6 0.336
3771159 397561.742 0.163
96743455 42252.39 0.641
19985047 28745.901 0.103
64657954 17170.293 0.507
5323281 107825.983 0.111
40949524 603953.066 0.715
70883259 1546.007 0.568
71505598 250146.555 0.448
59250047 52961.449 0.183
51708560 64356.749 0.388
6444291 383711.584 0.792
93322379 385160.218 0.65
8592835 24575.954 0.79
64025237 139091.162 0.16
30047419 77703.495 0.802
79893251 134469.33 0.971
89770142 677797.816 0.995
35812688 384228.714 0.347
12028202 147610.971 0.445
91450907 265107.998 0.023
99388993 219852.755 0.893
7657745 356784.768 0.933
35519816 233312.62 0.254
53486102 123347.116 0.706
8937699 5447.012 0.54
42953832 286650.172 0.641
67118889 560311.998 0.42
63162952 247550.848 0.858
49409109 781449.467 0.845
23734544 100483.939 0.701
98425324 519410.21 0.613
29179561 58936.842 0.22
48173424 83826.171 0.691
29584213 675691.434 0.978
83119794 37136.735 0.589
48421377 77782.151 0.194
45563879 22591.288 0.546
71717859 175971.488 0.405
94777599 253847.348 0.523
86996634 253214.936 0.529
52911848 41571.915 0.21
57815320 229840.101 0.974
53751189 435799.886 0.152
56551031 127015.861 0.671
89608593 241250.255 0.627
3887423 172601.233 0.981
48608855 51024.737 0.318
43631863 10508.483 0.034
64601326 13570.619 0.728
1191331 779590.003 0.905
58324819 27137.76 0.681
9854682 175326.308 0.216
8328663 171089.249 0.236
8433047 368146.576 0.514
98082797 1216.887 0.126
7669291 276031.414 0.321
72748017 59727.894 0.368
16075555 243421.627 0.377
81737725 258864.681 0.686
69722046 3187.734 0.938
30883564 104673.797 0.917
11810548 325886.044 0.698
8721311 22961.8 0.308
79104640 2454.686 0.928
42114270 36800.715 0.397
94998498 423281.821 0.454
77165764 74187.604 0.785
5281392 715204.45 0.597
59453856 117902.434 0.542
52512727 472481.874 0.731
2028928 206782.775 0.482
71292432 83189.476 0.467
50657568 325554.775 0.236
36497146 576079.237 0.214
54715 205821.373 0.75
64473295 337.197 0.01
20747407 121850.002 0.351
34716502 532550.971 0.933
71039326 776713.487 0.031
97744448 683862.277 0.257
79678036 502415.722 0.539
92965826 232835.411 0.075
71870970 279367.267 0.055
6998633 336050.768 0.355
78455984 285486.066 0.663
27661118 159977.418 0.743
84579569 97028.21 0.656
61579145 320344.156 0.797
29648024 123975.484 0.097
46289064 31379.616 0.353
21042501 809505.578 0.975
12901893 545602.871 0.754
11689403 6500.989 0.423
42343451 727671.781 0.333
30068317 6142.841 0.489
76451257 76989.965 0.95
89609350 110779.094 0.183
1371947 73205.753 0.736
66398869 55955.759 0.931
21591754 74475.49 0.383
78053202 231713.985 0.904
24561247 160712.499 0.951
17222770 176062.783 0.008
24719258 202578.148 0.329
94554301 607745.402 0.481
19915928 197992.765 0.961
1017028 197167.93 0.607
23607136 56843.779 0.673
70435956 56345.18 0.595
67203837 35532.178 0.26
42123067 601065.868 0.141
94422961 347308.496 0.735
64536205 185972.446 0.181
26162080 357404.202 0.425
67853067 139403.129 0.539
71826309 14894.934 0.108
1718301 651855.343 0.656
75028803 51026.643 0.293
66718537 833101.23 0.419
56483820 272993.73 0.192
93350488 30749.282 0.762
90254118 98721.807 0.828
19043102 305600.835 0.406
41547739 160747.518 0.5
89751009 17745.013 0.811
39875759 467088.163 0.863
28165681 63630.725 0.709
34330814 434218.122 0.414
76762215 376824.32 0.687
97741397 352420.719 0.36
65862675 34630.301 0.031
32843505 16002.125 0.751
73083645 317718.018 0.494
99915340 30136.814 0.039
88067773 213170.851 0.972
64845888 557106.466 0.521
25919258 146738.118 0.764
55926002 445730.305 0.927
78762144 468316.146 0.055
18605500 7642.683 0.263
44282490 240199.993 0.28
56061217 683474.924 0.392
46803918 500307.307 0.9
28367113 147360.219 0.41
10862486 757048.341 0.656
97941969 23127.526 0.191
25576242 526185.376 0.971
37828385 509347.796 0.243
86229435 5739.101 0.024
24225923 623541.045 0.979
78593923 33965.363 0.788
89407027 141816.119 0.74
80440349 71552.745 0.583
25878451 263622.366 0.013
5265839 226454.011 0.358
71933876 158075.464 0.507
92387822 10613.592 0.878
70470581 101743.861 0.056
89584489 13957.166 0.686
27217214 246190.251 0.563
39772670 584235.443 0.939
8107307 46768.263 0.989
92355739 650191.207 0.153
61886239 2583.959 0.125
68111996 263365.097 0.002
17932309 195051.509 0.382
80905845 148726.787 0.588
7263223 648547.094 0.85
37383419 91293.738 0.728
56493505 398139.714 0.091
29454188 415000.515 0.197
27433316 652415.509 0.193
20615529 40097.667 0.045
56717408 299228.565 0.775
66690269 180404.166 0.684
30226766 783853.138 0.442
86090030 442282.926 0.282
74500627 7087.809 0.675
63753342 143620.193 0.11
26108159 438488.145 0.376
89554454 260745.399 0.703
19340680 97327.032 0.025
71471650 67856.055 0.243
63345776 317460.145 0.735
4026713 416468.287 0.793
39582569 198338.861 0.953
41264175 69766.242 0.406
71030645 190673.328 0.343
9976940 85441.322 0.568
57715527 302587.487 0.244
85418638 312599.454 0.001
13385231 25227.889 0.039
89803767 4061.603 0.894
90604127 209467.207 0.459
71509229 320211.796 0.791
25611564 295761.067 0.198
88551862 499019.844 0.076
64526176 7745.277 0.361
62753220 133025.218 0.731
73569876 136098.341 0.754
42656922 396140.534 0.993
43437678 471117.252 0.358
78645679 442147.355 0.22
28048269 90885.477 0.743
14159339 78219.922 0.46
34779447 259015.879 0.703
43086057 238620.796 0.481
17284434 89737.321 0.273
98952448 33825.905 0.147
72274675 245694.388 0.657
32714063 352770.791 0.781
43538593 114634.619 0.369
11077113 53153.034 0.596
83509429 337565.232 0.28
20620511 481122.748 0.616
67008642 259684.718 0.212
81747262 191418.0 0.324
85532112 503761.99 0.314
46831572 39291.272 0.152
21671168 60343.805 0.233
83265167 82718.95 0.655
4878015 159551.242 0.006
84882915 233220.278 0.575
91331916 354943.742 0.085
3353554 51952.685 0.066
44772257 208831.607 0.025
26907377 222139.306 0.626
53496364 200725.654 0.672
54197803 151257.815 0.725
19681474 49452.024 0.906
93836420 659133.674 0.584
19510117 60165.673 0.007
68462630 395274.236 0.709
3830376 188252.956 0.476
63739635 225857.826 0.78
98692152 121549.991 0.495
99329504 874370.34 0.085
1061118 319671.544 0.543
23516374 237530.442 0.905
58815314 392146.794 0.25
81050126 4575.42 0.147
4450268 12177.682 0.264
23989507 114496.635 0.599
47960167 188290.811 0.603
55517226 510686.737 0.602
70732229 330515.507 0.912
52291538 47721.57 0.056
50046519 27650.031 0.978
38013579 390075.711 0.795
10044101 61669.679 0.467
4232896 106678.548 0.551
33514788 422905.628 0.724
7216905 358363.748 0.854
73282389 12867.874 0.672
1966726 259380.313 0.615
52550571 479685.356 0.809
15486973 101574.478 0.731
8183943 35644.204 0.784
44430344 224835.41 0.925
1207919 535301.411 0.796
66427595 103458.369 0.595
27906183 16340.677 0.581
52436100 34427.518 0.469
6187414 59464.921 0.073
33071986 450049.027 0.278
2112559 260960.141 0.35
71270722 27503.583 0.049
71359855 602780.344 0.217
63181469 235713.523 0.026
11741424 116410.408 0.726
34213018 22468.315 0.012
37007386 128896.001 0.821
13291269 297439.886 0.716
34739040 36656.094 0.799
61804426 2669.276 0.515
88214384 220891.068 0.787
82193210 90646.408 0.797
81308993 768323.74 0.919
64917114 357567.142 0.515
24041020 4292.242 0.264
28803681 28621.672 0.125
85964166 83732.619 0.715
57584560 7946.578 0.659
60904239 38051.628 0.196
88923085 51309.519 0.78
22466183 199016.322 0.259
8198880 540614.294 0.477
18347095 57145.523 0.739
92891527 52177.0 0.206
85529155 187509.788 0.815
37108959 717435.664 0.729
13917381 379651.308 0.096
90065649 15032.545 0.739
9598301 559484.463 0.187
12456751 167317.581 0.09
99517070 127083.325 0.576
