ID VALUE SCORE
28214372 216740.33975 0.34378
5570242 209842.65343 0.34455
47843916 33001.55273 0.34508
42118456 64610.05453 0.34602
41277036 739181.14653 0.34714
68690781 62877.48173 0.34748
79931158 149198.21867 0.34815
33109929 89360.19382 0.34825
84368389 585008.4848 0.34845
56867744 981.96217 0.34848
73046802 224718.85128 0.34875
80287224 452413.86246 0.35056
21056702 119300.87499 0.35101
94379252 122903.00167 0.35303
62645112 174586.36437 0.35402
38348244 29125.5315 0.35523
14857280 37555.56074 0.35563
27035881 316391.28414 0.35675
64916977 233099.54767 0.35743
37015902 383802.27306 0.35754
44342825 6571.43007 0.35771
11057612 882464.13015 0.35839
28226707 50960.71754 0.35884
3897314 216403.8062 0.3589
61118922 19094.19413 0.35918
93494216 153079.05469 0.36002
53592973 295062.26788 0.36046
52536395 26343.20033 0.36128
3335675 52888.02425 0.36136
10754920 6784.35988 0.36149
81676300 759626.1551 0.36317
90567994 345390.62457 0.36321
11935794 352084.89116 0.3641
19652275 41775.3761 0.36448
35892564 216725.29597 0.36551
31352358 141991.14889 0.36638
53995107 24913.04044 0.36673
4009857 262986.7813 0.36761
98073060 146712.65303 0.36768
59529480 324247.97525 0.36771
74883025 716146.34657 0.36776
77525509 13760.95591 0.36792
18719079 154043.60901 0.36813
99330419 159622.05286 0.36938
45892618 60208.9928 0.36989
29653888 70979.23673 0.37016
49119559 272313.27048 0.37036
19785398 521973.24821 0.37362
14126661 343869.72178 0.37381
34804114 253534.27143 0.37483
12416162 8031.0698 0.37489
92197950 830706.75386 0.37491
69051876 80475.93 0.37519
34854739 320569.84916 0.37529
95867768 434862.65488 0.37591
8689208 153218.18757 0.37684
51291264 3487.80657 0.3771
11652546 175185.99879 0.37752
68217697 182454.51701 0.37752
12057553 347113.66396 0.37786
1318537 79673.19035 0.37794
23780361 67199.18074 0.37802
94943404 1655.07141 0.37845
93536764 60869.25663 0.37912
39298989 413367.21319 0.38149
56478873 86410.12691 0.38162
67406966 46264.54153 0.38236
70608576 5229.76857 0.38298
96058997 536976.71417 0.38303
16946771 810674.98537 0.38392
31667722 259948.85505 0.38392
87235280 36745.11956 0.3843
94565430 59392.37629 0.38732
17186557 98546.10376 0.38732
84351452 9381.07264 0.38795
36304537 879558.07239 0.38859
24001290 57820.56481 0.38954
84908010 172905.9088 0.39128
98942358 741971.42672 0.39287
54763924 101869.78946 0.39334
7789939 117459.40704 0.39358
67555626 146370.0836 0.3945
85728313 544548.29306 0.3954
95904974 778359.13479 0.39549
1576634 25323.56501 0.39576
63208344 204437.28069 0.39627
39055932 180381.89888 0.39647
93190377 428513.54058 0.39651
89449412 415575.93509 0.39684
77307853 507846.21476 0.39706
78234972 79205.45085 0.39788
16521347 331735.06747 0.3979
96418218 23162.5108 0.398
84822393 289724.53188 0.39849
27209385 66353.57457 0.3993
95921688 191438.20047 0.39974
25515693 573363.8138 0.40112
55692918 753208.39781 0.40212
17650738 308980.004 0.40312
31681828 27814.27861 0.40356
89627460 191129.7417 0.40516
68013765 798030.94849 0.40528
59886759 578238.84524 0.40595
5361516 226370.64279 0.40669
52228312 316490.08716 0.40739
6064920 302257.71527 0.40757
55979179 287533.84303 0.40798
58457968 107294.68245 0.40899
19857275 39863.03732 0.41096
31387493 350799.41172 0.41117
38527493 220505.88308 0.41118
66484574 514437.94624 0.41153
55933805 106994.58511 0.41446
30048241 169051.71609 0.41487
78831151 61962.18872 0.41557
96258272 207028.06667 0.41611
59737981 134520.78298 0.41612
69525391 245149.02192 0.41672
70312751 745514.77131 0.41759
59677707 99554.03567 0.41759
95742983 131072.62716 0.4178
98954723 22706.31224 0.41816
52693871 468537.10162 0.41838
73264408 6445.164 0.41977
64495908 697437.61002 0.42035
58276209 803433.21754 0.42076
95108546 123266.46639 0.42083
11059554 819028.45323 0.42134
95811019 89198.78948 0.42246
37466775 704763.37119 0.42306
66302787 346731.09534 0.42423
88795717 707395.03027 0.42423
57348759 104858.92834 0.42466
1910498 131779.24392 0.4249
32541337 80239.46625 0.4282
50430500 92481.12532 0.42899
92935687 139881.29329 0.42899
29145360 153079.09226 0.42952
71026253 8703.16919 0.43144
33894558 6468.89667 0.43155
50735345 3194.17525 0.43167
38403530 589810.37925 0.43237
57386776 46945.58081 0.43274
18712266 166498.92651 0.43328
85934255 232426.58683 0.43448
24969155 141173.85197 0.43466
28142459 164522.4837 0.43572
40945821 506523.42422 0.43928
5387194 594404.05792 0.44027
23934869 76097.68996 0.44631
1108265 665859.18295 0.44631
76152717 259877.97965 0.45255
15276694 235091.03414 0.46633
38121176 71275.08574 0.4669
38586374 46990.46375 0.46882
47238366 24286.16712 0.47147
55917859 29722.05052 0.47268
81644365 376578.51369 0.47273
25602775 581551.16005 0.47324
77932287 228209.94728 0.47441
69957178 451541.92454 0.47636
16377839 608006.04155 0.47678
4597355 49740.21599 0.47688
94930475 2287.48561 0.48019
6140618 278672.55266 0.48223
99348004 548189.83634 0.48365
28971567 195106.38715 0.48451
12197088 357442.80341 0.48541
16488748 233316.16034 0.48662
17367264 163308.81363 0.48799
94274046 225193.24364 0.48861
92558289 152127.10216 0.48891
98956847 244212.20775 0.48912
78072658 340047.66807 0.48952
89868629 25346.17614 0.49445
24698881 12615.60285 0.49538
38248060 671157.33608 0.49722
58611442 67865.81553 0.50264
26803626 129.46849 0.5057
37500605 94536.47696 0.50585
56475507 26945.38557 0.5094
81384525 238619.18182 0.51166
20807815 272891.759 0.51264
46735501 185622.96353 0.51312
24637261 318808.06222 0.51546
91972640 207056.05494 0.51685
45190637 368790.14073 0.52109
91248866 210096.13454 0.52603
65092258 796754.3631 0.52943
39127471 447166.3606 0.53116
84590730 240884.38989 0.53599
35251920 393045.48155 0.53744
4880768 298599.63585 0.5384
82960983 90573.53808 0.54004
66245806 8299.99185 0.54112
27184456 63366.3592 0.54211
6604390 706896.87862 0.54425
57349729 331449.99347 0.5514
10813871 468502.72072 0.55266
6742233 27642.49688 0.55878
3341044 561829.50519 0.55963
2106406 53.79291 0.56003
54270003 480628.51569 0.56476
60667520 32167.22537 0.56763
36924235 240437.35864 0.56955
35770986 617910.73026 0.57
96137993 153424.7663 0.57116
62424922 356471.57997 0.57133
76398942 230454.60281 0.57298
28507373 438987.31608 0.57501
65184819 5811.88814 0.5776
20071072 466.39388 0.58398
64299876 78708.525 0.58607
38452994 139126.31773 0.58617
48609482 88865.64335 0.58628
38491843 243661.07822 0.58708
14047806 322469.29138 0.5975
36992441 26407.63827 0.59769
86916681 633710.96679 0.59926
54492793 554467.34563 0.60209
27786912 38199.46007 0.60301
13593195 898262.58325 0.60513
83600290 211974.45775 0.60642
29120265 106719.2988 0.60773
17694570 15995.81427 0.60881
87317692 16080.26118 0.61003
25105683 690844.53966 0.6108
35924852 272135.86591 0.61127
8595985 306957.31804 0.61217
88020697 765.65988 0.61342
47743704 28462.96199 0.6292
27603730 48252.40908 0.63208
34609819 279579.07232 0.63595
6807906 242524.45292 0.63918
24983604 204305.3037 0.64023
11248956 266908.98994 0.6416
95036949 39817.03615 0.64205
44647191 445291.9871 0.64525
29179216 153697.09631 0.64605
12702759 35680.72273 0.64662
37176981 224033.82305 0.64923
37436116 323591.2565 0.65071
60038727 335307.79776 0.65284
72028903 511290.39208 0.65284
83515335 375939.65702 0.65307
52082367 313274.01258 0.66261
65251551 306012.31654 0.66415
10091459 222828.05889 0.66458
6250307 87484.55982 0.66974
63015773 415299.25106 0.67536
54129683 286307.4234 0.67565
87156369 180660.03193 0.67608
71137899 72128.80327 0.67616
40153612 241152.75256 0.67742
55769490 330364.7645 0.67789
61879715 139260.13768 0.68875
63912948 663.76416 0.69069
45223353 196431.41069 0.69541
24543963 324069.69464 0.70769
98165159 292516.2614 0.70889
52070868 67762.12065 0.71028
5423261 678419.54074 0.71135
55073073 64103.13408 0.71252
23757823 100395.57303 0.71265
79321777 556781.20975 0.71291
61457710 30158.71835 0.71732
25088208 95985.60552 0.72333
12728371 159664.14087 0.72486
66223781 27239.02999 0.72636
7498045 323111.90013 0.73038
44205438 6511.85049 0.73376
87383285 858133.96559 0.73988
89534114 450332.74566 0.74039
75064874 264064.92201 0.74147
22218543 66678.21297 0.74684
92320762 387114.15982 0.74822
57870363 158497.87196 0.75045
16628971 311128.03931 0.75052
10192271 142081.02454 0.75077
79942142 198129.10905 0.75135
55796391 42068.91795 0.75171
22814449 259119.15998 0.75276
25887732 466604.70846 0.75395
97290107 129447.44303 0.75426
41978700 79359.3314 0.75577
18366778 158782.97704 0.75612
65022260 97697.05671 0.75697
91062122 781458.35022 0.76424
44106574 314304.65627 0.7685
50345035 112039.18738 0.76955
26206535 179653.0106 0.77091
76269232 101429.29674 0.77128
96890194 12354.65475 0.77201
34458254 249959.66533 0.77296
51439192 362479.58169 0.77579
46221355 10367.58493 0.78116
85747888 392318.46584 0.78311
61949697 357064.46488 0.78316
28768443 562078.45626 0.79171
752610 330960.58818 0.79924
16716820 912143.81348 0.80253
16311160 295866.61223 0.80789
30034197 25615.98263 0.8086
46738044 41278.61225 0.80934
83946630 158935.38693 0.8147
54150348 153192.09586 0.82159
7133966 68301.33121 0.82174
1102751 46526.14145 0.8229
39796985 366277.59849 0.82314
18493227 196962.93587 0.82462
14172868 296417.52613 0.82806
41404201 181540.3168 0.82901
51096179 23520.75389 0.82945
33329709 400193.39891 0.83018
76930121 208161.28568 0.83064
68453419 68421.75299 0.83084
96282295 375724.95254 0.83231
68096414 653270.83632 0.83297
71953051 72365.92125 0.83654
70894612 432793.13045 0.83858
39673676 163505.35529 0.84055
72963226 20681.13069 0.84132
51254724 33517.78465 0.8442
51363235 157837.80925 0.84632
98789303 295299.08041 0.84695
2776203 863.26271 0.84942
71894719 56828.30492 0.85257
63762945 424854.82801 0.86209
39897497 38766.45532 0.86209
87952216 254964.32219 0.86785
47907559 61042.13543 0.86991
24420303 2422.71101 0.87253
58424765 136506.85404 0.87451
70171443 319218.12682 0.88003
63720415 55526.59921 0.88369
70562482 689465.37841 0.89362
40251976 343915.60766 0.89373
57262752 192146.24326 0.9001
39449058 20963.07195 0.9064
28629940 411376.7957 0.90741
36489910 1206.55736 0.90894
98276253 187739.6206 0.91167
97538131 597283.58078 0.9146
14514049 64364.58547 0.91583
54335258 631343.16681 0.91772
32429247 320810.95184 0.92217
94853778 24622.24761 0.92371
46527126 410796.32579 0.92419
75703127 175592.00182 0.92542
81245956 559373.47787 0.92923
30243902 300945.41265 0.93089
17533479 138446.71959 0.93301
69759089 836442.25437 0.93343
82365695 435319.21164 0.93847
33749301 76370.71357 0.93881
10835844 399710.1581 0.93972
70010554 42666.83978 0.9409
19744688 583178.195 0.94195
57330974 67671.09951 0.94215
25751060 343459.29981 0.94329
71443926 209641.77537 0.94635
81625067 235521.73242 0.94661
99434950 655047.71078 0.94687
33947004 78732.09987 0.94898
84981840 397062.13509 0.94996
93710829 750833.41454 0.95175
49281169 89077.38903 0.95438
67453279 564175.86121 0.95438
7837240 359925.06809 0.95586
10500186 675820.12102 0.95641
3156891 461609.12129 0.95853
79965126 494023.79057 0.95979
67579686 419734.943 0.96536
11152562 1100.77782 0.96859
92690017 194890.83479 0.97215
71406581 137502.51891 0.97959
52707515 330382.55152 0.97959
87417992 422471.30926 0.98133
6827387 179984.26166 0.98356
22889472 316145.09501 0.98458
10159620 172561.2423 0.98662
53525070 335614.58692 0.99268
44990111 31473.25025 0.99325
59796370 84957.31164 0.99755
74205372 38112.87199 0.43527
49279417 274037.44342 0.43527
12577670 365515.44495 0.43528
89384458 354605.93731 0.44056
74536497 587070.74799 0.44194
28235328 642235.83035 0.44227
45040312 111399.03272 0.44358
90315218 17939.02975 0.44434
9410699 327613.75525 0.44535
36751799 142553.76902 0.44591
41504994 81335.46028 0.44726
61022919 5620.40554 0.44904
305653 241443.6465 0.45075
34970465 471200.06147 0.45103
78694768 344095.80527 0.45194
22765144 110307.96415 0.45332
85595394 188260.00299 0.45339
26200398 642155.31168 0.45397
2889991 671573.579 0.45398
3263902 137091.77718 0.4574
74827690 3965.5389 0.45762
34504912 91465.0009 0.45782
43190831 668036.39237 0.45825
61009720 780747.78281 0.45864
66680214 386024.27144 0.45896
83704118 301181.87571 0.46223
35460009 5996.64027 0.46267
25874525 677290.37798 0.46306
88851514 13524.86454 0.46431
36502464 33318.38302 0.4647
30259939 921408.30014 0.46475
59717765 170964.41177 0.46775
25162963 499560.52605 0.46797
52684021 101653.23918 0.46872
24595326 12854.37868 0.46874
32144903 102883.73296 0.46963
55741406 124815.14968 0.46967
47930539 98493.94652 0.47071
61306316 198672.15716 0.47081
7452730 93764.07184 0.47087
19717395 11287.80288 0.47107
28731338 333907.90934 0.47219
69973834 347193.25496 0.47244
5418389 170658.2283 0.47279
40152783 88074.47642 0.47319
46869885 237081.84997 0.47431
36635591 64627.87459 0.47544
76495827 12253.599 0.4764
56276794 115117.03664 0.63208
20005263 22672.39552 0.47696
15899566 135632.73493 0.47764
16305455 29757.45817 0.47947
49523616 365.73836 0.47952
35540927 306406.75039 0.47998
68102376 188246.69537 0.48013
2848297 23591.00012 0.48142
45834282 487219.88996 0.48257
69971989 321452.71197 0.48257
47307547 11175.37323 0.48368
19108631 361207.50636 0.48569
86728483 2860.543 0.48597
20123056 73367.45143 0.4861
17486405 355400.96851 0.48668
23570301 678083.245 0.48774
50367924 113965.32966 0.48847
11311371 450890.82335 0.4887
61349268 43023.79807 0.49097
32176417 164206.00613 0.49252
71099577 16232.34971 0.49626
45468462 49917.63748 0.49661
89581724 155562.06427 0.49727
28700373 136520.66774 0.4976
13803345 11787.57984 0.49913
49525418 23330.11494 0.50007
2547487 19863.90568 0.71005
23055339 229079.2074 0.50068
37395541 188284.09527 0.50225
43716598 232487.46282 0.50268
67517493 618197.82682 0.50299
84185422 300407.19865 0.50309
22139331 313085.99686 0.53964
6446403 282654.20287 0.50404
99745726 14478.8683 0.50418
83088890 115920.87973 0.50436
88436878 348138.35832 0.50476
67628968 12526.23796 0.50522
91313085 106350.26161 0.50584
67738152 114530.63206 0.50627
59562022 636969.66483 0.50693
14057460 141391.11818 0.50702
90068164 22117.70416 0.50782
64319983 224416.54233 0.50812
53103941 64393.17511 0.50843
47510724 120346.25146 0.50869
3993644 219794.5298 0.50918
87454840 571439.57898 0.51006
20803752 161507.63514 0.51098
15176847 596370.52996 0.51137
94526449 115418.15604 0.51219
96050249 349091.39749 0.51318
24895221 7265.49368 0.51615
76561935 136220.74115 0.51789
68665420 666691.31001 0.51803
75381691 93347.35798 0.51813
55947656 16868.38505 0.52268
47573066 1664.99418 0.5237
11995968 54193.58422 0.52407
19794664 6431.12103 0.5254
49423179 497370.27736 0.52761
97241600 64115.9291 0.5288
48764909 296967.02475 0.5292
77064060 89789.39837 0.52985
89958099 72619.37091 0.5304
16432311 401056.09918 0.5305
39368960 25484.08966 0.53053
8095680 423886.62441 0.53202
4279389 598742.77629 0.53223
43057121 98142.44301 0.53225
36379557 549632.07557 0.53235
67849411 362175.32323 0.53298
43557060 82220.67631 0.53307
21500516 331525.47236 0.53354
55290843 188111.73409 0.53388
70223979 148445.89953 0.53455
27640538 671443.98064 0.65071
1717632 272919.94503 0.53857
39906297 298680.20338 0.53879
48363882 92820.84054 0.53884
25405845 63515.73458 0.54141
52489993 140589.90652 0.54229
72033396 4372.79366 0.54293
23155746 125234.46434 0.54336
90527288 439583.53599 0.95748
81958033 167229.88148 0.54597
39276645 101648.72401 0.54603
67761335 754328.18064 0.54727
21511970 655432.9702 0.54806
58819838 48077.70995 0.54857
29201042 113494.10558 0.54864
80612248 97995.4134 0.55139
69432450 6220.16836 0.55165
42009294 102942.84695 0.55265
13281947 52353.58899 0.55385
43197376 231036.16123 0.55489
47920677 313950.94339 0.5552
63141090 229636.43117 0.55538
40918017 9627.75908 0.5556
12435572 767620.56689 0.55562
70552888 617835.71253 0.55734
62248231 804597.80147 0.55841
67346358 40692.8503 0.55941
99729218 789403.85868 0.55945
16811350 167720.21634 0.64351
82075024 7583.61096 0.55992
96099281 878168.16562 0.55999
55604727 589151.13095 0.83549
88087527 881320.7434 0.56089
7858272 184257.64474 0.56105
346694 223449.1504 0.56194
25294873 230361.96812 0.56201
57232336 553998.7589 0.5626
81328599 4640.82967 0.56299
57346690 99651.72837 0.56325
82213001 31318.9905 0.56432
23204641 2283.01124 0.95427
29917807 231932.51188 0.5657
71791365 77647.40723 0.56712
98319528 153323.40252 0.56724
6946794 30363.61225 0.92695
80176972 748631.92242 0.5689
9692097 78184.75331 0.56957
68861520 16199.43731 0.56977
28514112 99977.98485 0.57071
32085851 7460.34702 0.57321
64871607 414660.03828 0.57402
79454438 310778.56488 0.57503
31196200 74182.34603 0.57566
27641482 14625.00843 0.57759
3120719 190040.6079 0.58088
72019280 418569.3615 0.5814
96022659 625751.1372 0.58331
17469981 198336.9178 0.58335
51151545 741463.22843 0.58339
73361543 647997.77049 0.58413
55989146 91432.39115 0.58461
74983533 426580.23339 0.58498
13369890 203927.86064 0.58647
45309948 207061.95524 0.92423
47610226 642260.55124 0.58682
91328462 401902.5995 0.58837
60810541 371999.96361 0.58909
10132154 190176.97503 0.58998
64571938 70116.22089 0.59052
40806564 390722.58352 0.59113
2518692 203548.54829 0.59181
82120200 324240.38391 0.59185
35554649 362231.31502 0.59273
7731235 203720.26422 0.59299
17404307 238566.45332 0.59402
19385068 322111.36557 0.59438
72810909 46975.30018 0.36351
112877 6650.62263 0.59493
62549075 77631.53548 0.59634
88015926 2393.73581 0.59709
79926834 237513.45054 0.59834
35026655 16879.01844 0.59836
85853813 870313.45239 0.59868
21285981 176933.22808 0.60025
99290694 583939.69206 0.6003
65404989 89029.60514 0.60043
74904079 180252.32755 0.60244
56483805 185423.73831 0.60245
94108909 229872.94856 0.60311
73011700 201651.90202 0.60415
55534183 588849.72441 0.60437
98228445 23761.68059 0.60566
67698972 21905.88108 0.60742
39931905 560008.22511 0.61075
24370486 160675.60183 0.40356
58572276 56824.91484 0.61142
6426941 218634.5916 0.61152
38457916 336718.04525 0.61206
44691725 403360.28683 0.61211
73957928 40684.18221 0.61215
96790853 91787.22227 0.61268
50140042 281938.60558 0.61268
43960969 278921.69644 0.61292
68760179 482010.14018 0.61353
34448023 7143.55812 0.61381
93861308 286829.12504 0.61561
9601769 661171.11045 0.61568
89936129 44794.47859 0.6158
98798712 64261.8449 0.61601
51363828 137708.74268 0.61628
11579257 143305.07903 0.61632
5088536 44192.77132 0.617
67834715 332100.60864 0.61704
18354830 277228.44162 0.61787
35375133 500897.47302 0.6188
14443452 46377.74261 0.61932
23262614 105087.07317 0.62011
43832288 56675.67126 0.62106
49379757 8511.8506 0.6218
99210226 54649.24695 0.62427
40527420 98886.47645 0.62463
29368200 93440.41977 0.62579
18739843 269347.30835 0.62648
24145650 344308.02032 0.62937
24574692 523513.56536 0.63051
27129147 324816.68862 0.63507
57025434 369157.03682 0.63535
9931782 196587.67376 0.6357
1985970 19565.5676 0.63776
32077348 497899.71742 0.63844
39230441 112727.77392 0.64576
53500154 10194.80268 0.64604
38170821 233353.85641 0.64661
59669785 434654.19328 0.96091
17813807 51797.49109 0.64997
46362461 678980.0974 0.65006
53053266 241859.04214 0.65225
68143649 30017.53473 0.65392
4612081 122729.10845 0.65735
56330228 452752.20465 0.07701
58994161 24637.56373 0.66072
78339939 100440.83481 0.66668
96242698 551927.98793 0.66907
12377229 278426.84431 0.67584
32512609 542.01165 0.87757
84825738 77813.10066 0.68724
31284498 28450.23777 0.68868
46615766 63.64446 0.6895
42001260 194757.42958 0.6903
99016683 342804.6333 0.69389
39082704 201345.64338 0.69744
74845353 90030.42403 0.69859
66815128 192566.23893 0.69979
15932967 120517.55557 0.70014
30570896 37656.75563 0.70032
12095513 33220.38555 0.70108
44509850 265178.19702 0.7027
43245865 880532.36419 0.70329
50409240 188850.21296 0.09489
68744783 158693.40555 0.70845
16279892 138527.29802 0.37572
66332536 5680.62325 0.71374
22116026 678703.79158 0.71462
35350593 166608.465 0.71662
67740470 41114.43694 0.71753
14357118 696927.18381 0.72059
81093482 608056.54749 0.72253
95232842 2792.86857 0.72484
64177547 647574.7458 0.72624
63286307 176994.80729 0.72961
11450944 130289.56999 0.73238
98273177 420809.85923 0.73349
35210087 147990.86233 0.74551
72818923 24316.57949 0.74797
30285324 701947.31538 0.74799
31326512 12432.19269 0.7525
78661629 349320.19676 0.75754
63732247 85345.39674 0.75836
1849543 297671.47569 0.76138
80040582 27642.88088 0.76795
89368991 181237.47922 0.77067
67055471 15832.03075 0.77313
99368085 22596.48565 0.77472
57890590 21622.78119 0.77745
15673246 6910.34935 0.77779
33993880 47254.47968 0.77869
57567434 757952.07152 0.77938
88932549 49121.14491 0.78368
74987767 5659.49865 0.78393
70300180 79136.24247 0.78535
10908100 115644.81468 0.78771
30254121 460363.9896 0.56464
42887533 125783.59341 0.79311
44826459 251450.12147 0.79495
66981083 19340.67887 0.79508
33846722 326395.21064 0.79523
27148082 16481.55787 0.79725
18533121 123625.64126 0.79865
84987030 343465.83235 0.79868
79186774 34766.11281 0.79928
57415189 273895.66214 0.80078
23640437 128406.04742 0.81431
17868412 164208.89786 0.81598
56569059 134399.79291 0.8181
94120528 119799.59436 0.8188
97676713 192032.86232 0.82702
32894064 487553.25576 0.8277
65080264 740099.65618 0.83012
15868258 303084.55474 0.83345
70974579 10318.46797 0.83661
83113901 129949.46017 0.83661
95697414 130902.84818 0.83757
97995259 99460.80626 0.83777
22440426 122323.24552 0.83817
74593433 438018.45944 0.84186
91223622 5890.19231 0.84241
41005230 175302.21527 0.84344
55012456 399365.7228 0.84589
24190307 218566.59655 0.84648
55499707 116444.48204 0.84887
39633084 142111.77592 0.85012
86179182 14294.2615 0.85847
34086844 21206.52364 0.86385
20920717 747278.34844 0.86496
25643047 297396.7688 0.8693
11593397 19936.47257 0.87727
94576069 170188.53112 0.88352
27903424 3491.30148 0.88873
89577690 144597.28249 0.89606
55343400 182453.70752 0.89663
57464771 35174.08399 0.89829
66174792 78484.66083 0.89829
93909286 31209.36015 0.89952
25470965 130875.91908 0.90062
65810093 796512.92736 0.90519
39113936 467973.8198 0.90538
72213237 24475.02644 0.90576
14744529 906836.46284 0.90725
10949081 655262.73872 0.9116
74215260 409177.58343 0.91264
41091537 24273.83667 0.91823
89599182 166747.22099 0.92159
75710175 557427.75205 0.92712
96037413 10702.6526 0.93218
62415961 113631.16121 0.93224
2567695 153801.30434 0.93395
26949506 139994.54982 0.93629
19340444 74124.83563 0.93772
50201005 15806.96498 0.93798
13835370 98052.23994 0.94399
24168949 132311.22392 0.94719
37551728 57989.08848 0.94814
57633373 212496.0623 0.68002
85980514 6787.59666 0.95144
38091287 198415.94285 0.95218
8809723 77750.56412 0.95654
63770719 11490.64707 0.95658
6270649 138027.33593 0.95748
39167035 323896.32767 0.9588
13840617 202215.57285 0.95972
31167607 274128.84574 0.9644
47620742 11125.74142 0.96829
15808819 320058.24296 0.9683
75722063 278504.87671 0.9725
31125823 64474.81411 0.97446
26593560 343801.20414 0.97558
64995146 260002.18029 0.98011
86190894 578480.90243 0.98399
46759661 38759.71901 0.98452
49403089 411573.41226 0.98986
3019933 341835.3054 0.99984
20378417 660228.50175 0.6259
92443612 35448.78702 0.6282
68328648 775384.1257 0.62825
20045703 228579.00055 0.6283
65890943 350272.21294 0.62846
87890457 213512.31686 0.62847
17171222 27453.00758 0.62941
83679832 214524.81765 0.63005
42203849 697445.40142 0.63139
24120684 430162.15333 0.63179
12635434 81454.04518 0.63217
9142650 100255.06495 0.63491
46902225 135445.21689 0.63522
48600721 173911.91433 0.63577
9313490 406263.44663 0.63656
46388687 5061.41297 0.63714
5541365 5586.31851 0.64121
25056254 447744.54877 0.64138
28867975 32219.52762 0.64223
42256071 196227.47558 0.64291
62500011 360673.93736 0.21232
31712512 665395.86138 0.64366
23636161 331522.98538 0.64395
11688405 621124.96392 0.64473
54858702 414783.32981 0.55945
16595215 278651.10288 0.64795
58065154 23448.40783 0.64799
75713814 979320.86105 0.6509
83686362 30000.61092 0.651
27120193 625800.42532 0.86843
88316540 883237.17343 0.65292
34830252 2447.99352 0.65355
8803905 13428.40445 0.65362
51751447 289379.94951 0.65416
1132488 21059.84916 0.65613
16100740 438972.30407 0.65664
25989021 16768.74688 0.0786
88010881 36961.14017 0.65799
16381280 366075.87447 0.52163
37025831 526265.6451 0.65819
7391555 770484.9667 0.65962
80005474 200326.72054 0.66012
28129055 230311.19422 0.66104
67517490 268518.10445 0.66206
90932700 192049.44842 0.66263
8482157 116193.35368 0.6627
62600303 26341.23432 0.66294
57295756 254530.04138 0.66421
66568135 297847.17567 0.6643
57042152 485918.25333 0.66587
29177182 597434.51758 0.6684
52665476 589947.37396 0.67088
33192113 7747.98245 0.67179
90793796 369940.12849 0.67213
53482430 67650.03632 0.67288
81749641 5781.72292 0.67431
85988135 51063.80953 0.67505
21505632 286022.57669 0.67505
55778616 12819.85582 0.67587
25471837 195958.04399 0.67998
91431400 132344.89143 0.68063
22434036 27518.41434 0.6813
58725088 528527.70167 0.68151
36451162 81755.90028 0.68229
96625414 20115.61738 0.68319
8166390 579843.60726 0.68409
31712107 365333.7216 0.6846
86924785 44366.59014 0.68532
9163170 30514.46595 0.68595
43079166 860948.04924 0.6861
36601331 153370.15296 0.68623
89487821 519108.09731 0.68711
56244438 114487.91865 0.68803
34676181 94573.42227 0.68872
18909599 197906.93921 0.68937
11105040 278415.86031 0.68941
78644191 437191.78306 0.69
5225978 394557.87668 0.69004
26627435 78047.4821 0.69052
64491996 348441.43809 0.69106
39319012 31773.6168 0.69257
33056633 634343.14114 0.69265
66224946 190957.54178 0.69365
22996437 111916.30539 0.69515
38707854 735055.25139 0.69552
30128797 69944.05279 0.69763
5657842 470101.45879 0.69803
38443988 371930.98099 0.69832
88546983 98236.06398 0.69871
80221614 18935.60708 0.69976
88923081 443693.97801 0.70261
91807780 156085.65136 0.70266
30664667 132195.27699 0.70314
66975729 246435.89219 0.70409
88056687 90394.44792 0.70508
30976136 1894.00897 0.70676
89592810 277224.62623 0.70892
63424506 807646.87499 0.71002
66847486 263199.70738 0.71019
4385360 218233.02168 0.71177
15800030 100448.08928 0.71214
13186693 260217.55902 0.71354
22538015 350.81573 0.71381
4092788 233695.25004 0.71423
13381636 52138.2555 0.71477
50701061 715727.87017 0.71712
26025206 493165.969 0.71837
29853206 109645.39135 0.71886
48346129 576859.11595 0.71896
48725612 156873.63743 0.72067
16646765 8086.11945 0.52374
10278026 85885.1288 0.72222
33078111 643127.74993 0.7236
79441422 217264.54322 0.72386
52552529 152155.73622 0.72429
16676407 49803.8968 0.7245
11768659 243179.21091 0.72606
85860973 51508.62579 0.72824
5312471 22965.34524 0.729
38081041 424962.33581 0.72932
80897969 511605.99026 0.7307
16217574 59418.82417 0.73354
38146963 416266.37263 0.7337
80559117 126225.05143 0.73438
34710399 663150.56462 0.73784
38002873 450556.92946 0.73808
84380926 313361.47991 0.73872
29778607 158831.46928 0.73881
96013831 103309.35393 0.73916
27218526 58111.46052 0.73917
32876261 64708.19245 0.73925
81235155 36790.99816 0.73986
28632469 39720.61069 0.74023
2330948 675328.07489 0.74036
29437248 203919.52408 0.74103
33466314 201452.68882 0.74138
85687189 484653.33722 0.74221
58523086 80924.15251 0.74301
34395266 19862.55064 0.74352
65685478 15801.95712 0.74397
18372301 89495.24443 0.74577
35219697 44516.19957 0.74711
30133433 33536.28321 0.74891
62044520 800275.28214 0.74909
43699669 125766.02026 0.74958
91460202 112619.38149 0.74999
69990314 149788.684 0.7504
82741033 131637.52644 0.75054
73505984 80596.31119 0.7512
99193778 848746.34203 0.75609
74036252 34432.96176 0.7563
89902810 477066.45749 0.76389
73542955 46549.6471 0.76433
60799239 269078.82062 0.76547
22774556 478866.37301 0.76589
