ID VALUE SCORE
88923270 27093.57094 0.80247
96918758 203948.78842 0.8025
25674012 5994.20487 0.80253
9820398 190993.70821 0.80254
20127 358261.89582 0.80256
99170674 163039.67325 0.80256
52584101 706763.00508 0.8026
79597819 60886.0023 0.8026
97631336 6167.99686 0.80261
30930577 142152.08756 0.80261
175499 896612.7799 0.80264
14593634 316717.69558 0.80265
28319756 35553.06315 0.80267
46609605 119174.68728 0.8027
92936078 3441.60338 0.80271
76483709 61956.20731 0.80272
84633081 880151.14264 0.80275
58492571 421038.38221 0.80277
74489431 144728.7463 0.80281
32298936 329650.72496 0.80282
13254712 73211.54246 0.80286
66647244 167159.711 0.80288
97915404 175947.79015 0.80298
40569136 22955.87678 0.80299
54441883 34155.28754 0.803
20392592 2053.45918 0.80302
44957861 2053.45194 0.80303
19770302 168205.54239 0.80303
6562069 214800.44462 0.80304
83149605 47011.48178 0.80308
82288663 451060.97576 0.80309
25108813 78144.25566 0.80309
37271324 39877.08746 0.80312
89795515 365879.17757 0.80314
39606900 388769.59972 0.80315
59730957 47234.28633 0.80322
32394366 636176.48392 0.80324
30442019 401386.61067 0.80326
17143949 641174.39119 0.80327
21039357 366320.05168 0.80327
65693138 431497.88563 0.80328
63703372 162011.39178 0.80329
15775630 38564.91398 0.80329
82810108 87979.59119 0.80331
18137996 9033.91907 0.80331
62068290 719653.51918 0.80334
387350 181285.45648 0.80334
90464695 402016.67604 0.80335
82334408 193583.91139 0.80337
52905561 3863.11896 0.8034
65467902 331072.64139 0.8034
12201336 902261.05716 0.8034
87299085 579313.22588 0.80341
64689076 272329.45834 0.80341
47160440 127740.57847 0.80343
23906806 26310.43888 0.80347
400620 27835.82206 0.8035
47583990 198216.94273 0.8035
47353580 631259.7308 0.80352
8503839 110881.82504 0.80352
81998984 299.82345 0.80353
12163231 32998.78467 0.80356
39969965 501607.74811 0.80357
85309227 372928.5029 0.80358
52467605 94220.75046 0.80361
8346372 97898.30001 0.80367
28537771 169163.79508 0.80367
71854409 45037.32062 0.80369
15266978 77129.2216 0.80371
81654760 287938.54519 0.80373
96507855 602208.40403 0.80373
54266744 17707.26812 0.80379
98707481 226216.71798 0.8038
67504273 201266.64953 0.80381
9433761 124427.42296 0.80384
84842567 404497.2158 0.80389
79125165 53652.82775 0.80389
82667646 60403.89499 0.80391
18232685 23067.19652 0.80391
78661059 563714.27654 0.80396
36945141 653176.60572 0.80401
18452808 185238.27847 0.80401
46891361 550954.57863 0.80406
71682298 246577.76137 0.80406
86635298 103236.96857 0.80408
95581251 240326.03626 0.8041
12945011 11493.76054 0.80411
44780972 464930.89069 0.80413
95527092 472615.86745 0.80417
6581849 416875.49778 0.80418
84211163 300082.53693 0.80419
36164241 301126.25696 0.80424
43963386 509213.29272 0.80432
30203627 560327.77355 0.80434
33396570 304503.84322 0.80441
26347035 53866.35811 0.80444
86566486 3719.9316 0.80447
29648375 292665.17176 0.80448
80155491 262862.27257 0.80448
36894785 366048.59843 0.80448
42506485 41982.28385 0.80449
60014642 245909.13709 0.80453
20714890 274789.87399 0.80453
33880671 113548.6177 0.80453
8459630 3625.54266 0.80455
70454783 99046.28022 0.80457
16858569 173614.17378 0.80458
66076861 458237.71268 0.80459
84644453 617455.32924 0.80462
5828661 138054.88975 0.80462
95874967 218220.25267 0.80464
7938078 2933.78772 0.80467
96356748 811025.77815 0.80468
84756446 240698.61099 0.80468
56657192 331908.27744 0.80469
2887429 79687.48087 0.80472
87122876 163512.95471 0.80474
71311766 110477.18229 0.80476
30934734 97512.10725 0.8048
97713317 364261.30286 0.8048
60506368 156009.68015 0.8048
93781511 118323.92742 0.80485
66612299 89859.22372 0.80486
40152879 12915.38494 0.80486
21553710 18369.34116 0.80488
48912714 63694.2184 0.8049
5898420 257129.90436 0.80491
4382790 81649.10816 0.80492
93709318 6756.42195 0.80497
48232006 9515.40965 0.80498
82898088 119914.24551 0.80499
46160348 8400.22955 0.80501
65214153 98401.2056 0.80502
7333469 437095.46845 0.80502
98871668 662755.0188 0.80502
18617441 199208.92903 0.80504
88492758 602686.20786 0.80513
53449728 376234.95145 0.80515
85168667 599342.4016 0.80517
71606016 15795.21579 0.80517
74074100 133635.10719 0.80518
48559141 267933.08329 0.80519
22251215 44698.65991 0.80521
9199638 298974.7699 0.80521
9330215 5202.60794 0.80523
31143910 215127.54446 0.80523
79664286 784917.61941 0.80525
45636100 483564.00646 0.80526
19403123 109561.62282 0.80526
55501493 138931.00455 0.80528
50795687 7653.76881 0.80529
30556488 349168.09524 0.80529
75821776 452544.24857 0.80529
62029820 84658.99597 0.80533
85564855 138089.18252 0.80533
12987556 416470.2767 0.80533
6393016 151456.74637 0.80538
39231528 91415.12856 0.8054
52982156 626727.09235 0.80543
60404092 650546.07078 0.80543
73952977 114713.68831 0.80547
58245562 24073.51338 0.80548
73764891 335536.99903 0.80549
49448626 214434.03969 0.8055
10457954 800262.74559 0.8055
89027405 17501.617 0.80552
38364534 13181.27816 0.80553
18578773 551663.72228 0.80555
50262718 119358.63064 0.80556
71761548 659441.78395 0.80557
37778479 222270.92734 0.80559
48195763 21790.45183 0.80559
19851912 478714.17351 0.80564
61174129 654171.74741 0.80564
28361536 480381.72717 0.80575
22190336 264831.08861 0.80576
46619915 187224.93114 0.80576
2507461 82688.85967 0.80578
87658272 8099.13888 0.80584
75556745 615229.3174 0.80586
12532670 765891.78194 0.80592
12886801 203726.0082 0.80597
57928318 263530.58073 0.80599
94816074 137948.03185 0.80601
25337192 606674.19582 0.80601
84938602 8522.37665 0.80603
38483199 99110.41421 0.80603
14328989 20847.78147 0.80607
97677940 67614.9757 0.80607
74854306 493388.36252 0.80607
50846397 421720.30273 0.80615
43977187 497467.10724 0.80617
68598371 277262.5073 0.80618
17029708 687920.91888 0.80619
19597950 10980.69568 0.80626
60572151 52849.52126 0.80627
34134775 131381.32192 0.80632
90293464 112492.03021 0.80636
54780719 30136.34392 0.80643
42995124 204054.63916 0.80644
8995235 115094.79992 0.80646
41736364 38831.91999 0.8065
10230301 11508.42646 0.8065
80495076 3328.12744 0.80651
66979937 43576.42352 0.80652
61783632 594649.73206 0.80652
850085 168337.48832 0.80659
57050241 102339.80232 0.80664
42210255 296426.65132 0.80665
34812341 44578.81478 0.8067
96406328 67136.0804 0.80671
86538523 780.67101 0.80672
69794003 544810.30707 0.80673
36175505 5301.29732 0.80674
38288887 24542.2684 0.80679
25968373 7990.92647 0.8068
79383316 174053.14431 0.8068
91137507 353984.55001 0.80682
23925193 30023.46292 0.80684
4216619 7487.68284 0.80687
77421674 212690.41575 0.80687
7513312 56548.17305 0.80688
32666559 350320.16169 0.80691
68456706 212377.82278 0.80693
80331658 100286.28778 0.80695
72107289 648825.08929 0.80699
60338314 224045.42999 0.807
73652472 41290.93211 0.80701
36540474 78695.43383 0.80701
20460247 54564.50472 0.80702
75714495 359522.92714 0.80705
6808296 24993.0939 0.80706
59588324 7367.64964 0.80708
33061072 534918.99856 0.80708
37465530 15132.44464 0.80712
50156160 519084.29156 0.80715
19889359 66203.31147 0.8072
89970695 400916.5443 0.80721
13223251 329175.7152 0.80723
51363439 123474.22536 0.80724
4299560 346148.31026 0.80727
50936577 393828.75313 0.80727
57814342 386533.22123 0.8073
2964969 153106.01563 0.8073
59132250 36896.13936 0.80731
42188603 113393.42479 0.80739
64206220 432752.96029 0.80745
8404251 73579.01738 0.80748
12919104 347479.4905 0.80751
34205599 461897.20667 0.80766
81707947 511237.42862 0.80768
8501524 33278.77847 0.80768
90311852 12584.398 0.80769
87163316 252201.95346 0.80769
16557663 167437.21779 0.80771
80291443 745097.7257 0.80772
96582407 14553.53007 0.80776
63982829 117828.07224 0.8078
61581509 47915.1042 0.80784
1665676 555995.89712 0.80785
48266298 266172.48074 0.80786
59415087 154035.34612 0.80787
4805292 44905.97895 0.8079
90327110 305217.80905 0.80792
8387096 379208.64092 0.80793
91149154 212304.19596 0.80793
97297575 49981.23805 0.80799
55659144 417247.45193 0.80802
85517275 68006.32906 0.80808
58879181 149646.919 0.80809
84026132 7026.24675 0.80811
69734647 496540.23202 0.80813
38743273 195805.7113 0.80815
45461652 456000.34467 0.80817
86619283 104081.09938 0.80817
10173065 431825.52507 0.80821
22897543 596203.65852 0.80822
25625492 102072.15528 0.80824
11615046 43468.16634 0.80828
47202348 124219.27868 0.8083
93292414 365746.18433 0.80831
7947744 142244.8674 0.80831
55712657 154136.37189 0.80833
55076055 456291.0499 0.80834
54727086 715960.26117 0.8084
10125015 497386.18419 0.80841
67679403 13994.80272 0.80844
31281420 40188.83107 0.80844
48481923 19585.88289 0.80845
68198037 77220.42926 0.80847
45247559 300275.17716 0.80849
3719640 324366.53994 0.8085
80732645 591139.17981 0.80855
69095370 181501.63619 0.80859
36537374 183665.20059 0.80862
87759153 60631.58749 0.80862
73736609 306507.25768 0.80862
67443734 225006.97747 0.80864
64064907 520992.09753 0.80865
29810766 248536.68798 0.80865
69295943 10851.42107 0.80876
10147850 711553.22927 0.8088
64352838 101741.70252 0.80881
58616581 294.06338 0.80881
85915862 757732.25928 0.80881
95770662 41056.76638 0.80882
19892465 377235.01738 0.80885
31390173 232166.10925 0.80886
70206782 181060.84981 0.80887
69321054 74260.46756 0.80892
57319904 322085.18045 0.80896
43310456 97822.07528 0.80897
87870240 43114.60691 0.80898
55538712 326894.88502 0.80899
30383957 144199.59897 0.80901
95712708 3498.17278 0.80902
27756075 795967.65193 0.80907
51953970 106843.38964 0.8091
16708416 368797.02856 0.80913
92211317 449637.01717 0.80913
20968938 7761.77854 0.80916
78119977 16666.81962 0.80918
96901617 4001.82189 0.8093
50756422 324073.69894 0.80932
89044044 83856.15547 0.80934
9887603 12177.46902 0.80936
22155505 19735.62414 0.80938
30153000 58266.44921 0.8094
35542958 2258.82429 0.80942
69199714 160784.83332 0.80942
86396507 324470.66148 0.80945
59859386 222710.83515 0.80945
50506739 52906.66265 0.80949
99545470 5965.345 0.80951
92095830 495420.11078 0.80952
90126382 666088.30301 0.80955
55254719 69979.54044 0.80964
31730232 171898.60218 0.80967
27151050 13538.29312 0.80967
31036579 373465.27373 0.80968
56086272 604033.12011 0.80969
67947415 927880.18541 0.80969
54865306 459121.70194 0.8097
73637737 614185.38261 0.80971
680880 485724.40522 0.80974
62247358 259104.99335 0.80975
30901808 461961.46316 0.80976
58905827 138668.37208 0.80979
16076146 604959.935 0.80979
28761452 785290.99726 0.80983
18949048 244065.72485 0.80986
4857144 195077.25965 0.80986
254231 84124.63013 0.80988
56857544 383646.06003 0.80989
48177396 471202.4862 0.80991
66682094 41401.36356 0.80993
78411090 10636.07135 0.80995
28970058 748.46128 0.80996
92727977 661101.07134 0.80999
54169146 503457.59003 0.81
28335523 81389.97336 0.81001
54621794 52097.61645 0.81003
81981994 70376.75445 0.81004
27123579 857177.62425 0.81006
95294792 281361.70581 0.81009
22501802 705177.01752 0.8101
60305157 37731.15915 0.81013
68016950 170724.45063 0.81014
68637291 145296.68962 0.81015
93681165 146124.21194 0.81019
44548220 309150.15808 0.8102
92823216 82464.77621 0.81022
61126860 57139.20837 0.81024
26919949 350237.23609 0.81025
44509539 105447.31774 0.81027
79839093 146728.72579 0.81028
56576786 41964.0983 0.81031
22256479 830353.00022 0.81034
35372596 35311.15376 0.81035
4697495 13926.20853 0.81039
70587386 364355.12999 0.81042
45271332 273542.49362 0.81042
97089874 602121.48867 0.81042
76430545 251863.18121 0.81045
6157041 51900.8834 0.81045
65937651 202002.24435 0.81048
51155300 165768.80467 0.8105
95850303 294644.49288 0.81051
95137440 17081.74109 0.81051
17434492 415361.50341 0.81052
88024227 25395.85879 0.81052
91187574 30435.17044 0.81055
3242565 394668.66623 0.81055
61887715 122270.96326 0.81056
18121920 175549.85348 0.81059
76313449 699254.87467 0.81061
52349878 115430.70904 0.81061
66148095 5987.68695 0.81062
41413395 75125.00805 0.81063
47704369 150639.41138 0.81064
15929339 152833.00814 0.81064
38728 51891.62798 0.81065
67722968 317981.05478 0.81067
38850484 78215.34051 0.81068
3226223 64366.75016 0.81069
75607047 176343.73449 0.81069
38075582 699079.24211 0.81069
89767360 4621.43695 0.81073
99316666 74133.9088 0.81074
64360138 245816.25373 0.81076
69373514 22556.482 0.81077
3106919 532453.72437 0.81079
47792854 143228.26523 0.81081
25634500 73581.97527 0.81083
7428703 560922.64554 0.81084
51210238 199975.10455 0.81088
63161143 440933.98336 0.81091
94343531 201490.55838 0.81094
9412462 225911.44115 0.81095
47781309 272889.76179 0.81095
92134854 449889.6126 0.81098
31084660 123319.35942 0.81099
94537549 240319.24483 0.81102
78880516 46040.06323 0.81106
6268048 91272.0805 0.81108
62592128 332429.63566 0.81108
91647275 61685.37756 0.81108
12893857 58916.26708 0.81109
51672626 199182.37888 0.81113
66580898 450492.96786 0.81118
44714139 313388.72262 0.81119
36227106 59265.72696 0.81121
8688112 577125.05894 0.81125
8044264 38785.64145 0.81125
27541656 48809.07288 0.81126
42406017 57994.26292 0.81127
56815858 903896.43508 0.81129
25277472 244594.06026 0.81131
100499 4070.98007 0.81131
38400314 41492.75328 0.81132
24929307 351873.82448 0.81141
77836828 422074.3143 0.81142
70490302 381202.97557 0.81143
43496690 590313.61826 0.81143
32632568 187790.08048 0.81144
92593006 113658.10692 0.81145
12769017 77287.63667 0.81146
90648492 149469.19132 0.81148
44817888 161729.15106 0.81149
52133171 523084.8803 0.81152
96452057 5701.21531 0.81155
79520490 335805.35315 0.81157
75601199 2225.08732 0.81158
48116233 367603.66894 0.81158
74810387 358793.95473 0.81164
70662316 447941.2078 0.81171
46119390 170095.32067 0.81173
12822060 29863.50827 0.81173
98453904 303244.32096 0.81174
73032605 228596.19073 0.81177
43089504 505821.8388 0.81177
72378846 9232.57642 0.8118
17807773 168444.1038 0.81181
78923087 601.17821 0.81183
36652772 322660.20446 0.81185
90827720 521976.53982 0.81186
46613235 382929.59296 0.81188
18581749 9538.25733 0.81188
86555049 24380.42643 0.81194
63524196 68966.37113 0.81196
41604209 169595.87132 0.81199
5616050 80127.35244 0.81202
2554590 179395.08875 0.81217
45082413 35475.84674 0.8122
53206735 799789.70314 0.81222
83348296 929449.80082 0.81223
49991156 827.24038 0.81224
40534050 162480.00575 0.81226
92934188 696033.53077 0.81226
22411709 252159.46366 0.81226
4070539 1494.23211 0.8123
31361049 67125.67912 0.8123
39222533 677383.79589 0.81231
40670141 195327.26737 0.81235
86223751 250178.26148 0.81237
79577949 479820.97811 0.81239
69450678 188554.30014 0.8124
57877549 634405.50181 0.81241
7035912 689828.72113 0.81242
15008773 810127.48919 0.81243
56488588 39286.59391 0.81243
35027761 207928.76867 0.81245
9410830 151152.84726 0.81245
12802698 63151.54743 0.81246
40097322 78031.16936 0.81247
84762048 540484.05669 0.81248
2257677 952780.94338 0.81248
64562817 6213.49126 0.81249
16200322 714768.44756 0.81251
21753889 108077.436 0.81255
84072363 58734.49382 0.81255
68896077 130093.90153 0.81261
55372237 75590.22703 0.81263
43170670 300089.12133 0.81264
41558865 277016.99041 0.81266
11123388 107977.96897 0.81266
77157703 198633.62782 0.81267
77128457 293235.45671 0.81269
33189111 466052.66276 0.81276
92040423 523640.03604 0.81277
21948504 332363.25252 0.8128
12020045 415672.5363 0.8128
93843397 362147.18396 0.81282
9567657 115399.8519 0.81283
6832454 339107.5477 0.81283
39947333 282303.22966 0.81284
45795994 671706.03851 0.81285
16637713 85574.48555 0.81288
13940531 51162.17604 0.8129
69172043 477704.22009 0.81293
99138955 157852.3944 0.81293
90821795 20687.74945 0.81293
42529497 142980.33891 0.81294
37956988 701731.14598 0.81297
52762895 85362.86857 0.813
35620739 99584.88504 0.81305
77243644 95285.61619 0.81305
21485295 878090.54133 0.81305
99155240 161850.21815 0.81305
12685215 761037.45646 0.81306
26049134 263874.54104 0.81308
13661483 5610.00379 0.81308
54959690 171495.82863 0.81311
39283158 57911.53455 0.81312
68187042 445301.4046 0.81315
53698606 191053.59881 0.81318
69836150 509184.22342 0.81322
3386150 358417.38459 0.81322
42998200 26557.10027 0.81322
99750058 17168.36529 0.81324
62261521 534326.50741 0.81325
64786922 4385.42785 0.81327
5119220 127153.39198 0.81332
99395501 249495.6734 0.81333
50220402 319681.53643 0.81333
21649097 31694.42117 0.81336
93542177 291685.69485 0.81336
89894660 422799.43418 0.81337
53745135 514483.42033 0.81339
56732624 194505.8966 0.8134
88309932 183676.24798 0.81349
19280722 113511.04359 0.81351
55448399 481454.63945 0.81352
47577761 409258.58429 0.81354
35072731 46041.97825 0.81355
64463471 77739.84748 0.81357
86876237 303467.96737 0.81358
19467690 51416.01049 0.81358
32655479 177878.01129 0.81362
27418926 56913.15081 0.81362
16441219 91571.58379 0.81362
22370892 411273.4555 0.81362
82841081 255784.95446 0.81363
90715591 273308.78696 0.81367
61098565 323374.08103 0.81369
27810105 289788.24859 0.81371
26131910 244820.25562 0.81373
25746863 497275.68809 0.81373
30560252 180146.36455 0.81378
34680807 352308.03382 0.81379
76495748 384388.41933 0.81379
42248035 572843.12764 0.8138
5160026 53397.51288 0.8138
46296635 33037.1798 0.81382
22996200 119756.84673 0.81382
84591200 77309.67578 0.81384
71935290 48661.0701 0.81386
45126626 487843.53036 0.81386
18435442 52766.68205 0.81392
60577180 390544.87572 0.81396
57729455 512557.88336 0.81403
22612802 181481.84363 0.81404
11324468 293755.37613 0.81406
98752937 490262.30346 0.81407
63357161 112649.93683 0.81409
6688042 600001.53704 0.81411
78946539 273292.83701 0.81415
1199970 229231.78138 0.81418
37466059 294044.57568 0.81421
94153527 175705.08967 0.81423
84425439 16905.63547 0.81427
86991225 326138.11798 0.81427
35368274 543838.70086 0.81428
27492407 491474.27545 0.81431
5865676 37056.59223 0.81431
40064663 285955.20934 0.81434
11295572 68508.41818 0.81435
90956112 228842.06641 0.81437
10430304 304323.71232 0.81438
92752415 221295.77994 0.81439
7527848 513760.45168 0.81439
96128065 348407.33703 0.81441
23827504 822669.9902 0.81443
61583113 480031.99066 0.81445
95409893 158490.6701 0.81448
52421122 160160.7743 0.81451
50521439 680823.3193 0.81451
99708299 579736.24661 0.81454
29088785 75513.81276 0.81454
95508152 75059.01998 0.81455
24031805 260525.89259 0.81459
19214486 11608.98712 0.81462
15649144 394.66278 0.81466
97146900 421176.3696 0.81468
18236391 15106.33944 0.81469
87265018 176806.43675 0.81473
41869979 357220.1033 0.81477
32961970 158279.91606 0.81478
9293142 112288.92822 0.81479
99208805 29126.48603 0.8148
69765536 587631.59322 0.81482
23756213 649381.86199 0.81486
26441205 270826.52283 0.81486
29420013 255903.16307 0.81495
49775146 239678.14067 0.81495
79065724 25364.1592 0.81498
38566090 438037.85867 0.81499
82527521 66014.72829 0.81499
19458363 312269.41006 0.81502
50735960 72485.99348 0.81506
51704353 165094.06309 0.8151
69213774 358348.64823 0.81511
69040517 194724.52171 0.81511
91089944 6401.23481 0.81513
36062627 315793.22605 0.81513
15307544 386388.9245 0.81519
16724309 489019.32518 0.81519
80814600 285801.12937 0.81521
6457415 171191.86003 0.81523
34983529 933687.21927 0.81525
43762910 345273.90943 0.81525
46425715 101592.88235 0.81527
27522516 720275.61616 0.81531
3826118 435647.56703 0.81533
46085411 8824.72494 0.81534
87973030 29193.07601 0.81542
58011264 312571.98711 0.81544
2372215 701233.11813 0.81544
61992729 57197.2917 0.81544
64789239 580752.27218 0.81547
82081989 141729.96708 0.81552
53603524 712661.12773 0.81553
79514123 4783.9178 0.81555
83402384 537669.85841 0.81557
20727487 233422.20781 0.81559
12485042 262399.9159 0.81559
17491666 4763.73889 0.8156
95281821 126949.9164 0.81562
22529746 590766.28354 0.81563
55309300 31132.38935 0.81568
87496628 437672.05138 0.8157
48572557 633471.34024 0.8157
4115403 99616.68948 0.81572
26784145 71515.51277 0.81573
74871822 376093.13047 0.81578
52048114 11287.06881 0.81578
24575128 597252.27153 0.81578
50561502 26664.60486 0.81579
63809593 45304.53696 0.81582
52760148 337016.58117 0.81582
8406124 15744.17996 0.81583
1821688 302.64511 0.81583
3590872 725769.27767 0.81585
82821070 53252.05314 0.81585
64965167 55818.78308 0.8159
3170040 581159.40948 0.8159
34974625 144514.62531 0.81592
15474293 20535.35652 0.81595
54897195 42404.32138 0.81598
99816704 100381.64212 0.81598
4093438 137151.09022 0.81601
20698073 316530.22801 0.81601
49852395 488819.31158 0.81603
51276107 523055.38734 0.81607
25350497 390926.96158 0.81607
30329013 5507.45177 0.81611
53424897 4194.48256 0.81611
30139354 396162.06019 0.81613
82123952 429286.26726 0.81615
4017930 219404.22004 0.81618
91031043 81837.33026 0.8162
10059519 99152.85516 0.8162
87943991 157000.83589 0.81624
61268169 432247.22011 0.81625
24933820 183814.28455 0.81625
22918881 1422.11319 0.81625
50959217 259784.59028 0.81625
97416443 433556.43978 0.81627
15634364 198780.05149 0.81629
62145368 557512.54303 0.81632
91101891 129080.97217 0.81634
35230775 381820.4613 0.81634
43657961 83887.66355 0.81634
25488845 435199.36404 0.81634
76102838 45913.42375 0.81643
32747290 34637.98154 0.81644
67573585 422780.53937 0.81648
32541775 183186.2557 0.81654
99809955 512488.49372 0.81655
48112926 252239.74279 0.81659
30885732 26666.64728 0.8166
52080924 137001.03793 0.81667
40552331 303475.86374 0.81667
2014762 491096.75293 0.81669
74133346 46525.59298 0.8167
73428250 823417.88014 0.81671
15425161 107483.82733 0.81672
17024131 36507.78804 0.81673
66379109 394922.85456 0.81674
20125965 290782.43755 0.81677
23464935 129538.83919 0.81678
46988638 659.03172 0.8168
74244586 538699.75047 0.81682
21664981 128603.71464 0.81682
83409570 137700.4996 0.81683
65689890 83781.4816 0.81685
44733333 208265.88757 0.81686
20068187 48463.06832 0.81686
93554514 8937.49678 0.81688
97380492 20589.63714 0.81688
78925325 949834.3789 0.81691
70021846 69933.42341 0.81692
58353844 48142.37325 0.81692
34845430 58384.48168 0.81696
33132988 47290.64041 0.81697
3675633 40276.46885 0.81697
60851326 370736.75986 0.81697
52032486 327395.47606 0.81698
97196844 211.27763 0.817
29687001 428347.95062 0.817
25161853 460851.95961 0.81709
89738454 13642.03655 0.81709
15381914 543988.17647 0.81709
47355151 7486.89777 0.81714
63919028 437521.07467 0.81716
14615336 281767.30824 0.81719
18039417 211370.79389 0.81719
47712666 178065.2106 0.8172
95300811 587495.4198 0.81722
84368006 117243.27641 0.81725
16765539 383441.23278 0.81726
18395046 121114.15026 0.81729
21903461 871529.34785 0.81731
78339760 710181.64087 0.81734
42934724 347621.34915 0.81735
91926062 208195.80585 0.81735
94119931 761983.30392 0.81743
77312014 537765.33323 0.81743
11413242 113558.90815 0.81754
35015966 13761.04658 0.81755
43612938 4004.78517 0.81758
92812590 688339.59263 0.81759
85905724 186614.55916 0.81759
4426957 725276.54144 0.81762
50463052 328232.22747 0.81762
16712546 430660.92694 0.81766
3151733 43347.10887 0.81771
70304077 936840.92124 0.81773
64880915 1435.08074 0.81774
70333302 84352.69587 0.81775
61569867 237289.01192 0.81776
98882725 771948.59786 0.8178
93759065 86591.56196 0.81781
5164524 491363.99086 0.81785
90677098 591495.59941 0.81799
97608650 41637.96132 0.818
89179863 6622.05289 0.81804
3278167 154492.6934 0.81805
31059356 167270.7325 0.81805
75667278 567188.58703 0.81808
90979911 565521.41617 0.8181
43196692 374647.15326 0.81813
22885570 722473.06316 0.8182
76332509 62761.3763 0.81823
37027883 575458.39454 0.81826
79383482 73922.5764 0.81827
90766334 127788.46013 0.81827
57610860 39332.81131 0.81829
65595313 623483.04065 0.8183
87608700 12645.61761 0.81835
98837808 26685.03727 0.81835
7169106 74195.46594 0.81838
38238090 16871.53108 0.81839
14720663 904770.83283 0.81839
58160117 156477.83237 0.81842
16346510 291583.03506 0.81844
84732759 33880.86969 0.81849
26957233 248056.86959 0.81853
29965035 163653.81343 0.81854
43051477 236725.96707 0.81855
23254159 129419.21641 0.81856
45279128 33364.6805 0.81859
87411744 178865.63732 0.81859
27963777 64835.86889 0.8186
8146569 559972.40876 0.81861
74869581 715282.80276 0.81864
63699521 304068.25663 0.81869
88511570 83267.05312 0.81872
52416540 838454.45239 0.81873
28341438 241616.72175 0.81873
77392465 13003.49821 0.81874
2989470 21175.55371 0.81876
44337268 103343.71602 0.81879
84444067 231094.01567 0.81879
80799157 810487.10285 0.81882
18673557 23105.98269 0.81892
87407951 595590.95104 0.81893
23533979 206849.91079 0.81898
3320945 86185.46739 0.81899
17016965 652617.44236 0.81903
70656316 487223.94142 0.81903
33807621 27396.70536 0.81905
42569750 209082.52163 0.81907
41989012 1566.32479 0.81907
65991766 89581.17804 0.81907
22102731 270490.84109 0.81913
59456597 151260.18047 0.81924
14426097 481.17325 0.81924
73909956 604989.83979 0.81925
50283917 58942.48958 0.81927
64800693 336031.65391 0.81931
50032310 274749.3885 0.81934
57296256 121830.42864 0.81935
32594444 51558.86715 0.81939
19149956 469410.00705 0.8194
62589334 84041.36945 0.81942
35308617 80762.56469 0.81942
16737924 245278.93047 0.81944
79198993 326993.64192 0.81948
26503537 419646.24416 0.8195
76168748 913641.7378 0.81951
45499171 151418.09151 0.81952
93132341 578317.03077 0.81952
76674420 81605.31109 0.81953
1233523 79741.88949 0.81955
75447077 192131.81148 0.81957
56263716 169253.7773 0.81958
64049239 335597.15704 0.81961
39725194 104082.41849 0.81962
88927414 239518.32178 0.81967
35879135 154015.37109 0.81975
77411940 7429.63378 0.81977
95219306 97898.2209 0.81978
49312602 30988.19382 0.81985
51985494 13316.53172 0.81988
80924251 795278.70454 0.81989
99910633 578497.73652 0.81994
65738567 53450.46417 0.81996
84590562 123987.11423 0.81997
35345435 134060.27642 0.81999
13644386 722195.02057 0.82001
80734674 886646.97214 0.82002
11012216 458692.89029 0.82002
78457722 516295.13485 0.82002
44733164 511031.37306 0.82004
30513876 272461.19993 0.82008
44137261 184068.20166 0.8201
20153866 141103.81588 0.82014
40387340 810.48448 0.82014
85409893 832335.76771 0.82016
43985406 39337.89596 0.82017
10531350 290592.53549 0.8202
74749532 292651.23307 0.82021
58574674 39362.92251 0.82022
78400077 346255.52562 0.8203
21083532 500629.55224 0.82034
71430703 21948.39061 0.82035
22789830 36933.79221 0.82035
95527607 761902.04394 0.8204
15917612 89003.8296 0.82048
26307778 187996.11889 0.82049
49894284 471.00372 0.82053
64994343 400388.17569 0.82053
12392517 47369.30408 0.82055
58809224 14175.728 0.82058
27835115 53370.02396 0.82064
35835023 104863.72233 0.82068
5417271 470209.58723 0.82072
27411011 649848.65231 0.82073
22560092 123213.21731 0.82073
50983123 37934.23056 0.82077
38062653 64855.58459 0.82087
92905253 309794.28852 0.82091
67805524 834393.46622 0.82091
18557310 64349.71536 0.82092
94682172 54959.22735 0.82093
17664728 92252.18031 0.82102
86846334 234290.99203 0.82105
54471059 22997.87879 0.82105
89794075 169406.77354 0.82106
37365763 64293.3524 0.82108
3200110 194928.53354 0.82108
44683983 185386.91223 0.82109
61534755 16188.7737 0.82112
51195770 14478.23319 0.82116
98765054 19304.42796 0.82117
72311715 132661.2929 0.82118
36421162 49091.6249 0.82118
84032357 896148.49192 0.82123
40458439 103658.90013 0.82123
2298163 6814.52903 0.82124
78871186 285823.47181 0.82125
82029977 401446.32146 0.82126
98052699 407128.46884 0.82128
21572678 807249.59194 0.82128
55456685 334756.66189 0.82129
76796685 78067.24795 0.82129
93015101 82913.19041 0.82133
17495597 163576.72598 0.82133
90293726 183572.68 0.82133
39166361 46262.65903 0.82135
89051377 133664.88925 0.82135
8011559 557569.61766 0.82139
64090776 120863.02513 0.82139
70670157 127817.92929 0.82143
12723145 124849.48434 0.82145
37992595 125011.91827 0.82145
32207140 113511.55195 0.82152
86506102 398131.83616 0.82154
30812895 471967.54843 0.82155
52257986 99148.36408 0.82157
52457313 8553.35034 0.82158
97053756 871487.62163 0.82159
54970640 45112.67579 0.82161
69253884 97528.33718 0.82162
