ID VALUE SCORE
8082352 211983.96616 0.74731
89943636 8178.747 0.74731
83720933 552604.64578 0.74731
91575718 35947.70997 0.74732
62354888 730107.44655 0.74733
28029580 173377.9555 0.74734
650886 572794.1811 0.74735
63085614 142302.6192 0.74736
95985781 388677.13007 0.74737
10823136 36305.59916 0.74737
73316932 778317.53188 0.74739
65683051 103157.02211 0.74741
68774335 885864.05819 0.74741
41915527 11527.57037 0.74741
48450208 592868.71537 0.74742
23963143 174888.47558 0.74745
17825948 488228.87704 0.74745
34099706 8651.44321 0.74746
22803651 77960.52768 0.91455
22680773 243594.86741 0.91455
89699895 568500.00124 0.91455
12236489 26446.37637 0.7475
47357300 459814.13759 0.74751
36890904 249964.73134 0.74751
24536359 145997.94095 0.74753
18187686 11680.70612 0.74754
66710463 91286.58997 0.74754
84809529 18464.71449 0.74756
11287281 687553.9831 0.74756
63312874 81911.93697 0.74756
92946789 221271.39563 0.74757
22259289 134487.62591 0.74758
98176787 467624.40584 0.7476
94291924 452410.91381 0.7476
97999702 526690.86792 0.7476
79780334 19735.2828 0.7476
72807857 237122.45085 0.74762
27367121 496818.99724 0.74764
6117895 672222.3224 0.74764
74843564 28919.08915 0.74764
20638396 500874.40517 0.74764
22270292 248167.32907 0.74765
67422117 117673.89626 0.74768
47388409 80710.65246 0.74768
27528156 86144.20682 0.74769
80223574 30878.32356 0.74769
5753229 80734.65503 0.74771
33712492 397767.86674 0.74774
53281868 117909.70968 0.74774
54361738 23891.53079 0.74775
47245501 212406.18482 0.74775
42751949 318212.26611 0.74777
11800978 18172.99632 0.74777
40412625 530389.03194 0.74778
83210222 572107.28528 0.35359
73469157 11180.85556 0.35359
420741 177778.07375 0.74783
8182314 19428.64049 0.74784
14429313 235846.2568 0.74785
97567435 142001.10225 0.74786
62201165 30472.79407 0.10522
87567556 31305.24876 0.10522
44345035 802120.91711 0.74791
15167492 166223.82293 0.74793
65067626 141354.67308 0.74795
4017695 294040.00277 0.74795
11538670 4733.72391 0.74797
48566825 21601.16523 0.74799
99146127 360349.38084 0.748
44113497 528939.3418 0.74801
64812715 298844.37097 0.74801
44320999 272744.11084 0.74804
15029145 14087.66923 0.74804
50407995 345836.52561 0.74804
42975862 71904.98001 0.74805
66075863 404013.08586 0.74811
54819282 157491.63192 0.74813
3825592 38148.62624 0.74813
45024349 154902.16608 0.74813
69394659 328114.53759 0.74815
11171827 382443.7833 0.74815
48816985 101.64913 0.74815
22197023 4552.03583 0.74816
21128278 986582.83504 0.74817
19762846 388718.03945 0.74818
76260478 187685.32793 0.7482
49798043 160335.65928 0.7482
47833824 156086.44803 0.74822
85171657 20790.52506 0.74822
33493360 203103.84046 0.74822
44820310 283866.25075 0.39582
5441571 51730.66541 0.39582
17408757 47874.87183 0.39582
4383321 234131.58848 0.39582
7082020 159753.43884 0.74825
86317764 539397.20391 0.74826
11524770 1556.65931 0.74826
72223705 70089.99727 0.74826
25049239 78757.64858 0.74826
72104312 261100.22975 0.74827
33162000 149042.09642 0.74827
8495009 259906.79058 0.259
76146021 497536.03801 0.74831
14586224 17488.89798 0.74831
5562168 243686.74807 0.74833
7441237 7268.69273 0.74833
50568129 2597.77804 0.74834
26944526 613787.32299 0.74836
58609854 47051.27539 0.74837
89624787 519680.12156 0.74838
32422977 36341.37598 0.74841
3732403 683803.41455 0.74841
13257070 191703.34312 0.74843
99914604 811416.30373 0.74843
41559844 131713.72522 0.74844
47023546 164494.81978 0.74845
27200639 50173.00215 0.74846
54217835 550288.42822 0.74847
28018715 672095.96363 0.74847
67321282 593050.60439 0.74847
57587538 431800.94602 0.44592
10958192 6464.56211 0.44592
96899555 496158.6395 0.44592
61725883 94037.98322 0.74849
61928166 59830.99162 0.74849
13316164 210805.06908 0.74851
54322098 803132.20881 0.74852
2726525 249124.92786 0.74853
30135139 153088.23379 0.74853
67712011 419126.10174 0.74853
68710765 514237.29234 0.74856
89075908 795268.58149 0.74857
92410078 603360.16837 0.74857
48896006 507577.78492 0.54882
43627928 195980.95055 0.54882
18470643 38111.86802 0.54882
61735013 34553.12581 0.7486
20539536 338562.04524 0.74861
10561782 34863.9204 0.74861
88981705 616901.14441 0.74861
54160933 426055.73123 0.74862
35374537 324588.00521 0.74863
8532440 257384.11622 0.74863
8614963 209394.10214 0.74863
78041060 328822.49675 0.74865
98295922 63486.0415 0.74867
56958670 26173.96248 0.42139
93602180 71178.13381 0.42139
84993134 31266.44649 0.74871
27867197 1315.16931 0.74872
87786670 78537.6024 0.74876
58595814 418125.1319 0.74876
42375109 540423.6489 0.74876
22895446 16078.78359 0.74878
26207001 783755.03517 0.57624
30303147 635599.04991 0.57624
18576707 830498.13517 0.57624
29142890 22948.3797 0.57624
43217782 6059.95687 0.74882
52628575 134916.0566 0.74883
63560381 128965.19953 0.74883
8361751 777494.69499 0.74883
71826735 539005.02508 0.74884
13805307 186754.009 0.74885
29783859 202141.39961 0.74887
72757621 37719.7692 0.74889
69611620 11619.37534 0.7489
13567393 11504.00338 0.7489
71598431 128209.09468 0.7489
31735794 1833.02643 0.74891
41809771 405710.21678 0.74892
67291041 560199.78085 0.74893
25909965 380321.64439 0.74894
23675437 78077.07597 0.74895
69917894 309566.99069 0.74896
8361788 516544.23844 0.74896
98519922 8254.8437 0.74898
88165215 406817.73027 0.749
918636 259683.83997 0.74901
99297848 95065.35408 0.74905
93950847 369493.4448 0.74905
88538380 237901.8565 0.74906
2195364 37702.54245 0.74906
92139805 237388.86253 0.74907
69177421 122628.47095 0.74907
14477220 167606.67663 0.28668
84199423 57269.36757 0.28668
46135477 95693.86631 0.74909
5919982 108058.54917 0.7491
202894 34083.76228 0.74911
46608734 151516.96128 0.74913
8436452 62949.12897 0.74916
11391101 424123.4219 0.74916
81018032 134598.34783 0.74916
59802720 174258.06831 0.74917
58815903 167513.61849 0.74917
5079288 106351.11059 0.74917
59686293 17856.05248 0.7492
40740867 530747.0675 0.74924
87823366 163389.80069 0.74926
84129804 7915.83286 0.74927
19188187 623588.55489 0.74927
1772606 443316.42078 0.74929
27363966 124236.95525 0.7493
9134387 74946.57409 0.7493
23306331 538866.42533 0.74932
86560749 352316.03549 0.74936
12118161 359923.68124 0.74937
32470499 164524.28959 0.74937
31240815 4813.29503 0.7494
30660266 465459.41459 0.74941
40778621 218836.64726 0.74942
29181279 321912.50962 0.74943
17561730 93141.14482 0.74943
18504927 241439.39887 0.74946
51519316 22501.69646 0.74947
85869696 674740.65665 0.74947
3359973 186369.48146 0.74948
5069630 42747.62671 0.74949
46346041 691530.85901 0.74949
52155304 182692.51402 0.7495
97201806 601587.68761 0.74951
8250332 96650.28149 0.74951
76137599 88784.68805 0.74951
27140438 638305.08962 0.74951
41143340 346422.04578 0.74952
52463559 571.40347 0.74952
81604180 16003.88108 0.74953
61566308 561926.62 0.74953
56006877 204739.84096 0.74953
73380929 457505.62607 0.74954
66911341 141327.39324 0.74955
35605309 60815.93581 0.74955
45997528 912615.94816 0.74957
34903385 672041.83921 0.74958
24275074 816471.13678 0.74959
6685467 34016.75279 0.74959
47478415 288026.90854 0.7496
595535 4432.14639 0.7496
99576276 621451.50841 0.74961
20774984 48507.42412 0.95801
125916 53332.3281 0.74963
7926402 181702.72315 0.74964
46983530 534444.32176 0.74965
68695378 100679.33377 0.74965
77695036 377950.73287 0.74966
44905806 255169.21545 0.74968
32209431 75232.32112 0.74968
53379492 518843.3819 0.7497
7819061 313980.48465 0.74971
81670014 206919.73201 0.74971
29398137 209286.06472 0.74971
2392121 119355.36971 0.74974
9402792 253956.73365 0.74979
41102815 191557.08116 0.7498
93230068 492079.63739 0.74982
12649678 418206.98003 0.74984
94076828 848615.03545 0.74985
26693498 137919.00298 0.74987
8060295 71346.46525 0.74987
38751455 740276.32324 0.74987
85141860 30578.73053 0.74987
40162468 286297.9999 0.74989
6760356 75131.04772 0.7499
53505378 149327.74115 0.74991
41087730 9265.48087 0.74994
43329966 750880.50568 0.74994
75960922 143233.24365 0.74996
99110875 388967.89082 0.74998
84220288 161602.79546 0.74999
99658919 90711.25731 0.75002
55347745 161516.87764 0.75003
73059223 449951.56602 0.75003
50747991 611547.18211 0.75005
19416187 12732.45532 0.75008
79882186 627119.90678 0.75008
39338284 280326.44276 0.75009
7526277 236077.67794 0.75009
48778044 34226.44475 0.75009
27690359 60829.0856 0.75012
8006698 1033.08999 0.75012
62459874 246940.01929 0.75013
44537204 245306.79861 0.75013
61081380 300871.70144 0.75014
143655 29798.51311 0.75014
17203877 3489.93721 0.75015
82641174 77085.70434 0.75015
3278646 59640.78466 0.75016
26083041 149454.03997 0.75017
8624128 135571.26858 0.75018
45142560 229575.11431 0.75019
59717316 4110.76044 0.94464
9518311 4002.02688 0.75021
76559448 526276.48333 0.75021
78447686 47828.92041 0.75021
7195019 26490.2256 0.75021
77059067 884698.47118 0.75022
56600548 537556.19598 0.75022
17724022 600587.87088 0.75024
66930116 192851.91937 0.75024
5565189 62712.79291 0.75024
55726319 81497.00809 0.75025
27940840 227113.81411 0.75027
87374211 231073.72848 0.75028
17946939 203328.77684 0.75028
45267256 301375.91953 0.75032
80912988 640404.424 0.75033
83281241 75327.2011 0.75034
56633507 182528.87198 0.75034
60664071 7789.45029 0.75035
4720901 398324.20552 0.22245
92674353 10329.82215 0.22245
68997798 182953.49667 0.75037
50637720 126917.69892 0.7504
11678550 104581.4334 0.7504
72108530 49728.84748 0.75044
40158890 280001.60326 0.75044
68473765 124857.48765 0.75044
24322641 139179.72462 0.75044
52441229 698490.63085 0.77203
68036750 371696.64657 0.75046
15802678 199712.79482 0.75046
9578817 417929.0147 0.75046
49451640 694744.85695 0.75047
35582967 686170.53653 0.75047
28139644 83718.59172 0.75048
65949021 444457.4414 0.75049
16262076 818980.69429 0.75049
36105540 106355.8072 0.75049
7430905 195642.33916 0.7505
19758534 89886.95044 0.75052
79364151 146162.70038 0.75055
46152157 31075.93953 0.75056
32665812 493828.39883 0.75057
72058592 275764.69147 0.75057
15524831 598131.56032 0.7506
48588589 540192.96316 0.41148
55268724 143171.10056 0.41148
46103351 2586.9958 0.75062
75044834 41947.33313 0.75066
13336069 391525.42216 0.75066
40185554 274305.0567 0.26051
73832414 28321.07523 0.75069
57087836 195531.81609 0.75069
53974385 4213.66627 0.75069
27360276 94524.04186 0.7507
1573169 425349.42924 0.75071
91655042 390697.79639 0.75073
84382197 127908.92503 0.75075
22169579 335720.41615 0.94893
2774219 152788.33383 0.75079
38221325 24469.98983 0.7508
99620371 224544.30587 0.75081
293993 17320.80882 0.75081
54673674 655437.08414 0.75081
99336467 511937.4095 0.75083
67454515 189642.55649 0.75086
90287586 161737.35337 0.75086
70659481 68603.95608 0.75087
62336211 83186.31604 0.24681
18961170 123796.36896 0.24681
45690905 562209.91432 0.24681
52875907 196982.01267 0.75091
73054310 397614.32664 0.6852
28568487 76071.60803 0.6852
70634636 7918.11701 0.75095
43582223 6550.82505 0.75095
7372735 238744.41059 0.75096
83787999 401110.9882 0.75096
28923583 725044.2531 0.75097
77755623 186676.35819 0.75097
75607224 483488.61128 0.75097
48047439 642079.73995 0.75099
37002202 93077.66849 0.751
65858897 108499.52563 0.751
20491119 144510.27435 0.751
39939296 388286.47176 0.75101
22098900 657240.37851 0.75102
28027187 22612.43285 0.75102
84438431 155259.08548 0.75103
72589229 128483.89775 0.75103
79318407 42929.37855 0.75109
41471671 18995.34647 0.7511
60457266 21477.19591 0.7511
21691268 21115.26773 0.7511
50241801 277982.33285 0.19168
16630886 44876.53588 0.19168
3800676 265603.24855 0.79072
14437290 353494.037 0.79072
56435807 317859.29609 0.75113
71391739 242364.0464 0.75113
79728222 444492.66067 0.75114
15661085 6297.17835 0.75114
1349482 475061.90835 0.75115
87688900 29407.73844 0.75115
91414966 154242.67947 0.75116
6076573 355275.96412 0.75116
90222262 159605.72863 0.75118
16904150 102740.01526 0.75119
78534169 235720.22744 0.01648
73010565 29901.35884 0.75122
42728424 218696.7438 0.75122
86137041 411322.1209 0.75124
29772495 25360.50248 0.75129
92056695 9380.43394 0.7513
90897080 197080.1242 0.75131
15721129 8472.77233 0.75131
50360210 494068.1999 0.75131
85546558 347524.45139 0.56276
11853796 548591.77954 0.56276
37793735 62350.25156 0.56276
1939573 310757.26305 0.75134
49112477 18211.30479 0.75138
14632799 297377.05716 0.75139
61624273 109691.79074 0.7514
9656225 147597.34078 0.75145
53892714 16783.55513 0.75146
26670083 584415.60611 0.75146
3892459 101638.16432 0.75147
18564447 104278.62513 0.75147
40427764 347156.57422 0.75148
879151 154230.96942 0.75148
89719597 97191.65089 0.7515
21584873 167270.08084 0.75153
45198075 45355.25694 0.13402
89773114 216395.72033 0.13402
46624295 206692.70482 0.97598
34592298 25552.08892 0.7516
99854992 179842.79899 0.75161
67901611 79203.49572 0.75161
52493775 11379.36611 0.75162
99945035 359579.7623 0.75162
612705 94188.9975 0.75163
77764223 118705.38364 0.75167
26157979 94068.79843 0.75168
25672433 70949.15087 0.7517
52705005 511907.68906 0.75172
12132367 184953.94987 0.75172
39634312 83501.64695 0.75174
7371533 167106.05434 0.21049
63931837 408141.15504 0.21049
46745196 430458.84954 0.75178
16311908 86550.44799 0.75178
42837304 106587.028 0.7518
58420421 284566.11494 0.75182
72666781 483405.84814 0.75183
96167639 172159.22877 0.75183
80378423 30086.41252 0.75184
19686747 521563.27017 0.75186
11308225 89924.65381 0.75188
92202416 512029.19014 0.75188
67072737 206725.0766 0.75191
69183658 43188.81689 0.75191
70202594 3794.4247 0.75192
5015275 84160.41979 0.75192
66862353 390307.58873 0.24142
98017544 749587.85787 0.24142
85775342 280414.93559 0.75196
56470704 270038.45976 0.75198
32339045 17482.28783 0.75199
27105606 116675.96991 0.75199
12197076 310445.35156 0.75199
40456794 817679.12458 0.752
23380836 6575.24793 0.752
8728931 104268.08509 0.75201
35435595 411047.30199 0.75201
30355188 473971.28466 0.75202
51881258 620081.54944 0.75202
67754647 276682.92181 0.75203
40503903 272516.7395 0.75205
93356522 301541.51226 0.75207
99204944 133664.49814 0.75207
44355154 294877.34893 0.28358
3281929 36801.73319 0.75209
87875144 80008.11441 0.75211
2907762 340579.37442 0.75211
51502485 411877.97236 0.75212
92595216 823472.8967 0.75213
36826811 496337.20094 0.75213
17734333 537915.29977 0.75216
85792770 89519.11051 0.75217
20762573 321198.38066 0.75217
14964020 39809.99657 0.75218
75707005 201054.3097 0.75219
39937625 189770.20005 0.75222
66656042 187725.77021 0.75223
48455357 55915.1334 0.75225
8289450 174336.82891 0.75225
73688940 208757.57098 0.75225
73433121 601.12468 0.75226
51335242 233179.05052 0.75226
60725266 289444.12912 0.75228
60752092 478429.85809 0.75228
548223 390978.3057 0.75229
62887450 39723.25179 0.7523
15299686 5738.0656 0.75231
8794064 51348.97752 0.75233
95612747 44117.59136 0.75235
70166006 44107.32542 0.75235
18636410 70509.62374 0.75236
97937521 148208.19003 0.75237
5513238 457188.56659 0.75237
32614473 26295.34942 0.7524
85519420 68199.38661 0.7524
57458101 362139.42496 0.7524
59607615 220334.94332 0.7524
27921938 35588.09181 0.75241
22044353 375773.59734 0.75243
96877198 360707.79291 0.75244
8918453 543711.1238 0.75247
64865544 391841.23192 0.75249
74251354 311391.22518 0.75251
39804092 90235.38093 0.75254
34281956 41094.43669 0.75254
21778037 138692.33654 0.75255
70991341 321571.34185 0.75257
33092035 109657.6828 0.75258
4607446 364634.33892 0.75259
83440683 623764.92995 0.75261
18180132 417917.42464 0.75263
17976166 560192.61544 0.75264
71131847 264494.52942 0.75264
55438306 409905.34403 0.75265
34636258 378929.39341 0.75266
1662134 226638.08151 0.75267
56346520 283021.4923 0.75268
97731849 466236.72473 0.75268
57473845 43123.66722 0.16765
80449950 109528.7857 0.16765
62981268 45981.82471 0.7527
62877103 290335.94539 0.7527
64698339 242922.14696 0.75271
612914 18485.89892 0.75272
80180495 492497.54213 0.75272
2067971 345532.09631 0.75274
46754180 672113.81732 0.75274
33351840 94816.52474 0.75277
33580487 305206.45253 0.7528
54594986 34630.0479 0.75281
7294420 490854.76939 0.75281
81150072 185584.81236 0.75282
796466 365874.76739 0.75287
71183010 71478.41688 0.75287
14084751 598587.49427 0.75287
49681992 258828.63551 0.75289
94885790 257995.05796 0.75289
18669649 206287.60597 0.75291
87228067 886327.36907 0.75292
14888557 200277.63562 0.75292
59790918 20836.98079 0.75294
92367191 267943.50993 0.75294
73159184 444798.00584 0.75294
76376834 3949.42532 0.75295
34742631 736555.29708 0.75295
8765083 48638.55622 0.75295
77804720 251830.71662 0.75297
78258087 132957.72209 0.75298
66738934 171078.82376 0.75301
47560598 359500.40805 0.75301
28520181 50194.49624 0.75302
21709728 56813.0682 0.75302
72846116 198277.082 0.75302
73481424 504888.49116 0.75303
59692635 25467.93414 0.75303
64629484 151115.12626 0.75303
50688907 435695.12324 0.75304
47657616 470829.0264 0.75305
62851787 271757.17729 0.75306
38963817 848569.13904 0.75309
89979023 52304.29965 0.75309
7650388 20884.58963 0.75309
68608476 81243.92125 0.7531
94145655 58966.1098 0.75312
53589754 46752.08462 0.75312
93963624 494797.19062 0.75313
27897996 253802.77501 0.75314
53444880 940911.26979 0.7532
78780831 458464.27877 0.75322
52330806 3850.70125 0.86292
95476380 229618.85896 0.75324
86613602 25992.18992 0.75325
69089097 85071.8203 0.75325
96607854 383863.01391 0.75326
32107792 136816.84768 0.33154
42873710 667890.38124 0.33154
1732564 70097.61521 0.75331
6316730 101611.03624 0.75332
95194761 924968.82881 0.75333
68026452 193184.57293 0.75334
3003922 239166.52637 0.75335
17638224 230739.17676 0.75336
11527805 505136.98958 0.75336
65733402 442575.59438 0.75336
10045806 4853.08558 0.95469
67733021 81090.78146 0.95469
41895534 25814.13062 0.7534
43667143 108956.62671 0.75341
30127496 5357.2694 0.75343
5513655 168781.89417 0.75344
44331860 79847.84054 0.75346
61650933 198810.52125 0.75346
94880550 216392.26621 0.75348
40914191 347082.41459 0.75348
25156168 170010.64158 0.7535
47297343 26181.73359 0.75351
96234560 511937.03065 0.75353
37280476 157072.50489 0.75353
54005082 76104.95404 0.75355
98667626 83661.7056 0.75355
62124656 793154.98547 0.75355
58861331 106029.74827 0.75356
18403034 107920.91493 0.75356
58287415 390001.1415 0.75357
69758057 102188.56223 0.75358
48967125 56289.17688 0.75358
19123407 352531.50747 0.75359
16738533 485280.40283 0.75359
85027651 23486.54566 0.7536
79178765 608215.5765 0.7536
73812505 217692.39378 0.75361
25418850 33063.55628 0.75361
59897704 98470.09943 0.75362
61242095 218856.6187 0.75362
48101458 330199.19307 0.75365
5332535 53274.62544 0.75368
9222000 144058.00367 0.75369
75198071 405936.25877 0.15767
51259410 144379.70298 0.75374
92323076 64195.51545 0.75379
16706696 116377.85764 0.75379
18144599 760819.8514 0.75379
79641150 722676.53498 0.75381
6031870 96860.62645 0.75382
18580156 35957.9576 0.75382
20092436 137309.2075 0.75383
67316052 166949.62523 0.75384
93921316 228438.75534 0.75385
41522572 332866.00307 0.75386
31221562 78230.47194 0.75387
20806322 346555.41912 0.75387
38995304 435599.64356 0.75388
15400249 35901.16563 0.7539
71847213 199323.97478 0.7539
92731748 224698.91528 0.7539
47294388 146232.14669 0.7539
26163599 648877.47537 0.75391
89808064 243299.01328 0.75392
77448259 56474.22729 0.75393
69961282 102263.22448 0.75395
29145145 532557.78781 0.75396
39317786 333169.00992 0.75396
38471814 193084.63002 0.75398
58640937 63468.98443 0.75398
8143345 180448.42638 0.75398
51526356 26618.43174 0.75398
67183639 8028.45439 0.75399
19751115 74519.6784 0.754
40502394 290129.32192 0.75402
61786278 39644.93943 0.75402
59535413 725101.82232 0.75402
99405106 418564.39762 0.75402
2571693 551726.01626 0.75405
45401963 256230.1362 0.75406
76886988 129317.50307 0.75409
97953766 184607.25228 0.7541
20377214 381363.42857 0.75411
37340869 879082.99109 0.75411
46929110 162259.17623 0.75412
96623732 107548.02822 0.75413
28698260 670170.88854 0.75415
37455838 383609.84975 0.75416
67773692 48252.21274 0.75416
27079590 520238.82772 0.75417
93241508 318301.49944 0.75417
82083218 155080.69776 0.75417
64125622 3715.13999 0.75418
68146450 341992.3534 0.75421
78136275 315971.62761 0.75423
60503582 367279.80432 0.75423
53623545 41581.3163 0.75423
80927201 151760.01305 0.75424
17729162 5962.56986 0.75425
90761445 9335.43857 0.75425
23541319 169648.56716 0.75428
47185183 506748.64084 0.75428
25082916 147027.66062 0.06315
52324044 452782.427 0.75432
52595345 148366.22297 0.75432
80110685 239527.24905 0.75432
12342915 164834.89657 0.75432
67465157 573464.42263 0.75434
49583280 257115.51339 0.75439
59357793 121611.66875 0.75443
44792808 191152.06279 0.75443
74592409 175966.56116 0.75444
56877600 124125.71775 0.29459
99720351 343008.16429 0.75446
29574922 7318.18839 0.75447
31514214 327078.16866 0.75447
73951004 762989.92328 0.75447
25169195 38267.50181 0.75449
53967845 685042.52585 0.7545
96389832 360735.77785 0.75451
10645841 694630.29 0.75451
98881854 278915.92096 0.75452
34831561 51313.55796 0.75452
97550928 718121.54055 0.75454
52472265 265461.43243 0.75456
29213274 246309.91689 0.75456
46434237 96495.50473 0.75457
81099508 500355.07819 0.75459
55107014 287327.23832 0.75461
74438888 40109.77913 0.75461
16796981 275517.30022 0.75465
36477338 95160.96954 0.75466
37012806 228467.70851 0.75467
72339572 157387.92689 0.75469
98052688 76820.07412 0.7547
82037813 254566.42084 0.75471
68017435 127363.30377 0.75472
32494519 1444.78445 0.75473
52691673 10758.83686 0.75475
95221823 108479.41807 0.75475
87186941 420570.44262 0.75478
86569077 63294.6748 0.75478
1143436 2185.03661 0.75479
18524292 56150.39158 0.7548
41211035 189670.51341 0.75481
84850054 249046.23548 0.75482
27576618 149696.74672 0.75484
16042406 988.81609 0.75484
63021503 53492.17948 0.75485
38992034 279967.98538 0.75486
22396461 22206.02412 0.75486
33492804 251579.93256 0.75486
29362613 153753.34899 0.75486
75272023 490515.76709 0.75486
64545076 365309.23832 0.75487
54630102 628019.6597 0.75487
8688887 85793.4952 0.75489
2666201 695113.19902 0.75489
45707417 309007.19987 0.75489
66333215 36614.57287 0.75491
52544173 222412.5057 0.75493
77570721 69834.4031 0.75493
23100399 134883.21698 0.75494
61710448 485771.48189 0.75494
47367953 40279.19223 0.75494
79377774 165723.57491 0.75494
89317004 201732.3483 0.75495
58455543 18674.02813 0.75496
37469601 22376.64346 0.75497
11077101 74778.25181 0.75498
86432723 927701.72518 0.75498
13401996 9203.18229 0.75499
91751084 467775.42865 0.755
6172231 105685.66638 0.755
82413990 150968.85838 0.75502
65924971 296850.03361 0.75503
46061985 61957.46655 0.75506
60907775 11974.06686 0.75507
35984035 18496.3777 0.75508
25286017 350253.74145 0.75508
7428822 137712.8857 0.24268
47372361 230444.77821 0.24268
44886305 202197.55279 0.75511
84638807 90788.11211 0.75512
6259074 208055.03378 0.75512
46047324 733222.56409 0.75515
11205758 665545.66468 0.75516
48510222 641498.05516 0.75517
40846396 184750.80946 0.75517
70577019 53196.55139 0.75518
69748081 107775.25826 0.75519
70533075 104039.4407 0.75519
66613123 8057.55856 0.7552
25219138 900186.40366 0.75521
71657682 288630.14401 0.78177
38441059 392275.89438 0.78177
72575083 51055.93792 0.78177
99248634 39047.91976 0.75523
69141527 357623.3659 0.75527
75895865 111059.3849 0.75528
53988417 67502.98934 0.75529
2642329 106734.03813 0.7553
46459223 598403.70284 0.7553
45683506 291727.24852 0.75531
14500998 559653.80525 0.75533
82871172 165818.71879 0.42827
6093300 303177.84523 0.42827
93547835 327610.20663 0.42827
70032074 79352.25836 0.42827
53562513 442186.21526 0.75536
24388483 386844.00034 0.77932
91506076 41982.9613 0.75538
94014231 330664.19482 0.75538
43632868 414710.87064 0.75539
52452170 398419.17422 0.7554
56539180 361390.52194 0.75541
9942192 27845.08345 0.75541
83869793 228815.8265 0.75542
59805431 5730.51437 0.75548
59922086 331006.7229 0.75548
54030426 740443.06662 0.75548
97622882 69202.94504 0.75549
22890523 334598.51333 0.75549
60673084 11328.76741 0.7555
74089733 187726.31246 0.75552
50818786 446651.14157 0.75552
73458213 130.24515 0.75553
84810461 63163.04304 0.75554
97794435 733473.61095 0.75557
5630780 273878.21578 0.75557
7538445 166970.82402 0.75558
3457160 7355.4609 0.75558
6842479 100122.74175 0.75559
91924108 297537.01715 0.75559
2651326 105874.79923 0.7556
76278158 241689.15128 0.75561
51388835 572404.84024 0.75561
82664453 76308.10744 0.75561
6325147 242621.46906 0.75563
14167294 156207.37987 0.76204
14446776 3204.03156 0.7557
14621467 62206.09939 0.7557
73221414 325153.29231 0.75571
21085574 34091.58267 0.75572
70263106 132273.69877 0.75572
8336396 272279.48945 0.75576
10321234 3313.39497 0.75581
68499441 582454.73815 0.75581
25908533 372864.11392 0.75581
16223995 98344.04429 0.75582
93542509 255311.15065 0.75583
98502907 11958.66111 0.75583
62398411 24835.86402 0.75584
43196765 102835.28566 0.03882
2982618 53702.745 0.03882
23539441 246041.75138 0.39082
36662660 55763.86981 0.75588
58094291 647489.9307 0.75591
53690798 248221.05931 0.75594
28056800 89371.24986 0.75597
40222732 71215.00337 0.75597
96673534 451234.52173 0.75598
47304896 418732.52357 0.75599
72977222 27334.06291 0.75599
28644493 199716.10994 0.75604
48493856 206543.42206 0.75604
31345131 64316.86355 0.75605
84080823 240143.3623 0.75606
25973415 654547.72729 0.75606
28103281 86505.79102 0.25762
69904747 195816.56692 0.25762
16125776 35040.65829 0.25762
52188314 438951.06266 0.75609
16074650 89907.36235 0.75612
34868954 114120.23431 0.75617
6518435 470041.69684 0.75617
1239860 106274.52067 0.75621
39536904 130250.05371 0.75621
95668781 799117.00348 0.75623
40754056 5616.69525 0.75623
28574753 427824.86605 0.75624
46637508 42758.3081 0.75625
21093792 764493.37884 0.75627
2939723 92658.13005 0.75627
4082336 198372.41549 0.75629
99565169 48284.52288 0.75631
99206424 174538.8428 0.75632
9362940 746.84477 0.75633
33331092 233562.74667 0.75633
28011408 19193.50497 0.75634
93203287 618913.19757 0.75637
33818108 129278.7362 0.75638
53469874 601392.56142 0.75639
23934993 12178.14645 0.75639
19337908 127039.67428 0.7564
65796204 540473.05083 0.75641
66003737 116785.13822 0.75641
85774204 91145.10509 0.75643
1167582 239698.54382 0.75645
32153608 120819.07923 0.75646
37682891 42261.31252 0.75646
16073872 63909.96306 0.75647
80456527 304802.08155 0.75648
5391635 843600.18072 0.75648
19664811 355650.00003 0.75648
62786253 226600.76449 0.75649
81026344 9598.5078 0.75651
23088058 680741.48279 0.75651
79275319 169544.82394 0.75652
59185397 183630.84925 0.75652
34942537 592925.78272 0.75652
41725707 740284.54375 0.75653
89414782 341759.86636 0.75654
76729322 316232.28483 0.75655
10652009 109149.77586 0.75656
11830145 291636.8583 0.75657
20958329 247914.54124 0.75658
15545656 256245.74327 0.75659
19962265 486238.46423 0.7566
56223057 270951.94048 0.75661
23407564 68622.57128 0.75662
93691063 508797.42992 0.75662
67026103 47177.47988 0.75663
4737206 706355.38639 0.75663
27898917 27685.38788 0.75664
745301 17274.67683 0.75665
23603816 116369.06768 0.75665
48351936 362778.86347 0.75665
60752113 178160.15932 0.75667
58872266 258327.36813 0.75668
79020338 5305.10417 0.75668
59569424 383730.19507 0.75669
56882419 13318.54957 0.7567
25745944 260680.09923 0.75672
19775451 58305.06773 0.75673
75876786 496358.05125 0.28012
34114236 3115.10522 0.28012
24112578 287498.95659 0.75675
45858063 140100.22238 0.75676
34558532 43813.70011 0.75677
68372776 170013.32637 0.75678
85932716 26368.70587 0.75679
49230682 649278.92703 0.7568
73416340 799063.85398 0.7568
28328684 432609.38121 0.75682
71542332 456062.68084 0.75682
25985965 136401.42688 0.75684
2974511 231608.84092 0.75684
50071024 93358.51212 0.75686
24568818 83853.09646 0.75686
27277388 595675.81024 0.66479
97660370 337464.17814 0.66479
