ID VALUE SCORE
82189963 605286.0015 0.25064
33687717 61741.97139 0.7914
10063889 352268.93833 0.79142
71227381 1826.30877 0.79154
11682210 459222.87181 0.79157
10986760 430090.48133 0.79158
21955975 224074.69191 0.79166
11845712 83726.26339 0.7917
1301298 128073.84771 0.85012
83688425 397370.61239 0.79197
98827745 287528.72525 0.79197
78902386 109577.4896 0.79205
21852094 25398.45364 0.79209
99305903 9691.03645 0.57263
13459358 240663.51018 0.79221
18074747 811394.95713 0.79231
87693666 110926.53156 0.79259
21322615 180556.07165 0.79271
34731661 846496.93729 0.83697
97498018 41753.92801 0.79309
68765228 508993.7586 0.79312
35471287 395539.1955 0.79322
19228047 96134.27153 0.7867
72250765 775306.88939 0.79341
98519277 49795.50577 0.79342
36433989 382092.35553 0.79348
80701581 207592.94331 0.79351
6462817 129327.47583 0.79352
22618774 148.76983 0.79367
7653363 200477.35092 0.79375
87794242 153490.09805 0.7938
50952669 16259.14963 0.79394
15489535 264437.5787 0.79402
81227701 232011.808 0.79404
35037081 132030.40131 0.79412
10701753 27629.32521 0.79419
2872238 417917.65338 0.7942
21611069 11184.16816 0.79423
43134809 861900.9507 0.79455
60482788 821791.60761 0.79467
76819473 123654.6248 0.79474
44786820 637394.47244 0.79497
89062423 14273.90188 0.79509
11191412 12741.62485 0.7952
55568110 234528.01886 0.79536
82296914 62970.95424 0.79537
71633471 397163.47559 0.79538
82275827 227343.64856 0.79544
12037059 166206.38696 0.79559
47770709 238019.1801 0.17565
85118126 276.28929 0.79585
92348953 327752.83233 0.79588
95551639 36426.46442 0.79595
30529263 2398.19852 0.79597
93468729 552642.68208 0.79598
76627366 750461.4965 0.79598
80728428 827230.96101 0.7962
41421420 500131.79179 0.79629
57738698 593236.8388 0.79642
44308901 463076.52706 0.79642
22375035 145577.73459 0.79648
60021562 292644.04103 0.79648
66169449 372841.91114 0.79655
95954473 9499.02175 0.79663
51128766 36075.90245 0.79671
12695248 604550.20965 0.79677
1274475 21182.26714 0.79682
56137508 666356.87792 0.79687
45096878 622058.68853 0.79697
99764990 14690.74997 0.79715
28426824 598140.93969 0.79739
4156153 90765.65045 0.7974
93109830 748719.60208 0.79748
87578452 93787.02116 0.79759
32854864 134667.67247 0.79768
60136568 322295.37702 0.79775
5289925 312469.96676 0.7978
312045 281777.71928 0.79787
29147847 590814.56462 0.7979
996448 58505.20963 0.79805
94644712 263131.68114 0.79818
53601517 11353.73385 0.79842
59014374 383265.64784 0.83767
27597280 614998.47196 0.79854
52338140 358332.50498 0.79864
83371077 254954.79583 0.79868
90383403 32842.60376 0.79872
92841679 448274.36095 0.79881
2484928 296622.97601 0.7989
15893701 267911.07279 0.61666
83392415 474712.67937 0.7991
19540761 27926.79782 0.79913
60253666 36329.13966 0.79934
22338592 664778.56091 0.79936
83976640 12827.353 0.79952
23915101 110277.90475 0.79967
30468417 177104.34903 0.79973
83194421 215830.11162 0.79978
32847023 111807.38404 0.79999
43700944 454798.74917 0.80017
98260046 290860.15098 0.80025
7051906 54494.946 0.80039
90266523 296746.74662 0.80044
12979008 44559.46967 0.80052
35970719 112038.25104 0.80069
79500932 112165.11591 0.80069
77654840 509198.90159 0.5816
84901413 114117.37683 0.80094
93579418 150118.0643 0.801
12829801 31361.648 0.80113
69235830 101187.97064 0.80119
91308577 379515.62719 0.80127
75211959 195157.25502 0.80131
93997253 22511.8828 0.80138
41615391 451697.73938 0.80144
12071378 206457.18308 0.80158
72484933 270812.78028 0.80165
95871619 265424.70187 0.80167
20080392 93277.93322 0.80173
28393369 340727.17776 0.37491
48061237 72031.46562 0.80202
20779151 105324.99086 0.80209
2162394 272245.79621 0.80215
57787799 150289.79085 0.80219
47534292 52269.17097 0.80259
59710848 446920.89078 0.6363
46488942 176768.22802 0.8028
87195141 35325.64722 0.80286
99856921 244588.29726 0.80289
73473895 271870.41506 0.803
45504183 80212.91675 0.80304
81929819 7621.32178 0.80306
25858358 567224.05152 0.80308
47072793 225205.29775 0.80315
38992265 352568.40647 0.80356
5163426 6631.63158 0.80378
77664563 131686.40536 0.80384
98399990 683624.26139 0.80401
28469225 507540.95832 0.80408
24175868 277987.74483 0.80422
28077414 204388.21206 0.80443
19491456 39212.83103 0.80443
98061363 376648.58002 0.80461
7418069 1018.20704 0.8047
44395149 148580.38209 0.80492
44907665 92428.04493 0.80502
39865605 165722.72757 0.8052
58640194 302973.24944 0.80523
71161956 199008.98697 0.80526
91930251 570931.30909 0.80534
16320400 742626.51805 0.80537
93515089 594089.2128 0.80546
37253150 153201.34578 0.80551
60062316 240386.83531 0.80559
83831465 700673.5015 0.8056
72645493 37342.94603 0.80562
40173561 169889.14664 0.1029
17538208 179575.93269 0.80575
86814520 228263.31905 0.80612
38649088 196108.67851 0.24755
4834301 185778.452 0.80618
78622362 45625.22719 0.80625
81899773 42200.59522 0.80639
33192573 135372.87499 0.8066
45025235 201475.67498 0.8066
21242242 250294.60621 0.80677
16162830 218244.52449 0.80685
63282360 243374.5192 0.80689
43421068 283475.64732 0.80701
49346440 12379.99386 0.80701
2819259 536286.13004 0.8071
66253804 224820.36926 0.8071
38419770 176162.42465 0.80714
3677117 88161.38674 0.80715
56395277 114871.86862 0.80719
42648645 433922.3415 0.80728
2935761 158333.29502 0.80736
98545583 252870.14891 0.80737
50772914 47656.95241 0.14423
77118179 312033.40234 0.14423
42307630 131013.16248 0.80778
72496208 25698.19437 0.80784
80483414 152916.65508 0.80791
8061143 20380.75664 0.808
28344881 239545.20248 0.80802
27903875 583288.06202 0.80806
21137520 139961.52961 0.80808
50583389 38988.26192 0.27651
34249850 566210.46692 0.80832
89561472 121441.69671 0.80833
76250333 265830.05825 0.80839
75091060 36248.24158 0.80841
48790406 112295.24768 0.80843
50373689 198549.82508 0.80844
65237435 601126.54524 0.8087
50392183 243189.59506 0.80879
73200016 90012.87405 0.8088
81710558 146064.16526 0.8089
13637776 170065.79434 0.80893
72491189 401954.87524 0.80914
92343344 338349.6888 0.80919
28764631 42141.21353 0.80928
82671378 767405.20659 0.80934
33201382 105208.01516 0.80951
37374841 2083.53711 0.80955
39740758 327045.50808 0.80977
86793383 533598.93345 0.80987
48925793 260854.60617 0.80989
63693949 69235.86889 0.80999
55203844 721095.27286 0.81004
6429937 159343.68343 0.81009
85941647 552991.77903 0.81019
1708091 557964.63672 0.81044
20452615 193119.09836 0.81046
88419901 372537.4268 0.81055
62750085 425367.79527 0.81067
91697436 776089.51768 0.81072
67264517 198718.93822 0.81077
92918359 16037.08286 0.81097
13878413 131712.24128 0.81098
5232147 80649.38264 0.811
3634029 6260.74522 0.81114
66220881 84079.01631 0.81135
50124522 109939.68545 0.8114
27562324 114613.50305 0.81144
49613056 535027.94114 0.81145
27516433 23249.30907 0.81159
64197219 218309.0803 0.81174
13754309 4995.56323 0.81181
19435805 24401.17938 0.81183
65914074 451736.28435 0.81205
17789490 12713.29812 0.81216
54695479 458846.36179 0.81224
15017954 11868.09444 0.81226
92245110 30422.90573 0.81234
81491272 125354.48047 0.81242
72446799 83077.78639 0.81255
83370718 55722.81853 0.81286
86523161 317764.00073 0.81287
90479899 475168.65217 0.81288
4211445 148831.90205 0.08301
12827838 591927.57216 0.81325
81090693 5582.97858 0.42619
63675202 581795.67112 0.81337
27687827 58230.38604 0.81345
83550728 693930.82644 0.81359
6381054 15546.72538 0.92287
60421591 263272.1549 0.04125
31557860 501047.77575 0.81395
28876022 260656.32835 0.81399
14978726 580399.63495 0.81404
17409551 572959.29102 0.81406
97144067 286651.46331 0.81407
94265394 547911.76929 0.81414
89115868 87913.69672 0.81419
44814989 32571.67487 0.8143
40826413 17760.94086 0.81435
99530866 748421.16479 0.81435
48327509 257569.51918 0.81439
93439445 151190.56516 0.81453
69894784 377317.62384 0.81453
55601921 530787.31916 0.81455
48628678 559231.00714 0.81469
11267024 244676.57085 0.81486
68821278 210420.35111 0.81516
34963889 66771.71182 0.81519
76139743 527617.42328 0.81548
34437887 71932.44959 0.81576
46354720 45527.328 0.81589
93680446 482636.06797 0.81594
9545409 279069.82982 0.81597
65336586 19396.6725 0.81597
37473913 128740.93759 0.81602
16636523 53589.89096 0.81613
15062458 480231.49627 0.81615
47625042 253847.95057 0.81637
19264217 97598.84148 0.81645
33824886 846402.32937 0.81669
3980482 340038.50682 0.81698
17032774 215818.88667 0.81725
20853326 816.40569 0.81735
63937953 533409.5 0.81742
81026837 345212.5967 0.81756
58117063 308422.96226 0.81761
20471434 240603.37715 0.81765
30026168 348767.17093 0.81779
31381893 141531.89368 0.81793
78249138 136734.74809 0.81801
36164522 231780.4397 0.8182
95674268 56891.01635 0.81864
7087188 557067.57025 0.81879
12308084 600728.10451 0.81881
20242172 316558.06264 0.81896
70766043 193399.89878 0.81898
79199639 274741.26627 0.81913
47832620 210267.83407 0.8192
5581890 33054.09237 0.81923
80810725 178427.29876 0.81933
45991903 190075.62471 0.81939
7155227 507786.85391 0.81939
96125588 711502.95188 0.81949
3998597 175012.61487 0.81969
3111756 647958.41895 0.8197
71995046 401092.1977 0.81985
39663899 4179.4536 0.51411
4910026 194371.15963 0.51411
6157880 695440.92751 0.4859
43825903 279145.40731 0.82013
561562 9605.16586 0.82014
57357335 738194.31698 0.8202
75842531 277335.72925 0.82025
67185337 344117.73853 0.82036
74568047 424716.97329 0.82045
92146829 438288.56852 0.82053
88344775 125262.58762 0.82071
80654806 522027.01478 0.82073
74399280 848448.78149 0.8208
32575710 432272.63327 0.82089
40179549 104783.87989 0.82091
36880897 308218.37879 0.82095
58508799 185175.09682 0.82095
12319954 85846.27352 0.82099
28672352 158935.28741 0.82102
83390986 80087.68146 0.82104
44500104 136359.37002 0.82119
67436351 307434.12982 0.82122
93082446 177592.67536 0.82122
55775943 197670.1687 0.82122
59309079 19285.74615 0.82133
44540743 88995.16511 0.82148
9845755 249902.37605 0.8215
45961949 312620.49024 0.82156
92978044 392439.91478 0.82168
9385046 300260.90446 0.82169
22072929 615013.92221 0.82169
54569857 102144.84355 0.82174
91463646 477375.82954 0.822
90976219 75861.90346 0.82215
21243068 424551.09495 0.82219
85804347 289635.77532 0.82228
81138353 65752.52075 0.82228
24107573 299900.3031 0.82232
33648053 173400.6866 0.82235
70977213 235684.27134 0.82237
39454277 136296.18724 0.82254
83223721 251813.47456 0.82263
72408514 312860.3261 0.82287
34682267 14490.43565 0.82304
98524489 368629.44224 0.8231
45558748 14986.17581 0.82312
21161427 493149.27723 0.82313
90756855 108277.00318 0.82324
58804663 191667.14809 0.82335
42978236 213620.83054 0.00997
68085721 269788.43702 0.00997
18520419 743990.1077 0.82351
47512767 67178.23957 0.82356
68675044 95058.06581 0.91117
93268113 731634.3022 0.82369
12160357 143713.74931 0.82372
24290713 40872.03301 0.82375
30015911 167113.27082 0.82381
1393898 535857.86591 0.82383
79780931 2854.94944 0.82387
77426616 240225.09168 0.82392
12325367 209875.90951 0.82392
5614146 183203.63195 0.82398
59845639 223263.51913 0.8242
70440351 280715.99815 0.82422
14197030 403675.79161 0.8243
49563317 69320.28954 0.82442
5267279 97810.97759 0.82445
33426436 144693.36096 0.8245
86528887 266334.90763 0.82464
22545900 358446.30289 0.82483
41810537 176564.07783 0.82484
25510092 207151.08162 0.82494
2357197 738068.79238 0.82507
7561685 286673.60464 0.82507
50973092 321507.39467 0.82511
70884762 334491.40821 0.82517
29458224 529153.6157 0.82524
46191101 376429.01108 0.82557
25183505 195113.53386 0.82573
7770253 316458.34653 0.82595
14699161 198868.81878 0.82599
94712810 145646.47097 0.82604
12018681 1050.73731 0.82639
26646887 305689.94134 0.8265
35472280 219656.75564 0.8265
57281486 395852.20294 0.82657
75309364 395280.05354 0.82657
24903734 930059.61629 0.82657
36317648 966841.07182 0.82668
59502238 129097.40857 0.82674
80528669 222747.8004 0.82732
99623733 146614.89622 0.82753
35077987 281580.30651 0.82776
80772025 307152.89228 0.82794
17803449 529066.45095 0.82795
19873012 20169.28288 0.82811
45617558 192054.53788 0.8283
16251346 183381.23428 0.82842
79499725 170385.61929 0.82846
19660998 435709.41008 0.82848
25920542 360521.41888 0.82851
98738752 430195.3378 0.82852
76969054 183198.31081 0.82854
54713655 184579.93668 0.82855
71770058 649899.29803 0.82872
61360786 12506.72571 0.82889
76959469 252839.99205 0.82902
45715570 538119.8785 0.82904
96297266 311180.36211 0.82907
8544127 312670.27437 0.82913
60258781 448585.88281 0.82916
53508588 107075.48936 0.82918
37740010 526378.61378 0.82924
2172368 516657.97772 0.82925
37156185 103569.38725 0.82946
28897506 10971.97105 0.82948
27222546 159934.53816 0.82951
58658355 345219.76231 0.82951
95160235 350958.50679 0.82953
99373321 705619.54676 0.82972
1923936 553121.98179 0.82977
76911671 214921.57835 0.82992
63177333 582460.026 0.82992
32085333 84691.7829 0.82994
95361879 82423.79557 0.83027
68394607 406358.08153 0.83028
19512623 304522.61873 0.83029
54823412 237307.7578 0.83041
45316907 641499.70796 0.83064
25788097 66176.61205 0.83064
85320953 5864.76834 0.83068
58715164 2607.34255 0.8307
90840358 123476.57457 0.83075
48128744 743695.00969 0.83086
81231880 755025.21835 0.56514
82001804 165009.22219 0.56514
42364619 50823.56477 0.83099
89805014 540375.92505 0.831
53074850 3620.43254 0.83133
7933452 437283.74578 0.83139
27752401 65828.31819 0.83145
29928988 59042.47991 0.83149
33346252 180637.73621 0.83168
5212365 77019.29793 0.83185
94200403 27642.58312 0.83191
59929996 31450.82563 0.83199
3848477 121600.26217 0.83217
35858455 23444.08603 0.83222
82612378 308071.1931 0.83226
10814718 495322.48134 0.83258
26107194 190056.05015 0.83263
29322118 40077.17401 0.83273
78331183 88180.4835 0.83291
90151233 459857.12755 0.83293
90941771 705347.55195 0.8331
86129253 363845.84958 0.8331
86179731 135641.54688 0.83311
38119767 141965.32345 0.83335
92567841 927841.14564 0.86304
80916188 136379.71306 0.83348
98314636 195283.82959 0.83357
29174512 328159.16144 0.83364
74447353 135746.55953 0.83374
40721902 191166.90305 0.83404
45310492 98761.8109 0.83405
83418252 493706.28154 0.83413
9529061 43072.28466 0.83415
43814260 332622.91108 0.83428
59174649 200994.47494 0.83433
29740449 307446.48242 0.8344
48987768 60587.22565 0.83444
68895663 48917.60317 0.83468
63093032 174640.42952 0.83469
31127103 56104.28708 0.8347
30826075 596157.63782 0.83472
46956513 371281.95633 0.83495
56321534 146703.15287 0.83496
33262432 104508.98151 0.83519
9387954 115593.52863 0.83567
54631978 117645.51861 0.83575
91903706 325634.91709 0.83577
38160963 34560.32068 0.8358
25331508 521059.67011 0.83584
28807484 156026.62458 0.83591
59872934 10346.53076 0.83599
33758139 40686.42513 0.83612
4102134 226164.36932 0.83629
659351 696285.73487 0.83639
23044918 7107.1468 0.97083
76442777 325637.12031 0.83657
67791316 96057.49337 0.83658
99143263 197261.37073 0.83665
73120205 218641.7178 0.83682
27438856 82423.79732 0.83691
53746197 89568.51183 0.83692
86961327 467617.70594 0.79291
58056157 430085.05004 0.83712
33530869 10413.55881 0.83712
8939821 188383.3802 0.71199
27471023 131502.51268 0.83717
23377314 58912.63358 0.83718
75696465 43045.1361 0.8775
81221098 920637.142 0.65272
86074894 325707.94871 0.28312
17557924 166724.81227 0.83766
39213022 251679.79758 0.79846
12946562 28387.39263 0.8377
81413768 96599.35451 0.83775
93772180 802438.70377 0.83806
29845301 351143.69524 0.83807
34449320 316382.45266 0.3394
90602927 501552.4119 0.83829
38826273 432077.25663 0.16253
32734055 2834.73969 0.83832
99122015 9346.49965 0.8384
89180429 298375.20448 0.83856
14703285 267494.26322 0.83886
98116478 396280.7531 0.83909
33473125 103204.3888 0.83916
99873849 120165.80531 0.83931
87430830 376504.2865 0.83935
84080757 158490.27129 0.83939
88092113 133341.87402 0.83954
91617266 153870.85718 0.83967
81067684 391944.48136 0.83989
34114232 268284.75363 0.83995
53616733 381040.71376 0.55458
24200528 85816.11985 0.8402
700300 429104.93845 0.8403
36224492 97633.37728 0.84049
39516196 146670.73818 0.84064
78613435 25985.44266 0.84081
75350774 406563.87786 0.84089
89699540 1057.71366 0.84092
95039083 329716.06187 0.84093
81939296 848496.00618 0.84096
53653784 64414.63243 0.8413
54841476 56077.41849 0.84134
70875934 426281.26385 0.84135
73258218 357075.82312 0.84169
75998751 13545.6846 0.84173
47972492 601030.19757 0.93828
16558921 256810.61324 0.84198
87792968 72323.45736 0.84202
46750659 13547.02373 0.8422
57588968 43992.39384 0.84226
24403475 27301.07804 0.8423
8073101 447689.32333 0.84236
39770625 186402.03113 0.84244
56767428 11515.73287 0.8426
6740568 377207.52237 0.84271
86617995 13746.48529 0.73545
94134276 46890.24954 0.84299
57655020 41364.97451 0.40689
38082436 574357.71088 0.84306
45242735 172539.84754 0.84316
17307569 35951.73323 0.84356
48376308 14817.2498 0.84364
1823725 199375.8841 0.84405
22879092 909105.08059 0.84408
18447149 814142.93001 0.84409
41418220 580928.92147 0.84454
88780049 583308.69541 0.84456
12238246 155282.38926 0.00352
23103617 98209.80654 0.84488
89620201 1028.89088 0.84491
20179535 229298.21071 0.84495
16414280 396894.16731 0.84499
21727648 286005.47006 0.84504
91019930 391587.99882 0.84507
86677975 42622.71889 0.84514
76608784 38746.61025 0.84522
33213580 93233.42211 0.84537
69293285 54.40361 0.84546
41514416 798063.46524 0.84553
51001448 545448.95824 0.8456
49922943 633001.52602 0.84563
95082630 475673.31295 0.84575
8068864 14544.55227 0.84587
56464909 80762.6563 0.8459
7964637 338279.16864 0.84598
93570941 372071.1535 0.84601
28945917 127540.70893 0.84619
31582611 526119.33044 0.84622
1480743 72015.39942 0.84631
78780687 216286.97353 0.8464
38173762 5501.77488 0.8464
62157984 14053.98761 0.84649
31689088 469233.98454 0.84653
18325914 240537.2894 0.84667
27426764 101010.87239 0.84667
55734109 111674.61037 0.84683
61004767 33750.27963 0.84695
94137701 90575.26174 0.84725
74715033 521715.38708 0.84728
48824636 249425.43945 0.84728
87097923 926309.13429 0.84731
37075563 575882.58067 0.84746
70061779 311302.82301 0.84748
76897946 185365.03701 0.84757
10711195 438679.7609 0.84762
96182406 534573.76381 0.84766
10272833 536107.6162 0.84778
16587770 100001.10409 0.84782
98159443 746758.69774 0.84795
58157243 205666.14071 0.84796
21673440 73217.67887 0.84801
78497743 333754.25153 0.84824
95757784 697636.41292 0.84824
9542484 20051.23476 0.96423
41641880 60210.87278 0.96423
14924814 85884.61184 0.84842
42764340 94600.30077 0.84843
26193338 260367.88351 0.5617
26650482 315826.39238 0.84876
45990736 122939.42171 0.84879
90274620 408422.04487 0.84899
3318876 34190.13848 0.84903
16140656 439198.48274 0.84921
16648429 199126.01976 0.84921
15045289 53497.82295 0.84928
1622270 241681.18535 0.84938
68410378 750179.81865 0.84952
27857667 28511.44428 0.84954
82048559 308648.17638 0.84994
47775826 318311.99291 0.79195
20713958 266362.61559 0.85029
60824123 18997.40385 0.85035
31287479 11781.05097 0.85044
16436234 343998.64999 0.85046
15804824 204865.83742 0.85049
30787128 196636.24341 0.85052
36204689 127550.95374 0.85074
9946700 280263.21751 0.85078
4396156 278632.19764 0.85081
73308062 209475.06952 0.85094
147462 21427.43711 0.85094
24589054 616715.85272 0.85098
16841120 143908.18264 0.85131
86027656 427776.23909 0.85135
82910232 93820.78208 0.85151
34922511 499351.9946 0.85169
64152453 113668.68128 0.85176
67180358 14278.55158 0.85189
31412039 154563.97403 0.85197
6194349 223443.51866 0.85199
6171693 107873.63704 0.85208
78696549 1521.4466 0.8521
94653 57926.03295 0.85212
53219192 426635.41525 0.85233
83187620 369971.36455 0.85249
33065650 555615.40782 0.85256
16720360 85668.5362 0.85265
95866039 105498.43213 0.85272
82588662 24046.25154 0.85305
14975138 287394.88285 0.8534
10152266 28137.83489 0.85352
13346405 601688.24964 0.85358
13331526 218886.00723 0.85358
84365960 7297.232 0.8536
36678413 911697.86585 0.85362
66516076 20811.87277 0.85385
77491378 254996.95036 0.85397
16003865 22686.24017 0.85398
39073078 211043.18774 0.85404
52562086 191566.65812 0.19213
66822569 158901.15145 0.85417
91742237 1616.9547 0.85428
24690696 69899.49774 0.8544
56513208 265619.2743 0.85449
721025 585538.50551 0.8545
9161596 448269.81823 0.85452
52935719 309051.62778 0.85466
81690472 65159.355 0.85485
77319664 509067.80333 0.8549
86530734 59581.47071 0.85508
83666042 42186.83186 0.41323
17320355 119608.09063 0.85528
83699943 145665.99616 0.85528
15068010 690134.45714 0.8554
28058136 128418.43436 0.85559
21373072 36772.99943 0.85588
85548772 85092.6161 0.8559
34045982 791715.96986 0.73934
80254190 202832.41213 0.85592
49061769 370898.3582 0.85593
54842915 34959.98948 0.8561
54139916 123257.85237 0.8562
8037461 143163.81091 0.85642
26918832 4943.40483 0.85654
65541573 157562.42912 0.8566
52955519 267158.73258 0.85661
60008822 13.62407 0.85666
65234065 214120.53042 0.85679
24948248 347005.77758 0.85687
86621545 56785.56406 0.28122
37161821 30780.22406 0.85699
67292489 227945.10571 0.40771
27532235 34564.13007 0.85711
25828274 481088.72828 0.01922
23476266 366388.58113 0.85724
74915416 147666.56454 0.85748
1585808 357941.04671 0.85754
31567567 178616.36061 0.85758
33367121 72048.35933 0.85761
55603909 93123.62908 0.85766
78213400 376203.58368 0.85768
33001124 225069.58767 0.38137
57559288 424549.19779 0.85775
92851644 278018.32947 0.8579
20341218 70069.37217 0.85795
22108155 209829.85346 0.85806
19518537 226922.72939 0.85813
63934619 112738.64518 0.85816
68904144 776082.56936 0.85821
98101824 161540.91301 0.85824
44129490 93810.05474 0.85866
36538854 281334.2393 0.85872
80852800 66418.97334 0.31612
9538173 169905.77622 0.31612
51187552 59303.04168 0.85888
39314561 222238.27853 0.85915
54828789 318923.73907 0.85924
87892224 536993.7153 0.8595
50885056 342432.64737 0.85952
19438408 520000.17582 0.85993
75237740 2345.91196 0.85995
78063652 90710.44965 0.85998
66824389 52760.08097 0.85999
5246178 208732.79874 0.86005
41534317 12912.82519 0.86015
41681604 383748.84483 0.86027
17552865 52931.36673 0.86032
85002366 79707.93518 0.8604
70227904 99870.44738 0.86044
1137671 288868.92692 0.86046
45608457 325698.02434 0.86049
77717328 829146.07499 0.86059
8188923 252915.66118 0.86068
3144610 949889.30065 0.86069
91472013 338787.27129 0.86071
22418005 70329.89869 0.86083
9214944 368531.2468 0.86088
76828548 89585.37815 0.86103
47535150 4726.35595 0.86116
98435665 144318.11007 0.86117
62387964 729042.72046 0.86117
85180013 649761.06482 0.86121
32005563 357925.85461 0.86124
6900322 57021.58782 0.86139
79762298 28285.65205 0.86145
33042279 780942.1492 0.86147
55028426 39828.49692 0.86147
75330092 550326.01374 0.8616
16831253 247404.11496 0.86165
47690379 221499.51134 0.86168
66667362 398456.10205 0.86171
10249378 135552.15652 0.65518
55934455 601590.75878 0.86203
16156071 144322.14942 0.86215
4711421 23675.69549 0.86227
4831648 111431.85988 0.86238
13693841 353714.07944 0.86257
99581521 80599.15954 0.86274
19823452 407261.83582 0.86281
69200565 235694.38004 0.83345
92934984 51277.01203 0.86316
73539627 355100.7925 0.86325
39947106 39678.97764 0.86346
95059738 156824.56445 0.8635
32322641 97524.61322 0.86365
81390241 300701.47237 0.86366
67478884 177909.14219 0.86376
79570535 9830.76735 0.86387
55623917 123941.10969 0.86396
43275748 108529.18773 0.86396
61924482 12846.41187 0.86399
20096124 7718.84072 0.86402
63505130 6490.66937 0.86405
22454597 721149.33753 0.86412
93875587 101213.90752 0.86441
66552329 504129.06719 0.86459
63613279 21089.22619 0.86461
73734704 729213.24035 0.86472
97541135 461159.48479 0.86473
95871282 19253.71234 0.86486
92854541 359399.31989 0.86495
79988509 115175.56728 0.865
15332228 79574.03071 0.86508
9885565 291761.74347 0.86544
15964298 99295.37048 0.86565
24464000 717086.68414 0.86578
75242001 452723.27177 0.86609
37287257 138509.75299 0.86612
66467290 23322.45131 0.86618
72552495 805074.85059 0.86619
87876940 388743.61236 0.8663
30544530 168258.53745 0.86631
2655816 13159.00601 0.86641
24162968 300181.87024 0.86656
41274002 6030.55731 0.86675
22382992 173258.87717 0.86675
60208528 50747.28293 0.86678
39836615 249589.51428 0.86685
2976048 173604.60822 0.86685
34269586 113079.32777 0.86686
11394154 68497.30272 0.86692
3045737 226885.67762 0.86708
40984907 368293.57802 0.86711
46271944 415958.26544 0.8672
81183427 6141.62263 0.86724
55441375 13495.70949 0.86746
98467171 452697.89708 0.86763
46156261 664084.38919 0.86765
64062554 68071.18394 0.86789
65557253 754545.71365 0.86801
89892680 632374.50181 0.86806
71832418 466470.81036 0.86817
94212261 10097.82967 0.01096
79136794 226678.55174 0.8683
8103416 366762.43514 0.86837
73874556 107565.0843 0.86841
96932456 379157.03727 0.86845
59944005 434116.04244 0.86845
88345805 500456.69969 0.25398
51306812 281785.13237 0.86868
98494688 570329.05054 0.86899
90918865 8520.75942 0.86907
71651821 565919.55495 0.86933
87186718 139667.86963 0.86937
57322225 406536.19299 0.86942
8367472 6206.45415 0.86947
57708901 174912.871 0.8695
40139329 29611.67469 0.86963
55841692 306494.7494 0.86963
88150410 480480.88102 0.86979
69967569 17572.73443 0.8698
96034111 214584.14981 0.86982
40688892 143154.42938 0.86989
31453027 41116.602 0.87001
78565516 547580.11301 0.87013
81817599 163150.76844 0.87043
61728019 738086.3333 0.87056
13213428 800.65528 0.87061
40413901 40615.71551 0.87063
42075676 146880.70355 0.76859
77123591 503113.06385 0.95103
55015945 104488.58896 0.87128
63607919 367309.25961 0.87143
74827721 364748.87403 0.8716
70648247 146230.18452 0.87165
15721476 183879.49459 0.87215
38421430 8507.98186 0.87216
66869415 94088.61785 0.8722
44318634 55212.59837 0.87226
86263561 123418.48594 0.87227
14178769 266287.84077 0.87229
88991397 321030.24042 0.87234
69968006 88945.55193 0.87237
11251253 279225.35434 0.87242
39672580 431716.12615 0.87246
76410501 105833.62581 0.87253
8196219 48370.46276 0.87254
24914364 502192.90484 0.87256
37225618 44953.92333 0.87257
82242399 223902.30121 0.87261
31602849 49004.80951 0.87263
20162482 16006.0554 0.87271
82243714 1351.78498 0.87272
30896683 528914.67239 0.87284
24246374 47600.65927 0.87286
94586996 151394.48054 0.87292
64329427 437.27876 0.87293
77590390 18619.98964 0.87343
28189095 56366.57629 0.87345
4336480 34332.61015 0.87387
83612032 515465.09782 0.87391
19129908 97018.01878 0.87399
29161624 215455.45284 0.87403
63341995 190331.84237 0.87404
35968150 167243.80899 0.87411
24335579 663317.43879 0.87413
96392399 126618.29542 0.87417
31526900 869217.23224 0.87426
69568985 128507.42103 0.87436
52420593 65262.97987 0.87437
18682666 219900.16862 0.87439
83538894 515834.21078 0.87445
14335038 244641.8783 0.87446
68105573 64028.18389 0.87448
51012692 20098.94157 0.8746
64699541 217293.74377 0.87497
50336778 1387.20953 0.87521
95370004 136291.60145 0.87525
86279399 101926.07084 0.87526
58646268 73453.5894 0.87527
18482945 93739.68163 0.87531
1691259 235357.47445 0.87537
29265977 306147.51819 0.87538
22923963 168908.17492 0.87543
25590995 149715.75325 0.87554
93316664 3045.0577 0.08498
94932393 446047.68115 0.08498
33683865 238655.32253 0.87577
99949828 220225.59356 0.87584
47028594 424785.30164 0.8759
60261602 604667.50834 0.87592
31044244 145959.89778 0.87596
43579371 656766.36988 0.87597
97294300 289195.55975 0.87605
23054602 500465.08169 0.87606
87134511 295954.99145 0.8761
95623263 34758.36571 0.87678
66929590 144428.29084 0.87681
35786241 71749.32994 0.87694
87180397 344751.89809 0.87698
61626082 25091.43982 0.23874
28243433 54654.49345 0.8372
68366291 330642.44399 0.8372
11249065 428861.34461 0.87754
83483399 453739.88024 0.87763
20063511 18885.49796 0.87774
1237514 558821.76577 0.87785
62975557 371.65005 0.87788
7655816 39039.07823 0.87799
88929826 480077.95572 0.87815
47295354 92175.09525 0.87847
48758617 74853.39191 0.87867
57609370 636086.58488 0.87912
24924568 170923.63982 0.87924
