ID VALUE SCORE
1219969 507110.01576 0.56517
90793496 53128.01316 0.56545
23435380 137016.82942 0.56545
85394662 14810.9498 0.56639
7689342 305821.46481 0.56639
94912929 8199.92593 0.56643
47092088 160881.02964 0.56682
24574446 276141.32045 0.56686
72227304 368340.60675 0.56699
7528324 290175.37608 0.56757
72106473 308488.21357 0.56771
11551817 257655.43678 0.56773
57983305 137461.64158 0.56791
18322154 29523.23446 0.56809
9288800 554612.83375 0.56816
48800958 206716.56464 0.56816
5059278 4281.34185 0.56817
3411437 70050.79772 0.56846
20637319 64470.83721 0.56849
83392904 430763.04121 0.5685
45089226 457346.33085 0.56871
68139916 104954.71866 0.56882
36991186 449676.37487 0.56883
62675330 230988.64331 0.56884
41379620 552651.72909 0.56914
82289712 446101.01505 0.56947
52525561 146178.70122 0.56961
3315534 45156.66072 0.56985
61791267 76245.03309 0.56985
92795703 240617.58115 0.57004
97237887 223690.07652 0.57032
14700205 44540.85543 0.57094
5892720 607536.95771 0.57139
80212453 158735.42099 0.57193
66499560 924937.97326 0.57205
99060921 142362.24074 0.57212
60782119 73342.81046 0.57276
10276354 226356.94782 0.57289
19112892 174234.61103 0.57297
55558638 200392.33393 0.57299
10966219 123959.1919 0.57336
57637440 8262.69133 0.57387
7519625 341497.2155 0.57388
4292043 2970.29239 0.57416
87353605 276782.28446 0.57423
60298720 107367.21688 0.57449
64723952 758678.88257 0.57465
69079349 255484.52038 0.57475
27849500 277638.03798 0.57485
61435239 363985.47075 0.57496
65426332 72891.62983 0.57505
92000362 140112.46524 0.5752
87147066 20293.48402 0.57528
38090325 251261.12206 0.5753
9635528 92157.5451 0.57545
58821192 37669.14921 0.5756
77703668 261180.64856 0.57576
24509256 232778.45754 0.57584
84213625 44605.15376 0.57591
6701639 341626.19079 0.93824
36775227 46747.7755 0.57661
35344338 68827.12141 0.57674
78354424 16290.97238 0.57684
39353460 145169.20265 0.57734
47067445 2533.43657 0.57735
91551298 6473.96667 0.74364
13156775 27379.07334 0.57801
12661631 291158.17183 0.79482
56743453 648.27109 0.57831
98974806 488802.74896 0.57847
74828256 463780.86988 0.57856
40036298 645619.99268 0.57864
72951141 464951.62108 0.57869
82074129 69606.76724 0.57876
53195158 583504.74822 0.57922
15188413 24044.26389 0.57952
32147681 221438.79386 0.57994
57130029 233445.51908 0.57996
3771558 176530.27424 0.57997
52203707 10944.14036 0.58016
61105144 134680.57776 0.58024
80639143 416870.29703 0.58054
34456249 344408.37914 0.58099
4071305 96119.98792 0.58118
83527832 249569.09253 0.58148
30159723 275191.28023 0.58148
62286894 67545.06207 0.5815
10471034 663513.85901 0.58188
2713918 37631.0723 0.58196
73454427 236834.14754 0.58203
60796935 596700.243 0.58233
67182539 351912.61375 0.58255
47351206 441520.23838 0.58282
87565780 260767.94137 0.04979
83842775 1407.30523 0.58341
42339656 173488.10826 0.58347
55905407 235662.97266 0.58388
3914105 115549.50729 0.58393
62811435 242354.42611 0.58397
12078121 325274.25641 0.58487
16604477 716.33231 0.58497
14741474 312286.433 0.58519
90645389 19984.04177 0.58553
59137243 254646.4725 0.58576
17269003 625224.85315 0.58581
54720381 378231.03335 0.58582
9225770 5567.36301 0.58598
17049710 108869.80334 0.586
31680970 101424.43001 0.58608
78580417 161628.99436 0.58609
69424801 609378.89923 0.51722
7731003 388343.24219 0.5864
23856110 567851.89828 0.58646
22995890 93535.39551 0.5865
72367235 192771.32258 0.58654
2117078 108527.22981 0.58663
9717585 4578.84187 0.58667
31537131 210389.62461 0.58678
90870280 26416.29875 0.58704
55615511 132140.29116 0.58745
25056711 321754.8888 0.58763
95729042 163947.81582 0.58771
44766698 177298.50629 0.58784
81494512 37011.87696 0.58789
51042039 375618.90758 0.12261
88238574 199667.4427 0.58829
93900334 314561.56742 0.5883
74896016 5492.51857 0.58842
53786892 433989.20618 0.5885
79898460 157251.32988 0.58881
34809794 52943.79354 0.58896
33902928 328800.98142 0.589
70600418 192823.09239 0.58902
57250397 21857.5196 0.58962
22464267 57476.54742 0.5898
38603628 11111.33918 0.58987
19082929 22020.9808 0.59022
44335926 71239.66873 0.59039
31146531 216354.32542 0.59039
10109780 548087.89616 0.59047
65698722 170673.05621 0.59054
77637254 333667.98724 0.59064
72512842 313470.29576 0.59091
31594762 61135.48359 0.59102
43819124 166810.88342 0.59143
26259395 364679.61533 0.59144
61895362 567856.45293 0.59145
35785507 414944.73756 0.59152
36515586 517948.90111 0.59198
9747882 296831.11395 0.59228
3076954 124390.84196 0.59236
93261620 570605.82208 0.59243
31378260 30147.58211 0.59258
3284962 57445.67819 0.59277
71380801 644394.74375 0.59329
9257511 739160.43012 0.59332
9434548 132459.93158 0.59346
22606979 138394.52909 0.59381
76299124 1449.88725 0.59381
77668468 184830.96642 0.59388
91664516 413997.66245 0.59403
13025166 566199.80789 0.59414
54650761 462639.82014 0.59458
56869780 314803.27075 0.59463
83825349 186031.99214 0.59469
80494734 293062.29907 0.59494
50424666 344500.45233 0.59496
11239120 183079.72637 0.59506
42075898 230191.94767 0.59517
76725039 588451.37096 0.59574
64844945 874.92937 0.59576
93038721 49708.74825 0.59585
38219477 455907.39268 0.59585
13054444 531154.52894 0.73552
98441321 142130.87983 0.59674
92212385 127025.26488 0.59692
80910553 91688.17716 0.59724
48722066 332617.2298 0.59765
7576026 58457.38507 0.59776
85822933 109677.83287 0.59814
34038593 231377.31403 0.59834
69659126 403022.10341 0.59878
42344156 475300.39344 0.599
19175920 5598.49463 0.59945
61897834 4235.71307 0.59981
29787532 118056.25883 0.60017
51284667 149473.83463 0.60038
48673597 331589.73197 0.6004
6907480 14718.02026 0.60044
59108318 9420.28983 0.60106
17314843 341873.51281 0.6012
76911280 38246.87698 0.60127
65868137 165196.95144 0.60141
32350273 154592.73085 0.60175
53103443 85931.76291 0.2157
79453128 51172.3615 0.60247
12687473 41633.11076 0.60264
28338557 346737.91207 0.60271
41123304 81675.52783 0.60293
99749159 40153.54263 0.60356
93238298 473376.73564 0.60406
16972889 264597.84318 0.60407
22130981 646270.5338 0.60425
23593772 280533.24794 0.60426
53471575 376530.89074 0.60462
27201865 289143.93501 0.60471
52831286 399851.41904 0.60579
92867806 806978.5732 0.60592
55001395 98950.1305 0.60592
41451444 457033.54414 0.60619
81170337 162680.38229 0.60621
71208054 90683.82566 0.14841
80746213 216.64605 0.60641
70035687 93122.61215 0.60658
57462618 10712.79041 0.60701
94266894 29400.45501 0.60729
26570643 695987.47836 0.60742
72449581 117601.91256 0.65341
67835681 125633.269 0.6079
24015419 389153.48992 0.6081
5936129 90269.39982 0.60813
70920606 627750.18609 0.60866
24372604 328766.8775 0.60907
73359105 765.89124 0.60908
12685907 199412.05846 0.60925
73510627 481673.17217 0.6095
48673146 19302.22733 0.14547
76688785 517139.97775 0.61032
5136645 6336.05895 0.70444
54995102 63089.39018 0.46031
67397183 34800.8189 0.61064
38272170 16754.02226 0.61113
86523516 35065.01641 0.6114
25877990 276471.29873 0.61154
66330666 328536.84513 0.61184
39884113 110447.30134 0.61217
47684839 239067.28599 0.61227
65229170 250146.87011 0.61252
50904752 380832.59735 0.61257
98332926 447473.20698 0.61285
77105159 244821.01789 0.6129
75183676 456583.29195 0.61297
23921077 238309.71896 0.7769
6906035 367072.36853 0.61366
74462327 70834.4822 0.06665
37248390 81583.62705 0.61415
46476272 379082.00235 0.61445
45251350 655156.31531 0.6147
90673437 29250.52222 0.61514
79713425 850313.60863 0.19487
18728149 376082.49957 0.61523
40806923 431083.20442 0.61532
51256777 62484.77541 0.61538
58254445 318407.38697 0.61601
79345026 145899.51704 0.61619
5532008 646004.01378 0.61641
86546813 185723.90469 0.61642
63710655 231996.31767 0.61651
42809779 285203.36692 0.61651
55037277 797735.52362 0.61653
22611218 12303.92165 0.61677
574398 411773.36613 0.61714
23699991 600314.37279 0.61726
32210981 72738.54886 0.61748
26971646 35329.38029 0.61767
48361224 537140.29201 0.61772
88412623 395168.91567 0.61775
59671962 755323.52848 0.61789
51734437 25600.37794 0.61819
48188316 154608.11994 0.61879
17207657 211792.77701 0.61881
701286 509668.91645 0.61883
76871125 253207.9482 0.61891
27815636 2757.4011 0.61896
96444953 131420.20078 0.61944
32548244 2816.85409 0.61961
67426900 508318.73899 0.61986
5371894 255848.24758 0.6201
29452703 5048.80909 0.62057
37128960 4404.85475 0.62071
57049171 418462.80086 0.62099
89904966 3068.29281 0.62139
67896455 30061.88255 0.62147
16927209 210287.45541 0.62148
64510180 601638.50544 0.62173
61188979 437146.87115 0.6218
53181599 60587.28586 0.6223
8706299 466970.38724 0.62231
28933845 240918.74376 0.62261
85021285 635964.69172 0.62319
83666092 537938.77686 0.62322
40080108 466252.7885 0.62349
53127522 674488.23941 0.62366
32948919 290140.1925 0.62372
65981598 33763.20874 0.62372
7488907 142095.42035 0.62449
82748443 36012.72692 0.62463
46717975 528550.67307 0.62464
80493454 323738.75606 0.62496
89283191 175021.15873 0.6251
52422530 30066.24358 0.62512
9990996 16359.54138 0.62516
41877966 460937.9157 0.62544
68579302 257831.70885 0.62553
3189980 312563.38429 0.6256
31414227 95353.27005 0.62565
84809746 546019.58639 0.626
63280593 633583.18929 0.62627
54461296 60320.22373 0.6263
62295734 175896.99771 0.6264
396056 338611.40236 0.62646
23476884 231435.97265 0.6271
84722296 90677.67545 0.62748
1752708 659236.42805 0.62806
93501927 230772.27875 0.62825
24424783 111803.2849 0.62826
13297537 68682.55079 0.62863
10198748 2867.24822 0.62896
23589014 624401.43144 0.62904
95488777 28273.44607 0.62921
41018510 19613.21154 0.62925
8850590 4032.31497 0.62946
32607554 646350.88609 0.62956
49630661 198442.78856 0.62988
63325391 37605.42219 0.63001
81018263 637839.35505 0.55844
1396257 97336.85368 0.63021
75826952 325785.62259 0.63023
70159192 73319.75739 0.63028
68589815 17738.15131 0.6303
99126090 126711.65355 0.63071
13311370 559231.00431 0.63075
51614649 12594.92083 0.63075
57116046 52748.09393 0.63115
53807759 42990.25537 0.63127
55576629 1597.70736 0.632
64928054 161174.7416 0.6323
76080494 73073.738 0.63257
76809284 289502.24598 0.6326
8354264 5314.78797 0.63263
65226070 24038.52417 0.63327
26859603 145201.98306 0.63343
79732646 403509.25667 0.6335
31828365 57752.7061 0.63397
44729825 139933.39668 0.63402
60699543 831383.66902 0.63404
72403037 48895.70339 0.63426
59856527 314321.17001 0.63446
5174758 62510.18034 0.63481
45224749 85343.20924 0.63484
80132851 145863.52969 0.63532
24769607 679459.62593 0.63549
48609636 148779.16004 0.63559
86228174 181350.45613 0.63579
45763780 487553.7273 0.63596
42431627 109659.62763 0.6362
52292459 531252.05522 0.63635
90488789 118959.9945 0.63692
12828249 67571.05291 0.63701
37165911 265307.30484 0.63718
76951692 444384.48697 0.63735
73563267 21231.36001 0.6378
77551593 553810.77092 0.63784
30346238 3063.27037 0.63795
6506840 119226.81516 0.63857
44549031 60736.21611 0.6387
31754178 82612.61102 0.63876
16333120 150188.59299 0.63877
70839281 399529.56042 0.63888
17632179 306139.04793 0.63891
85199313 145827.02198 0.6396
71747357 369145.70017 0.63984
99602442 13406.37805 0.63997
93590408 101159.59113 0.64033
99817199 369398.70417 0.64052
4115363 220320.31139 0.64059
83921553 204673.22305 0.64101
61464814 29134.90555 0.64102
55895753 733765.52091 0.6411
14722586 431178.67926 0.64138
17022142 40212.6282 0.64141
4044105 120837.02214 0.64205
18218475 327902.77029 0.64215
68578923 300726.42579 0.64235
71647345 220379.9561 0.64237
48300734 719011.72623 0.53059
23708258 91210.54409 0.64272
9430788 35688.06034 0.64277
58413498 245001.03208 0.64313
44890135 97352.83699 0.64314
59474922 451800.73792 0.64336
19111290 606538.9642 0.64356
61852364 621613.17556 0.64365
8279492 19649.72478 0.64409
91425117 458348.68015 0.64412
34614110 684229.18815 0.64419
29021587 492518.50749 0.64458
64571381 51901.2425 0.64492
80560663 360958.02828 0.64494
97819367 489424.76497 0.645
64162404 329879.89315 0.64531
65042575 78327.64523 0.64535
75483601 13302.49344 0.64536
58449137 38609.86074 0.64557
35616635 192089.73877 0.64712
16980546 392261.82645 0.64714
14760903 357268.6269 0.64733
51786503 326862.65811 0.64752
29201866 82938.37832 0.64776
7490019 274831.78826 0.6479
43295036 80387.34395 0.6481
95283500 385156.22824 0.64827
9089082 525347.89763 0.64858
60400380 71051.61215 0.64878
20367607 24893.95514 0.64886
19303187 255330.04457 0.64939
94285253 92168.40717 0.64976
19216595 124686.09778 0.65015
82705553 289311.44512 0.65027
3916220 584457.21107 0.6504
39568320 529750.59276 0.65078
72799931 371232.3577 0.39061
85573695 31596.96575 0.65084
51175460 4000.56709 0.65089
63502929 90430.67079 0.65089
71936683 605493.59235 0.65113
48928292 392927.08814 0.6514
17678125 28142.44892 0.65145
72977427 133005.08024 0.65154
29448240 56612.44431 0.65179
72059063 182394.19647 0.65193
18507197 143428.70217 0.65203
6891691 153513.21305 0.65211
60626145 180162.92456 0.65222
78653722 498837.15953 0.65233
47924231 653697.85074 0.65248
11481771 38698.56364 0.65259
38696308 59055.90612 0.65259
31016960 129055.80846 0.65268
43659080 198320.43306 0.65312
19471515 33248.0197 0.65329
48893857 296938.54869 0.65332
52513687 776275.99479 0.60744
97244811 58549.56015 0.65358
65780755 167886.92523 0.65363
19075677 706.6209 0.65395
54196487 816014.56565 0.65409
91701508 18757.93086 0.65419
75688802 723383.7015 0.65422
98875975 65712.28924 0.65434
52425339 702130.59831 0.65439
84139551 285267.62368 0.65446
16146043 874494.09969 0.65453
40420432 45000.29579 0.65454
48703463 454070.18031 0.65469
6190268 757.7863 0.65494
6370251 190570.2101 0.65513
50611611 31818.04496 0.65523
71998396 405198.92532 0.65532
74693754 25154.99512 0.65545
97612639 151080.27832 0.65562
88468091 424824.09811 0.65581
96397580 208728.14008 0.65586
58968639 88634.26722 0.65595
54068906 164.0207 0.65663
26654464 119086.99304 0.65673
43166384 199272.43013 0.65696
27455940 120838.38778 0.65699
18996840 545903.86604 0.65702
81677988 587226.32055 0.6574
7738285 517459.30993 0.65801
13172216 49364.70252 0.65821
15120694 85847.46511 0.65837
55371836 412809.75289 0.6585
44992228 442536.92649 0.65867
82710951 221818.18949 0.6587
78092635 106635.26068 0.65963
60395827 92155.54568 0.65978
88881429 42638.81309 0.65998
83080937 168693.19685 0.66024
49586362 216067.31792 0.66076
85522564 14018.25283 0.66135
98647784 296790.51784 0.66186
52157342 217052.34684 0.66199
2669479 286518.80275 0.66216
22447719 204247.09283 0.66248
54574426 498210.7912 0.20136
21103463 78293.36382 0.66276
15693550 131636.50356 0.66284
25414664 3825.80319 0.66385
36289994 40854.16012 0.66395
41155560 46496.02689 0.66485
17849001 688434.47825 0.66493
75613554 212110.33192 0.66497
49629325 558659.06669 0.66525
55599315 54979.96061 0.66558
18936106 6350.17598 0.66564
74142229 759154.27625 0.66565
49821592 61668.87145 0.66566
17853979 147413.45019 0.66575
18851364 39322.39045 0.66578
26307276 503159.80451 0.66578
65337818 680812.45876 0.66579
17543428 280055.41843 0.66646
95169370 81434.8065 0.45129
70480812 550465.77744 0.66663
35026118 239797.76801 0.6667
52610443 23055.83991 0.66671
72902686 101234.40867 0.66727
93204995 207394.58823 0.66784
8231271 235245.01729 0.66789
99340949 98936.72536 0.66808
38918268 50348.75247 0.66822
19057671 194666.30445 0.66826
88376072 473348.43753 0.6683
1578431 247378.04577 0.66844
2118919 157378.16366 0.66847
69122131 51763.90616 0.66883
80247207 51249.9498 0.66908
46633695 708701.62882 0.6692
68542995 60780.7853 0.01961
64699630 334850.11735 0.66976
9790194 942340.45873 0.66989
42083955 231931.69863 0.67022
37324083 400811.82265 0.67033
58108186 640849.64232 0.67044
62093771 621752.80918 0.67044
82284878 106538.00106 0.67054
63008955 354984.6363 0.67058
34920531 377626.7719 0.67061
12858531 811162.18399 0.67079
63380306 249610.42425 0.67094
1342301 16198.5801 0.6716
47071889 327190.78443 0.67164
44446037 248515.41396 0.67188
65688575 210754.99519 0.67193
23188293 150861.91853 0.67238
89029643 27536.5937 0.67261
85951219 136776.38456 0.67317
80974278 394772.46204 0.67344
1018471 20162.7406 0.67354
9140199 41151.74319 0.67358
25467685 886239.73403 0.67372
84701230 464732.09236 0.67399
22522629 817840.19548 0.67405
34707402 319085.86634 0.67435
93731862 5546.99292 0.67453
9541661 164886.75029 0.67455
21762990 624492.15365 0.67459
3795391 135159.00525 0.67479
92931780 414441.13239 0.67486
89810294 75287.78431 0.67527
1598562 129206.37681 0.67547
69854996 822155.45258 0.67649
89496260 684490.89922 0.67654
75804369 38985.55429 0.67666
61269505 35679.03509 0.67723
61433972 1580.61596 0.67748
2866921 757913.48951 0.67799
89688642 406853.6834 0.6781
61586281 377955.20366 0.67827
74321453 80164.14894 0.67841
81879032 56755.81959 0.67849
5784335 199928.96625 0.67867
36824727 175855.52976 0.67934
42557454 596414.81066 0.6797
88639111 692850.21274 0.67987
1645445 12841.65987 0.67997
21701338 132438.95504 0.68109
8130227 549725.34273 0.68127
52102187 214485.61226 0.68145
6131850 465633.17122 0.68175
95301012 308619.91285 0.68213
35882654 513797.24654 0.68213
68865190 452636.4695 0.68217
68804700 182615.97113 0.68226
88626019 77931.35579 0.68234
50996099 266547.47323 0.68245
22675835 323220.87252 0.68246
87329427 310958.0193 0.68265
94288862 52090.5054 0.68338
60588111 55217.34178 0.68401
36611674 24616.20906 0.68414
84550319 224069.59822 0.34851
5872267 467216.21004 0.68449
89303394 209896.95577 0.68454
26293118 23572.91186 0.68487
19193666 131645.23745 0.68498
67957812 280648.59082 0.68521
6252482 193933.39202 0.68555
71963171 582993.34377 0.68591
6389426 45996.59709 0.68604
39734060 335328.94991 0.68616
84781981 36233.70385 0.68639
29765624 117433.80963 0.68655
79205245 374078.50217 0.68662
10821006 320505.52298 0.68731
2087611 539289.39925 0.68757
465847 47507.6459 0.68771
36251931 158859.44391 0.68771
49684623 9648.01131 0.68773
36451674 209971.9402 0.68787
49586233 90292.97857 0.68799
67849096 25291.10353 0.68802
99581660 28709.88585 0.68821
20599105 346894.19884 0.68839
63402106 695813.64974 0.68846
74775236 55636.55539 0.68924
9888744 585942.68342 0.68933
58852778 11313.79061 0.68934
65722625 375824.36396 0.68936
52182714 339608.23698 0.68951
2442473 351171.9721 0.68952
1681327 597158.48229 0.68956
8098897 15597.19201 0.68981
51962714 286467.32837 0.69012
74363519 125499.38253 0.69022
73857519 265910.15294 0.69074
25751459 207010.89287 0.69143
17995026 508678.4557 0.69144
17397196 87396.24872 0.69197
51474761 201583.9468 0.69204
97908702 78485.70434 0.69232
60772565 74186.3265 0.69266
88772810 412960.02997 0.69268
60998837 129095.75592 0.69279
7280713 100626.53868 0.6929
18768517 603788.58704 0.69292
73523562 72415.72039 0.69315
20287576 320897.50518 0.6932
74121309 399346.03996 0.69347
235367 452505.61932 0.69405
16681895 528882.57798 0.69428
37635167 391110.35552 0.69448
16480307 178753.43719 0.69528
82351296 10156.95785 0.69539
83604253 130052.77752 0.69545
32521421 132365.72822 0.69558
94856705 583742.6556 0.69593
88817418 943759.60983 0.69618
84700158 376059.35187 0.6964
37871708 559695.084 0.69644
57598883 136146.92615 0.69654
40036621 315355.6312 0.69683
1084092 40734.31462 0.6969
98134866 171193.03932 0.69714
82748110 46827.4058 0.69763
92583814 327821.80574 0.69776
91721115 52890.39671 0.69807
51697307 155612.36488 0.69822
24232631 330610.59232 0.6983
6644196 986491.10096 0.69837
14065591 463003.27614 0.6987
49647038 63425.4196 0.69871
67590467 112967.90379 0.6991
31709780 122444.69479 0.69947
99147969 4535.00444 0.69948
30550679 52553.01614 0.69986
28721326 19094.33085 0.69998
62818207 41301.56814 0.70021
7347440 82223.12549 0.70027
79466991 226092.67631 0.70047
240688 760124.80129 0.70083
17553195 2525.07237 0.70128
80744664 70539.25593 0.70171
45401664 581731.91026 0.70186
85279221 254555.99564 0.70214
79573635 930958.03242 0.70216
37643895 12986.39809 0.5443
67953798 80809.78219 0.70249
58651096 88076.57809 0.7025
81767974 136772.46258 0.70255
1287932 614047.27185 0.7026
9341878 577788.86716 0.70347
79062075 108561.96207 0.70358
50363501 91433.81873 0.70386
6362585 11720.26004 0.7042
63429513 156457.20261 0.70436
16380553 104244.06952 0.61038
337269 299924.76409 0.70448
35621493 563434.35177 0.70448
75865487 1090.49617 0.7045
40252885 43187.52354 0.70493
583681 112280.59936 0.70587
20975509 139019.17479 0.70598
34296113 353.10667 0.70603
49032537 195080.52792 0.70613
49326406 456659.46957 0.70629
29859825 13664.67971 0.70631
5408970 160633.9226 0.70659
48884151 113649.81515 0.70662
35446437 4054.81451 0.7067
39478234 82262.88371 0.70674
11495435 396880.52029 0.70691
9596292 104293.60732 0.70699
67457071 48293.21323 0.70703
19449535 258753.88484 0.70714
26637461 155411.81735 0.70732
55682472 407054.38896 0.81588
93646518 332999.15724 0.70786
54468012 386369.942 0.70805
25088175 348610.56176 0.70805
11104184 8913.67406 0.70808
88006813 61814.38084 0.70898
58543764 7908.83019 0.70898
95614851 8630.35086 0.70909
18762469 2626.82989 0.70931
54083022 773244.41621 0.70938
97082884 384991.11765 0.70948
89607087 244701.04919 0.13545
46888417 51293.62055 0.71009
13350206 454297.59469 0.71056
3430601 167884.9632 0.71056
68068578 55029.48812 0.71061
78807217 45001.75586 0.71063
72881641 172076.18593 0.71069
91432806 244060.39693 0.7109
64392315 66913.86468 0.71096
34783809 375706.45547 0.39401
92724938 69797.12818 0.71113
72774538 35391.93748 0.71134
93307337 309294.26511 0.71147
71196013 198684.76566 0.71159
61840571 361314.5081 0.71166
12967015 42323.66735 0.71169
81929626 4236.76965 0.71208
87291987 338810.3563 0.71214
80150991 178451.6274 0.71215
351286 564789.07842 0.71216
26981728 166156.98681 0.71225
52446741 7834.53927 0.71299
4671072 5653.11031 0.71314
21475395 86200.56573 0.71321
13221378 626652.86416 0.71332
65956239 456255.53271 0.71355
63097617 156475.21858 0.71384
34432276 22443.12649 0.71402
91927314 226636.71449 0.71435
67617925 315975.0299 0.47456
26681369 224034.98798 0.71464
6425770 265499.51411 0.71468
50682494 85649.83845 0.71475
50868375 206424.53618 0.71504
427094 147738.31218 0.71516
21908927 222749.18785 0.71529
3736031 281272.61909 0.71541
944002 131496.30554 0.7158
99225556 3466.53579 0.71597
62777559 28493.02594 0.71603
83953185 11086.56546 0.71626
77976513 448299.31746 0.71649
19188622 269194.61388 0.71693
80581701 421938.36112 0.71728
79783605 202164.41994 0.71749
86357082 5167.33992 0.71767
40368794 83815.54297 0.43876
33387677 184146.94077 0.44918
56976131 363306.73694 0.71906
63488981 444442.37366 0.71925
39218131 54423.47121 0.71934
8252302 187683.06307 0.71936
11927012 264841.90868 0.71952
30299914 11906.39361 0.71976
12289065 260747.41995 0.71984
56251050 114223.25001 0.72045
8461100 694114.60003 0.72125
95783565 8079.72696 0.05002
49142244 102899.20553 0.72144
2542305 39153.74716 0.72169
81864927 228791.0621 0.72182
97782492 466779.88886 0.72192
87840402 712172.25985 0.72205
20375452 203235.34147 0.72249
87910660 252528.05352 0.72267
11929289 259138.81714 0.72138
30901368 31764.18459 0.72298
46569952 255522.23966 0.72324
93802746 275689.39723 0.72328
23012528 582831.80825 0.72332
58195268 472660.88061 0.72337
35038145 169450.79682 0.72342
11972124 282626.27823 0.72387
73756938 9839.00572 0.72396
84055974 83722.68121 0.72398
76730455 44119.75647 0.72408
59114670 47397.38575 0.72423
92732901 190635.95566 0.72434
33937080 7935.18046 0.72475
62911256 17769.90948 0.72523
31039218 55556.24609 0.72532
23630042 240961.31413 0.72551
1655377 147888.96215 0.72554
26857090 105732.15935 0.72562
36502200 876812.70365 0.72595
83013087 669353.12003 0.72599
93634876 392223.78365 0.72613
87748499 46878.86755 0.72636
2427322 115179.76541 0.72656
79086680 61209.31724 0.72657
37603976 436762.60735 0.39453
38712951 8705.17691 0.72781
351957 256827.84345 0.72787
70931365 288714.55719 0.72806
73741149 317392.83134 0.7283
58082770 54879.75767 0.72831
93925047 139972.47371 0.72839
42637221 22395.48681 0.72849
60512847 227707.96368 0.72851
19977701 330477.46941 0.72886
59968360 56451.97554 0.72888
54305144 11859.65524 0.72947
8615589 748930.96389 0.72953
80444590 267421.9225 0.72958
91294755 37599.5383 0.72961
81991139 96795.9748 0.72967
8796815 92973.98277 0.72977
30219379 198917.34425 0.73023
25274124 92408.375 0.73134
48595029 24991.44748 0.73179
17731189 21587.86204 0.73181
63911368 123622.02358 0.73191
25186403 185680.02685 0.73194
50989662 304813.04142 0.73195
39910450 7760.25897 0.73198
75596120 10101.61475 0.73198
60752655 119464.08289 0.73243
58392139 128391.7337 0.73244
77221269 114286.5945 0.73251
10217871 22555.14735 0.73277
33129773 369071.18518 0.305
40276150 430342.42592 0.73322
24440421 77174.66601 0.04755
94247088 197961.99176 0.73343
83338414 96360.06479 0.73351
79622847 33239.46727 0.73388
3035158 704307.54548 0.73405
59460426 418455.88732 0.73438
48291184 209900.75924 0.73449
25962336 153824.52548 0.73451
47918031 171560.9679 0.73453
74956688 245292.85276 0.73479
78499908 66179.93237 0.73499
31862765 800757.71845 0.73527
67626266 24061.04406 0.73528
88151510 481930.46899 0.59671
37805258 300262.89 0.73558
31239374 168216.77088 0.73559
30786877 342675.72587 0.73644
92453035 243940.78074 0.73654
14312561 5144.05382 0.73666
42185765 122193.66539 0.73755
32845526 214635.74571 0.73758
66173362 628359.83567 0.21159
3097668 185940.42272 0.73782
89907650 344810.70062 0.73802
17606297 143370.20082 0.93799
33474569 95684.40632 0.7381
98538289 405.83012 0.73814
58752452 158935.6829 0.73836
88934884 305999.68976 0.73859
58870749 33731.04681 0.73877
46579948 176362.27485 0.7389
2563341 6230.28217 0.73911
47275744 14533.48998 0.73916
97671250 13612.69386 0.7396
82274264 360065.72317 0.73964
39454936 526623.69593 0.7397
88856145 488853.01871 0.73978
2324165 163782.40901 0.73995
9244185 213224.52692 0.74016
49591723 10094.38588 0.76935
23976424 31220.37237 0.74029
75865275 92170.54018 0.74051
15394266 106291.26313 0.74086
26121856 106482.31918 0.74094
50198334 394123.34044 0.74099
91970449 57884.93784 0.74112
91128341 157844.07923 0.74119
82910844 81122.5003 0.74132
72133112 70269.09639 0.74133
5656121 174377.85155 0.74134
68657991 214001.41045 0.74146
35445396 74243.81009 0.74148
41208960 85834.03522 0.74151
30671188 413528.19674 0.74151
72914583 19270.11061 0.74159
4216137 97999.08012 0.74222
93758536 127740.65691 0.74265
71534927 2223.51035 0.74284
22992937 1400.60657 0.16985
26731178 523194.22388 0.74361
29300235 81955.9544 0.57788
10440675 140266.28115 0.74366
13557488 107247.71204 0.23969
74183744 246142.36295 0.74394
94957004 232459.14756 0.74396
25435845 208072.28867 0.744
18794280 284674.25236 0.74458
31767421 310922.09314 0.74534
79668284 100211.0744 0.74596
3875537 67911.11155 0.74612
53068610 538427.96015 0.74615
89427507 521065.95021 0.74632
65757508 289966.8071 0.46127
45899494 541761.74738 0.74681
93938286 109240.81532 0.74685
50892785 237051.69599 0.74689
90140574 297267.95002 0.74739
41001782 109360.17134 0.74756
14221855 299914.89856 0.74771
46512105 222995.26292 0.74789
63496236 378785.62174 0.74791
17935849 75430.07605 0.08091
70296808 37948.30267 0.74815
57941679 38960.65607 0.74818
77015045 7615.89027 0.74844
9373285 359073.28089 0.74847
60775539 123048.88831 0.74865
31136752 632007.39625 0.74909
63232664 91907.36363 0.74924
21058318 427038.45822 0.74935
13590245 792131.4702 0.74942
62517138 86564.52751 0.74958
5445079 402185.42652 0.74975
53813438 199381.55055 0.74991
88123149 89398.82375 0.74996
63268711 165494.94246 0.75021
15058570 142056.86512 0.75028
46146819 20850.52711 0.75061
95998377 2594.05216 0.75071
83830801 9066.02967 0.75118
7923373 109974.76039 0.75126
31833535 21694.25979 0.75136
36385132 418824.88002 0.75142
33309855 39625.34407 0.75171
