ID VALUE SCORE
6068812 319449.7253 0.55261
96031842 608029.9436 0.55269
9914205 729300.64704 0.55275
72127271 771541.40461 0.55294
29526931 228171.40012 0.55304
86164874 19638.79758 0.55425
68674686 841862.18471 0.5545
77860757 192611.17554 0.55494
27261015 31365.95607 0.55533
30872881 42603.86084 0.5557
94275624 284826.32109 0.55596
51451312 606993.40127 0.55638
99233425 552214.45019 0.55649
86114513 732679.40017 0.55693
26923761 388967.60727 0.55704
33777119 246996.96076 0.55711
82518022 428309.42093 0.55713
56900775 297790.18003 0.55726
64831339 65694.49875 0.55739
76586659 119188.10279 0.55746
34390343 191915.19241 0.55764
55171587 173135.32888 0.55839
38765345 453180.06511 0.559
83751218 141556.82889 0.55909
98279097 518765.16938 0.55923
36589448 112797.42702 0.55933
58081622 784052.64466 0.55938
83807123 1120.11275 0.5595
40894904 146126.00231 0.55951
85608234 137397.93224 0.55957
33945699 128347.64456 0.55958
87911077 448558.83987 0.55971
33703828 52134.72546 0.55981
37157708 373490.14046 0.56006
16988038 113937.10055 0.56058
98240983 33838.52629 0.56064
86286387 18759.82807 0.56095
1565653 203823.40667 0.56108
60901913 11016.42985 0.56116
90775369 152699.5958 0.56116
6895768 152490.33617 0.56138
66565782 2705.46442 0.56154
76291270 110582.27474 0.56158
4394523 16321.67305 0.56198
40442081 855120.95388 0.56204
42011983 24493.22718 0.56215
51751121 498016.05271 0.5628
93589506 302788.46394 0.56287
2632990 187864.2379 0.56295
8698148 189250.72267 0.56298
63127550 673666.33403 0.56323
61570976 459514.11114 0.56329
54612960 540808.85543 0.56333
30114998 170223.02985 0.56342
6329365 30781.94535 0.56349
65324305 328903.46341 0.56375
81381119 563491.85195 0.564
17297546 21947.61379 0.56406
60346772 256856.71684 0.56413
61911577 699639.04949 0.56415
94034856 229116.93021 0.56429
51972445 48040.01299 0.56446
97753209 88866.20984 0.56463
27777134 30113.66702 0.56494
66634360 149997.0208 0.56532
35591855 269632.99575 0.56579
54979319 272528.31634 0.56596
39113322 99063.06102 0.56611
36373799 469620.20025 0.56637
79326932 152832.1387 0.56638
32726784 258831.91484 0.56642
40441272 67167.81394 0.56644
57732263 105641.19697 0.56685
71700474 40408.4533 0.56705
51634004 209611.26878 0.56715
58926358 6119.71132 0.56717
63601252 567181.14334 0.56727
37013799 10081.29391 0.56729
12020193 124493.642 0.56737
84579956 238640.64553 0.56783
76386229 81203.43219 0.56791
3702496 627136.73516 0.56834
52136271 438095.14674 0.56875
99057106 290883.7161 0.56908
19304976 164294.19079 0.56909
51319719 111553.82868 0.56914
32252929 608922.37415 0.56919
29599023 231802.08311 0.56923
58257295 234666.2497 0.56936
41702062 104387.75639 0.56964
38487706 19525.4858 0.56987
61010309 367237.20837 0.56994
90075531 235133.5926 0.57027
68044525 55939.51026 0.57028
22810324 310890.82186 0.57104
84349497 572625.21802 0.57109
3491960 400474.38335 0.57141
31845729 236349.40509 0.57152
20393766 518929.07375 0.57166
70220249 225053.95989 0.57174
57679907 373229.12751 0.57178
89789717 31923.45124 0.5719
48786633 111866.73667 0.5726
89271442 139043.19036 0.57273
10765741 24677.02746 0.57274
93118529 220510.20999 0.57332
64270017 67545.05735 0.57358
30111940 576201.47109 0.5737
18675711 252194.69779 0.57376
8333896 17978.15853 0.5738
5917271 14227.99361 0.57396
57409629 715367.30152 0.57417
3129264 616645.67667 0.57419
6881489 123025.03806 0.57458
60986803 110003.20028 0.57495
84663617 271011.5256 0.57503
20306063 686924.73042 0.57504
49784219 182319.71815 0.57535
74503890 967667.21008 0.57556
2428138 55339.77623 0.57561
17951078 106458.91532 0.57618
47113406 498976.89321 0.57623
8060096 31495.56323 0.57634
96619318 4841.89492 0.57731
27959901 15740.58441 0.57834
66054232 212820.77257 0.57839
23400320 66495.65791 0.57861
24789013 98236.82545 0.57864
18292388 225199.98102 0.57903
42695381 154538.14225 0.57904
59739089 42268.78251 0.5793
79325233 48381.90022 0.5795
44422893 727846.63668 0.57954
55650767 532971.48138 0.57956
2780091 161271.21183 0.57961
81668745 295072.0877 0.58071
15402810 8877.75701 0.58078
97202402 22429.33079 0.58102
9835751 474858.66843 0.58127
47449765 32396.54177 0.58143
61562883 177329.49139 0.58176
10327898 921058.85198 0.58181
5752782 500730.60449 0.5819
73534247 535898.36122 0.58239
70236263 149610.0784 0.58243
883949 349156.63573 0.58257
90338016 134601.20927 0.58262
54078035 283407.7851 0.58291
85692155 271301.31044 0.58335
92070830 47172.50708 0.58388
4720622 663689.55872 0.58428
99857497 267979.38861 0.58453
98500120 37050.09537 0.58454
66448700 327213.41641 0.58467
73853428 127777.05025 0.5848
41708652 12182.02852 0.58539
17304940 601499.56355 0.58683
19631331 254032.38038 0.587
48965397 299477.24873 0.58745
14379571 35028.3742 0.58766
89392675 279011.89151 0.5885
20963804 9220.76787 0.58864
77921141 19108.63531 0.58893
57758252 611168.17827 0.58902
30272672 418949.83902 0.58912
8389148 198791.16679 0.58946
20493003 243665.36883 0.58948
89817028 706674.14534 0.58953
19168575 183288.09937 0.58955
62390152 649823.20193 0.5896
45557527 504039.65052 0.5898
3654137 280731.02421 0.58988
54803178 209432.17181 0.58996
27492713 7130.58743 0.59008
29833463 7253.64319 0.59037
58973829 247080.44031 0.59079
91901974 389643.0954 0.59089
57198100 365160.81412 0.59148
79175183 471827.55732 0.5918
27510872 468886.10568 0.592
28854207 83645.1122 0.592
44961448 79174.46732 0.5923
62108882 168968.28347 0.59261
37437408 451076.11177 0.59262
48864939 490428.76179 0.59279
96216137 73541.17765 0.59292
58828413 129702.98036 0.59318
69626564 46303.67365 0.59337
45685093 663091.66431 0.59376
45617436 109698.78979 0.5938
64753871 244411.75099 0.59396
74852949 37477.28041 0.59404
39256134 420345.99458 0.59426
5933927 253849.71168 0.59437
361694 675439.82431 0.59442
57229746 117397.30106 0.59454
50570397 81953.89365 0.59465
21278874 46303.0581 0.59504
93324069 78323.57122 0.59535
5074417 289282.73982 0.59573
70413078 60692.52012 0.59597
6465184 696032.27552 0.59627
59126990 21600.73429 0.59658
51079973 60264.09898 0.59659
76704408 123602.36954 0.59719
9772058 194065.89671 0.59732
99150449 344987.2428 0.59736
10751124 365265.47868 0.5975
62976650 309820.98135 0.59756
94454619 604788.7842 0.59793
15212587 307162.45743 0.59833
94088824 68364.05623 0.59866
91388706 152261.71795 0.59872
14193426 31579.07569 0.59897
17238556 96669.31452 0.59928
6546887 223434.12191 0.59979
15100837 1205.44081 0.5998
23690181 52746.99639 0.59996
86230550 112764.30262 0.60013
65475950 149009.32053 0.60013
16200354 622938.01144 0.60059
15278342 206663.34034 0.60066
44549144 140950.79537 0.6007
63067579 78889.24091 0.60076
94998137 852878.99072 0.60087
38721888 738773.99631 0.60103
85408879 87977.43907 0.60107
82946798 770211.37991 0.60109
80026623 547938.17076 0.60157
16158577 172878.26366 0.60226
23856453 67906.19164 0.60231
38798359 165292.85073 0.60347
15652466 206244.76982 0.60353
10361279 207937.67396 0.6036
73154223 355957.7862 0.60403
65241786 735693.59343 0.60451
95986883 7661.83774 0.60501
66578468 327936.59271 0.60502
67166849 113023.01063 0.60505
53528335 126291.88231 0.60521
37937981 131414.42428 0.60545
60186742 456406.76116 0.60561
86633920 423025.56414 0.60606
16946269 5682.51114 0.6062
60485186 288656.10137 0.6063
47886792 495925.17698 0.6066
98025992 66701.86744 0.60661
4332743 41754.77848 0.60663
22989482 106002.62551 0.6067
88753573 306823.31359 0.60693
44615122 160880.85754 0.60727
70553610 209403.17263 0.60811
41738102 15159.82937 0.60897
15763330 146573.22098 0.60898
9720423 437860.79085 0.6093
28836760 455533.27973 0.60955
41643314 58105.02751 0.61028
18107117 166619.94644 0.6112
71234519 65529.00717 0.61138
15666732 346951.6502 0.61144
92216210 231590.90338 0.61196
2987615 376510.81174 0.61231
18596543 188778.93172 0.61241
27477696 15003.41737 0.61269
83783233 81898.04749 0.6127
4107053 373902.70134 0.61319
78339284 1252.57773 0.61327
67246808 549121.81033 0.61338
53084013 5633.74626 0.61338
87230523 830009.44235 0.61371
21713914 88396.9281 0.61395
25012345 414133.43976 0.61402
78529108 23990.75445 0.61425
68032612 201768.99722 0.61445
81067992 454920.56389 0.61514
22357880 213480.15658 0.61557
36161922 690853.78022 0.61569
64363217 953515.67141 0.61577
53949969 5296.15243 0.61585
14908253 320143.36053 0.61603
81075375 39715.10693 0.61626
80327896 141033.18035 0.61633
49264725 87481.25659 0.61634
8077520 235127.39934 0.61643
94735379 34722.64746 0.61652
23602200 43628.70339 0.61654
5906179 265838.42937 0.6174
63133525 24416.32931 0.61784
89977135 156521.29147 0.61813
60155236 98938.81538 0.61878
16541243 13759.47917 0.61913
48630605 210645.73456 0.61935
45773691 16721.88915 0.61951
63254518 25441.98218 0.61965
76056916 567263.44134 0.61972
8400259 17344.22941 0.61984
85071816 43029.02463 0.61992
59896827 141029.89694 0.62037
89498706 789557.51651 0.6208
1641967 200044.85387 0.62119
83791044 207875.26326 0.62121
63606356 322173.09422 0.62126
677558 687573.6925 0.62133
61061186 2381.78172 0.62232
31517431 624009.54455 0.62263
52768630 79708.08582 0.62275
62287525 311101.33952 0.62277
14374492 73203.59912 0.62307
51044774 720835.51456 0.6232
72779465 83243.67856 0.62334
14805579 210089.44135 0.6235
49372538 263976.7169 0.62356
59596518 301448.09986 0.62364
63762669 461877.15615 0.62369
71509401 403318.31547 0.62415
75508078 561459.39669 0.6243
51231216 687851.90858 0.62465
42185567 51091.4767 0.62482
11803528 691126.42096 0.62504
95013117 76988.58557 0.62508
98092622 206137.32204 0.62537
16555198 100700.59228 0.62552
64410666 236528.53369 0.62571
25409036 290.66641 0.62592
15897533 192590.46296 0.62674
33803171 407678.6406 0.62741
47952797 138357.53967 0.62804
59833743 528142.96052 0.62835
69600377 44499.26379 0.62907
9496412 353796.83276 0.62995
71727415 40079.17457 0.63003
6414218 68220.14045 0.63033
33456172 587043.04536 0.63081
24409905 195766.81349 0.63087
28605409 189042.71572 0.63144
29396877 69084.48802 0.63155
95936998 374466.00908 0.6318
41802861 460052.08506 0.6318
146016 713571.54505 0.6325
15216955 3056.721 0.63253
22637606 379596.54954 0.63284
41138470 146493.87419 0.63297
1753459 139215.03165 0.633
89196323 12390.04725 0.63311
73982955 106044.67917 0.6332
35003853 563386.46387 0.63371
34790339 118686.48125 0.63384
45402872 79814.36713 0.63424
12400333 31760.38643 0.63429
60082006 882006.39095 0.63442
33510491 735824.39188 0.63471
36973137 659980.54396 0.63475
7134811 98401.13493 0.63502
73183521 138249.73233 0.63521
67407134 11290.18125 0.63532
63079229 251875.06146 0.63549
57601187 184393.77087 0.63564
60270002 124514.82723 0.63583
7348198 183409.35097 0.63625
91915402 265198.57435 0.63666
67313107 469824.86562 0.63667
81960725 545981.15034 0.63669
77748728 452558.90678 0.63704
69275819 202382.29991 0.63708
45728043 275867.89889 0.63721
25839078 893213.05884 0.6373
10340019 259412.66942 0.63744
27223216 299898.05965 0.63745
84090873 331800.42002 0.63756
47525512 561371.76126 0.63782
38556921 73682.44825 0.63783
71662016 75645.66235 0.63803
51354785 490415.5995 0.6383
82204366 575682.90004 0.63832
57445155 190343.89545 0.6387
48429419 93304.02287 0.63872
66018983 439045.75374 0.63877
97499881 241974.278 0.63895
35881202 47332.75586 0.63897
27674277 19806.26754 0.63901
1672885 245413.84596 0.6391
37837244 6233.01676 0.63915
39864251 80239.2003 0.63931
78702963 518130.54077 0.63933
38987637 115223.79006 0.63942
74895495 91224.41601 0.63955
42160064 229528.00826 0.63965
33741096 698321.82421 0.63983
50099787 239144.98571 0.64047
33150582 31738.9757 0.64068
41832889 441664.82691 0.64122
26184057 115206.12496 0.64136
97054195 60787.9878 0.64141
91090614 151547.81857 0.64149
90392044 119139.55008 0.64191
93438575 8704.58588 0.64193
43316763 242643.86309 0.64196
43238502 353774.49943 0.64211
55712222 404756.76668 0.64236
88535485 169768.03453 0.64243
46521689 52446.11681 0.64287
33920727 545929.78853 0.64299
90546558 177844.23541 0.64318
11184464 57711.39573 0.64345
71118467 327736.14795 0.64375
63050052 28978.54719 0.64395
47745234 585784.14743 0.64397
43231487 244347.73722 0.64476
95122353 301231.17099 0.64477
93190279 56509.60091 0.64478
20869342 58077.08529 0.64481
66992421 293036.65833 0.64485
62727170 133725.27194 0.64496
20656907 86053.21037 0.64506
73901023 13009.36199 0.6451
81667449 3600.99818 0.64548
82999719 9760.40962 0.64633
4262342 13210.48992 0.64647
7237670 63981.12258 0.64657
72041399 10750.48757 0.6466
75055601 27463.90641 0.64667
21981118 96088.99641 0.64676
14105616 317034.64263 0.64677
8128169 61418.67642 0.64683
16967148 194205.71886 0.64711
9027800 426881.48943 0.64726
29599904 469426.81596 0.6476
64715546 63309.1741 0.64768
87070008 913367.7262 0.64815
1200889 353668.18723 0.6482
47288118 11715.24829 0.64854
28563740 163515.84689 0.6487
68247538 230555.87532 0.649
19580821 160746.27566 0.64928
82921081 158994.2667 0.64942
56616984 198262.68482 0.64956
34031515 56971.13949 0.6497
32140721 8046.48563 0.64976
16199426 76990.55567 0.6499
72747019 68807.42669 0.65024
75909014 690355.84558 0.65037
7898663 250575.60124 0.65048
50953137 107502.09993 0.65068
71311747 280287.02429 0.65087
90163012 99325.64765 0.65101
9212523 408385.16637 0.65112
25290763 555488.47831 0.65144
42589437 23462.81252 0.65162
75544815 844567.37391 0.65165
79236916 129144.10086 0.65186
19178828 22211.83733 0.65217
92208667 519152.7446 0.65286
23467021 383701.75072 0.65332
68473201 446190.96235 0.65336
66811941 202504.45294 0.65348
73990097 372740.66048 0.65355
84277639 445794.373 0.65362
42831105 355477.5975 0.65366
28101099 358970.5655 0.65367
99115068 8596.86181 0.6537
6813254 668694.50691 0.6538
4023745 655566.84579 0.65448
25113424 126535.40669 0.65449
75970430 44778.78224 0.65465
8616454 86209.73456 0.65495
44658407 16841.005 0.65503
8990384 290352.79658 0.65578
9247222 30549.20385 0.65581
68557757 85716.06052 0.65585
31364943 4528.52781 0.65588
90631762 424853.89276 0.65595
90050312 45505.32333 0.65603
49454118 3445.8173 0.65614
98649111 80847.22597 0.65638
95686324 75017.69609 0.65681
52525416 44080.60177 0.65705
78008119 336232.75621 0.65709
30967475 316848.30745 0.65726
31682259 412862.38791 0.65743
21069807 336611.3253 0.6576
11256046 104373.95728 0.65771
68613671 131418.01653 0.65774
21099587 132211.7547 0.65786
11894780 51712.76303 0.65792
12535533 97703.17153 0.65793
21481397 74466.32463 0.65804
23550867 332130.09318 0.65819
71858504 26448.27855 0.65849
3193457 73029.04592 0.65851
35460500 302469.6231 0.65852
36877404 135583.23153 0.65894
26087601 58080.61548 0.65948
97789847 2098.13465 0.65958
73106203 93537.4735 0.65986
2735024 61469.78332 0.6604
62496993 85889.66183 0.66043
18659477 382865.80548 0.66043
61452707 134713.30922 0.66082
98471612 53861.20193 0.66083
41646289 191708.61089 0.66095
20434409 162314.49889 0.6613
66673082 10055.03111 0.66142
3738449 103164.46853 0.66151
9994455 440810.51785 0.6616
94259797 31429.07501 0.66183
26599316 299034.64337 0.66195
1628988 154980.32222 0.66203
87980374 388901.82726 0.66208
75016245 229957.27218 0.6622
63456486 652689.40135 0.66223
73877610 620873.03169 0.66243
2390347 728951.84662 0.66248
75111412 111473.98402 0.66252
37776493 395685.13765 0.66272
34634562 664948.80135 0.6628
13478055 932413.13999 0.66288
33836574 171223.17664 0.66361
89914383 419976.63953 0.66437
42348447 350765.8962 0.66446
44175848 13479.78604 0.66447
95301887 17288.01346 0.66451
69576280 337978.39939 0.66464
70688154 21566.27949 0.66465
11992738 610548.68292 0.66482
70353731 757913.66408 0.66502
3296922 250813.58835 0.66543
14393823 98481.57126 0.66581
1249227 277911.87213 0.66619
56388787 599795.84291 0.66644
22342800 434596.23379 0.66645
70964147 7318.44192 0.66686
12743587 161172.55074 0.66695
55297035 707990.64676 0.66729
82744059 2525.76294 0.66764
19719738 506063.99307 0.66772
917384 209342.10075 0.66781
60890561 150262.21362 0.66783
66540990 162341.55258 0.66784
49804484 630233.50649 0.66786
6876167 73754.84781 0.668
15938517 293969.60373 0.66814
56454205 1821.48826 0.6683
8701986 799704.74614 0.66855
95859073 40700.75585 0.66907
57224433 21707.41547 0.66917
46109394 268380.38508 0.66933
94661031 64614.87085 0.66952
79870619 532669.92569 0.66955
56635747 378777.63268 0.66988
43825399 105923.18292 0.66991
36857277 300739.5834 0.67004
42510355 255035.02195 0.67012
79030524 157532.49577 0.67037
24246902 354030.68698 0.67057
84991566 389988.44027 0.67057
76143666 190933.09904 0.67082
95357323 302482.25948 0.67112
77661225 13629.90944 0.67132
16548076 309372.94816 0.67145
8154470 337129.57276 0.67146
1955758 143182.35961 0.6715
13523303 220097.84476 0.67188
35743961 246595.47483 0.67203
47600403 189970.72015 0.67222
56542379 158462.40462 0.67223
12759005 78231.92407 0.67237
92564547 76222.32249 0.67244
90092154 338509.88382 0.67248
25098615 88043.82868 0.67253
22584115 359058.02675 0.67257
87322601 765369.48353 0.67299
9988266 33386.06688 0.67323
74509594 20746.98562 0.67342
42357404 125733.80658 0.67351
27158751 308834.66552 0.67364
87693361 9926.38056 0.67388
14894703 279110.71376 0.67393
17233272 335457.45707 0.67402
78293791 102370.75633 0.67467
12474665 274064.85618 0.6747
14169802 687872.23372 0.67478
20392768 134493.16846 0.67486
94260482 85213.98832 0.67502
1788615 91054.8157 0.67512
35314920 111159.60521 0.67609
88388119 463735.13651 0.67662
92200901 160721.82128 0.67679
42114703 701235.58714 0.67692
80529076 78021.93274 0.67709
2149528 345177.8697 0.67721
35344343 474771.16636 0.6778
73472456 234393.01955 0.67828
47778468 420501.35478 0.67849
7475107 136472.52537 0.67861
66093871 173302.74554 0.67883
83774990 773176.01771 0.67888
62665804 16143.17378 0.67893
97603295 156865.34638 0.67901
83381527 64482.22744 0.67902
90908439 39669.551 0.67934
5825639 236259.79678 0.67938
25309812 369567.78316 0.67949
81382789 98027.75788 0.67966
7594059 127636.82373 0.68003
21936958 153998.4744 0.68006
43701775 599290.0813 0.68014
76107530 674174.6195 0.68049
13613860 82686.35699 0.68049
50969620 516570.94808 0.68069
22861385 728567.31933 0.68079
21931282 577052.05488 0.68087
55891493 222494.5737 0.68125
68568080 14915.74385 0.68136
28895725 4337.05693 0.68139
71861119 103885.52454 0.68171
34383110 163423.98492 0.68192
68730355 166360.27317 0.68208
11100832 98172.469 0.68229
15350404 60114.32807 0.68251
36718746 342585.50467 0.6826
93948698 419117.81782 0.68348
11229998 707020.26789 0.68385
18731528 681473.96584 0.68405
80044052 270590.19843 0.68436
15805050 716868.80903 0.6848
92941353 324224.18602 0.68504
60376327 69110.70757 0.68605
44262383 423623.4241 0.68616
86285425 217494.59995 0.68617
63822784 178545.23513 0.68623
32791453 552050.94199 0.68625
91624005 176158.16027 0.6863
99026839 326175.28841 0.68634
48471196 8606.20702 0.68682
38465124 385636.91121 0.68704
35223660 12824.2183 0.6871
60506814 335476.76975 0.68716
55495257 9409.99527 0.68773
86423212 460021.81581 0.68821
78934790 73217.55965 0.68828
72035709 387479.62098 0.68856
98088260 100355.79512 0.6886
83183917 34365.80737 0.68879
36984153 505429.27934 0.68907
34451206 913979.88293 0.6893
16348571 849380.50856 0.68958
59335069 183954.949 0.68981
87496481 553647.79013 0.68991
81676254 455236.12308 0.69005
53798262 111267.87506 0.69011
26058635 172555.05089 0.69022
83439166 102952.15104 0.69029
22347782 6010.18478 0.69032
72126832 398618.52791 0.69053
76534727 866586.49653 0.69055
93467107 628090.10336 0.69059
80040 117546.03691 0.6906
48256879 373469.37776 0.69065
35130947 90429.31194 0.69084
40272152 124041.84276 0.69107
35494881 68956.34155 0.69151
90029226 117431.74241 0.69161
58493914 45970.82853 0.69171
53941270 273075.29854 0.69171
93238078 16001.15463 0.69183
20557628 75224.55123 0.69187
57031783 270506.73747 0.692
44325570 492036.42662 0.69229
91861336 894782.05031 0.69233
58423317 106583.71613 0.69255
95895876 127936.00345 0.69256
25158650 11965.27036 0.69257
51023494 506122.89873 0.69315
33611649 950183.15829 0.69323
66571280 138735.68828 0.69341
81656512 104010.80113 0.69378
16722380 286403.57297 0.69402
45276033 229517.45306 0.69402
43855259 8940.36334 0.69408
7500548 37045.07319 0.69433
22056687 262531.76198 0.69434
90633895 669300.35434 0.69457
31851002 95349.80409 0.69475
1580499 361810.63391 0.6948
94788039 112134.23331 0.69488
99910468 287956.40366 0.69492
54060411 356541.27895 0.69497
46520667 703980.33444 0.69501
94501638 159894.44753 0.69509
224187 285819.18823 0.69521
90174927 418519.91251 0.69533
7773895 12712.2536 0.69534
11702892 74239.63521 0.69547
4019757 315302.53818 0.69603
6642269 112957.5774 0.6964
24446919 839727.41682 0.69658
30954362 191126.68785 0.69675
7895499 219663.66892 0.69677
88965027 538409.12464 0.69689
94040667 97105.22485 0.69693
52455062 77330.41386 0.6971
93634175 111721.72725 0.69749
74077843 29471.65754 0.69837
42707169 393262.6812 0.69865
88720445 6112.43877 0.69884
60037386 18843.46102 0.69915
66854370 51621.29519 0.69936
83962795 66953.74209 0.69957
52986339 89062.91804 0.69966
74015796 745213.64489 0.70007
24393423 451514.12989 0.70064
95696400 620523.37141 0.70065
35508859 334242.08259 0.70077
54360332 200744.44901 0.70079
63010233 210375.80772 0.70084
66454065 112601.83717 0.70093
66902282 181759.46528 0.70102
13114402 1068.34601 0.70107
97423546 463119.15114 0.70137
25284397 307496.44927 0.70142
33121463 42645.66857 0.7018
59314355 25738.60249 0.70202
70905024 479558.23264 0.70215
75338110 10780.60636 0.7022
93224829 112813.24255 0.70333
64838832 69323.56642 0.70342
11633130 624585.00157 0.70383
76860816 151027.09964 0.70386
37947994 352165.57386 0.704
44505054 312729.7082 0.70414
45795836 24686.53175 0.70455
84408876 387111.49502 0.70474
61449848 97302.96159 0.7048
93704878 237528.4984 0.7052
25612592 486495.11656 0.70531
65823286 50531.40317 0.7056
19931617 229799.02627 0.70568
38247406 173253.96665 0.70594
46570106 297774.63615 0.706
34006267 372490.66154 0.70618
37137439 392898.00054 0.70637
13966935 261326.31328 0.70661
65073136 147755.84222 0.70665
32131400 258087.52866 0.70666
96209667 244944.91414 0.70669
71160707 7660.16218 0.70672
64173889 423353.57904 0.70673
57431339 842116.45705 0.70685
52285928 463340.92957 0.70694
78964738 159699.84287 0.70737
23284673 489755.55556 0.70748
85121210 422443.71473 0.70773
79144005 14968.51502 0.70781
52219468 513204.00605 0.70869
87650048 73134.00266 0.70893
99337772 8294.84959 0.70909
38012037 173403.26789 0.70914
8957760 30072.49287 0.70921
69309271 93559.13431 0.7093
28497790 378931.1598 0.70946
7768870 136474.4996 0.70978
78923757 825026.93788 0.71005
96595846 763847.10286 0.71027
90291867 14719.1941 0.71044
55890769 1166.24763 0.71069
47093749 8869.54973 0.71088
68596735 139618.99061 0.71095
44083762 550708.74025 0.7111
65001595 347200.98943 0.71116
58568062 279754.95841 0.71165
14209520 27113.69737 0.71174
19533228 33431.54996 0.71178
67347639 796200.52583 0.71194
50477113 47413.13418 0.71237
28969114 280799.78104 0.71262
40795579 3185.49629 0.71281
87555669 506016.07317 0.71286
9529110 77303.79207 0.7132
72721680 344447.99113 0.71325
48162818 6362.89325 0.71396
72253886 410397.29055 0.71398
24045977 188388.9433 0.7141
90857825 207503.00627 0.71421
52758339 494896.17745 0.71457
34611709 132160.51077 0.71487
56906757 627.56939 0.71496
94994850 62433.19112 0.71522
47371337 269678.05756 0.71525
37472529 230041.10536 0.71582
5905640 214867.05261 0.71593
8122262 986.29756 0.71664
88362069 39581.69678 0.71679
3069095 49890.44067 0.71705
54284427 402682.94392 0.71709
75053525 313871.68286 0.71717
55754750 97782.74847 0.71721
82801475 233977.5187 0.71751
1000600 657779.09716 0.7177
78671341 204347.64696 0.71772
32322440 194611.731 0.71772
92057467 235278.0344 0.71804
66727487 135604.21203 0.71821
61340645 480083.03728 0.71834
33712940 107899.05449 0.71881
13119788 255406.25277 0.71958
57294188 263751.93328 0.71984
6290994 55996.2778 0.71993
80815633 141230.08191 0.72001
74052253 61225.68481 0.72019
25210041 2793.89624 0.72029
7326206 371063.36851 0.72052
95590722 235909.60736 0.72119
66825590 851749.68369 0.72131
2401743 609733.74346 0.72137
1433047 12975.7125 0.72181
99199321 170537.7527 0.72182
84332667 3854.2174 0.72189
9010311 110017.10341 0.72197
59610742 312872.03323 0.72227
66480501 107993.39511 0.72231
69854669 607275.92014 0.72273
64700968 19744.91308 0.72328
28668674 67278.11139 0.72357
71219240 485205.99979 0.72401
17366364 12878.58089 0.72413
32892170 959572.98735 0.72419
3389392 812533.64785 0.72429
58111963 552319.13539 0.72438
11108166 32132.46055 0.7244
86917682 257920.75362 0.72457
15472589 135200.76173 0.72472
45378603 334740.93607 0.7248
32490975 315054.65196 0.72492
68405557 23892.6105 0.72496
8077540 71843.52168 0.72501
61092441 231237.82529 0.7252
75325984 92089.15599 0.72536
83868007 184320.06352 0.72541
92708365 59144.96056 0.72545
36291312 597162.26246 0.72553
65755887 114945.83141 0.72553
7957434 137323.64548 0.7259
9669446 36042.03711 0.72657
86750496 522529.69398 0.72673
28728799 197500.36803 0.72703
67658052 230406.96841 0.72714
33070486 49256.93547 0.72723
29001067 748431.19836 0.72738
93253238 58874.29566 0.72751
24335335 394772.26492 0.72776
93874295 833197.79346 0.72783
4201792 207437.44711 0.72812
65811861 503632.22116 0.72885
51528317 42520.4302 0.72967
29762484 687281.6799 0.72971
79632771 89398.71746 0.73008
25761584 338709.63755 0.73035
38261929 258104.68428 0.73057
41763885 557533.33964 0.73084
88503987 97497.15432 0.7313
80364311 67470.59973 0.73188
43227518 251376.04547 0.73192
2786322 40179.63847 0.73204
9539738 458082.24407 0.73204
91847206 1227.98986 0.73216
98145664 118314.75058 0.73249
95541117 224937.74318 0.73257
16812217 22251.65322 0.73267
19804296 8006.77034 0.73318
97375832 152526.37211 0.73339
77378227 746870.43366 0.73344
48081493 87714.65049 0.73348
39958773 303222.81957 0.73372
50514461 88581.57901 0.7338
23894202 346816.65182 0.73381
97428824 70396.03856 0.73483
231523 24078.2215 0.7349
23973417 69096.44674 0.73491
77167488 374491.94864 0.73507
2068726 150688.56966 0.73514
10906689 480986.11059 0.73521
42460633 432992.03775 0.73527
74094236 157618.42351 0.73553
70533790 810685.95539 0.7356
73389004 74730.5979 0.73562
33270780 239825.30357 0.73572
89237224 219706.52932 0.73577
84022752 73842.81642 0.73594
59343059 29707.45041 0.73596
40046473 25316.89264 0.73596
20701296 51461.69793 0.73607
73050582 92837.00064 0.73613
89732024 443368.40978 0.73665
94613680 115267.87402 0.73681
48067407 616870.07133 0.73685
8082551 129819.04976 0.73701
64067950 196064.35682 0.73738
20951001 164364.75159 0.73745
50372415 70132.69274 0.73788
53356579 23414.74729 0.73833
96370025 69792.6734 0.73879
60383280 404765.23621 0.73932
91129047 135927.82029 0.73936
65517886 620138.8211 0.7395
31316975 508026.71038 0.73971
54155264 515606.31666 0.73999
83440327 188233.53661 0.74043
58986849 209890.9494 0.74108
26083570 377779.8116 0.74118
24727195 626735.09082 0.74151
40815670 12615.47151 0.74154
19580525 743404.2104 0.74188
49128055 99792.47459 0.74193
61636966 51000.57652 0.74213
67579184 241542.89206 0.74216
85479746 216190.1051 0.74248
27765804 158165.73368 0.74248
49524808 541015.65044 0.74254
60875313 617553.8509 0.74288
95866666 610367.18548 0.74321
17848855 803869.79734 0.74336
20842710 220693.3721 0.74349
73509164 17129.48063 0.74364
36622267 341101.40513 0.74411
39138328 254537.54024 0.74414
54320450 215534.98838 0.74453
43505348 206663.43443 0.74466
86432056 555522.30377 0.74495
71097052 10240.38301 0.74517
17208532 230971.96311 0.74533
33084713 11790.01092 0.74552
97818055 16063.7036 0.74561
53153954 109347.45997 0.74576
22336121 105951.46657 0.74616
