ID VALUE SCORE
8571310 538578.93765 0.91982
85045398 17549.75589 0.91983
9595839 7615.65379 0.91984
33702368 391765.06538 0.91984
30319150 9913.46297 0.91985
4024577 1956.40885 0.91986
4884126 116571.07517 0.91988
79185224 280320.05407 0.91988
91677669 737602.68019 0.91988
44432471 319628.59272 0.9199
73175365 311167.27771 0.91992
79672460 447072.98851 0.91994
74055835 27230.78473 0.91995
18304888 15234.88351 0.91999
54138081 186999.94255 0.92
88365490 197327.53796 0.92
70166076 427538.50375 0.92
25014125 283628.19211 0.92001
2975736 180794.51397 0.92001
82815111 238530.50278 0.92002
37948678 51945.35726 0.92002
67173574 457994.21117 0.92002
32304231 361741.36153 0.92003
44644212 309151.73417 0.92003
81747945 280431.40417 0.92003
68572439 47745.96258 0.92007
71333062 35954.95817 0.92008
82166660 160419.45558 0.92008
11934979 286196.307 0.92009
17048728 226168.1746 0.92015
50227946 29463.99369 0.92015
71022632 59835.92309 0.92016
66842410 81201.36172 0.92016
79540110 23869.0516 0.92017
28162674 54766.13028 0.92018
66809064 624816.72283 0.92019
22429622 542953.08827 0.92019
53153203 447950.38407 0.9202
78842812 145254.36765 0.9202
91792407 225613.8853 0.92021
12288337 20303.17972 0.92025
5842720 183052.53451 0.92025
95011139 8745.09212 0.92026
82197147 331102.92986 0.92027
60112774 92509.64135 0.92027
38046747 351071.03425 0.92028
56162548 363572.28649 0.92029
47506439 575218.05317 0.92029
57772289 50566.28228 0.9203
56227453 751334.69126 0.92031
79417061 1837.88595 0.92031
2348109 15093.40644 0.92032
28271975 43098.57928 0.92032
94196206 196937.93029 0.92032
74962592 352578.42972 0.92033
15053807 148819.72693 0.92034
5678365 892635.55919 0.92034
45629640 146715.9279 0.92037
12943901 29053.22904 0.9204
81737699 213076.92207 0.92041
15720553 120754.82052 0.92042
14814437 884016.21127 0.92043
30828752 46475.69577 0.92044
6315243 54420.34483 0.92044
2000063 35780.41338 0.92046
83424472 97310.75251 0.92047
75004178 181694.43536 0.92047
16302509 611.13001 0.92047
95807622 53296.25396 0.92047
79330900 89484.12223 0.92048
83393545 140357.32414 0.9205
76711524 522288.78424 0.9205
47426686 378375.97731 0.9205
40680156 65041.56897 0.92051
60118277 171006.09703 0.92051
49547866 99031.65242 0.92052
24341537 13627.18281 0.92054
98389298 549755.24983 0.92054
12303949 10338.45646 0.92055
1826550 4249.33159 0.92059
24972367 532696.79767 0.92062
4326651 115943.72419 0.92063
89346665 63323.51975 0.92064
1127804 510626.2852 0.92064
76968763 110982.33994 0.92064
15884713 168114.86224 0.92065
86243469 684655.6512 0.92066
3125494 406269.61703 0.92067
24431353 395269.04227 0.92067
79043974 17828.23745 0.92068
48439243 444201.74486 0.92069
34454876 87992.50913 0.9207
98523118 3585.99484 0.92075
27969313 12944.62751 0.92076
95339747 8503.91505 0.92076
93903378 292532.76428 0.92078
61370530 56451.08286 0.92079
91438747 977539.60636 0.92079
79176010 658228.63419 0.92082
31059029 84333.9474 0.92084
53549530 179520.40352 0.92085
41599977 286980.88773 0.92087
83898238 346262.73956 0.92087
5141349 122604.924 0.92088
755581 342702.81938 0.92089
79394182 482327.95457 0.92092
91393066 449247.80067 0.92092
17350826 182725.57174 0.92093
62060002 195090.89479 0.92094
73827037 448357.06775 0.921
80260145 400388.63594 0.921
29930902 94489.29727 0.92102
36831960 24078.60977 0.92102
53566195 128886.26987 0.92103
25608456 776024.37374 0.92104
7289556 192936.90169 0.92105
73133248 144037.28583 0.92105
88291979 271783.04856 0.92106
3333425 223940.39394 0.92107
59749734 472673.49607 0.92108
21895964 53310.60566 0.92112
25907982 43020.20187 0.92112
55261034 289398.14098 0.92112
88544736 342898.78657 0.92113
11138408 102513.61495 0.92113
72284804 735222.94546 0.92114
42367709 23763.92476 0.92114
71884938 417953.23494 0.92116
61663086 2903.29588 0.92118
45491651 391822.86308 0.9212
84441999 478684.29632 0.92121
2452680 574.78401 0.92121
35916037 307396.11921 0.92122
44727790 114201.36326 0.92123
1138902 797911.66394 0.92123
93885206 236848.23371 0.92125
16602388 642068.63287 0.92127
83508804 228735.30176 0.92131
73601073 248593.05557 0.92132
30161520 811778.36315 0.92134
47572866 200944.35746 0.92134
75756880 94664.98464 0.92134
60875235 68294.17258 0.92134
31320612 689933.57514 0.92135
72149751 671296.64262 0.92135
10601220 116335.0258 0.92136
34260744 301260.37913 0.92136
8170169 73222.36105 0.92137
94058194 114226.44168 0.92138
65952467 78862.97991 0.92138
98202891 82770.97281 0.92144
65714910 31291.13054 0.92145
26159077 26092.22218 0.92146
41928045 23498.2634 0.92149
12195720 14637.43887 0.9215
45381511 130361.42764 0.9215
60437019 26992.66431 0.92151
83547678 18561.64461 0.92151
73097966 405575.04736 0.92153
21515477 84993.2444 0.92153
95560874 728701.7025 0.92154
58626031 55021.14942 0.92156
41155956 89917.21686 0.92156
2773523 176959.45387 0.92156
64775635 794755.1395 0.92158
9330655 57733.3396 0.92158
7630067 58834.74761 0.92159
80654319 41756.16844 0.92159
91240438 447314.04602 0.92161
6366056 437400.31673 0.92161
64397934 239807.26854 0.92161
69658016 37153.61531 0.92162
47136235 790311.7944 0.92164
89226842 191736.25232 0.92165
41626809 699765.44295 0.92168
57624211 738590.94526 0.9217
41157020 507703.51702 0.92172
23291836 94737.25097 0.92173
82363627 9516.31753 0.92175
77453677 145355.24085 0.92177
97048340 174481.969 0.92179
46476315 646059.85819 0.9218
67696255 80960.2175 0.9218
50449876 442292.47387 0.92182
77177008 982.49086 0.92182
18875245 54605.20266 0.92183
31647729 603592.12802 0.92183
27902828 261903.59824 0.92185
12158803 30074.69026 0.92188
76764667 269677.90586 0.92191
31052409 337275.36575 0.92192
97471166 15901.14159 0.92193
91173394 406644.16771 0.92196
84851939 267691.53394 0.92196
98177943 129530.31245 0.92198
91390716 498505.34633 0.922
95038466 844475.0265 0.922
66060016 124224.05025 0.92202
96826010 150886.74391 0.92202
23339341 44613.56909 0.92204
97475211 916606.41124 0.92204
54920700 79658.42223 0.92205
4934227 908709.19597 0.92205
45660170 87511.36922 0.92206
37737165 70237.60594 0.92206
73252683 764430.38332 0.92207
96457552 89191.94635 0.92208
24071022 46844.5948 0.92208
59258574 181651.75534 0.92208
38692031 675785.61554 0.92208
47102461 233372.8858 0.92208
38503199 296920.31507 0.92209
74254926 241590.46021 0.92212
65781976 275812.41336 0.92212
33339700 461838.18246 0.92212
87920448 434129.59829 0.92213
38324335 351458.79739 0.92214
99159563 645791.0808 0.92214
52507107 58637.90217 0.92216
79278675 126811.94849 0.92216
74474322 376879.1172 0.92216
87705068 21899.44227 0.92217
32539560 152232.43678 0.92218
6129092 71068.92298 0.92219
77034923 678846.88961 0.92222
89973438 99597.73534 0.92225
67132202 153355.40425 0.92226
17049656 578957.5953 0.92226
61747025 725436.71202 0.92227
65304903 2367.63931 0.92229
38167680 6393.51297 0.9223
41042517 470939.37664 0.92232
28126711 481548.12569 0.92233
56163159 489302.38649 0.92234
97047317 155673.98772 0.92234
16842039 613273.47389 0.92235
89111296 70947.43956 0.92236
64089032 222683.66385 0.92237
97462249 242059.89172 0.92237
68504906 272464.53636 0.92238
60387653 196121.22375 0.92238
59043202 467928.0627 0.92238
34463960 490899.09569 0.92239
75474783 263976.43695 0.9224
46913481 56344.49733 0.92241
68972310 83172.40884 0.92242
57570699 50936.85791 0.92242
22322252 90522.39856 0.92244
64277180 164492.77122 0.92245
5373726 129700.11099 0.92245
58511731 64024.2751 0.92245
35911389 386282.7333 0.92248
6973621 77869.47651 0.92249
57874455 179393.32266 0.92249
21890393 479.78057 0.9225
93879741 576401.01234 0.92251
15655361 350571.27995 0.92253
6022158 536350.05614 0.92253
3735507 245675.58019 0.92254
9521904 65794.05964 0.92255
79436325 127116.12367 0.92261
75618937 165629.25534 0.92262
8571757 501333.54416 0.92262
36859909 109661.44141 0.92264
99973368 663381.33135 0.92264
97316473 60658.63375 0.92266
55721893 23215.54862 0.92266
16263048 145944.2277 0.92268
61029734 397553.6316 0.92268
99596202 58679.88622 0.92268
67113087 214428.55112 0.9227
40975979 181841.51252 0.9227
28251765 381293.34605 0.92271
17671516 735307.71678 0.92271
59845428 341200.52926 0.92271
88254004 686845.75921 0.92272
16422023 881411.74665 0.92273
18822363 257651.03556 0.92273
52160143 180103.31083 0.92278
54253986 264069.21422 0.92278
38942901 251495.4871 0.92278
12769432 56773.93821 0.92279
56338178 98338.67471 0.92281
6600236 470219.59205 0.92282
37807846 329846.0353 0.92284
57295375 889183.67688 0.92284
81760640 145861.18219 0.92285
57415363 26226.68009 0.92286
49434403 627574.72311 0.92286
19221734 437968.10261 0.92286
50303310 17354.14913 0.92287
19825009 12463.22862 0.92287
85870658 676148.95043 0.92288
84097920 387635.44423 0.9229
6279759 429249.51166 0.92291
57547683 435712.72783 0.92292
50403523 4203.74064 0.92294
72582585 460143.8217 0.92294
24622987 104021.12388 0.92294
72078427 86882.96636 0.92295
9320704 369927.85403 0.92296
89742160 158198.53535 0.92297
10731020 96872.7256 0.92299
97805955 67169.04756 0.92299
22633715 122461.28156 0.923
39355959 141258.38712 0.92301
63515852 47255.68403 0.92301
12601638 115979.84996 0.92302
49316261 232490.38428 0.92304
42175231 36088.24064 0.92305
74543052 121041.18332 0.92306
16819983 206603.75251 0.92307
36137277 344052.68548 0.9231
13482494 232963.69985 0.92311
52313925 2294.81671 0.92312
35312366 39011.78041 0.92312
50053961 192950.5631 0.92315
33540908 27667.80256 0.92316
90784226 367209.92259 0.92316
53823693 523961.32562 0.92316
66266930 195713.46866 0.92316
9902418 434336.80892 0.92317
99213960 681528.92504 0.92317
92918689 548681.02092 0.92319
29948492 122030.16225 0.92321
4663582 304913.49462 0.92323
83101211 176654.09015 0.92323
89172221 44321.02856 0.92324
17162485 574391.35784 0.92324
18962646 155060.31246 0.92326
17804833 9746.6492 0.92327
65979025 433981.07125 0.92328
88972074 350001.57371 0.92331
7467856 282683.52267 0.92331
62905364 737114.01938 0.92332
51078568 72514.37525 0.92332
70624558 217375.94642 0.92334
48925408 386159.03743 0.92335
54003543 222613.25595 0.92336
13821715 236376.22654 0.92336
58501566 276929.84199 0.9234
20343317 378369.7296 0.92341
50433309 7803.49415 0.92341
51105775 64556.73639 0.92344
18041351 227198.96026 0.92344
92033800 325954.67603 0.92345
1740874 344707.67342 0.92346
89574986 124231.37205 0.92346
85689635 91474.12459 0.92347
67525368 470716.92828 0.92347
83126377 645677.48273 0.92348
40047816 69471.9143 0.92348
93104862 375726.52332 0.92349
94471126 433124.81077 0.9235
31837790 340048.30918 0.92351
11801240 323378.32187 0.92352
27697435 5024.85065 0.92353
12830244 118935.97327 0.92354
29367277 593313.90378 0.92354
47437849 195616.84923 0.92356
68017179 437210.4024 0.92356
98437389 3215.57267 0.92357
63554314 337321.6039 0.92357
54792402 436170.19457 0.92357
99761163 10821.65121 0.92359
80517939 156695.49723 0.92359
47437056 147869.30155 0.9236
98467322 5284.84686 0.92362
75464512 74149.41421 0.92362
73446008 18425.24166 0.92363
26975037 31252.15273 0.92363
50672600 81061.86826 0.92364
29946457 58442.21611 0.92364
47231347 267599.20723 0.92365
72744802 125977.45124 0.92366
64303546 920953.64544 0.92367
6310566 155294.24767 0.92368
24759741 114254.08034 0.92368
71824813 67392.26696 0.92369
69878983 198201.88324 0.9237
20528236 219361.22821 0.9237
31926127 119443.34874 0.9237
42771528 270533.03097 0.92371
4810711 217045.63125 0.92372
15319060 580019.58106 0.92373
44998152 73756.13782 0.92375
60687247 399972.4326 0.92376
60282549 357177.75049 0.92376
97988475 220510.88058 0.92378
99013082 349773.32504 0.92379
15237971 349115.92714 0.92379
35397717 735138.16305 0.9238
90088730 52069.61784 0.92382
42084664 98058.68836 0.92382
82639228 166527.60374 0.92383
43055542 32169.23917 0.92383
89198643 524743.31391 0.92384
43593412 40453.85791 0.92385
32751303 688283.90829 0.92386
51143655 273922.50777 0.92387
29396727 104346.53052 0.92389
83263126 95875.62174 0.9239
9791108 609408.02869 0.92391
19793407 10882.34639 0.92392
38080596 52904.31021 0.92394
83406607 670474.5482 0.92397
89150291 19014.42033 0.92398
49714770 639737.68534 0.92398
67018282 102187.81063 0.92398
22183297 71968.54504 0.92399
70930544 40562.14004 0.924
12962342 52247.85519 0.924
54524810 585080.19686 0.92401
48944856 12635.3791 0.92402
48284618 58626.97498 0.92402
82012430 433581.52477 0.92404
18948498 213629.69178 0.92406
93535928 25310.03996 0.92407
53321014 131713.20171 0.92408
83622482 172161.01403 0.92409
48288005 433230.09065 0.92411
23465144 377792.92873 0.92411
74233198 139375.21788 0.92411
12966738 62760.61619 0.92412
50168222 58969.95464 0.92413
12833025 481485.2745 0.92413
65719929 216467.74041 0.92413
29416726 132537.61948 0.92413
58750692 39217.97157 0.92414
82469451 148544.50386 0.92414
99151717 70617.29443 0.92414
87798532 300069.99516 0.92415
31428160 257867.45978 0.92415
1862117 314080.45996 0.92417
75768094 199219.67017 0.92418
54378081 551370.47465 0.92421
32716837 256689.2095 0.92422
25057013 635769.32001 0.92422
17456684 5111.77532 0.92422
47350185 85984.09289 0.92422
70674542 448764.5227 0.92423
29940017 102595.82146 0.92424
77585622 99067.03694 0.92425
65338290 390405.33356 0.92425
37141318 64829.55424 0.92426
63604267 292506.34061 0.92428
24877893 303245.00285 0.92428
84950381 23970.52931 0.92428
68183262 41641.72494 0.9243
64811172 229627.89395 0.92431
8042709 63895.58914 0.92432
30622130 40472.20705 0.92432
52937917 307199.12431 0.92433
91539340 147039.4072 0.92435
51002825 59603.20729 0.92437
10584291 38257.37513 0.92438
74366629 27447.17416 0.92439
97992975 147233.02279 0.9244
52108467 51990.34459 0.9244
68875223 518527.08102 0.92443
58894952 110787.1662 0.92445
64236812 229838.31906 0.92445
29997139 76569.59427 0.92446
25646485 333453.11434 0.92447
53028410 169742.91126 0.92449
52825704 45438.07201 0.92449
94736839 232867.96121 0.92451
97467505 137211.28978 0.92452
26302500 209324.29976 0.92452
44271852 231477.54687 0.92453
39650936 8685.37269 0.92453
45261656 170475.28784 0.92453
64185935 21943.99851 0.92454
46611339 109880.4847 0.92454
72026626 299347.7878 0.92455
96182154 88.21586 0.92457
13601982 25754.02572 0.92457
92193625 479741.06514 0.92458
73906706 660880.59267 0.92458
52928248 261433.64854 0.92459
6878420 386487.58279 0.92461
84095108 103052.47467 0.92462
19433640 213604.1905 0.92463
99308802 98798.8928 0.92465
8583215 272675.98111 0.92469
43203394 90647.27484 0.92469
32658591 303981.60088 0.92473
91965741 62957.05377 0.92473
70972415 118230.19592 0.92475
81822993 132537.12764 0.92476
1704353 150652.36978 0.92477
38313912 328114.56009 0.92478
3005416 298203.40128 0.92479
97391775 306621.85206 0.9248
43969191 95849.20074 0.9248
70348901 199327.11984 0.9248
26788259 129499.77475 0.92482
74790405 264027.7688 0.92482
54286396 60655.3941 0.92483
29816503 25013.02308 0.92483
72238214 87571.63118 0.92483
76584507 136170.80217 0.92484
71592143 65181.3592 0.92486
12916605 220144.98848 0.92487
53096606 81943.55185 0.92487
15623046 345473.93117 0.92489
59536893 498062.63969 0.9249
28755417 606843.64266 0.92491
43197963 182204.8255 0.92492
69321280 726291.85391 0.92493
65272220 717853.0654 0.92494
69282853 420305.81745 0.92495
32712168 241505.6569 0.92495
71322165 139852.05511 0.92495
72425773 363202.89047 0.92496
35817981 88913.35014 0.92497
56475994 19043.69332 0.92499
22182383 40214.49122 0.92499
18229662 112560.37238 0.92502
66769483 320150.24247 0.92505
37490536 580536.43082 0.92506
99136400 184861.18088 0.92506
8448364 217311.04923 0.92507
37387636 5168.75334 0.92508
37197404 121257.46069 0.92509
10038882 2574.70618 0.92511
94528829 528822.87549 0.92512
64820777 129405.53168 0.92516
97911908 356752.72189 0.92516
70610968 642513.89258 0.92516
43598631 112823.05463 0.92516
9346268 294784.75224 0.92518
73247849 21353.83414 0.92518
19965981 254332.65023 0.92518
58251264 123738.58644 0.92518
16167469 33549.88437 0.92519
65602504 564232.78362 0.9252
8345682 217535.81353 0.92525
29477242 225753.53829 0.92525
1224501 158068.17375 0.92528
63960467 178858.74672 0.92528
91064699 11309.32395 0.92528
58856208 401978.32234 0.92529
29821694 134904.20198 0.9253
1754994 36281.63933 0.9253
52250921 9096.85575 0.92533
92762103 146772.07446 0.92535
47112104 245600.91264 0.92535
86597266 383894.67109 0.92536
58228319 245738.68102 0.92537
59875073 82005.25699 0.92539
33129156 39811.56475 0.92539
28358163 686345.39509 0.9254
44147507 69593.08183 0.9254
37124603 24505.27504 0.92541
20974253 15687.30052 0.92541
94890063 275647.02444 0.92543
51616699 201506.72568 0.92544
11307241 68459.69835 0.92544
42705598 140662.11096 0.92545
60867957 483429.30109 0.92545
34309775 41499.28173 0.92546
42004144 86554.55061 0.92548
7576608 41669.42439 0.92548
5305190 163024.69504 0.92549
84202252 85468.52072 0.92549
68412812 573680.84816 0.92549
23413597 531073.75469 0.9255
17935593 42937.57616 0.92551
23416062 162188.49443 0.92551
39633923 397780.95115 0.92551
53559079 886283.93329 0.92552
95555793 349665.74948 0.92553
36799869 615195.53467 0.92554
253284 68682.56519 0.92554
75990193 438389.2055 0.92555
9441294 232154.42724 0.92555
98428248 198599.27198 0.92556
79678570 642410.36397 0.92558
25500120 142371.00591 0.92561
59830700 31040.28014 0.92561
36542589 336946.98496 0.92561
73816472 522857.39242 0.92563
26999815 23580.79138 0.92564
88931662 6754.88413 0.92566
28648418 52808.1428 0.92566
25306465 665604.51109 0.92566
58650547 7654.22887 0.92566
92977687 71422.57551 0.92568
24228866 563207.33595 0.92569
47736465 80939.64922 0.9257
4510929 79613.7245 0.92572
86435887 562881.61569 0.92574
16601659 827256.54313 0.92574
76265197 33987.31553 0.92575
41394186 144782.15364 0.92577
28787095 88277.45354 0.92577
3700751 182024.39556 0.92579
68602003 12301.75282 0.92579
69405610 15544.53194 0.9258
80716980 614760.90598 0.9258
43004016 393552.85309 0.9258
49491148 187066.10589 0.92581
89455947 62678.08533 0.92581
61547446 103458.65909 0.92582
84506805 80724.34627 0.92582
67487433 368118.53921 0.92582
11527192 258150.55788 0.92583
1509488 114100.90899 0.92583
99790137 336230.5176 0.92584
45441428 876642.11251 0.92584
26798232 197047.02574 0.92585
65739939 362710.00623 0.92585
95658792 76578.10734 0.92585
48438208 529319.73772 0.92585
20995436 497152.87664 0.92586
59657500 60435.3865 0.92586
81905273 334856.90639 0.92589
89331728 63217.98751 0.9259
24662480 207311.57465 0.9259
986152 279585.96407 0.92591
93077869 84069.77558 0.92594
24327578 85937.86323 0.92594
1698700 30572.94251 0.92596
52846736 243346.43097 0.92597
71103162 505794.8665 0.92598
32291049 299663.40591 0.92599
24351357 381299.14027 0.926
64509058 618519.0241 0.92602
15638383 28153.69501 0.92603
92220181 41256.70058 0.92603
6317059 1327.60564 0.92603
78911124 39838.42372 0.92604
74163719 389485.54623 0.92604
59287567 58102.48147 0.92604
36548136 29380.84502 0.92606
60201505 754379.43593 0.92609
66464499 36325.20554 0.92609
13801157 266889.85179 0.92613
30658940 44659.29688 0.92613
94152432 63862.57212 0.92614
33722576 631239.85222 0.92614
39701576 715457.81928 0.92614
52489594 734164.32199 0.92617
70457388 406513.06231 0.9262
86600497 380009.37045 0.9262
53846464 118832.09805 0.9262
66814263 240488.47637 0.9262
95997712 172597.78589 0.92621
91162038 686908.44077 0.92623
13329085 39389.97955 0.92624
35633673 59652.23824 0.92625
70033745 305589.18373 0.92626
8311006 174306.3865 0.92626
51667509 3525.92816 0.92627
91828406 14886.03795 0.92628
1547674 196822.33598 0.92628
94352375 582208.25729 0.92628
66131236 157804.133 0.92628
31676736 536854.90216 0.9263
24867492 446412.88363 0.92631
61611647 294854.81276 0.92633
95306284 26237.76404 0.92633
11594799 865245.85481 0.92634
70595673 26783.41288 0.92634
38529813 228780.02264 0.92634
11560884 5366.32991 0.92635
64882401 180679.12281 0.92635
930353 192441.75819 0.92635
14689685 211097.60784 0.92638
91106329 492243.33395 0.92641
80008209 187841.57531 0.92644
50390827 271120.98574 0.92645
92911111 355699.8263 0.92646
78373778 65969.80464 0.92647
3491516 62460.8028 0.92647
48813914 333416.78949 0.92647
55642805 14737.98725 0.92647
77879378 92668.25559 0.92648
92896661 10805.58797 0.92649
423149 137336.17582 0.92649
73864745 39080.27941 0.92649
5252105 4155.09305 0.92652
70786692 738687.74151 0.92652
95717522 9605.12954 0.92653
79444120 683376.61976 0.92655
93774975 308408.59323 0.92655
9591587 266853.86836 0.92656
32878103 118398.94485 0.92657
40437898 3140.97948 0.92658
11732405 64270.44115 0.92658
2330487 48682.67305 0.92658
66095504 377976.52994 0.9266
91470508 288292.27277 0.92661
46768513 23075.29455 0.92663
66166090 92177.09217 0.92664
61669861 37316.83119 0.92664
25364914 151057.70522 0.92665
52754690 75336.45568 0.92666
10937951 552689.58633 0.92666
50394719 186369.723 0.92666
28981152 854061.48124 0.92666
63347519 516964.51377 0.92667
15119693 522743.08356 0.9267
88690657 434533.34526 0.92671
92633785 134367.92863 0.92672
80989000 21333.58858 0.92672
19959235 60328.25884 0.92673
5059544 848308.39091 0.92674
65501184 106619.66862 0.92675
96751750 229638.27248 0.92676
29622756 573685.24523 0.92678
97519727 59464.70153 0.9268
48866455 636.26303 0.92683
5591942 65796.13577 0.92683
50898512 826.96135 0.92683
61953713 83070.35045 0.92684
9954040 47594.32105 0.92685
14210252 712334.56752 0.92686
82965222 731883.08922 0.92686
74206777 13124.48341 0.92687
387463 282419.64503 0.92687
79206479 3831.60999 0.92688
53584218 935.64237 0.92689
25904042 361420.32776 0.9269
22374749 203802.37726 0.92691
9133815 14921.56893 0.92692
88334694 1502.96341 0.92692
17981679 398705.09307 0.92693
97653570 17634.29674 0.92694
4243824 558824.98693 0.92695
67096374 245245.80107 0.92696
9999589 187212.54151 0.92697
73599670 403262.16177 0.92699
59540276 74066.58638 0.92699
41350213 265989.24244 0.92699
38853831 413127.81688 0.927
21101889 59700.1548 0.927
18177552 186309.12594 0.92701
63361714 493257.8653 0.92702
28331642 181813.08727 0.92704
89898473 633416.13841 0.92705
34402162 99810.23831 0.92705
28568481 48217.47619 0.9271
59691388 516237.82346 0.9271
57418324 102800.19159 0.92711
71809441 183502.27469 0.92711
96606768 488633.78377 0.92713
55666716 106449.38111 0.92714
280602 297816.6138 0.92714
2095624 406725.45051 0.92715
52649875 20785.4903 0.92716
77318816 2050.67564 0.92716
75615644 105027.96402 0.92717
17186601 14092.42011 0.92718
45845383 382691.35074 0.92719
92946658 98357.57955 0.9272
94156103 8593.63366 0.9272
57215115 77525.47985 0.92721
8737083 489984.78899 0.92722
78299308 43976.61421 0.92722
17844135 1807.24279 0.92722
52398384 35840.82855 0.92723
29057411 309211.58203 0.92723
37264479 233844.96663 0.92725
41695081 740748.05368 0.92726
75205653 454384.66741 0.92726
1460282 236448.90278 0.92727
98683067 96545.44403 0.92727
65867657 144583.1756 0.92728
94209214 205895.96165 0.92731
72165132 350568.96908 0.92731
27976835 269328.34215 0.92732
8052298 128407.97254 0.92732
57028260 341328.52027 0.92734
64547913 56557.13014 0.92735
75031845 1039.61123 0.92737
95185938 265216.63378 0.92738
67346103 67210.48662 0.92739
67165847 788341.75139 0.9274
71218160 610296.07197 0.92743
48641893 29604.59557 0.92744
81147441 345527.47133 0.92744
4773493 54352.63118 0.92745
10760571 139519.15948 0.92746
76757225 356677.0177 0.92748
18519346 29803.5528 0.92748
68394217 91847.33238 0.92749
79422455 167556.08335 0.92749
84979534 116868.57216 0.92749
40006237 403652.30408 0.9275
24797617 392831.5893 0.9275
43229703 11239.64874 0.9275
65189190 807347.01017 0.92752
84572084 26807.70483 0.92752
22097392 70767.84375 0.92754
55578562 443020.78838 0.92755
4323044 82191.96388 0.92757
97446051 584347.15398 0.92758
53372024 569767.64174 0.92758
31997470 233848.20835 0.9276
79022470 528930.90171 0.92763
41178693 144038.86152 0.92763
87769735 1697.68082 0.92764
57404765 242041.02705 0.92764
21225163 5636.47122 0.92765
15465228 694776.8446 0.92766
92336497 173237.94102 0.92766
37444514 143723.5691 0.92766
57337921 172730.25394 0.92768
961278 65222.03284 0.9277
61246839 60365.97158 0.9277
40211281 2306.04213 0.9277
8682045 86571.67883 0.9277
76171964 66226.987 0.92771
69259037 268429.15527 0.92771
72064028 241491.19653 0.92772
57004156 315980.06983 0.92773
67043684 544553.81725 0.92773
7438661 255350.41248 0.92776
76735286 388516.60449 0.92776
87593974 35155.07025 0.92779
75977965 283818.64889 0.9278
9980393 30132.65335 0.92781
34940384 63170.59938 0.92782
62557724 285616.87926 0.92783
77899109 45602.80301 0.92783
92904824 33840.07232 0.92784
58701943 401766.91644 0.92785
58671091 518372.14157 0.92786
16325465 710107.93762 0.92787
80443253 505505.56018 0.92788
16900308 476335.85291 0.92789
34483654 39666.80481 0.92789
5106266 379460.87135 0.92789
46906077 202827.93636 0.92791
38219433 56655.99437 0.92791
81554326 378176.36506 0.92791
25772570 12367.77101 0.92794
57773707 12622.3959 0.92797
56830533 315211.08198 0.92798
70913489 73789.48954 0.92799
62285391 301439.9974 0.928
95953982 20228.29815 0.92801
39804945 349608.81972 0.92803
64283574 64243.00733 0.92806
43753112 93837.21792 0.92806
11358365 790744.99487 0.92806
61640395 677059.34742 0.92807
30578041 778696.3838 0.92807
87906343 340159.29453 0.92809
84497585 82935.41242 0.92809
62925999 206505.20611 0.92811
12421020 449299.47387 0.92812
659983 139066.83508 0.92816
48574818 405643.96163 0.92818
74662514 502462.79041 0.9282
96853232 335058.03762 0.9282
7029662 34136.05132 0.92823
10819405 361779.17999 0.92824
22202719 98052.30125 0.92825
92223833 578349.54669 0.92826
5629287 2778.4633 0.92827
33184905 355140.81918 0.92829
97285461 135554.57076 0.9283
55340397 221622.91111 0.92831
30388527 151939.31847 0.92831
90507323 50409.24188 0.92833
82481588 789791.46122 0.92833
35613506 127889.47748 0.92833
20610846 92210.16836 0.92833
68548615 708225.97942 0.92834
70595468 563813.44556 0.92841
57415780 23525.06848 0.92843
50465592 306997.21924 0.92844
8823555 129024.79084 0.92848
12265537 113919.02452 0.92848
99962549 427888.50902 0.9285
69090312 150345.06209 0.92852
30147825 132396.39807 0.92854
47498501 13689.02686 0.92854
85964023 321.5434 0.92856
1622883 240066.06924 0.92856
77051728 54848.95956 0.92857
21216955 396793.45454 0.92858
61085114 786099.47939 0.92859
9911583 91975.77704 0.92861
26230646 71411.24485 0.92861
90852897 28513.73238 0.92863
79147794 797474.22437 0.92863
77742671 201021.72676 0.92864
90446640 20295.66146 0.92865
11833320 101529.47167 0.92866
62022465 80885.67827 0.92866
21669092 59767.0981 0.92867
35098153 349637.08916 0.92867
43673992 103082.84034 0.92869
46651708 786064.12006 0.92872
96036513 50232.86189 0.92872
64422459 298189.55221 0.92874
39358558 161276.59151 0.92875
91138273 385877.81844 0.92875
55532457 467282.9541 0.92875
390177 59259.19982 0.92876
82016955 79069.14705 0.92876
20294594 101764.00595 0.92878
24424376 4490.87793 0.92878
99184508 171879.92101 0.92879
20305093 27727.5027 0.92881
93018044 104237.81698 0.92882
16616569 136085.63792 0.92882
38821931 176020.03178 0.92882
65233495 451336.73362 0.92884
60597234 717079.763 0.92884
3584213 76035.48308 0.92885
37717735 54713.53316 0.92888
83924753 79208.31657 0.92888
87094800 157352.95467 0.92889
81321 93417.79539 0.92892
54904463 291722.89192 0.92894
2314080 95457.62208 0.92894
36659853 169331.90083 0.92895
36174919 238426.40388 0.92895
30469204 83946.61204 0.92896
80070640 423147.14743 0.92896
2028205 339449.67365 0.92896
72927491 3890.32413 0.92897
21305792 201668.34773 0.92899
14764762 14473.199 0.929
48757550 215109.96748 0.929
78044444 8381.89632 0.92901
59342246 424532.09321 0.92905
25467683 14757.5221 0.92905
11981752 33729.66751 0.92907
42023569 183830.22682 0.92908
