ID VALUE SCORE
28242569 148092.72165 0.09157
72338126 413414.13986 0.18872
63648550 110596.67203 0.3958
37312038 63864.78007 0.80889
21479286 574993.81842 0.66276
77270701 42886.02723 0.6766
59915956 8384.71136 0.3051
45207280 242125.71707 0.369
57189061 566143.25232 0.82737
7652544 434668.47366 0.49655
51191405 67687.0205 0.07034
96119790 179477.79495 0.05258
87961588 227783.51402 0.59878
80777203 519428.99789 0.79065
80286688 134287.39936 0.62189
31508902 72134.08434 0.95784
2125865 28178.02241 0.44027
64710269 276794.01128 0.04326
7138089 10166.34198 0.13677
43073043 345558.61459 0.87841
45428964 280302.40846 0.50331
55022886 34660.06196 0.54029
49989951 133935.16344 0.91023
34766826 198772.01361 0.28524
20173791 315148.57989 0.1505
6214555 107047.90292 0.68206
82191636 593805.6769 0.25289
80947853 143828.84604 0.97999
71446239 277641.65318 0.00836
16054255 439837.50239 0.11379
55627668 154211.9753 0.20603
85598231 693115.72463 0.37474
91924083 82120.42037 0.38027
82332224 16910.24234 0.52735
40841336 154711.21455 0.90178
23112761 83697.99338 0.65078
47283089 294964.39968 0.89746
17797279 524784.97491 0.6485
6882924 184151.2991 0.63246
33763814 235478.72911 0.97095
92310597 746165.21237 0.70272
17560953 342620.34364 0.56725
54141567 119366.58729 0.52163
46029015 27219.82417 0.54754
556567 352377.55657 0.06727
15364577 572546.80793 0.8798
36766772 360708.7071 0.30661
84796009 205935.42242 0.02623
70849043 40804.32704 0.33542
58942593 614824.68698 0.10017
39783962 176762.94033 0.24999
43412024 322442.37042 0.84424
78906591 61146.60827 0.80543
67890015 150349.60056 0.4529
22211706 157942.21722 0.89056
56914458 284582.06619 0.89505
8528403 82444.2614 0.66636
81703801 148310.39593 0.61516
78372675 345052.72314 0.10827
31560412 585093.00299 0.63992
27298670 841446.08536 0.94333
29022518 95572.02028 0.75183
28563187 1260.14625 0.23564
14390499 75407.37377 0.14031
35966862 356804.90664 0.34583
83174340 161785.83808 0.55467
64622324 525243.57958 0.85095
55403335 60893.03226 0.43299
61774907 4564.51092 0.39273
5897570 32885.84115 0.06127
11377332 18677.96238 0.62678
88248436 129068.71123 0.48777
57108904 801.50676 0.12987
83412958 85057.15629 0.09511
6054728 581434.91744 0.30562
10460194 141673.74267 0.95593
45955525 480289.75846 0.05649
83983645 354889.06299 0.22089
48838829 121800.65089 0.45194
36929939 381770.21783 0.02523
26911033 389804.06358 0.05748
20743047 266029.50629 0.01589
51921017 84245.2757 0.19137
6573872 135262.28057 0.58447
38309836 266062.60743 0.27561
85291036 346528.19225 0.05635
82868352 213680.96351 0.1375
15312582 392388.8482 0.88304
92459484 32794.94024 0.5467
6372101 295510.79588 0.94089
31152882 343325.02994 0.83226
64599784 492405.82808 0.25656
64153686 33299.01995 0.23531
64518727 136748.13853 0.30399
73173563 140357.39929 0.16967
7233376 100563.06099 0.44197
94690169 151426.86327 0.04959
21099572 19142.1438 0.17969
63533932 31859.72069 0.65964
77565859 320649.10121 0.50947
96530240 392639.24383 0.63168
66228956 407498.30558 0.19225
56041865 396321.61124 0.31169
28831813 298222.67388 0.14955
50148796 90449.97137 0.56811
73597827 89671.67409 0.13178
30100854 94956.96561 0.41056
35088451 2209.54829 0.50899
13105800 800115.70445 0.60261
93057108 104287.71131 0.32072
21274592 434679.23631 0.30761
95390107 68337.92238 0.98175
18032277 8778.05705 0.81366
32718482 71644.99108 0.93323
9251614 17249.19542 0.38786
79653192 577571.11342 0.72121
1570599 372457.56583 0.23112
95382021 9603.47193 0.97222
50442966 653655.75034 0.68471
69913987 340925.61078 0.88904
70092883 384323.56656 0.28734
56170886 350270.63175 0.57893
87395077 223146.98838 0.15908
41150095 305804.09489 0.42611
1337878 30158.08685 0.14603
12438578 20310.48631 0.08537
76833085 87557.76999 0.38073
32684635 36217.49837 0.77654
97052700 283347.66585 0.473
43538029 328632.44356 0.19585
54375337 241410.07806 0.53488
58937894 437181.03709 0.59753
91977579 761704.77108 0.34292
32105756 38142.05477 0.65926
48956880 450660.81827 0.91325
2754877 633946.20799 0.52926
54871251 91936.03879 0.37991
42465917 141099.09235 0.70779
71980748 166017.58634 0.51491
94763664 115571.75803 0.07572
7233367 124821.42739 0.36515
81282498 528817.36058 0.36779
88157176 113.34278 0.07827
87613571 11026.85314 0.65011
89138999 162753.34627 0.61309
56565641 264741.58164 0.65179
11161866 499073.63703 0.78663
60827549 449014.71494 0.78188
28193441 207877.23794 0.92558
73846978 33417.94658 0.71899
93477410 437388.17954 0.85133
40284748 390138.23745 0.2471
74751368 268202.05655 0.33748
48098671 263426.61973 0.32027
28019114 512435.30719 0.16118
78787116 46881.31297 0.03111
15336472 508571.45887 0.14436
67411545 123184.93809 0.94563
79563769 577444.53884 0.805
94698270 60459.06741 0.83116
8347661 6531.79435 0.45099
14645753 417136.72081 0.93709
46187427 44790.4559 0.55342
25543758 799738.49082 0.55793
77382426 52258.85402 0.75827
57145164 55749.35917 0.55696
2278546 92156.40978 0.93566
87555252 128278.81572 0.1972
40516133 288971.48993 0.38183
88474308 86215.25585 0.40589
1290437 33830.82349 0.42578
76400502 249848.87224 0.15254
42466011 205031.14005 0.78785
62108407 594243.00138 0.71543
83428458 486427.16642 0.04126
72661284 639403.2212 0.78084
7887639 15209.21343 0.73841
75027364 63713.32796 0.0165
31779150 43496.25737 0.50559
37502915 381429.83239 0.57265
4357297 81678.86568 0.33008
63457491 270400.4454 0.33857
37590505 69922.33487 0.83992
81301403 430402.64626 0.63073
52746492 164846.14669 0.54083
58347838 177021.36066 0.44532
21234243 176325.30779 0.56678
80817745 167793.19022 0.7502
9412446 19354.70212 0.06759
68520112 585026.34287 0.41594
63140640 165128.54864 0.37713
4310484 504043.27904 0.0171
19604436 22479.45677 0.16693
13823176 87718.41327 0.79397
83148919 51667.09852 0.13114
33851924 242031.84596 0.66708
27446163 253191.56281 0.45518
55958434 417689.44925 0.29294
10351477 32406.2946 0.47464
80000638 657557.22138 0.2158
32364110 240442.29449 0.87752
64333407 6641.92059 0.42998
34432923 132693.27654 0.93505
38542605 122950.4028 0.09597
54758755 272720.53758 0.0548
63202871 499633.62096 0.35569
49511856 353526.88042 0.55214
85383278 403197.70877 0.95629
37478874 283915.93299 0.75037
87720554 1220.68379 0.13299
14379909 36177.91123 0.63842
42361568 234956.53764 0.3429
79395316 395689.87537 0.50999
33944566 32659.37407 0.94148
4304423 162441.40197 0.81439
84008543 864319.15546 0.0023
81521369 203808.20735 0.00273
32316838 216581.97561 0.01753
91325595 11576.261 0.02076
39669506 204596.88645 0.02232
82532482 714377.32469 0.02289
53973070 786105.63774 0.02398
43241243 309656.69638 0.02425
2179368 623036.88622 0.02604
65253965 268932.18879 0.02785
47923842 82554.06018 0.03213
81552610 10916.14266 0.03301
91451864 472321.94142 0.03309
42494003 261538.51537 0.03467
68900595 66230.22441 0.03574
29811315 666721.42207 0.03607
38402021 66045.3805 0.03614
37666602 312512.29057 0.03693
87468084 2111.87854 0.03899
703497 19724.72547 0.0392
70486814 386257.53729 0.04359
93278356 202819.31655 0.04707
41231604 392960.24852 0.04918
27817658 68456.23979 0.05026
1351112 170584.4899 0.05062
68328504 62078.06399 0.05162
30618662 98223.1748 0.05213
45122886 192293.29249 0.05274
10270589 11334.52105 0.05321
52794414 162.81773 0.05349
71157331 208749.22845 0.05829
42328614 49584.18283 0.05895
19124499 107.33442 0.63356
49232928 408306.01871 0.06868
21021023 443200.05163 0.07608
19231761 8768.22482 0.07653
50450520 122357.11593 0.08309
19144083 15364.9552 0.08423
46738453 28864.23609 0.08706
84907602 105725.45822 0.08846
4891806 147530.00591 0.09009
46207894 25316.67197 0.09414
96640865 291552.49247 0.09645
35637330 436850.47156 0.09756
73443115 12615.89956 0.10235
63775057 82943.70354 0.1024
49245051 375750.16675 0.10473
30363400 112109.77826 0.97337
40439218 243603.81787 0.1078
46036678 526004.61414 0.10781
88199955 484606.60126 0.10838
33385501 22668.86477 0.10883
18503143 100461.10365 0.10931
83312528 137734.25161 0.11098
86004658 400552.53361 0.11314
18459109 49024.78711 0.11424
30862878 114537.8051 0.11431
27857725 4328.44337 0.11844
18498579 198131.1019 0.1193
111448 449788.85294 0.11987
97193698 328437.7694 0.12519
20292787 238537.51857 0.12635
49965392 803866.16857 0.12807
78413885 196411.52206 0.1303
21627544 36049.52094 0.13073
76111712 122810.01536 0.13266
34567342 331718.90931 0.1335
90427489 103982.91008 0.38968
43160844 492876.69419 0.13917
36669884 139183.9696 0.13952
50295838 709225.94488 0.13952
21526053 410096.4373 0.14079
83600872 741916.24867 0.14166
97424080 24253.47422 0.14208
89710559 24260.6967 0.14637
77288504 102269.2186 0.14855
47439836 282797.17004 0.14903
84652202 55751.54529 0.15291
77329708 159704.73465 0.15339
6288978 3694.00526 0.15855
83793987 2273.98311 0.16286
37850573 101044.88933 0.16432
70686002 20089.88409 0.16439
30553786 333357.00678 0.16439
68964352 548913.00322 0.16631
37903269 23231.72286 0.43464
68801397 264401.78885 0.17053
23310443 449766.42964 0.1723
34569456 252366.56484 0.17532
20662713 446526.50994 0.17608
27327509 143149.88333 0.17826
98792180 241084.67184 0.18094
59204783 86394.4007 0.18257
74640960 301915.64012 0.1892
39026538 310946.72258 0.19026
71368813 46855.20554 0.19339
3203343 2016.83298 0.19415
66292867 13091.88714 0.20135
62979042 317552.18672 0.2027
21583230 357419.08485 0.20536
74601890 226695.04474 0.20595
5932651 405470.53511 0.20609
90104155 210230.45733 0.20643
87010541 7003.41911 0.20694
36153787 122743.41556 0.20978
75890734 2295.5056 0.21628
21271278 415420.2728 0.21724
97672052 387776.24297 0.22022
81646174 397746.39712 0.22036
14736942 12996.04369 0.22266
80197346 1282.21391 0.22356
48214516 384106.59635 0.22463
5954799 50236.03317 0.22556
35385748 198178.2392 0.22666
67627582 136169.65913 0.23128
59199782 321296.69871 0.23338
24064939 100231.95603 0.23404
28493300 83054.61494 0.23588
10681727 4749.87147 0.23612
4087128 116134.5249 0.23808
69953221 11936.89199 0.23833
5280006 442893.75479 0.24001
56297758 1637.71075 0.2423
10098094 53157.18585 0.24424
245207 58864.66647 0.24444
43072446 56627.69437 0.2487
82552024 94191.77192 0.25126
12884935 193045.51272 0.25185
65161687 18974.78733 0.25387
11036737 56859.0264 0.25541
83077350 282980.32964 0.25959
58842457 121321.09522 0.26081
42966923 287174.61733 0.26448
9415166 389591.12985 0.26597
80946311 66264.8179 0.26827
86419033 47684.97907 0.26955
8744335 376477.137 0.27112
55629795 88318.24079 0.27439
91075858 126280.42133 0.27459
52125998 111041.47517 0.27579
86117642 57378.72559 0.27789
9052683 548898.18677 0.27804
67762248 582968.23135 0.28175
17998052 35095.15522 0.28774
4859063 10987.88674 0.29021
38264578 419063.32095 0.29165
34054546 601040.40613 0.29172
66200257 18298.60827 0.29209
86889944 10366.26894 0.29729
20171784 135147.55589 0.29975
45058210 31437.47115 0.30013
58664770 139545.26998 0.3004
7344100 2380.6937 0.30065
39203316 6472.1818 0.30641
95380567 203577.07853 0.30747
26515812 16522.51504 0.3089
82756280 751329.8416 0.30959
93522895 40558.39323 0.30968
5057986 147198.42634 0.31274
72872693 3301.8417 0.31373
63507348 369417.50813 0.31382
5067700 511924.76235 0.31432
78829856 283294.10641 0.315
28662818 840035.37376 0.31656
39862744 238528.52612 0.3207
23093954 329840.52678 0.32149
28021677 90428.3847 0.32322
36422880 120884.15428 0.32579
83312718 90729.07395 0.33036
78487416 15004.27351 0.33193
4375296 570749.46887 0.33282
45635519 268489.29671 0.33315
69448548 396863.58548 0.33507
85871982 258700.54309 0.33561
62491523 106622.59735 0.33694
18410986 100536.43182 0.33896
1924710 202003.15602 0.3462
83777691 280921.82275 0.34672
52552598 158403.91979 0.34774
91363848 255289.33082 0.34859
66829790 734639.30008 0.34964
25018536 5876.91142 0.35029
68826399 174697.05715 0.35108
39395058 53911.39756 0.35438
48309398 484386.98461 0.35452
29724242 324282.2647 0.35571
10117746 3083.21695 0.35645
46999689 259524.44602 0.35702
31091480 716741.42322 0.36065
90725631 97495.31829 0.36193
36555089 86072.0019 0.36364
5141353 271829.8169 0.37764
26046316 83203.78511 0.37934
29427912 36604.04456 0.37983
17541839 81103.33485 0.38239
84185327 80206.5249 0.38657
44491101 43547.96197 0.45534
20422633 348966.0598 0.3925
80404288 173639.03934 0.39493
65449709 163720.57054 0.39643
92210085 384275.953 0.39664
63207669 175933.15617 0.39725
80306158 203585.39888 0.39856
51341597 331567.39334 0.40312
31302395 5855.89535 0.40458
86965116 394194.04515 0.40523
13815581 107223.90243 0.40549
52755470 178770.77368 0.40818
3360652 105438.26251 0.40874
12414438 51907.39157 0.4093
71875915 263862.719 0.41033
45268636 379782.90512 0.41052
26859589 36556.61168 0.41061
4479347 486260.62222 0.4119
21928505 531330.40268 0.41342
46567599 61177.22348 0.41403
31263518 145620.79835 0.41434
88958726 359049.09559 0.41528
7238071 284384.84105 0.41648
60373055 37059.70327 0.41785
37045960 144.83468 0.41819
7842142 524531.25531 0.42023
20042517 266900.88853 0.42051
60575850 1848.57344 0.42094
35160682 385156.43926 0.42369
58439125 35282.8078 0.42557
60210423 256554.01514 0.42843
67874222 26029.83673 0.42878
63134592 459116.66906 0.42886
73318885 281754.04962 0.42986
54005285 77106.51178 0.43054
90456583 44320.01328 0.43177
91527043 41028.63329 0.43245
74154181 450838.08928 0.43291
67879541 256504.46212 0.43724
51147028 3142.26171 0.44023
6072802 402042.31529 0.44118
69844759 778342.94574 0.44543
41525130 48335.8462 0.44703
38844812 228310.7389 0.44953
25942848 15095.92689 0.45275
32208802 9176.19462 0.453
60848265 7507.21207 0.45658
43048996 407274.22867 0.45683
84873893 423489.79026 0.46124
36405280 68340.56201 0.46257
81942315 10638.98948 0.46308
76909385 76954.4383 0.46327
78041997 415528.38121 0.46394
40386785 130391.45801 0.46777
75788635 119233.74231 0.46784
98412660 34774.581 0.46901
81601363 133632.60598 0.4707
75632006 26621.90366 0.47186
71152107 43810.09802 0.47218
88627810 604849.24818 0.47748
67146368 205347.12031 0.48134
36636445 28097.20315 0.48456
83168150 44761.38119 0.48571
32639949 244426.79708 0.48624
91118689 243818.80081 0.48647
45208780 245618.15544 0.48847
30396569 168812.26996 0.48912
36242047 264647.75501 0.48928
45329505 461395.81961 0.4905
21941698 439689.29124 0.49708
7933217 9759.19943 0.49874
59986557 430736.43617 0.50055
45036818 386554.01117 0.50229
27652124 583477.14972 0.50265
74716923 43726.79721 0.50321
40984921 40561.76758 0.50385
16145764 602444.17906 0.5052
81911565 372926.10468 0.50538
92431598 103398.98635 0.50596
27463168 285850.3619 0.50676
46273704 60369.48076 0.50864
75981056 528649.11099 0.50901
25553663 9592.33718 0.5121
77265474 257488.94997 0.52098
78274302 274809.00609 0.52106
82969220 345683.02556 0.5214
89947164 27512.01373 0.52323
63005545 411560.87227 0.5247
85350182 187499.68646 0.52918
43697530 222782.12923 0.53024
76875639 132182.98148 0.53092
80599960 236413.72039 0.53207
19352276 283470.88078 0.53492
8895976 179953.90998 0.53572
87309798 745238.8421 0.45467
36379728 374741.3387 0.54137
63931665 235739.72172 0.54217
67710126 279895.77544 0.5451
47553558 432609.6856 0.54523
27887776 511220.56861 0.54552
73367330 280967.06668 0.5494
26203685 116332.96786 0.5512
68735603 174070.13784 0.55236
89082708 304845.86252 0.98381
18991073 98022.99756 0.5561
92156941 191851.69125 0.56042
8261403 500320.96525 0.56057
32056474 9782.07859 0.5606
56600496 115672.91585 0.56239
54679055 375192.69441 0.56242
75971409 515211.86118 0.56297
2023686 141034.44578 0.56329
93828659 253902.77463 0.56863
81940450 143263.43401 0.56902
55324771 26129.54472 0.56943
19600888 74821.8207 0.56952
88720798 500510.60952 0.57219
75434763 654382.07918 0.57641
80556043 180830.22778 0.57766
83602099 272548.26653 0.57767
50019060 315247.36447 0.57949
473181 693031.01947 0.58079
71016376 93787.08366 0.58348
44833213 33777.91232 0.5889
69767837 951304.8659 0.59061
308283 436136.40786 0.59344
10513539 175509.91147 0.5937
73038673 1048.46924 0.59772
91395366 23505.23807 0.87915
66016095 280897.46391 0.6022
30015210 771660.87671 0.60535
55999540 31924.1365 0.60586
24108287 4760.43108 0.60692
56762748 336101.90426 0.60699
74706986 599755.34649 0.60714
33137451 218736.78563 0.60741
51779463 17800.79057 0.6083
15530075 491101.3549 0.60861
32678343 36482.10879 0.60888
50882759 222929.60737 0.61109
24958254 74795.95937 0.61599
41324913 85413.89659 0.61623
79422759 388749.78666 0.61629
99264220 383419.6086 0.61683
72438721 541841.48585 0.6224
59120949 176928.17257 0.62951
1016955 6338.97602 0.63243
23606712 76246.48292 0.63345
7033513 634846.74074 0.63882
93392770 14470.2119 0.64435
97643066 676608.24629 0.64821
60252616 663751.48826 0.64895
39474426 310270.61196 0.6496
64741358 52139.6969 0.65539
65591823 349350.58876 0.65704
49292979 68066.63945 0.65713
2087355 8621.36522 0.65889
23939005 279371.21013 0.66138
40584513 419544.08559 0.66162
62783488 98661.41862 0.66364
32972635 422267.87683 0.66429
24408228 54169.0029 0.66739
30403030 47459.43994 0.6719
53534668 6223.80004 0.67322
80596925 298963.53741 0.67497
93625461 126041.99529 0.67659
62231195 887292.92986 0.67993
69014660 180621.1145 0.68344
88608905 203352.59895 0.68462
61434154 288304.41188 0.68664
76790472 98915.70015 0.68825
52914275 255581.89925 0.69044
70918463 162977.98756 0.69163
7443361 42332.4694 0.69258
58394857 745.23579 0.69454
74089641 120158.39643 0.69465
77893544 74085.89464 0.70001
31291475 340583.22641 0.70277
64587423 231174.65622 0.7033
20231366 89470.26848 0.70916
62805882 598611.73685 0.71194
82884263 16290.38324 0.71258
32144106 725144.59611 0.71785
32407404 11542.43208 0.33541
89107682 12445.75841 0.72442
69748012 339294.28757 0.72633
96797816 311650.0822 0.72828
63438151 171950.28535 0.72872
93322597 126162.65766 0.73897
9942669 528902.78982 0.7406
66272622 70737.83996 0.74674
34419174 362725.18925 0.74868
32293815 4565.35022 0.75042
47995961 277191.41086 0.75276
14747854 170239.054 0.75547
10657680 97555.25202 0.75899
2679746 297678.54657 0.76053
56473281 293269.16509 0.76167
63837078 719530.93576 0.76176
34800482 249187.41698 0.76829
23551154 849940.74596 0.76957
68409621 132456.17324 0.76973
15679225 193556.64302 0.76996
5951670 55619.02515 0.77293
23652228 23293.45394 0.77467
97244231 632712.47755 0.77812
63631218 614300.10881 0.77857
74161001 183996.73819 0.77891
16598083 360896.63852 0.04364
8912239 307034.31193 0.78633
26674427 100900.59571 0.78759
49130935 29549.85159 0.78811
79047274 131828.8797 0.78933
25174803 664479.81139 0.7902
16524822 181890.66272 0.79038
42029709 573484.60179 0.79235
10833007 9275.61667 0.7926
25118149 293692.32354 0.7943
19762425 345366.29152 0.79492
22074155 244720.93465 0.79816
79727634 483719.37075 0.80398
48439853 134473.60496 0.80453
47459567 464080.6914 0.80456
35177331 177772.21476 0.80461
89442 65465.79702 0.80717
99038734 74225.03085 0.80865
39962308 303209.4115 0.81245
36010282 45049.13777 0.8135
61751722 634070.06709 0.8167
1411194 181323.67626 0.81804
72552119 188487.28496 0.82516
3883629 54863.9329 0.26018
52419581 26789.99234 0.82561
47711435 116671.89128 0.83346
76722309 29214.21836 0.83414
10843180 110471.15621 0.83934
54363339 51858.08556 0.84008
58640599 29882.66268 0.53257
1362379 180126.68498 0.84381
40777390 388271.65534 0.84477
25520021 17410.38974 0.84639
53995802 128430.81244 0.84682
67598183 714658.79934 0.84778
64105977 52307.96071 0.85484
84130721 20642.2872 0.86496
30160057 171342.68389 0.86599
27416440 176184.58893 0.87089
73429940 118792.63895 0.87124
17504573 273317.1542 0.87178
49891741 321922.30812 0.87242
41691074 211459.63137 0.87355
26440963 5977.64292 0.87454
56379129 249371.48272 0.87759
63730072 13289.69766 0.87915
65078831 643131.85548 0.88159
18394451 369345.95612 0.89099
17966416 53496.58304 0.89208
29734636 56419.43248 0.89356
26732433 209281.42397 0.89665
22902445 537100.67174 0.89675
73160920 386732.92358 0.90048
16426136 28112.01 0.90162
78869883 937862.58808 0.90168
10957227 96076.61467 0.90198
67784911 158004.22244 0.90205
41714786 325050.36528 0.90747
61327720 11962.14383 0.90815
65343326 62437.18496 0.90828
32184048 12347.07855 0.90877
78781770 365513.84535 0.9099
20050046 317923.27388 0.91284
90237713 901123.28238 0.91422
41995365 5761.95737 0.91426
13376024 476178.70022 0.91553
38937754 55273.03678 0.91709
56721537 313485.16262 0.92127
98107001 139601.42945 0.92202
73489621 664931.84509 0.92242
68446517 577258.66122 0.92443
69745465 28453.90724 0.92789
30440742 220250.33375 0.92869
88702398 304610.87949 0.92956
552908 196912.00506 0.92987
80475816 390222.13139 0.94425
25304764 183989.21425 0.94997
31498627 74029.13368 0.9569
29777140 73353.75374 0.95792
31038588 135283.16482 0.96204
90343410 9867.53164 0.96237
11700063 228980.369 0.96592
81704552 374123.66414 0.96593
43349522 109775.98381 0.96686
14523129 99276.5797 0.98255
49861185 4484.37022 0.98381
70805379 84982.00427 0.98426
37889787 268540.40467 0.98491
25816493 91867.30667 0.98496
30030752 159222.06657 0.98538
36710328 23481.21176 0.98543
19778266 562933.7775 0.98622
4551824 95289.65884 0.98827
85574219 147366.44216 0.99609
83803931 13954.07551 0.99778
16227128 261848.25404 0.99874
88551485 199443.95923 0.26698
73608515 91876.01815 0.47278
16477982 161266.28244 0.45491
30268573 881581.55787 0.89972
58132285 301764.29835 0.74185
81093818 121110.13824 0.14143
44197274 628116.62193 0.18479
27551719 68405.36735 0.35361
74495570 105936.6366 0.78566
9251657 21733.08191 0.66973
34311678 139480.72754 0.30708
50950509 57466.80491 0.33631
83737166 543466.29964 0.04606
4915335 18448.40015 0.14006
81482935 93184.99031 0.18559
67888514 517905.12901 0.57749
49195437 511870.14002 0.91845
61022743 30889.99748 0.72043
81846907 443198.72247 0.82186
27018292 621975.1613 0.73318
4020423 238692.25293 0.48798
45200051 105763.12553 0.30723
6736324 200872.54086 0.25703
58776515 551749.52316 0.50791
33135916 363105.29418 0.12169
57258602 146644.00408 0.6957
92173079 579162.85445 0.32242
14841686 65411.15362 0.52944
96808568 263638.18537 0.80951
77048474 570840.4433 0.70084
70137395 239955.76089 0.84715
14814722 4431.94347 0.49404
10187002 92593.52698 0.60372
2390683 780047.03957 0.04613
76506586 3000.2353 0.62545
57557254 125778.77298 0.88398
10732774 751480.26014 0.46142
61670330 15133.03969 0.06634
16318230 7269.17474 0.05231
49892534 511628.0612 0.80211
29837073 5942.56689 0.05028
57535481 91586.141 0.31701
59932772 53413.2496 0.6576
6500629 50584.24462 0.9711
51834375 494858.19906 0.26496
79481000 212448.19196 0.69934
5064911 710970.03564 0.44968
47973333 645704.75972 0.84367
44796427 120178.30333 0.43688
48514047 108231.92951 0.60178
38182630 5294.79863 0.9449
86049836 36538.54507 0.33334
20777014 258862.63578 0.20715
22820413 183851.15405 0.18384
82694141 76703.9871 0.9395
50866045 101097.06017 0.55593
56901961 605241.98241 0.1473
98588632 20391.43394 0.69346
52712395 114531.4063 0.95961
44837652 375100.9456 0.67955
4520801 68658.94091 0.4052
44778472 8925.91651 0.64595
5483204 13548.52647 0.82746
93628529 187222.68036 0.17649
89862267 254186.20908 0.39573
71167293 93673.38366 0.80959
6294213 31002.00924 0.92856
44170958 792842.57483 0.22991
94625094 142755.16484 0.03005
41512182 643927.23396 0.70256
53948506 214543.23215 0.30166
79446753 516587.34317 0.76272
69629557 14779.37425 0.44714
64009316 146065.19583 0.4425
56753451 919966.21001 0.41037
61604889 180110.26443 0.57886
86483052 735144.24537 0.55695
26690615 24518.17705 0.88284
36744611 346216.54845 0.86892
49706461 260254.21436 0.31786
3744712 307535.85134 0.17492
44466911 114923.94631 0.32756
45915217 13090.0454 0.73143
286678 14660.85286 0.89422
46656173 9437.7542 0.49215
48838261 273415.90089 0.40183
80494397 147350.29832 0.4141
27246539 624654.44464 0.86372
91512395 471784.72207 0.577
76160741 574112.7877 0.04114
35080037 99898.74517 0.79379
1589641 144353.6555 0.46689
13176943 132744.43338 0.61226
60687970 49770.72252 0.04908
84504122 9001.50785 0.11355
29962567 43304.36248 0.96779
79001482 385937.48813 0.5012
83729370 287653.69099 0.70334
97745541 243936.31585 0.90933
67219167 58201.92291 0.54808
58574088 536924.0378 0.68971
57550770 22671.0641 0.02053
51706266 34699.28622 0.08628
51817271 434464.58489 0.92389
77708642 620924.28747 0.8463
71582943 86312.3449 0.05671
5673590 574495.43454 0.98408
42070549 75260.4869 0.43302
4525800 34667.42509 0.09553
16335899 70237.05847 0.88847
72686889 678093.70267 0.2828
60896761 9289.75667 0.86977
96047331 242996.76208 0.80365
66583880 345182.80133 0.81812
7445 536266.83286 0.2585
96129560 95395.54856 0.25504
30671359 92430.11504 0.28975
14496070 16651.19384 0.99496
72839692 172876.57776 0.05125
97299173 588073.9849 0.18277
5501881 28002.14886 0.46867
252250 421360.23232 0.73133
69747167 211498.20204 0.92383
38782715 43401.89681 0.0056
32962834 20205.11021 0.28545
28518985 7773.88715 0.128
21076118 33475.94657 0.28026
37098252 26579.01171 0.79405
55165581 208642.82721 0.88586
18529467 452057.56171 0.76598
40940818 151605.47357 0.85732
21446601 327565.98706 0.12322
37924190 36281.99012 0.86646
56242013 157922.84732 0.54079
95493151 182542.54683 0.69128
70622672 85981.10816 0.39839
25637717 193852.24784 0.50541
20331214 620552.1606 0.10884
93921662 709216.90997 0.50434
76998982 36837.77736 0.00187
84172096 28635.32573 0.78151
83020470 197229.63807 0.92823
23690483 4487.62113 0.01507
30159393 240073.45309 0.22633
53833337 43399.63029 0.34657
33175921 17551.93836 0.38787
40542980 65512.46054 0.77258
76497845 128616.60366 0.63494
4671896 268731.52232 0.49928
18956205 56065.26495 0.50664
19409560 81316.72974 0.36284
75460922 214794.29733 0.25509
89657649 302941.21267 0.93816
41611973 16473.92684 0.97029
10394311 240523.49467 0.44065
22699829 657434.03284 0.49634
55437979 807285.12066 0.74668
60899911 532.84619 0.81432
66748723 215491.25479 0.50002
25873235 8006.55602 0.32278
71888571 758155.81622 0.87249
23961896 24090.08912 0.92708
35731708 170795.36003 0.74213
22438167 7365.67955 0.17542
40137314 19275.95333 0.16496
33846286 273566.01621 0.74182
15858611 324875.89623 0.78698
14702831 31087.99951 0.53632
12909323 232147.99824 0.18629
35079125 35612.37944 0.37766
80273817 274508.88507 0.2212
22927606 573369.78994 0.1836
30828212 49129.30425 0.31992
23998725 82751.67089 0.27969
99333208 164805.85149 0.11129
52422164 271.51875 0.75273
17902691 140588.22137 0.09332
39282888 347723.49964 0.37842
6720515 65312.23828 0.52949
51053062 215437.64616 0.85371
8552132 882403.34456 0.3284
36616985 24136.41594 0.76387
95870700 726361.62261 0.4144
68823662 309701.73815 0.69566
96765615 15434.47044 0.39344
33881288 89210.49968 0.01945
86825511 79044.73254 0.9685
9030519 45989.80856 0.33992
68095719 40855.50143 0.46658
56609533 156223.66548 0.74912
75049333 120097.58161 0.46581
22015408 488143.91291 0.9278
22582141 56212.98036 0.34378
66514765 410772.01304 0.15904
67520502 345785.02179 0.9212
14624000 382842.98771 0.56451
59308578 31083.1889 0.03972
55366694 363913.85572 0.86861
66472408 28296.57269 0.32393
32627978 152820.98689 0.142
63194841 2908.13939 0.77818
16993713 50411.24086 0.25903
41382615 259705.05308 0.78633
16266093 463594.36971 0.76243
30534710 389566.19392 0.76386
21844988 708148.21385 0.82815
72893220 202853.7619 0.39695
58086508 62934.67899 0.60722
98188088 781033.84055 0.10901
3484741 294593.69579 0.31541
4472851 272296.84751 0.96796
46875446 12007.94048 0.74157
21583822 408083.41894 0.80918
60245381 765990.08066 0.07726
52848977 209287.86858 0.21465
43294802 28662.73033 0.78648
66967085 557646.08886 0.29158
13856113 339705.8063 0.26551
91240782 106645.05217 0.54381
75431054 751493.69792 0.21164
