ID VALUE SCORE
74664447 352458.07646 0.3189
25184944 761662.4901 0.31896
96631726 410735.80383 0.60561
56530726 276421.09613 0.31911
50078280 356682.53058 0.31929
88162914 487030.97651 0.31939
10540987 174358.77318 0.31951
46992287 178368.48513 0.03196
18673989 41962.34749 0.31956
966350 311673.92114 0.54
9789151 290937.52417 0.12132
7920865 553999.08043 0.4199
49393138 74580.08601 0.31999
44316760 290832.04559 0.32025
73623275 239972.52856 0.32036
47842967 134987.10485 0.32058
69243288 601657.38288 0.32062
50079211 431168.86777 0.32077
8215474 195955.34322 0.32077
52147219 32354.9858 0.32077
83810413 92832.01627 0.87098
53309666 530949.55995 0.32105
75461695 319871.07336 0.32127
36014150 72453.36996 0.32139
81685486 343657.84577 0.47636
46258944 47333.49374 0.3216
38301368 383645.31056 0.32163
18400476 517897.71631 0.38623
50970082 59133.13267 0.38623
26173802 292907.75238 0.92411
68437697 344578.2043 0.5693
93012281 258116.53766 0.32222
84155317 201172.36541 0.37073
32799464 43027.75049 0.36915
70750008 38124.29317 0.32243
34617875 12995.99839 0.32247
3392146 428503.79693 0.32258
94177605 695982.50531 0.32277
52536693 516903.46723 0.32282
44431791 137803.7516 0.36896
11173703 30232.84651 0.32288
79036325 252348.52208 0.32308
9679351 226897.17122 0.79592
28523958 346869.75643 0.79592
27662602 17844.30366 0.32323
44498107 647587.44819 0.32326
86277064 88036.22948 0.28827
82451714 445031.67214 0.32339
6864638 12523.46115 0.32356
51424897 264559.12522 0.32377
75217684 16424.58334 0.3238
22527585 82496.45574 0.3242
62383958 210577.66929 0.32427
23914902 650920.05823 0.3243
11379499 91335.61803 0.30896
50426040 120804.95682 0.32452
18565719 73273.46469 0.32462
764914 163780.94228 0.63085
61831610 596941.65604 0.32484
94728640 107979.00946 0.32485
93802991 238917.56273 0.32486
49941974 869985.26209 0.59669
12519467 483860.85268 0.32521
39887099 286990.84587 0.32539
89391457 47853.13848 0.32539
87658967 529317.70995 0.32567
44201956 98160.89408 0.60698
9620442 696913.46954 0.60698
30031846 180022.17533 0.32578
12163435 753118.7222 0.90772
48120842 85011.6952 0.87382
26271361 208129.45254 0.32635
92624557 46648.10728 0.32636
22618677 387362.60645 0.32646
25486877 15101.76086 0.32647
81915100 264109.78641 0.32657
18792587 193010.51632 0.67029
46751882 102212.6175 0.67029
48030086 611419.53285 0.32678
33823509 303505.13654 0.32678
16888112 237839.95972 0.32684
93382219 186546.7704 0.32689
68739064 115841.52827 0.32693
55185783 148806.35396 0.27918
67639590 250049.54388 0.55711
99836367 385702.27592 0.32739
832620 400226.36538 0.32757
22305828 258457.65845 0.32768
1065435 359619.90348 0.95823
50105734 8722.61251 0.32789
46836932 75713.4819 0.93558
14713476 772337.09831 0.32796
35329072 41451.27417 0.32817
64453678 520257.81659 0.32838
31730599 769419.39395 0.3284
71924838 744595.10146 0.32845
22289556 262348.80991 0.32852
12924184 279350.58878 0.91516
81597549 254374.04338 0.32867
30248972 717220.65058 0.32874
45110583 288144.01729 0.32884
35480866 594286.07424 0.74007
83658970 33247.7342 0.76915
64276382 132802.15248 0.32923
40108692 262006.04162 0.32939
60808201 222650.88 0.32969
12991774 841479.88429 0.32977
843141 20038.11281 0.0148
26621633 379154.64204 0.57208
21912384 160920.78538 0.91803
50678188 193039.21286 0.35676
97810515 62552.11461 0.33036
87703313 353344.89116 0.33053
28848961 381172.30657 0.60118
19114257 252317.39682 0.33067
78219382 22239.28686 0.33074
84797135 261224.82759 0.92878
63976222 373643.42209 0.33078
21250083 527026.10422 0.33087
69569533 297808.16556 0.73977
88824847 443188.46497 0.33159
79911684 165259.48107 0.33174
7043726 19522.69817 0.48211
95498080 11140.22978 0.33214
61534900 17880.12515 0.89716
29034700 45479.25091 0.35171
82691694 157335.63493 0.18626
83128791 249308.11822 0.33276
61816064 114154.22471 0.52531
35756276 256858.53196 0.33304
93674551 235152.73144 0.33319
24909977 149902.06511 0.33333
85896571 195388.34596 0.33356
33927059 410195.22928 0.53957
42047248 36323.10548 0.33379
90674839 31666.37151 0.33404
51864992 55676.73543 0.15518
24425586 20030.27006 0.33413
20801808 204740.11789 0.33427
67710295 389315.94153 0.33434
91329495 42410.28965 0.33448
47604215 648854.32983 0.33462
16402567 66882.12562 0.33464
96262810 175802.78109 0.33466
42987536 191937.48329 0.26923
73921022 39675.70814 0.93504
22405020 18777.4043 0.33522
33659875 15475.79689 0.33534
60524570 503944.67075 0.33534
36787776 748246.29464 0.97083
60948147 246323.58272 0.47436
83966853 6812.63062 0.33556
61342840 615963.8894 0.67752
76826743 91366.00769 0.3359
14874296 593627.49514 0.80332
3643742 197550.93509 0.3362
80047127 50840.2702 0.03152
49922959 259626.05305 0.82982
97634141 257846.63923 0.33637
53072142 106530.18852 0.33645
23254799 38563.05996 0.3365
88888123 102892.84775 0.3365
55673604 151407.06534 0.33651
77330130 175741.81283 0.8121
49182995 21369.46262 0.2093
13916935 646146.12129 0.3369
3589669 4938.35918 0.40182
49587825 91074.17269 0.3375
68911513 641249.51265 0.87813
15452999 44005.39842 0.33767
86820657 19133.16508 0.33769
50900388 62809.41721 0.3378
79809506 55702.65567 0.3378
60429565 18811.15655 0.6651
33939797 589006.13739 0.33807
15771186 481979.5844 0.33821
17873608 114514.13821 0.43493
90662779 49803.00026 0.3384
77898267 430457.41315 0.33845
42819455 147151.56434 0.73142
83939726 60352.42151 0.33887
94251219 728954.39038 0.33897
64902926 74340.83391 0.48637
54839169 309648.29903 0.96607
68693773 14287.85288 0.41133
35872441 17952.63692 0.33941
75657760 456330.77864 0.98545
92937164 709995.10745 0.58867
49187579 206999.97933 0.90133
140125 55820.57169 0.33967
51354203 126613.58774 0.52429
77819851 8945.89594 0.1531
55256472 152895.17699 0.34007
79650819 405493.51812 0.34009
4951245 46779.0491 0.34015
89612440 480676.19876 0.34016
64208570 191432.18474 0.34024
7842635 99203.11003 0.34051
74274679 82385.63792 0.52399
65328768 239640.98689 0.40619
33785643 182719.643 0.34091
24300368 65832.09262 0.34094
54744671 27818.40555 0.4078
72077428 926689.69762 0.34105
56547883 71041.70016 0.34107
12991042 867229.75296 0.77969
55723465 422391.94158 0.34112
89620463 325513.60035 0.46771
17201872 14531.42468 0.46771
65402209 58805.95586 0.34126
25086599 10693.21319 0.3413
70673150 25175.81246 0.34568
23692187 476468.09331 0.34166
38920961 3164.23431 0.07482
99947096 390361.25961 0.34181
40368714 401477.69178 0.34194
18332979 496964.6995 0.34201
49583799 338850.55148 0.30796
3665538 148067.74855 0.30796
62907973 407858.27825 0.34253
70598206 69080.28365 0.34263
46803146 15389.7672 0.34292
90979183 33680.30763 0.34297
37411917 58262.52136 0.42873
24728844 259062.00459 0.15418
132589 33564.05137 0.34323
48362059 2093.75519 0.68208
82429297 238328.59963 0.34334
60046748 160844.30717 0.34349
76323522 432174.67268 0.34356
94263164 80247.99491 0.34358
41003909 366223.63332 0.34363
72267412 471970.68397 0.34425
53223747 251710.19243 0.3443
60976960 70377.05887 0.62651
32894226 382750.15 0.62651
39008623 5317.7965 0.83446
18174457 7670.06808 0.34449
68417735 2577.02697 0.3467
87436739 85215.86369 0.345
46414842 122148.87873 0.345
11942706 167871.10477 0.34505
2459796 484838.9432 0.34517
64526751 168375.45115 0.3452
49754889 160750.57928 0.3453
42156315 107454.54583 0.34533
68569569 358277.91676 0.34538
68086413 187742.7764 0.608
38416272 326843.06313 0.34557
72370710 87219.94569 0.52823
12418419 227224.04305 0.99288
78608319 10751.82609 0.34591
21097358 482316.13236 0.34622
737261 869847.49386 0.94894
99338181 610811.89967 0.88526
41835732 173746.6721 0.34713
21011894 49405.40258 0.47872
35246487 196324.37849 0.47872
24280304 186529.66332 0.34742
49903634 363071.65819 0.34747
63227332 135457.0839 0.34749
70613988 45527.44922 0.34788
31865842 122590.40825 0.34799
11398466 23101.41348 0.23613
16222489 23874.48973 0.34813
66673638 24261.73295 0.34839
43453787 835852.77898 0.34843
80410136 11367.41064 0.63014
24657182 382054.11334 0.34856
35389610 228905.39105 0.50232
14743289 469896.1664 0.10831
73674967 701785.70199 0.34867
71156571 78366.39286 0.8478
13528368 19243.41194 0.34884
22595204 320001.27034 0.27259
48278060 65686.32038 0.34901
31380522 151882.28751 0.74156
84139275 212331.58744 0.34913
29422172 296215.42894 0.34927
82511942 361341.82414 0.34943
26646711 264483.93632 0.34964
57081198 341743.96339 0.34964
52921692 33579.64168 0.34992
71109980 171127.73763 0.35006
44674923 301477.62734 0.35015
65212320 77137.70299 0.35016
88335145 366246.0296 0.35018
5130208 453449.1801 0.35049
19239317 160145.08964 0.3505
87501008 41648.69387 0.35069
82458826 227055.2864 0.35072
66632417 602947.31588 0.94057
58469264 210093.22654 0.35081
1767764 364166.11154 0.35097
45896370 235045.16082 0.35101
48067922 77505.63174 0.47924
36470856 532540.73693 0.83784
64150283 169369.83465 0.35152
92459766 564941.85804 0.35162
37023083 440091.79446 0.35173
9339501 51163.34083 0.35185
38483046 559902.35895 0.63055
4194205 147198.31953 0.35195
69595199 48822.74577 0.35196
38135000 69151.97965 0.56159
88536550 46552.38166 0.54029
8293567 109462.31972 0.54029
89070656 95879.73161 0.33551
95261898 13013.54252 0.33551
73645097 99913.36713 0.63055
11430941 481929.43556 0.35247
51733988 880336.338 0.35262
4661925 89131.52259 0.35267
56643674 264976.32406 0.5517
88290832 954914.18257 0.353
86754711 582393.58557 0.35302
38597211 59160.06504 0.35311
92929811 47366.77196 0.35323
13809520 82014.92037 0.35324
68748940 12948.37204 0.35336
34063302 74547.2858 0.35353
29700958 28870.35169 0.35378
78333506 194119.69839 0.37132
16379906 214502.33759 0.35443
66828498 287662.24694 0.35449
87957459 29584.52482 0.3545
2997385 254994.36991 0.35455
95165280 290179.42555 0.35458
33529945 130999.68858 0.3546
15900006 236300.27586 0.41973
87780900 465145.05745 0.35464
77593022 54120.21825 0.35489
7008790 138449.50211 0.78555
63354681 640997.14393 0.35523
85287517 61654.98923 0.99587
45370081 91166.09641 0.35549
55517313 143055.06052 0.35558
39687524 132987.27746 0.35569
37400747 263996.75748 0.35573
6311342 172140.95325 0.35579
95143303 137721.83644 0.35581
52602675 83206.75966 0.35609
81163951 923.55165 0.75301
57133251 499256.22026 0.35615
6142544 56057.71151 0.35648
65300268 347595.97841 0.94084
64308735 86338.89219 0.35667
77063089 475794.42652 0.37639
25804788 19240.83112 0.35692
51957745 520255.0966 0.35699
10768673 832195.3621 0.25557
66575913 423379.10579 0.35708
74066849 364316.33858 0.35722
62049548 55836.34458 0.35726
88307853 120385.38672 0.97989
44578272 6128.35564 0.97989
19155791 90134.02434 0.35767
52168443 504880.87419 0.35775
89137810 118133.17649 0.35784
12415767 95002.63651 0.3579
9113645 148498.49602 0.35799
31915131 50308.82074 0.35803
32996775 865.49091 0.35819
33258547 102157.11727 0.7617
52492494 180719.42664 0.4599
97766357 67350.53907 0.35851
76487416 19684.71802 0.35861
82324707 81725.25469 0.30693
75516485 430150.63878 0.43513
86037533 103363.90626 0.3588
98086043 70008.22324 0.35882
13605975 258675.80661 0.35885
45856812 3879.53187 0.66024
98953983 3339.85593 0.35897
98274441 73005.32817 0.0493
57065741 143655.53744 0.35918
53266415 19852.33512 0.18858
12692089 144802.23652 0.3593
33363965 3072.98042 0.35945
68631949 25428.24126 0.35957
9421346 576983.53608 0.35959
80348805 16521.76189 0.45725
29030035 467775.28916 0.35968
9674412 21461.90486 0.81955
89529270 366293.70489 0.35986
78811576 897477.10661 0.3599
32203601 601627.41933 0.35993
42578669 439006.8083 0.38773
61282432 218851.451 0.66426
52245751 278983.17595 0.3601
93114087 31181.88981 0.36017
37621006 35712.39785 0.76166
34564153 308888.1055 0.36039
79523173 453322.21707 0.36045
16519000 12660.4987 0.81399
12297023 288511.12273 0.77553
82937615 96666.65757 0.91359
51890781 122525.0704 0.36097
68839347 340357.70995 0.36098
47053722 69261.34225 0.36108
66460136 318425.50199 0.12592
19679577 717093.63034 0.52957
2946449 391439.21626 0.36129
5127224 340237.86183 0.78907
21653805 779687.79957 0.90856
56747304 280536.32482 0.36146
77238906 337701.76958 0.36147
85994697 1913.39709 0.36154
8038674 234584.11463 0.36186
43698030 95607.48717 0.3619
34067913 137098.35446 0.36198
26833566 12108.60967 0.47648
67288503 482835.87961 0.66
42940482 136752.62584 0.36299
57513028 14773.76802 0.36301
91169570 68233.51325 0.49529
39818932 52406.93225 0.64016
24702712 42826.29958 0.64016
85534449 91440.03359 0.06573
44052387 124561.57571 0.64819
42399211 207861.78058 0.36334
99340573 208338.40134 0.98284
93879637 321702.58806 0.36358
18509718 180561.67349 0.36373
15903277 766355.50311 0.36377
12168465 683152.36408 0.36394
68627726 8742.82882 0.36396
48941544 253492.49483 0.36403
65556878 36881.47465 0.36405
93054373 368826.48486 0.39292
12382493 341625.06725 0.66064
97557714 201099.35074 0.40174
91441409 513164.05028 0.87298
3693252 446812.50347 0.97141
95457927 4186.22606 0.97141
47293348 91104.49722 0.97141
53395751 54085.41728 0.14842
13540645 180604.15093 0.66894
25058374 43971.70317 0.48502
64220439 800049.22845 0.36519
68456374 88620.00315 0.36525
57427996 572331.79013 0.57274
96714039 7713.73552 0.36553
60444491 72873.70279 0.97547
87032228 21328.20919 0.36572
61684007 79304.77123 0.00347
47354728 68092.44852 0.36585
42766112 507016.39395 0.05468
40351430 221214.52461 0.36643
40308139 17630.72063 0.27931
33959022 151307.81751 0.57054
48270807 33037.79705 0.36656
41922674 94237.09622 0.72028
34248632 110707.57497 0.36673
307773 826452.42757 0.3669
20456860 687088.43653 0.36703
85658706 72195.11682 0.36704
1833681 153326.50118 0.26154
32603604 573122.93586 0.36725
99495377 610348.40881 0.36743
5568517 172992.44536 0.36755
19780091 180489.57589 0.36772
73438171 659549.79292 0.7823
36598514 544570.69818 0.96061
33186461 473283.41362 0.36805
11282836 8864.25026 0.67025
21614791 529619.33455 0.67025
91321938 27426.14017 0.36816
82715037 291330.22176 0.36856
92220259 23731.24982 0.36869
94352466 193751.52386 0.36873
37218634 443597.70619 0.36882
91162145 306955.3448 0.36885
64870105 12948.77885 0.36886
20737927 21328.58955 0.04927
15505368 369771.16453 0.36907
2998257 247398.95422 0.36915
51650853 513134.70615 0.36918
77440391 115752.76711 0.36922
77388556 271190.90342 0.36924
49143348 130628.47031 0.36956
55585252 51393.09228 0.585
28606069 7221.9781 0.585
60440872 728001.07841 0.36981
69235095 672530.74719 0.36981
96448425 400678.06545 0.36982
45876223 607477.32471 0.36988
56908969 161117.09473 0.85855
35731227 821029.50118 0.64737
26986667 3738.62226 0.36997
95852382 86182.67373 0.3703
1514584 176973.36608 0.37033
132886 222337.2963 0.30309
76467010 393684.3485 0.89424
19103666 30274.89107 0.37066
56447639 38681.07525 0.37106
22263672 36556.85922 0.37106
7390900 365913.98652 0.3712
506296 681477.11926 0.01145
24113558 66516.92369 0.37134
69370243 36552.30664 0.5281
264873 503609.33164 0.37158
47390831 659984.74689 0.37173
7996703 314933.58133 0.37191
65440056 66508.17534 0.90333
63189387 464484.16854 0.37203
55660630 94961.34915 0.37204
70192329 112313.92523 0.37224
59864714 156372.39438 0.37231
94185679 56385.03423 0.37252
25165030 28451.57972 0.1102
70738689 96822.83525 0.37276
37971126 416254.50674 0.16931
51740325 39152.01924 0.37288
18547934 878544.57203 0.87192
78506942 27354.49979 0.37314
43213144 94783.02853 0.26013
83090455 613671.61575 0.92378
69863859 353044.95074 0.37375
10122366 159167.59972 0.39855
70573150 303341.69055 0.37387
90385725 158090.16129 0.28243
70984954 52897.50529 0.85745
96825694 141532.20472 0.71784
91682128 180613.58056 0.63319
32308922 94833.76869 0.37427
69452990 114740.05503 0.37433
4605888 96195.75795 0.37438
72733014 126032.09471 0.37454
68077372 324039.14492 0.37463
36700597 524668.61576 0.37473
6183494 502812.32018 0.37473
41467747 63046.02951 0.51064
63966074 664582.85525 0.51064
57819912 70049.22432 0.93369
21660564 61164.03425 0.37484
33916259 662542.03143 0.37495
67158577 280324.6106 0.81887
10882768 131774.72838 0.37515
71971488 340838.09284 0.37532
51794253 802029.3225 0.8418
70058178 801673.25216 0.33674
83820127 148944.7655 0.40778
62161927 941.61169 0.37579
64129202 491247.37948 0.37584
37232799 131520.64427 0.37585
95080263 253811.96657 0.37585
52064015 116186.80493 0.71661
42016807 443707.99009 0.37623
69611236 284830.14337 0.37635
38167262 354472.12159 0.37639
72934265 200010.63875 0.3766
59777371 260303.37169 0.37672
88117724 323599.37769 0.37674
54194385 379091.65165 0.37675
86903311 52730.67269 0.87794
69596623 580970.34251 0.37705
47209218 18719.22047 0.37706
54096475 323190.87659 0.37722
46903199 310893.27468 0.37732
55303781 529796.0676 0.51422
36731027 245818.48673 0.06307
38139015 433009.69989 0.37762
15371302 112230.21933 0.37772
34444983 586785.10339 0.37775
60477585 164807.59136 0.37797
67508047 188264.77024 0.17015
41163708 36092.74614 0.37829
65733536 129803.40561 0.37829
45552910 98402.16342 0.37839
85008041 782812.6963 0.37849
6663702 4604.38423 0.79858
93045641 2272.82077 0.82133
96644153 171435.94109 0.37887
51889114 9443.1697 0.39483
40484868 6702.8651 0.37914
33388672 224210.45607 0.37922
67790678 571233.87349 0.37928
31032634 251804.52593 0.37938
47802935 230.56865 0.51522
89145394 551091.74832 0.37956
21773659 27778.24938 0.37965
53621568 773989.23583 0.1126
6565964 108660.1361 0.37994
41205100 280318.12746 0.37995
44922368 452898.01929 0.79402
75138610 534842.16557 0.38028
4073469 9023.00352 0.40767
28222398 66300.36834 0.38043
63428133 197154.1372 0.38045
31182884 79985.10882 0.73329
95916067 163240.98647 0.11903
44880770 689877.01974 0.38057
55558124 20258.27233 0.3806
31995209 440402.85743 0.38064
61190589 360941.664 0.38066
6961579 52335.57666 0.38069
23605690 559449.20746 0.3807
48800755 15606.6144 0.3807
52982532 27718.31434 0.38093
66635399 249420.3068 0.93908
80690816 638634.86988 0.6571
78694365 152114.36382 0.41881
67158457 165008.09109 0.3728
39992014 22804.48139 0.3728
70187842 107830.88782 0.3728
10752653 60967.56555 0.38148
40472758 53412.45596 0.8125
13263914 123895.42587 0.39096
64568160 90103.45359 0.3821
16548197 488289.30253 0.38229
68274994 67014.80082 0.38247
80244141 244280.84323 0.38247
15830848 39559.25788 0.38257
83023989 264534.62626 0.38267
19525960 69176.6207 0.43716
50392735 274533.07995 0.78811
94546056 255300.335 0.383
17240584 164609.05875 0.38311
46561943 23857.53381 0.38316
79595849 136903.17567 0.84771
38243628 716386.02775 0.38376
19204256 319351.56642 0.38381
46408469 542592.0641 0.38382
35989706 618848.48727 0.38385
53661708 30390.62453 0.38403
7046483 187693.51542 0.3841
69323099 219497.40771 0.38419
39121895 71910.64318 0.25436
87458378 486564.80915 0.11007
94708159 502002.67924 0.38448
55706140 103873.80914 0.38452
1274687 39638.60241 0.41545
54867859 10642.3946 0.38461
63262267 620703.23576 0.38467
86587262 223978.47384 0.38479
3331700 223553.0778 0.38501
12272005 147883.13636 0.38507
43483396 451202.834 0.38509
60473408 33167.59638 0.38527
54679415 1270.80265 0.79883
60584345 274143.61834 0.79883
19246531 605493.60213 0.38577
6968946 103317.53427 0.38619
71898900 608246.64758 0.38628
79933655 272045.09989 0.36409
41470084 206027.32122 0.38638
98743238 74466.6792 0.38639
10557832 159090.1472 0.04739
1039361 539676.86787 0.3865
70143889 530525.9812 0.38651
65326980 11140.37798 0.49447
78253216 7660.94756 0.38664
50123591 112719.30495 0.38675
19349765 17307.65937 0.38693
9989727 377613.73616 0.38701
80805727 109343.89557 0.38716
90003197 334068.6413 0.38716
84524110 42944.41096 0.4445
42326486 400777.77417 0.38722
70264598 504367.88607 0.38761
41230847 304162.40164 0.38769
28629484 569353.17513 0.38772
85356572 157811.50833 0.79485
43695062 437351.00445 0.38794
25495090 197675.56145 0.38811
74468990 465604.8749 0.38819
41420680 49131.05194 0.49218
99975536 268135.69638 0.38842
87079899 239169.24893 0.41508
62779615 470898.13459 0.38847
70444085 172027.09239 0.1018
58722030 136997.18489 0.97987
27483642 154808.49273 0.26593
58914728 12566.35433 0.38877
56166624 94807.42216 0.64577
39446363 51604.43151 0.64577
45400490 101019.87023 0.88486
40563941 15407.80363 0.38919
86462197 167498.21301 0.83052
42135707 23255.57297 0.62248
19258039 324334.35805 0.98823
92626785 535533.52514 0.38948
25387975 244519.10275 0.38958
29536589 97814.34429 0.38964
16896120 25849.07994 0.57852
18521636 77296.95438 0.14818
10045442 51604.84113 0.87228
87504395 214141.98191 0.38983
97694684 1481.05802 0.38989
96868934 19526.7777 0.38994
69336749 559515.62934 0.39004
85662376 130766.61046 0.39018
70752870 806.22414 0.25902
22303978 90649.1061 0.39022
10977608 301816.29664 0.9178
76613096 105170.9453 0.39039
43514018 539170.92685 0.39042
7137952 395503.71855 0.39045
59301014 597654.46361 0.39051
10484515 502841.03055 0.39056
26913851 296967.14486 0.39116
16306630 22573.38508 0.39118
24518346 98742.8235 0.56145
4451995 351963.53413 0.99442
8392846 94732.36392 0.53389
2556697 480553.01026 0.39138
20636297 239783.25449 0.39147
50749889 438704.09013 0.39153
10850983 138576.48544 0.39156
89291365 179055.70533 0.07523
95756706 124030.4892 0.39162
91012339 8487.02127 0.36416
14894328 278266.38077 0.39175
4403164 462134.00552 0.39187
57249141 17334.09539 0.3921
17095838 570124.10066 0.99873
70569236 26400.82443 0.39217
69693073 466980.76416 0.39259
19742663 712645.17131 0.39259
10235416 472178.78141 0.50925
74792105 28291.41145 0.39304
22148155 122143.19342 0.55118
37104910 175639.48351 0.61175
40930696 8171.98338 0.61175
75513948 454372.82776 0.39335
87095956 226228.5447 0.39342
94707480 78157.63435 0.3936
89289313 354913.91692 0.39365
10087247 457325.13813 0.75594
85865480 198596.81221 0.3937
35498223 628280.47261 0.39377
68430143 133643.41156 0.39384
94219639 49453.9116 0.39387
25764268 403838.35233 0.39391
39300475 343444.95112 0.39396
54494382 76514.83707 0.39403
61458709 364760.27708 0.39424
40709106 735582.61703 0.39431
75469664 6993.21611 0.39437
55727618 203082.73592 0.39444
20416602 101980.5785 0.39445
674673 271466.47137 0.78409
36128588 20051.09505 0.39478
56373208 402234.56864 0.39481
90190446 90247.55291 0.39485
86408012 87877.84157 0.39485
66083442 9866.37144 0.69242
22842662 580804.74367 0.39529
1453666 31792.16504 0.67387
60030599 13133.70356 0.2142
50320859 57379.33719 0.39592
36508595 634962.55915 0.39606
18433689 200514.20457 0.91445
89237674 124910.21973 0.3962
56477699 82978.53109 0.39635
33167090 579422.24137 0.39641
23988325 198026.07168 0.73141
43162630 12352.36343 0.67171
94004340 28269.39076 0.39684
62866306 397794.7487 0.3969
25712761 31816.53542 0.44439
90911826 359472.23502 0.72995
717732 502041.17632 0.39731
58094652 240827.84843 0.39745
33823469 79221.74918 0.39747
4082139 677412.87936 0.39761
95225889 48516.61542 0.98483
19177044 221550.83498 0.34755
55402141 381722.18508 0.76187
9100824 77881.67182 0.39808
3679196 949559.50962 0.39813
72238117 536385.86646 0.17749
48425774 24527.98737 0.39831
16235837 116537.12367 0.3984
77301007 151151.46873 0.39854
93392441 344556.37262 0.39856
60045966 46210.06379 0.39865
56958273 32575.75292 0.39867
36036536 287800.21886 0.0636
72939614 99275.58848 0.12417
9718111 672939.08495 0.39951
76999943 43347.95763 0.39956
34928279 518519.45054 0.93705
46956592 443270.96268 0.39969
71239600 18683.81785 0.72806
25867307 284327.05516 0.39979
55513497 6982.56751 0.3999
76640162 21763.93838 0.8676
77309134 102937.38639 0.40024
8553110 173346.30195 0.40031
65695997 75924.67366 0.40039
66846992 79330.69619 0.4004
1409717 687972.06214 0.40046
22548970 40425.17975 0.64782
94717547 499001.88071 0.31175
52909897 439650.5119 0.98522
65064638 95779.35135 0.40083
86756043 291395.34771 0.24295
49270310 358080.87056 0.40116
56993092 3022.16827 0.40119
61314734 170255.56538 0.40131
26513913 405637.09909 0.40165
28467315 250947.86559 0.40172
82440565 132335.89864 0.40201
11931505 318478.7774 0.40224
33467309 92063.95984 0.40228
21228346 404376.24694 0.40236
9719783 99763.15429 0.91355
93665260 181730.79072 0.40258
30005003 558201.19453 0.42643
3133743 301554.75183 0.40284
91911635 105909.39254 0.40284
62162873 173633.8879 0.40318
66749585 248711.40622 0.43774
19241587 54070.6226 0.43774
70349943 445604.0731 0.40326
15673735 468196.83182 0.20361
9896736 889.03394 0.24994
20626649 347386.48452 0.40348
12114320 563175.08897 0.40353
55689406 614942.94966 0.40358
3483067 405722.67274 0.4036
16599377 246389.76973 0.66756
89194823 3997.36553 0.40393
22089440 683538.4096 0.40402
61285032 151519.9645 0.22604
3907593 284793.0148 0.91786
5729002 44806.00134 0.91786
89378869 12039.707 0.40423
30429759 455978.16723 0.40433
5967842 31679.27851 0.40437
6021324 473218.00286 0.40443
59946124 153775.86275 0.13611
36444592 351223.9011 0.52912
28817268 257025.99785 0.77337
78158535 66985.12265 0.84345
58518820 203896.25389 0.61059
42965434 148785.4839 0.94193
8178231 806209.08928 0.94193
19275077 718609.97311 0.61499
11820680 144137.61609 0.61499
29930219 153415.67746 0.85776
86985548 80799.31999 0.40505
60457055 296178.47008 0.40505
26376358 17834.02913 0.40524
63401838 486302.99666 0.40525
28720941 209279.58378 0.40527
2085286 177140.95511 0.85592
66661815 465575.07564 0.40552
39625741 29717.14942 0.40554
80798261 352256.14004 0.40555
61264673 335572.10787 0.40571
48477688 300771.48339 0.13678
42075476 4377.53427 0.06605
16753704 69927.65531 0.87336
98143727 56240.49604 0.87336
31834720 409431.22967 0.40669
20883491 298632.03546 0.89904
2336355 85826.79873 0.40691
96273172 325093.84724 0.4993
66180952 213862.82935 0.40709
44095224 416556.82471 0.65509
2840520 451658.50181 0.40736
53369137 1465.07243 0.40747
50244888 151348.73336 0.53067
97557146 466031.18587 0.40754
65005708 55548.75798 0.42772
91419139 421760.19782 0.49199
92287999 81164.09998 0.4078
4997056 395458.45956 0.40783
29983315 85174.42708 0.40787
83834559 150205.65973 0.81365
41698057 41030.56138 0.81365
7673115 659273.80441 0.40789
97721209 452489.46371 0.40794
61065112 672926.32794 0.20884
18162447 666739.54628 0.20357
72510029 58357.97378 0.40815
86832687 19420.48432 0.40818
42571654 51964.52182 0.40827
7634208 95416.45828 0.40833
37626980 20911.65745 0.6237
7561025 371301.7496 0.40845
71610314 29595.72539 0.40846
22257887 590531.13237 0.8116
28352418 37953.20802 0.63816
63816621 425740.68396 0.17514
5265478 20030.88931 0.40911
40381298 817844.1226 0.64694
84767551 237317.04703 0.40928
49833758 232354.54515 0.40931
27137537 211777.20995 0.11052
59277942 344422.6787 0.7227
3940013 17081.856 0.40949
34895158 483103.82192 0.45993
47172960 96369.41175 0.45993
80988490 386040.45276 0.65986
94776152 449964.08349 0.40957
13991847 215392.11484 0.27523
49472412 631330.9177 0.41001
37393410 17685.20896 0.41021
53474568 565122.70724 0.36628
35641197 409896.76745 0.41026
93539470 153439.14825 0.94767
34528200 183027.97236 0.41032
77866229 14635.90455 0.41039
67692836 4747.52542 0.41041
53720413 10706.98066 0.3781
11622153 80102.55492 0.41073
73542032 156292.47648 0.68865
64186800 197183.05021 0.32295
96103432 630305.42713 0.41086
4242417 107128.68044 0.02645
10400909 254337.5269 0.72865
1363892 109406.52403 0.41118
22591589 97023.83725 0.41135
98302120 21633.25197 0.41135
8043469 569297.86172 0.41143
3044336 46168.25185 0.41145
84377833 440092.54469 0.61016
91402981 62041.19798 0.41166
60712719 256169.21454 0.50156
96178868 306864.75688 0.41177
70677559 24889.3264 0.4119
8185594 271244.61267 0.32479
44626590 7555.23314 0.41195
35099919 77407.61075 0.41203
5970371 631783.46786 0.41225
75374680 2683.20917 0.41228
81423704 396017.08496 0.4123
45729936 131839.9338 0.41237
67242555 133465.43635 0.63059
89382501 20909.58365 0.4125
22378360 113081.41758 0.41261
