ID VALUE SCORE
85446740 179679.04444 0.77096
85139276 260615.02639 0.77096
44962013 4933.51247 0.77097
53583115 649608.57031 0.77099
87630103 142808.78198 0.77101
25894516 249881.5313 0.77103
54904998 572312.41227 0.77105
18949567 840148.39401 0.77105
54985418 84502.56062 0.77107
4574989 718800.97161 0.77109
63906181 81875.43328 0.77113
18667271 682151.35761 0.77114
61081321 434766.78795 0.77116
40265805 62505.75743 0.77121
80378699 120217.05038 0.77122
34467871 64598.78815 0.77127
55679126 140655.10613 0.77128
63225694 363546.65907 0.77129
52341971 482011.78358 0.77129
91387472 502197.83355 0.77135
41234780 74595.79915 0.77139
4966999 23056.73656 0.7714
1131844 717979.53907 0.77145
81123072 16366.4477 0.77153
79281114 603792.66369 0.7716
38392338 336754.95538 0.77167
13477457 117256.65836 0.77173
26395527 122752.20693 0.9386
91654330 182491.02385 0.77182
33343440 555643.86894 0.7719
16704021 182445.35861 0.77192
11358694 21064.66725 0.77194
90658240 159387.83455 0.77195
87954553 295977.59792 0.51776
87368312 13551.41584 0.77197
29502691 184429.74403 0.77197
58315552 633477.89556 0.77197
27617048 27591.34562 0.77197
64015208 750118.40206 0.77201
52597946 284862.38795 0.77203
70168331 30921.30053 0.77206
89755610 359150.19413 0.77207
67860157 650145.73232 0.77211
6338909 65625.97979 0.77214
81314449 289167.91807 0.77217
12789216 125401.35099 0.77217
54990855 21490.9961 0.77219
99526097 32604.22247 0.77219
23914710 92524.27432 0.77219
38233145 616448.1736 0.77221
9159261 7015.92899 0.77222
8169090 428965.11054 0.77226
44768225 362900.9356 0.77231
79460506 357388.50738 0.41956
83260811 327874.81978 0.41956
81800529 124370.18491 0.41956
8097990 884536.49521 0.41956
81249493 693927.27886 0.77236
54077220 417336.33121 0.77238
87243061 218534.85645 0.77243
79423261 906367.17774 0.77243
31671445 339121.44131 0.77245
99174790 491735.17596 0.77246
29559295 285126.95542 0.77247
47068016 179588.98858 0.77247
21492739 585579.69407 0.77248
84019920 276677.44377 0.77248
94028781 41149.45877 0.83084
56974126 231411.09825 0.83084
80459683 933405.51978 0.77252
14038652 97778.99713 0.77257
40624246 27172.47644 0.77257
29802468 55183.79023 0.77257
94034032 48179.48573 0.77258
92223040 11808.54739 0.77261
26919133 331665.74844 0.77263
56194731 225170.8428 0.3736
93775972 182212.99307 0.54163
1378399 378305.00739 0.77274
32917793 445074.73353 0.77275
2244703 215428.14463 0.77276
58553478 100472.90564 0.77277
56313696 568359.67224 0.7728
80076170 516437.31744 0.7728
43500594 3324.15568 0.65856
68543754 40607.93071 0.65856
80246965 10626.21353 0.77285
83336829 75857.88213 0.77286
13220496 111250.76592 0.77288
76135576 98572.45199 0.7729
21310719 574984.20571 0.77294
26679701 619085.96754 0.77298
15710318 262980.77889 0.77302
25939794 368661.46559 0.77302
4607397 88178.87167 0.11358
19022223 12150.54841 0.77309
59525255 211709.09371 0.7731
8264093 670830.03725 0.7731
85094132 442347.94368 0.77313
65779060 36367.76245 0.77313
72830921 165203.41232 0.77315
25131710 528119.47188 0.77315
27641685 116337.69724 0.77317
54195223 429697.05423 0.77318
16597408 411357.99772 0.77319
92589936 80994.83324 0.77319
17920073 33342.25013 0.77321
69136455 180138.59308 0.77322
41201113 590663.36972 0.77322
45780708 54280.12137 0.77323
69397648 253598.96284 0.77324
72288112 234975.05909 0.77328
79950500 511461.26239 0.7733
30656045 42773.45583 0.7733
73955149 58840.22313 0.77332
34928691 269155.59354 0.77337
5867340 185527.42044 0.77338
97106285 204397.42681 0.61421
73607862 198597.51277 0.61421
11082529 187291.4248 0.7734
52659011 22705.54322 0.77342
49753884 3101.4768 0.77343
82267810 189046.59199 0.77345
2834667 394577.2995 0.77346
18571058 147314.07196 0.7735
60394084 47375.64773 0.77351
59160337 803484.71689 0.77352
96159706 88365.65335 0.77352
86185705 93414.8552 0.77352
92726953 551021.18277 0.77354
21320000 220386.89674 0.77362
70178755 92949.53894 0.77363
76096784 755236.01196 0.77365
55855387 661272.78777 0.77366
16101340 129421.7955 0.77369
90469954 419295.26737 0.77372
7658601 455263.83058 0.77377
67517857 117850.43296 0.77378
94916540 73139.54023 0.77385
21101194 761883.95591 0.77387
39665439 14677.45279 0.7739
64021181 244558.23906 0.77395
89996315 656418.78222 0.77395
43489755 117876.02446 0.77396
53101688 517049.9588 0.77399
66337560 250604.57124 0.77399
69738806 271421.38631 0.774
59458709 113499.63977 0.77405
47668775 207973.5731 0.77405
92346483 215021.90247 0.77406
48023226 15075.75463 0.77406
80980562 1202.97802 0.77411
30090035 25268.3394 0.77418
72010166 268195.62555 0.77421
94493057 430205.08859 0.77424
40667809 32270.57081 0.77427
17026322 4391.60926 0.77428
7091560 25594.99032 0.77429
38457754 224969.60932 0.77432
51066640 532473.04805 0.77434
25843165 476390.40555 0.77438
13368717 320695.99647 0.77438
66107884 608362.52883 0.77443
80399189 236477.98331 0.77445
37467813 159828.94318 0.77446
24472414 23483.62936 0.77446
82926288 63325.9293 0.77448
22446982 174219.47166 0.77449
16561016 359784.99738 0.7745
40026043 416374.27429 0.77451
45694229 274071.68239 0.77451
49260416 70697.01822 0.77453
41923920 189890.42925 0.77453
23469923 192106.96361 0.95521
6436470 180687.11156 0.95521
61280598 146842.54271 0.77458
66330199 63168.14466 0.77461
99047200 236866.04187 0.77463
22703773 155550.74344 0.77464
54170539 109250.57685 0.77465
68930337 115781.28038 0.77467
88217009 380059.23485 0.77467
88199237 219448.37206 0.7747
49480765 12935.19634 0.77471
76526608 652959.9116 0.77472
8066620 521712.574 0.77473
18506992 27750.15351 0.77473
55150720 2559.11108 0.77485
77096839 117055.24907 0.77486
83615858 112278.98331 0.7749
20188101 431394.68477 0.77491
72515435 66153.00065 0.77494
5626097 53694.36261 0.77497
45982503 146551.35815 0.775
3837656 436298.99793 0.77505
87967111 405628.65648 0.77505
70111885 20719.38233 0.77506
16993125 129864.96456 0.77507
64378042 399176.69023 0.7751
47230999 332799.32596 0.77512
11096432 336515.0219 0.77513
33002313 33712.85809 0.77515
27602736 353395.03744 0.77515
17379488 151970.95548 0.77516
99073166 72301.48791 0.7752
85430482 262982.51423 0.77525
94250588 31001.89709 0.77529
51342021 58197.8853 0.7753
96062248 3818.36155 0.77533
10369099 865071.64923 0.40049
99759297 539803.22993 0.77535
21548358 75843.78716 0.77536
11495417 244820.90079 0.77541
8408499 7328.79092 0.77541
91786957 22253.40913 0.77542
81668859 355807.3395 0.77544
80889461 430084.09981 0.77545
27114473 23017.38322 0.77545
16905895 809906.39031 0.77549
16039428 56775.30897 0.7756
87983698 259030.17755 0.77562
52215309 168517.64197 0.77565
68212463 170358.35771 0.77566
40561543 4958.46827 0.77567
69310434 426331.29265 0.77567
57188048 35669.08906 0.77572
83439604 266376.99775 0.77573
26588585 12362.21391 0.77573
85559290 605183.36785 0.77574
76517414 11577.87694 0.77575
5135425 459781.62536 0.77575
70890831 415703.12466 0.77576
89587189 64047.69461 0.75464
95046252 346436.47477 0.77583
73546625 223564.98946 0.77583
3026439 447676.3638 0.77587
46619571 9456.24677 0.77587
72778306 373531.75642 0.77594
49169145 39773.66673 0.77598
74287831 125636.91429 0.776
58890121 58998.93815 0.77601
6668619 272836.10292 0.77601
61499398 132962.98395 0.77601
69686539 392632.47131 0.77602
10094045 776118.87423 0.77602
64202388 103872.69719 0.77608
63866841 128458.00359 0.77608
31567657 20722.28756 0.77612
74556383 12423.6251 0.77612
17237894 63497.29978 0.58945
61674025 3657.75538 0.77619
11745307 81913.00435 0.77621
28044261 7046.23407 0.77622
65420096 762866.61418 0.77627
22574197 283640.98419 0.77628
45677654 177024.49676 0.77629
79081159 355997.07312 0.77629
69283487 511988.60804 0.77631
71676091 395031.95019 0.77633
96303928 325784.62445 0.77634
96459481 73606.19403 0.77635
15215370 203977.83841 0.77636
36665050 157881.63387 0.77638
21294637 102266.66454 0.77639
48848803 28528.21296 0.7764
75992106 70902.81333 0.77641
45381718 20856.89217 0.77642
80901610 487191.22075 0.77642
45688340 100552.71997 0.32405
43809362 79279.07383 0.77645
6240415 322360.92942 0.7765
18639506 383976.70853 0.77653
47526803 419047.11084 0.77657
42247887 24218.07963 0.77663
47921300 342280.17682 0.77664
6888139 779891.4355 0.77665
8078157 556953.6737 0.77665
12425695 145973.65948 0.77669
36871502 460010.13619 0.77669
21819162 70439.22507 0.77673
11582360 74545.8922 0.77674
22970760 635574.14591 0.77676
27065573 101882.50089 0.77677
20416184 34574.4826 0.77677
29112608 154061.509 0.77678
42869990 91408.89427 0.77681
78020857 711394.53184 0.77682
45875480 700596.4803 0.77684
32923365 511711.84406 0.77687
6118530 722753.03869 0.77689
45747116 180931.33731 0.77692
59256344 12132.00428 0.77692
399775 69342.66156 0.77695
56571825 170728.26944 0.77695
48778217 423668.13988 0.777
73547071 541593.78782 0.31686
4312960 245853.10961 0.31686
24448938 513575.09322 0.31686
35873842 20563.89203 0.77704
76944545 519634.35272 0.77704
81156173 130880.83275 0.77705
85833609 20212.6677 0.96812
44093559 248360.73038 0.96812
84810878 528957.89125 0.77709
892676 32668.65267 0.77709
36419010 425219.99946 0.77717
8893934 22686.15938 0.77717
96431334 797254.40522 0.77718
55245204 294609.79169 0.77721
83487250 157.5672 0.77722
70916308 236445.65965 0.77726
28511119 378251.5307 0.77727
28856698 234619.74728 0.77729
2317319 43527.33735 0.77729
22001522 31288.33828 0.7773
31920631 414504.50109 0.77732
55263037 337011.64813 0.77734
7908909 300055.89411 0.77735
99643308 14815.29526 0.77735
78218659 358474.52727 0.77737
76329494 147679.11582 0.77739
39558710 332076.10896 0.12526
97328485 69854.6939 0.77745
59095916 363205.32985 0.77746
81218329 496246.07606 0.52507
18527115 137852.76909 0.77752
34046723 157870.83178 0.77752
91178983 168088.80365 0.77755
55626461 281135.88295 0.77756
33168270 406026.83877 0.77757
75549936 91272.41554 0.77757
95829391 19102.81154 0.77759
32356904 719269.67139 0.77759
49041192 134047.65204 0.7776
45423238 82007.41413 0.77763
35988467 25975.09751 0.77764
72595137 124777.6778 0.77765
12233780 22463.5791 0.77765
64716194 302612.43945 0.77766
95832596 459940.22785 0.77767
77503927 430129.1471 0.77768
63692895 273819.96769 0.77768
71525122 59141.24646 0.77771
91748442 311890.05668 0.77771
95406990 224481.05459 0.77775
81207368 531514.79611 0.77776
99728837 275024.96235 0.77778
11107502 103681.28755 0.77781
59164453 169114.57279 0.77785
44865116 699961.44716 0.77786
90067451 92035.94252 0.77786
48229958 139395.96875 0.77788
6976140 181208.76848 0.77793
22120878 412647.06468 0.77795
41043128 453505.76504 0.77795
91153422 122134.57304 0.77795
79229426 60994.40699 0.77798
18866901 36276.11619 0.77798
50390903 186326.63753 0.77802
64021331 19811.46856 0.77803
66432392 71823.85426 0.77806
73560660 92350.74578 0.77806
81030501 12729.59927 0.77806
35189130 276128.42291 0.77811
63639307 249139.16373 0.77812
23128092 94757.06154 0.77813
34376050 569127.3442 0.77814
32035393 97173.32981 0.77817
42656486 306428.2351 0.77823
32730019 269014.03043 0.77825
74044960 9397.76251 0.77828
54033407 322339.47447 0.77829
43040456 105792.09652 0.7783
49852621 680321.1856 0.77831
92850894 458227.91893 0.77831
21324935 395059.61691 0.77835
652689 101004.02376 0.77837
13003053 117910.22362 0.77839
49741947 790751.32675 0.77839
24982090 41177.66225 0.77845
38845212 252910.46201 0.77849
82556083 274940.42951 0.77857
24167484 67830.13898 0.77858
92440577 1179.77779 0.77858
10126223 23157.11825 0.7786
17650199 126502.00525 0.77861
7465746 447069.01222 0.77862
70309541 349971.39333 0.77862
83644064 95483.79677 0.77866
5612472 409253.55739 0.77866
30742743 106619.25106 0.77867
35004209 106325.13888 0.77867
95396941 73113.38599 0.77867
63545228 124792.40106 0.77872
20903786 161462.94992 0.77872
9103331 616013.83595 0.77875
65466426 91889.60594 0.77877
15160466 384888.6148 0.77878
1507330 231770.9258 0.77878
39923598 1006.34011 0.77885
8924902 800053.18835 0.77887
46124163 4121.78482 0.77887
58249667 309390.58585 0.77888
99450330 1451.46661 0.77892
37413643 119009.22146 0.77892
729730 27194.7736 0.77894
59866993 151267.87936 0.77896
13659539 107951.8331 0.77897
23961006 18791.63684 0.77904
78083857 746354.06807 0.77912
85768255 229677.06354 0.77912
75601667 3047.29455 0.77912
20451088 139229.50597 0.77912
71653617 248227.74077 0.77914
635828 306150.61047 0.77916
32651537 475906.57604 0.77916
7640515 216348.95761 0.77918
83624136 202356.28799 0.77919
24107243 549085.72977 0.7792
11318693 269799.41717 0.77921
12442755 312705.5167 0.77921
80412295 16056.3884 0.77921
67297279 293532.7698 0.77925
13069824 204469.09257 0.77926
5402749 206929.20291 0.77926
5955885 10585.86597 0.77927
98045243 63851.42292 0.7793
14003574 153210.61229 0.77931
21156012 33246.57273 0.77933
2403254 151348.49061 0.7794
90734336 607784.72695 0.77941
6699324 116393.11537 0.77943
55909650 140416.73907 0.77943
70991970 605115.49293 0.77943
97363437 105648.77614 0.77946
4198231 944646.29106 0.76451
79659042 429601.56445 0.76451
45601579 385717.54295 0.77948
33741892 358730.05662 0.77948
22766870 274631.77829 0.77951
38086650 3392.26879 0.77951
80422319 219484.36048 0.77952
52885343 446423.2046 0.77954
56022985 175557.67972 0.77957
28182626 680989.18699 0.77958
79718606 508025.86822 0.77961
93728595 339004.2023 0.77962
34393401 215794.44925 0.77962
21298958 204376.33258 0.77963
61472505 245040.76895 0.77968
61253333 304356.12289 0.77968
34964596 74155.11481 0.77973
46296846 14794.33607 0.61215
60733395 52640.65562 0.77977
37340973 14067.32402 0.77983
32379908 138552.37077 0.77985
50307367 113655.12131 0.77988
73045036 459448.34452 0.77992
22096759 345567.33902 0.77992
55749208 11700.91636 0.77993
25341428 474515.6154 0.77994
29974054 16301.46001 0.77995
44640601 155806.48151 0.77996
27303095 259576.91441 0.77996
72969660 160720.4475 0.77999
21046229 9030.96701 0.78006
31334804 119354.68009 0.78014
29408096 495620.4701 0.7802
1576188 39416.63089 0.78021
93636609 510046.20181 0.78026
2258163 237512.58177 0.78026
90736670 15118.67487 0.78026
33677035 12561.869 0.78028
56911458 75196.32194 0.78029
24461178 63073.51212 0.7803
59290057 202292.25844 0.78033
38867623 199324.40327 0.78035
9045429 73968.52356 0.78038
66592407 247875.86259 0.78038
11899484 730346.87252 0.78039
3984324 472675.58987 0.78039
70072086 192762.75005 0.78042
84767659 339538.81997 0.78042
19926476 74195.82284 0.78043
88998414 150193.05038 0.78043
18626302 612239.44677 0.78044
89763131 747354.81886 0.78045
86750475 433008.00413 0.78051
11210981 151300.85442 0.78052
68723621 147187.26631 0.78052
36068567 556305.81426 0.78055
18927542 74902.19025 0.78056
72938517 292226.99376 0.78063
73792400 193800.38701 0.78068
40716744 732225.17402 0.78073
66873167 174856.03205 0.78074
72652572 520686.58513 0.78076
14427711 133495.89438 0.7808
21924920 750321.74315 0.78088
51101444 608915.27856 0.78089
20651248 11965.50079 0.78091
30023986 452928.47928 0.78093
54773792 65632.28017 0.78094
89403959 75578.76257 0.78094
13211186 49217.48025 0.78097
79647786 379700.86017 0.781
76379274 8004.19235 0.78101
46547256 499860.93486 0.78103
23092145 497192.53285 0.78103
8422836 142129.9249 0.78107
71767204 395168.33864 0.78108
8182355 51406.9108 0.7811
7483955 437530.64749 0.7811
56425357 511270.25591 0.78111
1611344 12645.44005 0.78116
94927393 200482.5629 0.78116
73925283 115858.4847 0.78121
22210630 221149.81444 0.1156
15528437 299324.05573 0.78126
84042807 134214.00136 0.78129
43045784 341920.09283 0.7813
62561143 265496.66204 0.7813
21408109 458759.12828 0.78132
95191949 36095.9369 0.78134
44713142 380366.23474 0.7814
48474809 17518.68391 0.78141
87488810 27358.79258 0.78142
55807382 74619.81845 0.78149
39524134 3725.24678 0.78152
31354813 437276.05619 0.7603
80529655 308791.19525 0.78158
8902284 506862.4581 0.78159
58111542 45325.71412 0.78161
77354081 207400.84159 0.78162
61995795 651956.72789 0.78169
55155550 450134.48728 0.78171
46751911 509361.65929 0.78172
41630350 324405.20292 0.78176
4781096 48452.60564 0.78176
63418737 151767.74782 0.78176
50357377 587090.2923 0.78177
38589932 45111.92979 0.78177
53475664 531528.7307 0.78179
77465522 277731.96117 0.7818
14615867 26773.58871 0.78182
10915803 499789.49052 0.78187
62630943 280892.43508 0.78187
58561234 162403.0999 0.78189
69564575 90890.04726 0.84874
94441210 99596.9085 0.84874
17826153 174284.22832 0.84874
52186208 179400.36873 0.78192
44044811 26143.86411 0.78192
49754712 487326.24444 0.78193
14663246 333819.8184 0.78194
94594397 524021.39689 0.78196
91545174 46835.49216 0.31203
51432880 71885.44871 0.31203
54325739 87998.94777 0.782
58966923 146673.78436 0.78201
27547984 23872.7295 0.78205
43472583 819026.02658 0.78207
89919381 428593.48422 0.78208
49858658 108737.00715 0.78208
95285946 427234.89803 0.78209
88880970 245308.18903 0.78215
18837645 148921.45965 0.78216
57039615 351506.74404 0.78218
57430034 189436.1254 0.78221
15421035 424058.92864 0.9858
24582213 173097.72999 0.9858
75907720 87064.17293 0.7823
90963773 83026.72672 0.78231
80311323 252905.75909 0.78231
97781558 113177.37937 0.78232
46585856 195501.38183 0.78235
38949828 208874.66409 0.78235
40731777 715540.17415 0.78237
3912256 27413.59271 0.78237
72231596 117959.61859 0.78238
49255458 3298.47799 0.78241
35881921 211873.84703 0.78241
42223947 249832.46659 0.78242
8698761 204008.93581 0.78253
60856492 434487.94366 0.78255
46208333 956033.36764 0.78261
56132930 179060.03049 0.8601
96067538 20102.94955 0.8601
84634867 73108.1519 0.78268
33875360 70621.05218 0.78283
28052834 508952.91745 0.7829
72344860 360151.02794 0.78291
66065531 135458.43734 0.78293
35937314 221235.54032 0.78295
78453992 187713.84469 0.78295
85938962 51487.09413 0.78295
37593534 24553.42759 0.78296
63860503 365930.88554 0.78297
49056959 363667.06452 0.78298
92086621 259825.96824 0.783
58387816 138667.31581 0.78309
93281654 306122.81296 0.78309
93372189 683551.46347 0.78312
21707493 80859.60067 0.78313
48659883 322671.92022 0.78315
56844596 187581.64187 0.78317
4116777 488402.87273 0.28853
63383498 465315.93503 0.78323
1502046 48918.33267 0.78323
32051968 83256.52416 0.60491
40570 276411.70922 0.60491
97175704 597934.24644 0.78329
29200918 121391.99738 0.78332
65040516 84874.60479 0.78333
69890134 775063.6544 0.54302
29969094 92102.12549 0.78336
13534965 301953.58777 0.78337
36046388 95665.90181 0.78342
36860441 85169.52639 0.78342
35050833 123295.35476 0.78345
15746360 223682.74107 0.13415
71428930 527473.99265 0.13415
39987982 118223.58436 0.78349
59511106 593991.06048 0.78351
9157772 613810.96555 0.78353
10475448 192172.85197 0.78354
35760350 263221.22527 0.78354
78899097 205622.64206 0.78355
85492500 333661.42379 0.78365
19581660 39046.87055 0.78369
40973121 244847.28875 0.78369
83730873 108216.04047 0.7837
65768002 528905.94013 0.7837
8517145 230807.71199 0.78371
96426235 25228.76867 0.78371
66909944 105997.23864 0.78372
92602449 924783.73571 0.78374
45535415 694630.65784 0.78375
7971863 153651.2901 0.78378
82787980 243930.99191 0.78383
64432138 14209.16026 0.78385
49844952 678435.56038 0.78387
12967172 24860.7831 0.78388
47975029 30213.75815 0.7839
39941101 38300.91515 0.78391
83159034 248930.35779 0.78392
44686233 414573.25169 0.78395
91278631 656229.40661 0.78401
27499206 116171.83505 0.78406
79354349 509417.8223 0.78409
76564891 67144.64948 0.7841
79007210 182832.4652 0.78417
54090097 607089.01873 0.78417
19678122 666516.71032 0.78418
1023425 6822.18875 0.7842
42716946 73172.4137 0.7842
78730969 35898.0755 0.7842
78724994 97213.57362 0.78421
32085737 87754.22781 0.78423
15654933 478364.26717 0.78424
74773510 53552.44898 0.78429
39515717 474194.1659 0.7843
53799703 48325.15449 0.78442
35267530 568166.99947 0.78442
23959115 614142.34493 0.78442
6720546 4121.77622 0.78449
16345173 247733.38906 0.78452
49323178 194636.34946 0.78458
20593036 351729.21527 0.7846
83679961 34745.66538 0.78465
11236901 616900.87568 0.78466
79375818 575671.66028 0.78467
11108668 475142.29502 0.7847
88250940 42856.10948 0.78472
24116653 500414.91498 0.78474
80595986 51572.37873 0.78475
59958297 496545.6477 0.7848
82230205 262669.48467 0.78481
99386893 84668.11484 0.78485
34381506 747810.39644 0.78487
54538802 190287.97859 0.78488
62479276 17563.4333 0.78488
11422940 254464.8714 0.78489
23396069 6582.02733 0.78493
3760892 243957.48434 0.78495
98951918 722800.28496 0.78495
79054598 893013.99099 0.78496
71205160 6870.42657 0.78496
92572979 138197.72342 0.78497
77876954 426593.51493 0.78497
93673417 26486.52933 0.78498
57518140 659369.8354 0.78501
36894643 103912.18944 0.78502
24752196 240398.07948 0.78504
10772783 306476.41573 0.78505
71456153 740101.94476 0.78515
27774699 485186.29925 0.78516
4480971 188206.35443 0.78517
96278269 259009.07496 0.78521
13282212 44598.85125 0.78521
68519989 106973.73445 0.78523
22565405 133198.89609 0.78529
2937309 182591.53635 0.7853
93527166 592579.44425 0.78532
57651460 500905.12713 0.78532
50873896 398227.3571 0.78534
86984318 439685.04706 0.78537
63917495 70458.74995 0.78538
32632598 172531.62066 0.78539
40185137 83088.6847 0.7854
76249886 87385.68054 0.78542
86225208 86825.08045 0.78546
14586338 98639.41437 0.78553
53101591 28379.54594 0.37264
18252841 30551.70677 0.37264
94258523 123123.99997 0.78558
23378568 78707.26531 0.78558
58695592 699932.4813 0.7856
39065953 29642.25426 0.78562
77004157 660871.06201 0.78563
96517074 90723.75556 0.78568
66274239 594627.90994 0.78569
12052421 303834.10773 0.78569
51885998 13238.41651 0.7857
3139278 9640.88479 0.78571
30086341 85944.54933 0.78577
66394882 186057.21409 0.78577
99814062 275958.30109 0.78577
79733628 300392.95911 0.78579
44384821 109001.42309 0.7858
86639180 33580.70473 0.7858
81074718 14520.90951 0.78582
50217325 277204.12047 0.78582
94196877 122284.24904 0.78584
62013678 27222.02826 0.78584
8293849 272863.92024 0.78585
14210725 677376.50067 0.78585
61313107 236850.01862 0.78587
5884662 491776.04178 0.78587
57568992 175096.11259 0.78588
94226184 640027.64859 0.78594
97980211 555111.17146 0.78595
76244558 52480.9805 0.78595
82370199 371349.11997 0.78596
87087292 34371.45631 0.78601
77307628 225042.27602 0.78602
39774644 751531.70433 0.7861
9860327 285318.09166 0.78612
29888977 8598.97375 0.78617
31707603 391632.42781 0.78618
3987331 26068.73877 0.78619
43516197 231534.72334 0.78619
55737684 153888.45229 0.78623
85706990 612696.19224 0.78625
29127748 370695.96684 0.78635
17330735 77721.58088 0.78637
86175708 33244.9518 0.78637
18551231 78050.60285 0.78642
7155490 88695.10603 0.78645
68322799 86230.01807 0.78646
76808759 177911.85269 0.78653
64945403 888899.11737 0.78653
52504346 438829.71477 0.78657
45732634 177135.01613 0.78657
56333648 151398.20401 0.78657
62354834 906.07348 0.78658
66684532 58881.82282 0.78659
57251135 115967.14897 0.78661
80363711 160545.91364 0.78666
7755476 155619.39041 0.78674
5977810 167637.30047 0.78674
33720116 120665.40415 0.78676
18860840 179548.177 0.78676
36668220 130105.46838 0.46586
55676466 560247.95256 0.78679
86665469 142264.99126 0.78685
40861118 79765.32847 0.78687
15943768 52218.10089 0.78687
57074140 189770.21964 0.78687
54867714 50466.21753 0.78688
2784164 76757.68722 0.78688
53357309 230851.79251 0.78692
40468625 454879.422 0.78694
93305147 16550.98888 0.78697
48562933 668098.03438 0.78699
13916154 201978.00103 0.78701
78224507 14537.09086 0.78702
6425259 273972.5182 0.78705
86646204 733714.75051 0.78706
96871655 367629.48819 0.78711
30356999 442837.59484 0.78712
50960908 51057.55564 0.78713
74163116 72410.44724 0.78714
70879098 242145.82771 0.78717
611477 196828.25604 0.78717
84745315 842030.08981 0.78727
25612411 888027.88572 0.7873
18090073 461641.1246 0.24169
47635965 235818.28342 0.24169
57450347 362691.17436 0.43355
53263285 88147.69399 0.78749
34287530 717290.02925 0.7875
97247132 416565.37966 0.78755
28735577 80416.28404 0.78761
20137597 330740.56078 0.78763
95496173 256666.96034 0.78764
88983018 512063.32575 0.78766
4239601 350468.31569 0.78769
44583150 352578.03014 0.7877
38757058 40525.5825 0.78772
83135663 8021.28398 0.78772
50105853 3263.0187 0.78773
25191546 256003.19947 0.78775
44473224 166242.77104 0.78776
6163445 216224.23439 0.78781
26294778 512738.174 0.78782
2655729 293655.46379 0.78785
50021521 204897.18209 0.78785
71708429 103117.53445 0.78788
80954862 162544.71733 0.78789
44169029 502903.16874 0.7879
95156336 381919.36842 0.78791
27027161 26035.77608 0.788
89140740 35462.03757 0.78801
71208419 731145.48892 0.78802
33147369 68990.24834 0.78802
68464155 311789.36201 0.78804
45373731 213593.80603 0.78805
76779605 712027.21562 0.78806
8984192 45272.00016 0.78808
93305528 73978.70817 0.78811
8443563 25473.74672 0.78813
58805880 401524.77061 0.78817
40644668 348555.82121 0.78821
36405770 397812.41744 0.78821
15947425 501758.27053 0.78823
90870256 181148.65443 0.78826
25201977 68489.20485 0.78828
41431503 96873.44478 0.7883
34068761 238369.08562 0.78832
23399147 14638.91818 0.78836
11500779 309727.93818 0.78841
55325256 81012.49233 0.78841
58212571 28145.29213 0.78843
92891079 161656.6146 0.78844
43886925 312208.49334 0.13296
62743010 244703.7992 0.78852
17434569 126040.54411 0.78852
92162809 2031.05274 0.53148
91779656 55668.96101 0.53148
76863721 755166.12433 0.53148
7082656 333222.90279 0.78863
18702326 126183.31488 0.78864
57848170 472641.46687 0.78866
66183150 735869.51109 0.78866
82218439 189094.43144 0.78866
39450713 393542.24279 0.78874
61052988 44036.73507 0.7888
96521939 257690.6725 0.78881
80472807 41311.32626 0.78884
46408464 76998.2247 0.7889
41417563 375800.76009 0.78891
52868177 400603.60102 0.78891
33197609 732076.96547 0.78892
72498351 199499.93695 0.78893
19990568 109989.17855 0.78899
44135512 306205.48356 0.55359
30208542 147034.29494 0.78901
37763163 285242.35214 0.78903
37272378 105570.47568 0.78903
75332782 24375.3188 0.78906
29071936 181147.7673 0.58089
72415852 597814.4204 0.58089
39547796 498321.94439 0.58089
83277458 110788.48751 0.78914
2486560 280343.94607 0.78918
2316138 82966.45035 0.7892
71937137 10229.3473 0.78925
45624153 280055.13861 0.78927
36354739 77358.07297 0.78928
28521992 16631.68751 0.7893
76671656 743655.39423 0.25857
5818394 157199.27642 0.25857
40329161 11259.29237 0.43025
21610725 450354.73725 0.78946
66101421 227543.33621 0.78948
75192266 341104.77739 0.78949
1358282 204854.80188 0.78951
36087191 185620.40834 0.78952
55353890 257941.41898 0.78956
19375879 15391.0364 0.78962
16651815 9106.7455 0.78963
42957646 68972.97851 0.99288
28243448 26048.95665 0.78973
2260313 49561.64349 0.78975
93107397 454071.30068 0.78979
39105669 512724.64663 0.78984
32490343 61894.30357 0.78989
10671929 56212.54861 0.78989
93970663 2673.77328 0.78989
27294694 57553.66715 0.7899
24783006 445768.77359 0.7899
72058228 48689.55294 0.78991
10179611 107585.89087 0.78993
60440286 472853.6005 0.78996
46291946 253188.3761 0.78999
34801567 461920.1232 0.79001
82720979 635206.8726 0.79011
38173541 880875.10627 0.79014
12090607 727771.59275 0.44844
20869428 59611.50245 0.79019
5837752 587274.20789 0.79019
78970666 33740.16662 0.79022
7053702 98299.88503 0.79023
76641638 564606.46845 0.79025
53191683 302460.8904 0.79025
71309373 166544.26304 0.79027
15815824 633743.23114 0.79028
31659326 118696.8415 0.79028
21488216 24793.2837 0.79029
64900226 35042.21334 0.79032
51593928 9525.65558 0.79037
32700840 26325.5113 0.79039
83319977 133151.73066 0.7904
71283875 291644.70389 0.79041
8098415 539363.60768 0.79046
78650222 306562.308 0.79048
8056266 107758.49978 0.79049
99081239 903481.96649 0.79049
99498333 174146.34617 0.79052
68053432 377177.64596 0.79056
70808754 239743.14582 0.79057
35403812 421856.57661 0.79062
9540351 568372.15018 0.79063
